Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 20:48:00,1.0,0.0233537743823556,84312064.0,0.0024999999999999,1.533,26.116203703703697
2023-03-22 20:49:00,1.0,0.0289883689661111,84869120.0,0.0042714285714285,3.533,26.84801587626876
2023-03-22 20:50:00,1.0,0.0346334354595604,83849216.0,0.0049297297297297,4.933,31.387178666844875
2023-03-22 20:51:00,1.0,0.0728533175730489,83853312.0,0.0048755244755244,16.133,49.21028105889327
2023-03-22 20:52:00,1.0,0.1232264110992218,83648512.0,0.0066574074074074,25.4,45.49704014915158
2023-03-22 20:53:00,1.0,0.1859737383603543,83542016.0,0.0073076923076923,46.267,51.77239864409064
2023-03-22 20:54:00,1.0,0.2094279589986283,83509248.0,0.0049007092198581,53.2,46.8061676687565
2023-03-22 20:55:00,1.0,0.2201954828657439,83537920.0,0.0048547677261613,62.4,41.56074774326708
2023-03-22 20:56:00,1.0,0.2923117701495973,83460096.0,0.0045111587982832,83.467,34.79693850760964
2023-03-22 20:57:00,1.0,0.3699389005107832,83374080.0,0.0045554794520547,94.533,37.24024799733407
2023-03-22 20:58:00,1.0,0.3431919855677746,83435520.0,0.0046191666666666,99.533,39.404247260611655
2023-03-22 20:59:00,1.0,0.3993423845459657,83402752.0,0.0046128571428571,99.4,40.795933151630265
2023-03-22 21:00:00,1.0,0.4466099736427416,83410944.0,0.004771823899371,107.067,38.84337618551781
2023-03-22 21:01:00,1.0,0.4932267136030335,83415040.0,0.004643294117647,115.8,41.05535310181397
2023-03-22 21:02:00,1.0,0.490426783713182,83357696.0,0.0046692825112107,116.333,40.56285763369882
2023-03-22 21:03:00,1.0,0.4749468203500929,83365888.0,0.0046151741293532,112.933,38.13637478256548
2023-03-22 21:04:00,1.0,0.4728712358950068,83374080.0,0.004579457917261,108.0,38.78372855087926
2023-03-22 21:05:00,1.0,0.4589336742401255,83456000.0,0.0046554644808743,106.667,181.95667836737587
2023-03-22 21:06:00,1.0,0.4266663193467901,83554304.0,0.0045165775401069,92.6,37.539090272589135
2023-03-22 21:07:00,1.0,0.3224337654069171,83554304.0,0.0045926499032881,79.2,36.348429581512285
2023-03-22 21:08:00,1.0,0.2953979265517047,83574784.0,0.0044636363636363,68.267,34.512983869183735
2023-03-22 21:09:00,1.0,0.2881656461381959,83578880.0,0.0044710982658959,65.267,34.02795770032311
2023-03-22 21:10:00,1.0,0.2231702927553349,83468288.0,0.0046551724137931,50.333,37.59292681837785
2023-03-22 21:11:00,1.0,0.1686077319963451,85172224.0,0.0047432258064516,31.933,46.53512786402268
2023-03-22 21:12:00,1.0,0.0864568589284067,83468288.0,0.0047060869565217,13.6,36.30983930312647
2023-03-22 21:13:00,1.0,0.0601775190800999,83435520.0,0.004830303030303,10.0,37.33061096428012
2023-03-22 21:14:00,1.0,0.0501974666812621,83693568.0,0.0043299999999999,4.067,34.53839103296772
2023-03-22 21:15:00,1.0,0.0261921876797604,84660224.0,0.0047571428571428,2.733,28.66501415251416
2023-03-22 21:16:00,1.0,0.0281677323716298,85131264.0,0.0042714285714285,3.8,28.768332714377827
2023-03-22 21:17:00,1.0,0.0284017786530586,85524480.0,0.00425,1.733,27.667718173639223
2023-03-22 21:18:00,1.0,0.0184055459374241,84443136.0,0.0047428571428571,0.6,28.28890614216701
2023-03-22 21:19:00,1.0,0.0424960863786364,84738048.0,0.0057916666666666,7.667,38.70772363645863
2023-03-22 21:20:00,1.0,0.057400880809251,84172800.0,0.0059999999999999,7.733,39.19076160264727
2023-03-22 21:21:00,1.0,0.0824991078277913,84271104.0,0.004853164556962,18.4,43.08841334672776
2023-03-22 21:22:00,1.0,0.1604682641831369,83689472.0,0.0068671874999999,31.067,52.86085342718659
2023-03-22 21:23:00,1.0,0.166552987651882,83746816.0,0.0048285714285714,34.8,39.46465308169599
2023-03-22 21:24:00,1.0,0.2037188603531953,83611648.0,0.0047246943765281,53.6,43.66315065567271
2023-03-22 21:25:00,1.0,0.2521553447680671,83652608.0,0.0043618055555555,67.067,33.20170834449028
2023-03-22 21:26:00,1.0,0.2791931420530849,83779584.0,0.0044222772277227,79.467,33.66002813232825
2023-03-22 21:27:00,1.0,0.3331041514100855,83857408.0,0.0044357308584686,83.8,35.44035138324021
2023-03-22 21:28:00,1.0,0.3562366702226598,84127744.0,0.0046447284345047,91.0,38.89216858771264
2023-03-22 21:29:00,1.0,0.4565506395350456,84455424.0,0.004659718969555,111.8,39.03569378050451
2023-03-22 21:30:00,1.0,0.4838066301374855,84025344.0,0.0046667458432304,112.667,37.23819441482256
2023-03-22 21:31:00,1.0,0.466143315573976,84033536.0,0.0045959349593495,108.267,36.44593273016986
2023-03-22 21:32:00,1.0,0.4974138877345402,83832832.0,0.004789330543933,115.2,39.75322437770214
2023-03-22 21:33:00,1.0,0.4748314572810829,83832832.0,0.0046604368932038,109.133,39.12148651068781
2023-03-22 21:34:00,1.0,0.4556288756367618,83841024.0,0.0046082417582417,102.8,37.26120166344541
2023-03-22 21:35:00,1.0,0.4237680131705955,83861504.0,0.0046282857142857,101.067,36.66826437505151
2023-03-22 21:36:00,1.0,0.3849690532109075,83910656.0,0.0046502659574468,98.067,36.336223215605614
2023-03-22 21:37:00,1.0,0.3813615094560068,83914752.0,0.0045676470588235,84.6,36.2916354757307
2023-03-22 21:38:00,1.0,0.3278942589632317,84164608.0,0.0045524444444444,76.133,34.97481864438922
2023-03-22 21:39:00,1.0,0.2819053705179439,84205568.0,0.0044425925925925,62.867,34.553420536277066
2023-03-22 21:40:00,1.0,0.2557984078512297,83943424.0,0.0047287257019438,50.8,38.745302248073294
2023-03-22 21:41:00,1.0,0.1765332248336132,84094976.0,0.0048776699029126,35.133,42.64401110059108
2023-03-22 21:42:00,1.0,0.131235138518351,84180992.0,0.0048281081081081,19.533,39.391558939773326
2023-03-22 21:43:00,1.0,0.0645893605386431,84135936.0,0.004667469879518,9.2,34.50412046039091
2023-03-22 21:44:00,1.0,0.0280686010664957,84336640.0,0.0045166666666666,3.867,30.441614860373395
2023-03-22 21:45:00,1.0,0.0221807496926784,84684800.0,0.0041428571428571,2.067,27.16573450444418
2023-03-22 21:46:00,1.0,0.0278196264407878,84901888.0,0.0047851851851851,3.667,31.13550569800569
2023-03-22 21:47:00,1.0,0.035429428251707,85053440.0,0.0042199999999999,2.333,32.87715693188563
2023-03-22 21:48:00,1.0,0.0229268077355027,84508672.0,0.00425,0.933,29.687813620071687
2023-03-22 21:49:00,1.0,0.0191278322723757,84549632.0,0.000475,0.4,24.8625
2023-03-22 21:50:00,1.0,0.0204011332595167,83931136.0,0.0085,2.6,29.208333333333336
2023-03-22 21:51:00,1.0,0.0721857689863148,84070400.0,0.0057499999999999,13.667,46.27384572686008
2023-03-22 21:52:00,1.0,0.108929302577404,84090880.0,0.0066964285714285,26.733,45.31697748221827
2023-03-22 21:53:00,1.0,0.1535730832261504,84107264.0,0.0072434210526315,36.067,47.545422671708
2023-03-22 21:54:00,1.0,0.2217522563269671,83914752.0,0.0047791666666666,51.133,45.87966999294765
2023-03-22 21:55:00,1.0,0.2342618884161946,84008960.0,0.0045014577259475,62.2,37.09477018604252
2023-03-22 21:56:00,1.0,0.2890330406846561,84037632.0,0.0046376811594202,71.8,34.687813295332965
2023-03-22 21:57:00,1.0,0.3414578028021256,84135936.0,0.004762706270627,89.733,36.62223081338951
2023-03-22 21:58:00,1.0,0.3934183297973647,84054016.0,0.0045871175523349,98.867,38.22122664663385
2023-03-22 21:59:00,1.0,0.4317794182730284,83865600.0,0.0046206806282722,107.667,39.62002779676147
2023-03-22 22:00:00,1.0,0.5037353924814609,83767296.0,0.0046603208556149,116.333,41.31036742124827
2023-03-22 22:01:00,1.0,0.482071038784343,83767296.0,0.0046792410714285,114.2,40.72926485691567
2023-03-22 22:02:00,1.0,0.5040606266978844,83791872.0,0.004715948275862,113.437,39.65280862239914
2023-03-22 22:03:00,1.0,0.4724275496170251,83800064.0,0.0046283272283272,112.267,39.06999511605573
2023-03-22 22:04:00,1.0,0.4842042876017562,83804160.0,0.0046626168224299,109.533,38.71111328065594
2023-03-22 22:05:00,1.0,0.4439221466292719,83898368.0,0.0046626112759643,97.133,36.804468236289885
2023-03-22 22:06:00,1.0,0.3900112247754217,83984384.0,0.004575907590759,91.133,36.23188401625633
2023-03-22 22:07:00,1.0,0.378075664391554,84275200.0,0.0046377358490566,84.467,36.34872753392997
2023-03-22 22:08:00,1.0,0.3119644175678484,84353024.0,0.0044931034482758,72.733,34.904004514106695
2023-03-22 22:09:00,1.0,0.2564522653323895,84353024.0,0.0045560117302052,56.6,34.16586787788027
2023-03-22 22:10:00,1.0,0.2344839200724507,84426752.0,0.0047455813953488,46.533,41.29189472447448
2023-03-22 22:11:00,1.0,0.1612994440189971,84422656.0,0.0048842105263157,33.733,44.00128471511455
2023-03-22 22:12:00,1.0,0.136005117535313,84664320.0,0.0048760330578512,21.2,42.479717646707016
2023-03-22 22:13:00,1.0,0.0735184655323319,84598784.0,0.0047132743362831,13.4,40.48276056886248
2023-03-22 22:14:00,1.0,0.0609425907895188,84537344.0,0.0047252525252525,9.933,36.728029808047786
2023-03-22 22:15:00,1.0,0.0450572526664506,84766720.0,0.00427,5.067,35.818223801070296
2023-03-22 22:16:00,1.0,0.023558997087926,85483520.0,0.0041142857142857,1.867,27.98026027401028
2023-03-22 22:17:00,1.0,0.023863564913339,85561344.0,0.004625,2.4,27.642456836535786
2023-03-22 22:18:00,1.0,0.0225331437680277,85532672.0,0.004,1.4,28.57420634920635
2023-03-22 22:19:00,1.0,0.0203522922161182,84623360.0,0.0045333333333333,2.333,39.19137123723287
2023-03-22 22:20:00,1.0,0.0468893120178687,84676608.0,0.0055714285714285,7.6,38.155550285999055
2023-03-22 22:21:00,1.0,0.083861082652396,84766720.0,0.0049606557377049,19.533,44.03507549191016
2023-03-22 22:22:00,1.0,0.154243521002404,84729856.0,0.0062857142857142,30.533,45.08234989262535
2023-03-22 22:23:00,1.0,0.1987967900041996,84762624.0,0.0055546875,40.467,53.502592282562105
2023-03-22 22:24:00,1.0,0.269807741612505,84742144.0,0.0049694760820045,52.0,50.201992975528015
2023-03-22 22:25:00,1.0,0.3246693622078783,85016576.0,0.0043877256317689,69.933,35.527949661428906
2023-03-22 22:26:00,1.0,0.3185803256781166,84992000.0,0.0042811881188118,74.0,32.725110940132915
2023-03-22 22:27:00,1.0,0.3125268984203937,84230144.0,0.0047455830388692,84.133,37.49949101982356
2023-03-22 22:28:00,1.0,0.3961537914134901,84414464.0,0.0049568154402895,98.667,41.55650757486626
2023-03-22 22:29:00,1.0,0.4245915654532068,84508672.0,0.0045808972503617,103.4,37.24961970921015
2023-03-22 22:30:00,1.0,0.4435339695441068,84475904.0,0.0045493253373313,107.267,35.6631335608019
2023-03-22 22:31:00,1.0,0.479872278193429,84520960.0,0.0047650831353919,112.733,39.25347061468023
2023-03-22 22:32:00,1.0,0.5068776061433793,84455424.0,0.0047833333333333,116.0,39.64001832140638
2023-03-22 22:33:00,1.0,0.4824077824440104,84430848.0,0.0047740149094781,114.733,38.33176498266253
2023-03-22 22:34:00,1.0,0.4572860768540375,84439040.0,0.0046350684931506,103.333,37.68108000748039
2023-03-22 22:35:00,1.0,0.420000753792608,84488192.0,0.0045948470209339,96.8,37.77123521869982
2023-03-22 22:36:00,1.0,0.3886353998804117,84504576.0,0.0048291390728476,91.6,37.04657969396874
2023-03-22 22:37:00,1.0,0.3105933360648285,84516864.0,0.0045565789473684,75.067,35.008992025970294
2023-03-22 22:38:00,1.0,0.3148915517762959,84541440.0,0.0045035,72.867,34.258281099654376
2023-03-22 22:39:00,1.0,0.2845755289346423,84541440.0,0.0045788918205804,62.067,34.637369588615805
2023-03-22 22:40:00,1.0,0.2646228635890357,84635648.0,0.0047135254988913,51.067,40.72829841186056
2023-03-22 22:41:00,1.0,0.213506936447055,84779008.0,0.0049556962025316,33.333,46.484096473354136
2023-03-22 22:42:00,1.0,0.1429615256015675,84713472.0,0.0074027777777777,29.133,48.249554281553976
2023-03-22 22:43:00,1.0,0.1373138402769309,84787200.0,0.0048898437499999,22.267,43.23130642332897
2023-03-22 22:44:00,1.0,0.1066760815840083,84791296.0,0.0047281690140845,14.867,43.83268788447883
2023-03-22 22:45:00,1.0,0.0743129757209023,85147648.0,0.0046095238095238,11.333,35.96480455177064
2023-03-22 22:46:00,1.0,0.0407888373632388,85954560.0,0.0049157894736842,4.133,31.40029832781965
2023-03-22 22:47:00,1.0,0.0221430371443736,86454272.0,0.0045222222222222,3.067,27.78088624338624
2023-03-22 22:48:00,1.0,0.0266060821905921,86695936.0,0.0031999999999999,0.533,27.25611471861472
2023-03-22 22:49:00,1.0,0.0219071360227615,85590016.0,0.0085357142857142,2.733,30.82715311004785
2023-03-22 22:50:00,1.0,0.0458377365691963,85618688.0,0.0044958333333333,8.333,33.81937160537704
2023-03-22 22:51:00,1.0,0.0726836808604272,85094400.0,0.0048532258064516,16.0,38.502419692890896
2023-03-22 22:52:00,1.0,0.1400545426795048,85327872.0,0.0066666666666666,25.6,46.6493176243927
2023-03-22 22:53:00,1.0,0.1914045600506476,85372928.0,0.0049980049875311,45.133,44.10526240616201
2023-03-22 22:54:00,1.0,0.2867445421899416,85430272.0,0.0047073746312684,54.867,42.46644220502881
2023-03-22 22:55:00,1.0,0.2727438286896856,85061632.0,0.0042445283018867,70.933,37.84364084418166
2023-03-22 22:56:00,1.0,0.3107153459700591,85061632.0,0.0046020887728459,76.133,33.685242657816346
2023-03-22 22:57:00,1.0,0.3418619068690364,85061632.0,0.0045948470209339,90.267,36.73214668019737
2023-03-22 22:58:00,1.0,0.4002329219948654,85069824.0,0.0046413294797687,96.533,39.69376551993427
2023-03-22 22:59:00,1.0,0.4111429733660124,85069824.0,0.0045552147239263,105.067,36.02463051952775
2023-03-22 23:00:00,1.0,0.4659318343503076,85291008.0,0.0045688571428571,109.733,36.49050968236122
2023-03-22 23:01:00,1.0,0.4920211720309354,85557248.0,0.0046279357231149,113.867,38.79940490211652
2023-03-22 23:02:00,1.0,0.4752745192831286,85671936.0,0.0046859106529209,114.067,39.08554026416724
2023-03-22 23:03:00,1.0,0.4995161700405395,86872064.0,0.0046687651331719,109.867,38.61790478227621
2023-03-22 23:04:00,1.0,0.4507880436331988,84922368.0,0.0045943749999999,101.333,37.32264757493044
2023-03-22 23:05:00,1.0,0.4365874263597482,84930560.0,0.004599129172714,100.067,36.46645988830701
2023-03-22 23:06:00,1.0,0.4290725416326331,84930560.0,0.0046896189224704,97.333,36.38329687209272
2023-03-22 23:07:00,1.0,0.3729886483986701,84885504.0,0.004529708737864,84.867,35.63940841047416
2023-03-22 23:08:00,1.0,0.3249557319021258,84963328.0,0.0045695550351288,74.867,35.39130594598287
2023-03-22 23:09:00,1.0,0.2613299229322345,85086208.0,0.0046044887780548,55.333,34.35262301823564
2023-03-22 23:10:00,1.0,0.1862807793565075,85012480.0,0.0049131067961165,43.6,44.22966073403633
2023-03-22 23:11:00,1.0,0.1574677135988312,85073920.0,0.0067960526315789,36.533,43.88552204787108
2023-03-22 23:12:00,1.0,0.1265124659143785,85282816.0,0.0047880239520958,19.6,40.0896302547029
2023-03-22 23:13:00,1.0,0.0847213281536559,85307392.0,0.0048876543209876,16.933,40.568927779812064
2023-03-22 23:14:00,1.0,0.0553764107246349,85282816.0,0.0044594594594594,6.533,34.978496374005424
2023-03-22 23:15:00,1.0,0.0236965233967606,85389312.0,0.0045,2.267,27.346031131750944
2023-03-22 23:16:00,1.0,0.0276790531771171,85356544.0,0.0046749999999999,3.4,30.38125939119854
2023-03-22 23:17:00,1.0,0.0270683556637811,85688320.0,0.0036666666666666,1.2,27.731373591287387
2023-03-22 23:18:00,1.0,0.0213067586345663,86384640.0,0.0029999999999999,2.0,18.420592705167174
