Time,rt
2023-04-27 15:21:00,0.19535714285714284
2023-04-27 15:22:00,0.09622881355932202
2023-04-27 15:23:00,0.19173780487804876
2023-04-27 15:24:00,0.18009615384615382
2023-04-27 15:25:00,0.18966165413533811
2023-04-27 15:26:00,0.15992346938775479
2023-04-27 15:27:00,0.14325242718446607
2023-04-27 15:28:00,0.1601142881060362
2023-04-27 15:29:00,0.14974059195623893
2023-04-27 15:30:00,0.1466901408450703
2023-04-27 15:31:00,0.1738492063492063
2023-04-27 15:32:00,0.19924242424242408
2023-04-27 15:33:00,0.21107692307692305
2023-04-27 15:34:00,0.2125354609929077
2023-04-27 15:35:00,0.2209373140297171
2023-04-27 15:36:00,0.21142857142857144
2023-04-27 15:37:00,0.18977443609022557
2023-04-27 15:38:00,0.20655386740331488
2023-04-27 15:39:00,0.21118333606051828
2023-04-27 15:40:00,0.19960469467646397
2023-04-27 15:41:00,0.17593345771144292
2023-04-27 15:42:00,0.1841666666666666
2023-04-27 15:43:00,0.17707316491626077
2023-04-27 15:44:00,0.18719356983578087
2023-04-27 15:45:00,0.1713478260869564
2023-04-27 15:46:00,0.151315789473684
2023-04-27 15:47:00,0.17618811881188123
2023-04-27 15:48:00,0.13075
2023-04-27 15:49:00,0.18599999999999986
2023-04-27 15:50:00,0.11799999999999998
2023-04-27 15:51:00,0.18869565217391301
2023-04-27 15:52:00,0.15399999999999975
2023-04-27 15:53:00,0.09791958041958046
2023-04-27 15:54:00,0.12348739958355084
2023-04-27 15:55:00,0.16714285714285687
2023-04-27 15:56:00,0.09841783216783216
2023-04-27 15:57:00,0.1884999999999998
2023-04-27 15:58:00,0.16904958677685925
2023-04-27 15:59:00,0.16965034965034959
2023-04-27 16:00:00,0.20746280274957957
2023-04-27 16:01:00,0.1783330257596556
2023-04-27 16:02:00,0.1573646658286068
2023-04-27 16:03:00,0.18362204724409445
2023-04-27 16:04:00,0.20400462962962945
2023-04-27 16:05:00,0.21846654275092928
2023-04-27 16:06:00,0.21620748106673576
2023-04-27 16:07:00,0.19855182926829268
2023-04-27 16:08:00,0.1934637404580152
2023-04-27 16:09:00,0.18070135746606322
2023-04-27 16:10:00,0.17487837837837833
2023-04-27 16:11:00,0.17760952730681487
2023-04-27 16:12:00,0.15461962749742
2023-04-27 16:13:00,0.1519096273192062
2023-04-27 16:14:00,0.1436989795918368
2023-04-27 16:15:00,0.16604591836734692
2023-04-27 16:16:00,0.09995689655172413
2023-04-27 16:17:00,0.11925675675675694
2023-04-27 16:18:00,0.12887010482034347
2023-04-27 16:19:00,0.17031249999999995
2023-04-27 16:20:00,0.09308823529411765
2023-04-27 16:21:00,0.20250128863688868
2023-04-27 16:22:00,0.0983955223880597
2023-04-27 16:23:00,0.15505319148936153
2023-04-27 16:24:00,0.10887755102040791
2023-04-27 16:25:00,0.1602710843373493
2023-04-27 16:26:00,0.16448598130841122
2023-04-27 16:27:00,0.14624999999999985
2023-04-27 16:28:00,0.135642857142857
2023-04-27 16:29:00,0.1762712852688044
2023-04-27 16:30:00,0.13451219698202216
2023-04-27 16:31:00,0.17799999999999988
2023-04-27 16:32:00,0.17855670103092783
2023-04-27 16:33:00,0.19532094594594576
2023-04-27 16:34:00,0.18140703517587933
2023-04-27 16:35:00,0.19424107142857133
2023-04-27 16:36:00,0.19248120300751873
2023-04-27 16:37:00,0.2024576271186441
2023-04-27 16:38:00,0.19092938995427175
2023-04-27 16:39:00,0.18618346122093868
2023-04-27 16:40:00,0.10927835051546403
2023-04-27 16:41:00,0.1210849056603775
2023-04-27 16:42:00,0.12632978723404242
2023-04-27 16:43:00,0.153344514686335
2023-04-27 16:44:00,0.09823232323232323
2023-04-27 16:45:00,0.18715517241379295
2023-04-27 16:46:00,0.18758695652173935
2023-04-27 16:47:00,0.15547169811320752
2023-04-27 16:48:00,0.15261711058464666
2023-04-27 16:49:00,0.18198275862068936
2023-04-27 16:50:00,0.09562499999999999
2023-04-27 16:51:00,0.18285714285714283
2023-04-27 16:52:00,0.09965452831865697
2023-04-27 16:53:00,0.14220930232558157
2023-04-27 16:54:00,0.09940092165898616
2023-04-27 16:55:00,0.1758705357142858
2023-04-27 16:56:00,0.15921875000000005
2023-04-27 16:57:00,0.17972060601481005
2023-04-27 16:58:00,0.11040816326530611
2023-04-27 16:59:00,0.11529999999999986
2023-04-27 17:00:00,0.12331183898442652
2023-04-27 17:01:00,0.20846590778549431
2023-04-27 17:02:00,0.2075335120643432
2023-04-27 17:03:00,0.2067035398230089
2023-04-27 17:04:00,0.21672276438726898
2023-04-27 17:05:00,0.20962230215827346
2023-04-27 17:06:00,0.20959224598930465
2023-04-27 17:07:00,0.1966114982578397
2023-04-27 17:08:00,0.19595524207984483
2023-04-27 17:09:00,0.19740297474608592
2023-04-27 17:10:00,0.19063234344017563
2023-04-27 17:11:00,0.17160614525139653
2023-04-27 17:12:00,0.17468785123730787
2023-04-27 17:13:00,0.1152556818181814
2023-04-27 17:14:00,0.16969339622641508
2023-04-27 17:15:00,0.1274973616917646
2023-04-27 17:16:00,0.16937570974538455
2023-04-27 17:17:00,0.12268749999999977
2023-04-27 17:18:00,0.12862244897959152
2023-04-27 17:19:00,0.16317307692307673
2023-04-27 17:20:00,0.16656249999999995
2023-04-27 17:21:00,0.1932142857142857
2023-04-27 17:22:00,0.1171000000000001
2023-04-27 17:23:00,0.14533333333333331
2023-04-27 17:24:00,0.12051020408163228
2023-04-27 17:25:00,0.15487804878048742
2023-04-27 17:26:00,0.12766891891891924
2023-04-27 17:27:00,0.10719178082191741
2023-04-27 17:28:00,0.1272249999999999
2023-04-27 17:29:00,0.17396381578947379
2023-04-27 17:30:00,0.17981884057971
2023-04-27 17:31:00,0.15606707317073176
2023-04-27 17:32:00,0.2144103773584905
2023-04-27 17:33:00,0.22822072072072067
2023-04-27 17:34:00,0.2092007211538462
2023-04-27 17:35:00,0.21301252847380409
2023-04-27 17:36:00,0.22120466321243515
2023-04-27 17:37:00,0.21726587892154225
2023-04-27 17:38:00,0.2150539568345324
2023-04-27 17:39:00,0.19580139372822303
2023-04-27 17:40:00,0.17339552238805941
2023-04-27 17:41:00,0.13661764705882354
2023-04-27 17:42:00,0.1544301470588232
2023-04-27 17:43:00,0.1501366842318601
2023-04-27 17:44:00,0.17319444444444418
2023-04-27 17:45:00,0.16166666666666651
2023-04-27 17:46:00,0.1610157186841678
2023-04-27 17:47:00,0.1696283783783782
2023-04-27 17:48:00,0.16172557482654049
2023-04-27 17:49:00,0.16850000000000007
2023-04-27 17:50:00,0.095
2023-04-27 17:51:00,0.1945
2023-04-27 17:52:00,0.16401785714285713
2023-04-27 17:53:00,0.15722078844194726
2023-04-27 17:54:00,0.1497368421052631
2023-04-27 17:55:00,0.17002551020408152
2023-04-27 17:56:00,0.1754233870967739
2023-04-27 17:57:00,0.16362288135593211
2023-04-27 17:58:00,0.17027597402597394
2023-04-27 17:59:00,0.14228991596638677
2023-04-27 18:00:00,0.16310975609756087
2023-04-27 18:01:00,0.1634937888198755
2023-04-27 18:02:00,0.18971276595744677
2023-04-27 18:03:00,0.20934636118598374
2023-04-27 18:04:00,0.20337633000126812
2023-04-27 18:05:00,0.2183249496981891
2023-04-27 18:06:00,0.21434059633027525
2023-04-27 18:07:00,0.2114447236180905
2023-04-27 18:08:00,0.2029108635097492
2023-04-27 18:09:00,0.1935616438356165
2023-04-27 18:10:00,0.15112341772151905
