Time,tp
2023-06-08 17:21:00,53.525696296296296
2023-06-08 17:22:00,80.13333333333333
2023-06-08 17:23:00,129.1111111111111
2023-06-08 17:24:00,184.73333333333332
2023-06-08 17:25:00,227.66365333333331
2023-06-08 17:26:00,317.1555555555555
2023-06-08 17:27:00,363.71111111111105
2023-06-08 17:28:00,476.711111111111
2023-06-08 17:29:00,570.2888888888888
2023-06-08 17:30:00,642.4888888888888
2023-06-08 17:31:00,713.2325708786733
2023-06-08 17:32:00,778.4666666666667
2023-06-08 17:33:00,741.9333333333333
2023-06-08 17:34:00,661.4627333333332
2023-06-08 17:35:00,760.2666666666665
2023-06-08 17:36:00,816.8222222222224
2023-06-08 17:37:00,786.8222222222221
2023-06-08 17:38:00,753.3999999999999
2023-06-08 17:39:00,732.0346038941481
2023-06-08 17:40:00,643.6444444444443
2023-06-08 17:41:00,565.2444444444444
2023-06-08 17:42:00,507.82222222222214
2023-06-08 17:43:00,415.92710125278734
2023-06-08 17:44:00,329.4666666666666
2023-06-08 17:45:00,252.0666666666667
2023-06-08 17:46:00,186.24444444444438
2023-06-08 17:47:00,127.71111111111108
2023-06-08 17:48:00,85.82222222222221
2023-06-08 17:49:00,62.15555555555555
2023-06-08 17:50:00,51.72545481014313
2023-06-08 17:51:00,56.31111111111112
2023-06-08 17:52:00,87.73333333333333
2023-06-08 17:53:00,125.28888888888888
2023-06-08 17:54:00,176.02222222222218
2023-06-08 17:55:00,243.82222222222225
2023-06-08 17:56:00,325.68888888888887
2023-06-08 17:57:00,391.95097246293085
2023-06-08 17:58:00,485.1777777777778
2023-06-08 17:59:00,538.7555555555555
2023-06-08 18:00:00,617.4023505555554
2023-06-08 18:01:00,698.3777777777779
2023-06-08 18:02:00,674.7333333333336
2023-06-08 18:03:00,659.3440299999997
2023-06-08 18:04:00,777.3999999999997
2023-06-08 18:05:00,782.2356794019031
2023-06-08 18:06:00,803.0810898504344
2023-06-08 18:07:00,784.088888888889
2023-06-08 18:08:00,774.0222222222222
2023-06-08 18:09:00,723.5119697979126
2023-06-08 18:10:00,669.8315710447289
2023-06-08 18:11:00,586.3849968640583
2023-06-08 18:12:00,510.88888888888886
2023-06-08 18:13:00,416.75155519996844
2023-06-08 18:14:00,326.33959745464506
2023-06-08 18:15:00,266.71111111111105
2023-06-08 18:16:00,191.26978878073592
2023-06-08 18:17:00,130.2487244299159
2023-06-08 18:18:00,82.53135885026805
2023-06-08 18:19:00,60.666666666666664
2023-06-08 18:20:00,52.16427905478308
2023-06-08 18:21:00,59.53333333333333
2023-06-08 18:22:00,85.13333333333333
2023-06-08 18:23:00,121.75555555555555
2023-06-08 18:24:00,181.35555555555553
2023-06-08 18:25:00,244.97777777777773
2023-06-08 18:26:00,325.11111111111114
2023-06-08 18:27:00,394.6357031209489
2023-06-08 18:28:00,495.5999999999999
2023-06-08 18:29:00,551.8444444444444
2023-06-08 18:30:00,565.2675654020424
2023-06-08 18:31:00,707.1111111111112
2023-06-08 18:32:00,705.8444444444444
2023-06-08 18:33:00,648.0744444444442
2023-06-08 18:34:00,794.7861994385557
2023-06-08 18:35:00,796.8666666666662
2023-06-08 18:36:00,788.2666666666667
2023-06-08 18:37:00,810.2666666666668
2023-06-08 18:38:00,753.3555555555555
2023-06-08 18:39:00,725.6444444444442
2023-06-08 18:40:00,639.9111111111108
2023-06-08 18:41:00,589.1333333333332
2023-06-08 18:42:00,498.38832696352915
2023-06-08 18:43:00,418.3797981740406
2023-06-08 18:44:00,342.11111111111114
2023-06-08 18:45:00,252.19999999999996
2023-06-08 18:46:00,189.6166153557024
2023-06-08 18:47:00,130.8772389017193
2023-06-08 18:48:00,86.15447510974822
2023-06-08 18:49:00,59.253449105431066
2023-06-08 18:50:00,50.542904024141386
2023-06-08 18:51:00,62.53058180820862
2023-06-08 18:52:00,78.46666666666665
2023-06-08 18:53:00,116.05890691758661
2023-06-08 18:54:00,185.9777777777778
2023-06-08 18:55:00,243.78908875564434
2023-06-08 18:56:00,324.44444444444434
2023-06-08 18:57:00,387.324833957997
2023-06-08 18:58:00,474.0666666666666
2023-06-08 18:59:00,540.8090060194855
2023-06-08 19:00:00,618.4613366666665
2023-06-08 19:01:00,719.9333333333333
2023-06-08 19:02:00,724.8888888888889
2023-06-08 19:03:00,675.3096513154641
2023-06-08 19:04:00,756.5999999999999
2023-06-08 19:05:00,762.8888888888888
2023-06-08 19:06:00,798.6796863349284
2023-06-08 19:07:00,758.797742959094
2023-06-08 19:08:00,752.1747753837965
2023-06-08 19:09:00,692.9902362064751
2023-06-08 19:10:00,652.5111111111111
2023-06-08 19:11:00,571.8666666666668
2023-06-08 19:12:00,501.57777777777767
2023-06-08 19:13:00,405.133458818924
2023-06-08 19:14:00,314.99999999999983
2023-06-08 19:15:00,238.52121297421724
2023-06-08 19:16:00,187.75555555555556
2023-06-08 19:17:00,127.16348200262333
2023-06-08 19:18:00,91.99999999999997
2023-06-08 19:19:00,65.46031513067028
2023-06-08 19:20:00,55.53333333333333
2023-06-08 19:21:00,60.155555555555544
2023-06-08 19:22:00,83.22222222222221
2023-06-08 19:23:00,126.8222222222222
2023-06-08 19:24:00,177.62222222222223
2023-06-08 19:25:00,238.1055143228202
2023-06-08 19:26:00,318.8444444444445
2023-06-08 19:27:00,404.68888888888887
2023-06-08 19:28:00,491.8965441644817
2023-06-08 19:29:00,587.1801140994293
2023-06-08 19:30:00,651.2389084063384
2023-06-08 19:31:00,708.8011185930915
2023-06-08 19:32:00,762.2372544659402
2023-06-08 19:33:00,794.7717886172833
2023-06-08 19:34:00,763.1999999999998
2023-06-08 19:35:00,831.6
2023-06-08 19:36:00,749.2444444444444
2023-06-08 19:37:00,801.3555555555554
2023-06-08 19:38:00,774.4666666666668
2023-06-08 19:39:00,700.0666666666665
2023-06-08 19:40:00,657.8888888888888
2023-06-08 19:41:00,581.6942525307163
2023-06-08 19:42:00,487.1999999999999
2023-06-08 19:43:00,409.84444444444443
2023-06-08 19:44:00,332.1131912133935
2023-06-08 19:45:00,253.28888888888883
2023-06-08 19:46:00,185.79999999999998
2023-06-08 19:47:00,131.08888888888887
2023-06-08 19:48:00,93.28650677253849
2023-06-08 19:49:00,61.95555555555554
2023-06-08 19:50:00,49.22339955849889
2023-06-08 19:51:00,61.44985405115982
2023-06-08 19:52:00,83.55555555555556
2023-06-08 19:53:00,126.11310331894818
2023-06-08 19:54:00,181.62222222222218
2023-06-08 19:55:00,250.86190835962844
2023-06-08 19:56:00,314.5671003372993
2023-06-08 19:57:00,406.1120042773543
2023-06-08 19:58:00,476.97777777777776
2023-06-08 19:59:00,573.1777777777777
2023-06-08 20:00:00,641.0065696404101
2023-06-08 20:01:00,708.9213309328533
2023-06-08 20:02:00,742.1111111111111
2023-06-08 20:03:00,777.8216922169663
2023-06-08 20:04:00,789.3555555555554
2023-06-08 20:05:00,803.1999999999999
2023-06-08 20:06:00,837.6043158575668
2023-06-08 20:07:00,817.5555555555554
2023-06-08 20:08:00,767.1333333333332
2023-06-08 20:09:00,718.422222222222
2023-06-08 20:10:00,609.0666666666666
2023-06-08 20:11:00,585.7895699068106
2023-06-08 20:12:00,494.9555555555555
2023-06-08 20:13:00,411.37777777777774
2023-06-08 20:14:00,327.99999999999994
2023-06-08 20:15:00,259.3736083044027
2023-06-08 20:16:00,180.57777777777778
2023-06-08 20:17:00,134.24134608257359
2023-06-08 20:18:00,88.57777777777777
2023-06-08 20:19:00,64.77253990460892
2023-06-08 20:20:00,45.16104165278734
2023-06-08 20:21:00,54.88311653658861
