Time,cpu
2023-06-08 17:21:00,0.9716623999999998
2023-06-08 17:22:00,0.9038809111111112
2023-06-08 17:23:00,1.0220285555555555
2023-06-08 17:24:00,1.3053355999999994
2023-06-08 17:25:00,2.415869777777778
2023-06-08 17:26:00,1.9205344222222225
2023-06-08 17:27:00,2.6258628333333336
2023-06-08 17:28:00,2.301496355555556
2023-06-08 17:29:00,2.4118065555555557
2023-06-08 17:30:00,2.304524244444444
2023-06-08 17:31:00,2.9155259498704567
2023-06-08 17:32:00,2.7421527555555545
2023-06-08 17:33:00,2.594409044444445
2023-06-08 17:34:00,3.841947466666664
2023-06-08 17:35:00,3.1447945111111135
2023-06-08 17:36:00,3.094843466666669
2023-06-08 17:37:00,2.810532177777779
2023-06-08 17:38:00,2.5112776222222233
2023-06-08 17:39:00,2.5832269670928185
2023-06-08 17:40:00,2.1384404444444445
2023-06-08 17:41:00,1.9056402888888933
2023-06-08 17:42:00,1.7031829555555569
2023-06-08 17:43:00,1.6298235762955722
2023-06-08 17:44:00,1.4509480666666692
2023-06-08 17:45:00,1.2565783111111108
2023-06-08 17:46:00,0.953176733333334
2023-06-08 17:47:00,0.756400599357781
2023-06-08 17:48:00,0.6901149111111105
2023-06-08 17:49:00,0.6018515333333323
2023-06-08 17:50:00,0.39776228832434024
2023-06-08 17:51:00,0.47679497777777563
2023-06-08 17:52:00,0.4788007333333325
2023-06-08 17:53:00,0.8629416444444435
2023-06-08 17:54:00,1.0253305111111102
2023-06-08 17:55:00,1.3654734888888898
2023-06-08 17:56:00,1.62319128888889
2023-06-08 17:57:00,1.7150507484335467
2023-06-08 17:58:00,2.0515982666666632
2023-06-08 17:59:00,1.9866840000000034
2023-06-08 18:00:00,3.1889257111111116
2023-06-08 18:01:00,2.6001153555555647
2023-06-08 18:02:00,2.9695080004922287
2023-06-08 18:03:00,3.3017475555555555
2023-06-08 18:04:00,2.8939311111111103
2023-06-08 18:05:00,2.8223848262111755
2023-06-08 18:06:00,2.600166718892373
2023-06-08 18:07:00,2.7927269333333316
2023-06-08 18:08:00,2.6571744888888826
2023-06-08 18:09:00,2.202994791043017
2023-06-08 18:10:00,2.0906145432155836
2023-06-08 18:11:00,1.7667363302833212
2023-06-08 18:12:00,1.7322401999999983
2023-06-08 18:13:00,1.5763816659693213
2023-06-08 18:14:00,1.3870984838900273
2023-06-08 18:15:00,1.2600172444444422
2023-06-08 18:16:00,1.1352463610343513
2023-06-08 18:17:00,0.8033087235053216
2023-06-08 18:18:00,0.6533798532450388
2023-06-08 18:19:00,0.4670106444444526
2023-06-08 18:20:00,0.3474388945021184
2023-06-08 18:21:00,0.39313926666667
2023-06-08 18:22:00,0.5406951333333381
2023-06-08 18:23:00,0.7467673333333348
2023-06-08 18:24:00,0.9401446666666691
2023-06-08 18:25:00,1.3057868444444414
2023-06-08 18:26:00,1.5691826888888902
2023-06-08 18:27:00,1.7061171298975548
2023-06-08 18:28:00,1.9853602444444376
2023-06-08 18:29:00,1.9082193777777774
2023-06-08 18:30:00,3.1971915074349875
2023-06-08 18:31:00,2.6339254000000007
2023-06-08 18:32:00,2.795676226933322
2023-06-08 18:33:00,3.5347545333333326
2023-06-08 18:34:00,2.9922197454302992
2023-06-08 18:35:00,3.135400577777777
2023-06-08 18:36:00,3.0477171111111017
2023-06-08 18:37:00,2.6594617777777696
2023-06-08 18:38:00,2.630213822222223
2023-06-08 18:39:00,2.3341096222222224
2023-06-08 18:40:00,2.0341708666666602
2023-06-08 18:41:00,1.8964552888888848
2023-06-08 18:42:00,1.7019248205453281
2023-06-08 18:43:00,1.6764375860285952
2023-06-08 18:44:00,1.3482634888888874
2023-06-08 18:45:00,1.2099846888888879
2023-06-08 18:46:00,0.9775475962665399
2023-06-08 18:47:00,0.752164731138363
2023-06-08 18:48:00,0.6996839611276557
2023-06-08 18:49:00,0.4282404912023544
2023-06-08 18:50:00,0.399524451024597
2023-06-08 18:51:00,0.4259411911904727
2023-06-08 18:52:00,0.44514928888890304
2023-06-08 18:53:00,0.6907151440221331
2023-06-08 18:54:00,1.0981563777777712
2023-06-08 18:55:00,1.1926936379006534
