Time,memory
2023-03-19 17:44:00,76902400.0
2023-03-19 17:47:00,84365312.0
2023-03-19 17:50:00,85020672.0
2023-03-19 17:53:00,84307968.0
2023-03-19 17:56:00,84578304.0
2023-03-19 17:59:00,84955136.0
2023-03-19 18:02:00,85155840.0
2023-03-19 18:05:00,84971520.0
2023-03-19 18:08:00,85331968.0
2023-03-19 18:11:00,85155840.0
2023-03-19 18:14:00,85454848.0
2023-03-19 18:17:00,87076864.0
2023-03-19 18:20:00,87646208.0
2023-03-19 18:23:00,86683648.0
2023-03-19 18:26:00,86822912.0
2023-03-19 18:29:00,86724608.0
2023-03-19 18:32:00,167374848.0
2023-03-19 18:35:00,167059456.0
2023-03-19 18:38:00,166322176.0
2023-03-19 18:41:00,86196224.0
2023-03-19 18:44:00,86147072.0
2023-03-19 18:47:00,87347200.0
2023-03-19 18:50:00,86982656.0
2023-03-19 18:53:00,87007232.0
2023-03-19 18:56:00,87097344.0
2023-03-19 18:59:00,87179264.0
2023-03-19 19:02:00,86945792.0
2023-03-19 19:05:00,87117824.0
2023-03-19 19:08:00,87244800.0
2023-03-19 19:11:00,87330816.0
2023-03-19 19:14:00,88272896.0
2023-03-19 19:17:00,87920640.0
2023-03-19 19:20:00,87674880.0
2023-03-19 19:23:00,87552000.0
2023-03-19 19:26:00,87420928.0
2023-03-19 19:29:00,87400448.0
2023-03-19 19:32:00,87572480.0
2023-03-19 19:35:00,87371776.0
2023-03-19 19:38:00,87379968.0
2023-03-19 19:41:00,87445504.0
2023-03-19 19:44:00,88522752.0
2023-03-19 19:47:00,88281088.0
2023-03-19 19:50:00,88244224.0
2023-03-19 19:53:00,87801856.0
2023-03-19 19:56:00,87891968.0
2023-03-19 19:59:00,87494656.0
2023-03-19 20:02:00,87433216.0
2023-03-19 20:05:00,87384064.0
2023-03-19 20:08:00,87584768.0
2023-03-19 20:11:00,87687168.0
2023-03-19 20:14:00,88174592.0
2023-03-19 20:17:00,89325568.0
2023-03-19 20:20:00,88444928.0
2023-03-19 20:23:00,88092672.0
2023-03-19 20:26:00,88031232.0
2023-03-19 20:29:00,87826432.0
2023-03-19 20:32:00,87805952.0
2023-03-19 20:35:00,87920640.0
2023-03-19 20:38:00,87846912.0
2023-03-19 20:41:00,88313856.0
2023-03-19 20:44:00,88326144.0
2023-03-19 20:47:00,88543232.0
2023-03-19 20:50:00,89911296.0
2023-03-19 20:53:00,88162304.0
2023-03-19 20:56:00,88141824.0
2023-03-19 20:59:00,88244224.0
2023-03-19 21:02:00,88162304.0
2023-03-19 21:05:00,87953408.0
2023-03-19 21:08:00,88023040.0
2023-03-19 21:11:00,88104960.0
2023-03-19 21:14:00,88297472.0
2023-03-19 21:17:00,89309184.0
2023-03-19 21:20:00,88850432.0
2023-03-19 21:23:00,88760320.0
2023-03-19 21:26:00,88391680.0
2023-03-19 21:29:00,88326144.0
2023-03-19 21:32:00,93368320.0
2023-03-19 21:35:00,173613056.0
2023-03-19 21:38:00,171454464.0
2023-03-19 21:41:00,88629248.0
2023-03-19 21:44:00,88543232.0
2023-03-19 21:47:00,89878528.0
2023-03-19 21:50:00,89264128.0
2023-03-19 21:53:00,89427968.0
2023-03-19 21:56:00,88973312.0
2023-03-19 21:59:00,88842240.0
2023-03-19 22:02:00,88899584.0
2023-03-19 22:05:00,88948736.0
2023-03-19 22:08:00,89088000.0
2023-03-19 22:11:00,89022464.0
2023-03-19 22:14:00,88936448.0
2023-03-19 22:17:00,89972736.0
2023-03-19 22:20:00,89419776.0
2023-03-19 22:23:00,89321472.0
2023-03-19 22:26:00,89149440.0
2023-03-19 22:29:00,89694208.0
2023-03-19 22:32:00,88989696.0
2023-03-19 22:35:00,88887296.0
2023-03-19 22:38:00,89190400.0
2023-03-19 22:41:00,89042944.0
2023-03-19 22:44:00,89063424.0
2023-03-19 22:47:00,89829376.0
2023-03-19 22:50:00,89399296.0
2023-03-19 22:53:00,89182208.0
2023-03-19 22:56:00,88961024.0
2023-03-19 22:59:00,89001984.0
2023-03-19 23:02:00,89251840.0
2023-03-19 23:05:00,89178112.0
2023-03-19 23:08:00,88928256.0
2023-03-19 23:11:00,88821760.0
2023-03-19 23:14:00,88993792.0
2023-03-19 23:17:00,88809472.0
2023-03-19 23:20:00,89255936.0
2023-03-19 23:23:00,89190400.0
2023-03-19 23:26:00,89100288.0
2023-03-19 23:29:00,89124864.0
2023-03-19 23:32:00,88727552.0
2023-03-19 23:35:00,88989696.0
2023-03-19 23:38:00,89022464.0
2023-03-19 23:41:00,89702400.0
2023-03-19 23:44:00,89210880.0
2023-03-19 23:47:00,89296896.0
2023-03-19 23:50:00,90353664.0
2023-03-19 23:53:00,89313280.0
2023-03-19 23:56:00,89153536.0
2023-03-19 23:59:00,89284608.0
2023-03-20 00:02:00,88961024.0
2023-03-20 00:05:00,88395776.0
2023-03-20 00:08:00,88457216.0
2023-03-20 00:11:00,88662016.0
2023-03-20 00:14:00,88805376.0
2023-03-20 00:17:00,89333760.0
2023-03-20 00:20:00,90169344.0
2023-03-20 00:23:00,89763840.0
2023-03-20 00:26:00,89460736.0
2023-03-20 00:29:00,89329664.0
2023-03-20 00:32:00,88965120.0
2023-03-20 00:35:00,88965120.0
2023-03-20 00:38:00,88969216.0
2023-03-20 00:41:00,89153536.0
2023-03-20 00:44:00,89104384.0
2023-03-20 00:47:00,89493504.0
2023-03-20 00:50:00,90316800.0
2023-03-20 00:53:00,89399296.0
2023-03-20 00:56:00,89415680.0
2023-03-20 00:59:00,89321472.0
2023-03-20 01:02:00,89305088.0
2023-03-20 01:05:00,89391104.0
2023-03-20 01:08:00,89423872.0
2023-03-20 01:11:00,89251840.0
2023-03-20 01:14:00,89190400.0
2023-03-20 01:17:00,90398720.0
2023-03-20 01:20:00,90095616.0
2023-03-20 01:23:00,89845760.0
2023-03-20 01:26:00,89600000.0
2023-03-20 01:29:00,89571328.0
2023-03-20 01:32:00,89309184.0
2023-03-20 01:35:00,89337856.0
2023-03-20 01:38:00,89079808.0
2023-03-20 01:41:00,89075712.0
2023-03-20 01:44:00,89346048.0
2023-03-20 01:47:00,90419200.0
2023-03-20 01:50:00,89776128.0
2023-03-20 01:53:00,89583616.0
2023-03-20 01:56:00,89444352.0
2023-03-20 01:59:00,89251840.0
2023-03-20 02:02:00,89395200.0
2023-03-20 02:05:00,172822528.0
2023-03-20 02:08:00,172609536.0
2023-03-20 02:11:00,89485312.0
2023-03-20 02:14:00,89559040.0
2023-03-20 02:17:00,90439680.0
2023-03-20 02:20:00,89530368.0
2023-03-20 02:23:00,89698304.0
2023-03-20 02:26:00,89509888.0
2023-03-20 02:29:00,89108480.0
2023-03-20 02:32:00,89337856.0
2023-03-20 02:35:00,89305088.0
2023-03-20 02:38:00,89186304.0
2023-03-20 02:41:00,89354240.0
2023-03-20 02:44:00,89337856.0
2023-03-20 02:47:00,90624000.0
2023-03-20 02:50:00,89948160.0
2023-03-20 02:53:00,89915392.0
2023-03-20 02:56:00,89640960.0
2023-03-20 02:59:00,89669632.0
2023-03-20 03:02:00,172871680.0
2023-03-20 03:05:00,172113920.0
2023-03-20 03:08:00,172355584.0
2023-03-20 03:11:00,89460736.0
2023-03-20 03:14:00,89591808.0
2023-03-20 03:17:00,89522176.0
2023-03-20 03:20:00,91000832.0
2023-03-20 03:23:00,89681920.0
2023-03-20 03:26:00,89731072.0
2023-03-20 03:29:00,89808896.0
2023-03-20 03:32:00,89702400.0
2023-03-20 03:35:00,89214976.0
2023-03-20 03:38:00,89214976.0
2023-03-20 03:41:00,89456640.0
2023-03-20 03:44:00,89628672.0
2023-03-20 03:47:00,90161152.0
2023-03-20 03:50:00,91463680.0
2023-03-20 03:53:00,89853952.0
2023-03-20 03:56:00,89833472.0
2023-03-20 03:59:00,89899008.0
2023-03-20 04:02:00,89882624.0
2023-03-20 04:05:00,89722880.0
2023-03-20 04:08:00,89669632.0
2023-03-20 04:11:00,89821184.0
2023-03-20 04:14:00,90447872.0
2023-03-20 04:17:00,90497024.0
2023-03-20 04:20:00,89915392.0
2023-03-20 04:23:00,89911296.0
2023-03-20 04:26:00,90820608.0
2023-03-20 04:29:00,89579520.0
2023-03-20 04:32:00,173576192.0
2023-03-20 04:35:00,172351488.0
2023-03-20 04:38:00,172285952.0
2023-03-20 04:41:00,89604096.0
2023-03-20 04:44:00,89702400.0
2023-03-20 04:47:00,91521024.0
2023-03-20 04:50:00,90935296.0
2023-03-20 04:53:00,90423296.0
2023-03-20 04:56:00,90157056.0
2023-03-20 04:59:00,90206208.0
2023-03-20 05:02:00,164909056.0
2023-03-20 05:05:00,173486080.0
2023-03-20 05:08:00,172572672.0
2023-03-20 05:11:00,89960448.0
2023-03-20 05:14:00,90021888.0
2023-03-20 05:17:00,93536256.0
2023-03-20 05:20:00,90910720.0
2023-03-20 05:23:00,90443776.0
2023-03-20 05:26:00,90312704.0
2023-03-20 05:29:00,90406912.0
2023-03-20 05:32:00,90148864.0
2023-03-20 05:35:00,90296320.0
2023-03-20 05:38:00,89960448.0
2023-03-20 05:41:00,89993216.0
2023-03-20 05:44:00,90062848.0
