Time,rt
2023-04-25 17:11:00,0.09575
2023-04-25 17:12:00,0.08924999999999997
2023-04-25 17:13:00,0.09083333333333331
2023-04-25 17:14:00,0.09163461538461536
2023-04-25 17:15:00,0.10947368421052651
2023-04-25 17:16:00,0.09603448275862067
2023-04-25 17:17:00,0.09598591549295775
2023-04-25 17:18:00,0.07482558139534883
2023-04-25 17:19:00,0.1457031249999999
2023-04-25 17:20:00,0.12635135135135112
2023-04-25 17:21:00,0.09413551401869154
2023-04-25 17:22:00,0.1354069767441859
2023-04-25 17:23:00,0.15762499999999982
2023-04-25 17:24:00,0.18555555555555553
2023-04-25 17:25:00,0.1914325842696628
2023-04-25 17:26:00,0.20669921874999989
2023-04-25 17:27:00,0.18088363684242506
2023-04-25 17:28:00,0.162125
2023-04-25 17:29:00,0.13505813953488355
2023-04-25 17:30:00,0.13749605762610906
2023-04-25 17:31:00,0.14339285714285693
2023-04-25 17:32:00,0.08863372093023249
2023-04-25 17:33:00,0.09420346177327489
2023-04-25 17:34:00,0.09416666666666665
2023-04-25 17:35:00,0.0961859981363284
2023-04-25 17:36:00,0.09625067160727235
2023-04-25 17:37:00,0.14058823529411743
2023-04-25 17:38:00,0.09510082998832578
2023-04-25 17:39:00,0.09945345209539032
2023-04-25 17:40:00,0.09199973340442548
2023-04-25 17:41:00,0.18624999999999992
2023-04-25 17:42:00,0.11416666666666707
2023-04-25 17:43:00,0.09768115942028986
2023-04-25 17:44:00,0.12249999999999979
2023-04-25 17:45:00,0.09455882352941171
2023-04-25 17:46:00,0.0829166666666667
2023-04-25 17:47:00,0.09846385542168673
2023-04-25 17:48:00,0.09588414634146344
2023-04-25 17:49:00,0.09226415094339627
2023-04-25 17:50:00,0.11601351351351363
2023-04-25 17:51:00,0.09822784810126578
2023-04-25 17:52:00,0.10385934868907291
2023-04-25 17:53:00,0.09901163932698384
2023-04-25 17:54:00,0.179358108108108
2023-04-25 17:55:00,0.15263211870681573
2023-04-25 17:56:00,0.099559177081173
2023-04-25 17:57:00,0.12635128790379146
2023-04-25 17:58:00,0.13414893617021292
2023-04-25 17:59:00,0.09565298507462688
2023-04-25 18:00:00,0.1381818181818183
2023-04-25 18:01:00,0.09839416058394163
2023-04-25 18:02:00,0.09545212765957442
2023-04-25 18:03:00,0.09840425531914891
2023-04-25 18:04:00,0.13999999999999996
2023-04-25 18:05:00,0.09263888888888888
2023-04-25 18:06:00,0.09999999999999998
2023-04-25 18:07:00,0.12300362190027539
2023-04-25 18:08:00,0.09676829268292682
2023-04-25 18:09:00,0.0978946254037391
2023-04-25 18:10:00,0.1037499999999996
2023-04-25 18:11:00,0.0948913043478261
2023-04-25 18:12:00,0.09834677419354838
2023-04-25 18:13:00,0.09446078431372547
2023-04-25 18:14:00,0.09709677419354838
2023-04-25 18:15:00,0.09363970588235296
2023-04-25 18:16:00,0.12000355642490329
2023-04-25 18:17:00,0.09910869565217394
2023-04-25 18:18:00,0.09603070175438604
2023-04-25 18:19:00,0.09959328069990002
2023-04-25 18:20:00,0.09415354330708661
2023-04-25 18:21:00,0.1741796875
2023-04-25 18:22:00,0.13034883720930224
2023-04-25 18:23:00,0.16496063995834861
2023-04-25 18:24:00,0.15407894736842115
2023-04-25 18:25:00,0.1506249999999999
2023-04-25 18:26:00,0.18603932584269647
2023-04-25 18:27:00,0.15313614600796116
2023-04-25 18:28:00,0.13275510204081625
2023-04-25 18:29:00,0.11288461538461517
2023-04-25 18:30:00,0.15490567319498394
2023-04-25 18:31:00,0.0992625899280575
2023-04-25 18:32:00,0.16730263157894723
2023-04-25 18:33:00,0.09499999999999997
2023-04-25 18:34:00,0.11833333333333348
2023-04-25 18:35:00,0.09986051969525905
2023-04-25 18:36:00,0.16999999999999982
2023-04-25 18:37:00,0.1454421420502681
2023-04-25 18:38:00,0.09600877192982454
2023-04-25 18:39:00,0.09711206896551725
2023-04-25 18:40:00,0.1500000000000001
2023-04-25 18:41:00,0.21249971426394387
2023-04-25 18:42:00,0.13000000000000023
2023-04-25 18:43:00,0.10954545454545424
2023-04-25 18:44:00,0.11500000000000006
2023-04-25 18:45:00,0.09141791044776121
2023-04-25 18:46:00,0.09812499999999996
2023-04-25 18:47:00,0.09417536237982033
2023-04-25 18:48:00,0.09276960784313727
2023-04-25 18:49:00,0.09497767857142857
2023-04-25 18:50:00,0.14142053976420543
2023-04-25 18:51:00,0.09824652777777777
2023-04-25 18:52:00,0.1849999999999999
2023-04-25 18:53:00,0.17644230769230762
2023-04-25 18:54:00,0.1736
2023-04-25 18:55:00,0.14153846153846156
2023-04-25 18:56:00,0.21064
2023-04-25 18:57:00,0.15018181818181794
2023-04-25 18:58:00,0.1360603214249243
2023-04-25 18:59:00,0.17102941176470574
2023-04-25 19:00:00,0.1611121544137255
2023-04-25 19:01:00,0.2016666666666664
2023-04-25 19:02:00,0.12294236800451866
2023-04-25 19:03:00,0.10749999999999948
2023-04-25 19:04:00,0.06187500000000004
2023-04-25 19:05:00,0.09997887224132006
2023-04-25 19:06:00,0.09856321839080456
2023-04-25 19:07:00,0.0989506172839506
2023-04-25 19:08:00,0.13000000000000006
2023-04-25 19:09:00,0.09867021276595744
2023-04-25 19:10:00,0.16500000000000012
2023-04-25 19:11:00,0.09902777777777777
2023-04-25 19:12:00,0.09658653846153847
2023-04-25 19:13:00,0.09702702702702704
2023-04-25 19:14:00,0.09149038461538458
2023-04-25 19:15:00,0.09726027397260274
2023-04-25 19:16:00,0.09782828282828282
2023-04-25 19:17:00,0.09642405063291137
2023-04-25 19:18:00,0.09967171717171715
2023-04-25 19:19:00,0.09280852842621454
2023-04-25 19:20:00,0.09901879608275016
2023-04-25 19:21:00,0.12696250714149676
2023-04-25 19:22:00,0.16187499999999994
2023-04-25 19:23:00,0.13293478260869557
2023-04-25 19:24:00,0.20162469690278392
2023-04-25 19:25:00,0.22239467637455204
2023-04-25 19:26:00,0.16346153846153838
2023-04-25 19:27:00,0.13749999999999982
2023-04-25 19:28:00,0.18493749999999998
2023-04-25 19:29:00,0.11285714285714257
2023-04-25 19:30:00,0.13069767441860433
2023-04-25 19:31:00,0.1072853168488043
2023-04-25 19:32:00,0.09859615384615383
2023-04-25 19:33:00,0.09455607476635514
2023-04-25 19:34:00,0.09557500000000002
2023-04-25 19:35:00,0.09652049319311834
2023-04-25 19:36:00,0.11537499999999962
2023-04-25 19:37:00,0.13986842105263153
2023-04-25 19:38:00,0.0972289490436206
2023-04-25 19:39:00,0.09538461538461539
2023-04-25 19:40:00,0.09842105263157895
2023-04-25 19:41:00,0.14751533333333314
2023-04-25 19:42:00,0.10124999999999985
2023-04-25 19:43:00,0.09426136363636366
2023-04-25 19:44:00,0.10173076923076889
2023-04-25 19:45:00,0.11583333333333316
2023-04-25 19:46:00,0.0898360655737705
2023-04-25 19:47:00,0.09111413043478261
2023-04-25 19:48:00,0.09339285714285718
2023-04-25 19:49:00,0.09948275862068956
2023-04-25 19:50:00,0.09798076923076923
2023-04-25 19:51:00,0.11824251574684007
2023-04-25 19:52:00,0.14171875
2023-04-25 19:53:00,0.12553571428571425
2023-04-25 19:54:00,0.18044568376219222
2023-04-25 19:55:00,0.13914999999999964
2023-04-25 19:56:00,0.0971875
2023-04-25 19:57:00,0.19791284403669723
2023-04-25 19:58:00,0.1115384615384613
2023-04-25 19:59:00,0.1621982758620689
2023-04-25 20:00:00,0.09690384615384613
2023-04-25 20:01:00,0.15577233011610753
2023-04-25 20:02:00,0.13685714285714262
2023-04-25 20:03:00,0.17572115384615364
2023-04-25 20:04:00,0.09971491228070171
2023-04-25 20:05:00,0.10477272727272693
2023-04-25 20:06:00,0.11374999999999995
2023-04-25 20:07:00,0.13705882352941146
2023-04-25 20:08:00,0.09831521739130435
2023-04-25 20:09:00,0.10500000000000011
2023-04-25 20:10:00,0.1843750000000001
2023-04-25 20:11:00,0.13374999999999979
2023-04-25 20:12:00,0.09795454545454545
2023-04-25 20:13:00,0.09329365079365079
2023-04-25 20:14:00,0.09727040816326529
2023-04-25 20:15:00,0.09623015873015874
2023-04-25 20:16:00,0.09715116279069767
2023-04-25 20:17:00,0.08871794871794873
2023-04-25 20:18:00,0.09697727272727272
2023-04-25 20:19:00,0.10024999999999924
2023-04-25 20:20:00,0.09826923076923075
2023-04-25 20:21:00,0.0961785714285714
2023-04-25 20:22:00,0.10314516129032231
2023-04-25 20:23:00,0.10458333333333315
2023-04-25 20:24:00,0.20482028580205036
2023-04-25 20:25:00,0.18232558139534888
2023-04-25 20:26:00,0.1474528130374546
2023-04-25 20:27:00,0.1730635568437888
2023-04-25 20:28:00,0.13593255247261748
2023-04-25 20:29:00,0.13887571844945523
2023-04-25 20:30:00,0.13668431207345602
2023-04-25 20:31:00,0.1194117647058821
2023-04-25 20:32:00,0.14749999999999985
2023-04-25 20:33:00,0.09683028480492749
2023-04-25 20:34:00,0.1434558823529411
2023-04-25 20:35:00,0.1633088235294116
2023-04-25 20:36:00,0.15625000000000008
2023-04-25 20:37:00,0.10576923076923074
2023-04-25 20:38:00,0.09176136363636363
2023-04-25 20:39:00,0.0959090909090909
2023-04-25 20:40:00,0.09985811510926902
2023-04-25 20:41:00,0.1610714285714284
2023-04-25 20:42:00,0.09801948051948052
2023-04-25 20:43:00,0.09311224489795916
2023-04-25 20:44:00,0.11828124999999985
2023-04-25 20:45:00,0.09326923076923074
2023-04-25 20:46:00,0.09591954022988503
2023-04-25 20:47:00,0.09455357142857138
2023-04-25 20:48:00,0.09412500000000001
2023-04-25 20:49:00,0.09899532710280376
2023-04-25 20:50:00,0.09371478873239437
2023-04-25 20:51:00,0.1918072289156624
2023-04-25 20:52:00,0.16136363636363613
2023-04-25 20:53:00,0.14079999999999973
2023-04-25 20:54:00,0.1684374999999997
2023-04-25 20:55:00,0.18776785714285704
2023-04-25 20:56:00,0.15140909090909088
2023-04-25 20:57:00,0.13635869565217357
2023-04-25 20:58:00,0.17595070422535192
2023-04-25 20:59:00,0.17052141083247432
2023-04-25 21:00:00,0.14953488372093016
2023-04-25 21:01:00,0.10421874999999967
2023-04-25 21:02:00,0.0959954966714125
2023-04-25 21:03:00,0.13999999999999954
2023-04-25 21:04:00,0.15409090909090908
2023-04-25 21:05:00,0.11312499999999966
2023-04-25 21:06:00,0.144021739130435
2023-04-25 21:07:00,0.1204997244615894
2023-04-25 21:08:00,0.09500000000000001
2023-04-25 21:09:00,0.09931818181818187
2023-04-25 21:10:00,0.09903225806451613
2023-04-25 21:11:00,0.09555550616735192
2023-04-25 21:12:00,0.09661764705882352
2023-04-25 21:13:00,0.09970238095238096
2023-04-25 21:14:00,0.0988461538461538
2023-04-25 21:15:00,0.09345588235294118
2023-04-25 21:16:00,0.09399390243902439
