Time,rt
2023-03-22 17:01:00,0.0048
2023-03-22 17:02:00,0.0048
2023-03-22 17:03:00,0.009031249999999998
2023-03-22 17:04:00,0.01627631578947366
2023-03-22 17:05:00,0.01242647058823525
2023-03-22 17:06:00,0.009276666666666667
2023-03-22 17:07:00,0.008702380952380954
2023-03-22 17:08:00,0.004859375
2023-03-22 17:09:00,0.00914182692307692
2023-03-22 17:10:00,0.007459558823529409
2023-03-22 17:11:00,0.004961303060217176
2023-03-22 17:12:00,0.0059076923076923004
2023-03-22 17:13:00,0.0067164634146341315
2023-03-22 17:14:00,0.00720639534883721
2023-03-22 17:15:00,0.007254950495049501
2023-03-22 17:16:00,0.005896551724137922
2023-03-22 17:17:00,0.006713551002607757
2023-03-22 17:18:00,0.004956363636363636
2023-03-22 17:19:00,0.005774851729762539
2023-03-22 17:20:00,0.004859161676646706
2023-03-22 17:21:00,0.004880636604774535
2023-03-22 17:22:00,0.005171874999999994
2023-03-22 17:23:00,0.008170454545454547
2023-03-22 17:24:00,0.009410256410256413
2023-03-22 17:25:00,0.009762195121951223
2023-03-22 17:26:00,0.008923745075541334
2023-03-22 17:27:00,0.004980952380952381
2023-03-22 17:28:00,0.004908571428571427
2023-03-22 17:29:00,0.0048
2023-03-22 17:30:00,0.004799999999999999
2023-03-22 17:31:00,0.0048
2023-03-22 17:32:00,0.0048
2023-03-22 17:33:00,0.007199999999999996
2023-03-22 17:34:00,0.02098529411764705
2023-03-22 17:35:00,0.011750000000000005
2023-03-22 17:36:00,0.015624999999999981
2023-03-22 17:37:00,0.019118421052631538
2023-03-22 17:38:00,0.011225000000000006
2023-03-22 17:39:00,0.004833043478260869
2023-03-22 17:40:00,0.004885518590998042
2023-03-22 17:41:00,0.004894999999999999
2023-03-22 17:42:00,0.004957290686735654
2023-03-22 17:43:00,0.004898615916955017
2023-03-22 17:44:00,0.004957817589576546
2023-03-22 17:45:00,0.00492891760904685
2023-03-22 17:46:00,0.004920836820083682
2023-03-22 17:47:00,0.004907271171941829
2023-03-22 17:48:00,0.004852323580034423
2023-03-22 17:49:00,0.004914
2023-03-22 17:50:00,0.004874252873563218
2023-03-22 17:51:00,0.004834635416666666
2023-03-22 17:52:00,0.0048265734265734266
2023-03-22 17:53:00,0.008777227722772276
2023-03-22 17:54:00,0.009246621621621619
2023-03-22 17:55:00,0.008807142857142857
2023-03-22 17:56:00,0.008214285714285712
2023-03-22 17:57:00,0.0048
2023-03-22 17:58:00,0.0048
2023-03-22 17:59:00,0.0181
2023-03-22 18:00:00,0.0048
2023-03-22 18:01:00,0.004799999999999999
2023-03-22 18:02:00,0.016749999999999994
2023-03-22 18:03:00,0.009899999999999999
2023-03-22 18:04:00,0.01466071428571427
2023-03-22 18:05:00,0.009232394366197183
2023-03-22 18:06:00,0.011537500000000001
2023-03-22 18:07:00,0.009475694444444441
2023-03-22 18:08:00,0.004954341736694678
2023-03-22 18:09:00,0.004821788990825688
2023-03-22 18:10:00,0.004887982359426681
2023-03-22 18:11:00,0.004864989939637827
2023-03-22 18:12:00,0.004944218887908208
2023-03-22 18:13:00,0.007806930693069302
2023-03-22 18:14:00,0.0048876923076923064
2023-03-22 18:15:00,0.005555555555555556
2023-03-22 18:16:00,0.004892995780590718
2023-03-22 18:17:00,0.004949360146252285
2023-03-22 18:18:00,0.004893827160493828
2023-03-22 18:19:00,0.004916759776536313
2023-03-22 18:20:00,0.004857638136511376
2023-03-22 18:21:00,0.004830894308943089
2023-03-22 18:22:00,0.004847566063977746
2023-03-22 18:23:00,0.008338815789473682
2023-03-22 18:24:00,0.008374999999999999
2023-03-22 18:25:00,0.00925531914893617
2023-03-22 18:26:00,0.004837254901960784
2023-03-22 18:27:00,0.0048
2023-03-22 18:28:00,0.0048
2023-03-22 18:29:00,0.006916666666666665
2023-03-22 18:30:00,0.005
2023-03-22 18:31:00,0.0048
2023-03-22 18:32:00,0.0048
2023-03-22 18:33:00,0.004799999999999999
2023-03-22 18:34:00,0.016681818181818162
2023-03-22 18:35:00,0.019423913043478267
2023-03-22 18:36:00,0.0099005376344086
2023-03-22 18:37:00,0.009779661016949149
2023-03-22 18:38:00,0.008085227272727268
2023-03-22 18:39:00,0.004842379182156134
2023-03-22 18:40:00,0.00481913393756294
2023-03-22 18:41:00,0.005036458333333367
