Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 17:01:00,1.0,0.0931429298189713,93241344.0,0.0048,2.8,28.115628356605804
2023-03-22 17:02:00,1.0,0.0929595876813028,94244864.0,0.0048,2.667,26.58120854063018
2023-03-22 17:03:00,1.0,0.1021828621517332,95289344.0,0.0090312499999999,6.067,37.559251650731625
2023-03-22 17:04:00,1.0,0.1568109684642126,95088640.0,0.0162763157894736,14.533,51.54061646544782
2023-03-22 17:05:00,2.0,0.2509014662511896,190971904.0,0.0124264705882352,21.133,49.42423155228916
2023-03-22 17:06:00,2.0,0.3131905623086973,190283776.0,0.0092766666666666,25.533,39.74589015034517
2023-03-22 17:07:00,2.0,0.3946260129317582,191778816.0,0.0087023809523809,38.667,40.18121875090271
2023-03-22 17:08:00,2.0,0.420967795002399,189931520.0,0.004859375,52.133,31.643396148660056
2023-03-22 17:09:00,2.0,0.5204372256250056,190345216.0,0.0091418269230769,57.0,31.13501958085918
2023-03-22 17:10:00,2.0,0.6377641501899698,205602816.0,0.0074595588235294,59.6,38.18382127058593
2023-03-22 17:11:00,4.0,0.8410496057813013,380956672.0,0.0049613030602171,71.8,37.65769553996679
2023-03-22 17:12:00,4.0,0.8825936374481714,384729088.0,0.0059076923076923,83.067,37.980870298175496
2023-03-22 17:13:00,4.0,0.9937317086566412,384151552.0,0.0067164634146341,80.2,38.95295923806484
2023-03-22 17:14:00,4.0,0.9515410580469532,384503808.0,0.0072063953488372,78.467,39.63231234258173
2023-03-22 17:15:00,4.0,0.9842644659855516,384069632.0,0.0072549504950495,84.2,42.134088799269534
2023-03-22 17:16:00,7.0,1.1183824479423663,676892672.0,0.0058965517241379,80.2,46.813381511310766
2023-03-22 17:17:00,7.0,1.1050706521797204,670892032.0,0.0067135510026077,77.149,40.46882647999637
2023-03-22 17:18:00,7.0,1.0893727800605402,673370112.0,0.0049563636363636,73.867,38.68261517747914
2023-03-22 17:19:00,7.0,0.9947432655465034,672514048.0,0.0057748517297625,64.295,36.73660570230305
2023-03-22 17:20:00,7.0,0.9136985649307966,670871552.0,0.0048591616766467,55.733,38.05386415753647
2023-03-22 17:21:00,6.0,0.7330428758266143,670564352.0,0.0048806366047745,51.0,34.77983336454457
2023-03-22 17:22:00,6.0,0.6731385285918632,575942656.0,0.0051718749999999,39.733,33.14133101731213
2023-03-22 17:23:00,6.0,0.6526430969598818,577560576.0,0.0081704545454545,37.2,38.49469104797768
2023-03-22 17:24:00,6.0,0.6085312117253233,576282624.0,0.0094102564102564,24.533,43.33691366777028
2023-03-22 17:25:00,6.0,0.4894492146972651,576790528.0,0.0097621951219512,16.267,41.12227770588439
2023-03-22 17:26:00,1.0,0.2495319566565694,576811008.0,0.0089237450755413,21.734,39.91729154570057
2023-03-22 17:27:00,1.0,0.1102633338102292,97918976.0,0.0049809523809523,5.4,35.6340661558417
2023-03-22 17:28:00,1.0,0.0872883439064827,97968128.0,0.0049085714285714,2.533,32.624450034032414
2023-03-22 17:29:00,1.0,0.0890607006475365,97652736.0,0.0048,3.6,33.19662107605655
2023-03-22 17:30:00,1.0,0.0874978759792196,98258944.0,0.0047999999999999,1.733,30.75457109263744
2023-03-22 17:31:00,1.0,0.073564440230395,97722368.0,0.0048,1.333,25.146229356252107
2023-03-22 17:32:00,1.0,0.0858852966445654,97714176.0,0.0048,2.067,26.97605392156863
2023-03-22 17:33:00,1.0,0.101850048460207,98242560.0,0.0071999999999999,4.133,33.34775235168494
2023-03-22 17:34:00,1.0,0.1472360185277395,97902592.0,0.020985294117647,12.867,44.46529443854821
2023-03-22 17:35:00,1.0,0.2410021576100054,98283520.0,0.01175,20.6,48.23380423038752
2023-03-22 17:36:00,1.0,0.344813778744796,100093952.0,0.0156249999999999,33.733,47.55564086034188
2023-03-22 17:37:00,1.0,0.3396157499988637,98574336.0,0.0191184210526315,39.467,48.61645289755448
2023-03-22 17:38:00,1.0,0.3941937953921824,98660352.0,0.011225,47.0,36.92107218784272
2023-03-22 17:39:00,1.0,0.430060360430428,98881536.0,0.0048330434782608,63.4,31.178468293700373
2023-03-22 17:40:00,1.0,0.5509075870719684,98938880.0,0.004885518590998,69.733,33.05241569387384
2023-03-22 17:41:00,1.0,0.5243067681314787,99028992.0,0.0048949999999999,73.267,35.503818155363085
2023-03-22 17:42:00,1.0,0.6214377331710099,99328000.0,0.0049572906867356,74.133,38.79871711115215
2023-03-22 17:43:00,1.0,0.5788357441298939,103907328.0,0.004898615916955,70.067,34.49041272196262
2023-03-22 17:44:00,2.0,0.7503376581349205,192987136.0,0.0049578175895765,87.133,38.28156358944175
2023-03-22 17:45:00,2.0,0.8455401471985511,193888256.0,0.0049289176090468,86.467,38.861599204393485
2023-03-22 17:46:00,2.0,0.7887754451055626,193945600.0,0.0049208368200836,82.333,37.5689408128768
2023-03-22 17:47:00,2.0,0.7678040394378847,194301952.0,0.0049072711719418,78.733,36.192877148252535
2023-03-22 17:48:00,2.0,0.7534091140940427,195031040.0,0.0048523235800344,78.467,36.000317687320056
2023-03-22 17:49:00,2.0,0.6857368365284764,195600384.0,0.004914,67.267,35.03652515048485
2023-03-22 17:50:00,2.0,0.5580315589683733,195739648.0,0.0048742528735632,57.933,33.96170458970763
2023-03-22 17:51:00,2.0,0.4675032769692555,194875392.0,0.0048346354166666,50.667,31.96155480558626
2023-03-22 17:52:00,2.0,0.4749650202929399,195170304.0,0.0048265734265734,47.267,32.244980469470924
2023-03-22 17:53:00,2.0,0.4333790709438615,195076096.0,0.0087772277227722,36.2,35.27460803433816
2023-03-22 17:54:00,2.0,0.3461648278690908,195264512.0,0.0092466216216216,23.267,42.9229769620347
2023-03-22 17:55:00,2.0,0.2418700165485587,195428352.0,0.0088071428571428,9.8,37.19894913397247
2023-03-22 17:56:00,2.0,0.1777666331333947,195739648.0,0.0082142857142857,6.933,35.63257065173332
2023-03-22 17:57:00,2.0,0.1631843174193402,195575808.0,0.0048,2.933,29.523277268856177
2023-03-22 17:58:00,1.0,0.0803162055400022,195731456.0,0.0048,1.733,28.140081931392903
2023-03-22 17:59:00,1.0,0.0895377774157348,99905536.0,0.0181,2.733,29.899053030303023
2023-03-22 18:00:00,1.0,0.0846377913682231,100409344.0,0.0048,1.067,26.67070674423616
2023-03-22 18:01:00,1.0,0.0664508945064701,99758080.0,0.0047999999999999,0.6,26.67820512820513
2023-03-22 18:02:00,1.0,0.1058721451895945,99725312.0,0.0167499999999999,5.667,31.464598010660453
2023-03-22 18:03:00,1.0,0.1150679472105239,99979264.0,0.0098999999999999,5.733,33.23730399999697
2023-03-22 18:04:00,1.0,0.1410263059571298,100106240.0,0.0146607142857142,13.6,43.796696647658855
2023-03-22 18:05:00,1.0,0.2352926696236696,99852288.0,0.0092323943661971,22.8,45.38415164155375
2023-03-22 18:06:00,1.0,0.2831716579168037,99950592.0,0.0115375,27.133,40.21574119268417
2023-03-22 18:07:00,1.0,0.3888403562748792,100147200.0,0.0094756944444444,40.6,50.00357000304557
2023-03-22 18:08:00,1.0,0.3850603790947217,100184064.0,0.0049543417366946,50.2,32.262011130169284
2023-03-22 18:09:00,1.0,0.4228151378381195,100802560.0,0.0048217889908256,59.067,29.75650691973308
2023-03-22 18:10:00,2.0,0.4418910865818632,199012352.0,0.0048879823594266,59.067,34.05499790037226
2023-03-22 18:11:00,2.0,0.591170986585402,196190208.0,0.0048649899396378,68.6,33.47835842720481
2023-03-22 18:12:00,2.0,0.7147181726003942,195526656.0,0.0049442188879082,80.8,39.34272232507092
2023-03-22 18:13:00,2.0,0.7676853985925758,195522560.0,0.0078069306930693,80.533,41.84530929980318
2023-03-22 18:14:00,2.0,0.7703725145107905,197451776.0,0.0048876923076923,81.0,36.4084425290475
2023-03-22 18:15:00,2.0,0.8161100912709318,195518464.0,0.0055555555555555,86.267,37.25427358707108
2023-03-22 18:16:00,2.0,0.7082409666848726,195887104.0,0.0048929957805907,81.067,36.479998704986166
2023-03-22 18:17:00,2.0,0.7212883066302741,196186112.0,0.0049493601462522,75.8,36.50463416950907
2023-03-22 18:18:00,2.0,0.6835343506635503,196001792.0,0.0048938271604938,77.4,35.701541940891964
2023-03-22 18:19:00,2.0,0.6962608439758708,196526080.0,0.0049167597765363,73.867,35.06999226994308
2023-03-22 18:20:00,2.0,0.6120487134880195,196743168.0,0.0048576381365113,61.933,33.90044445581619
2023-03-22 18:21:00,2.0,0.5510162122675802,197705728.0,0.004830894308943,55.667,33.639187514437445
2023-03-22 18:22:00,2.0,0.4599725591074096,198451200.0,0.0048475660639777,47.667,32.08460709311293
2023-03-22 18:23:00,2.0,0.4371789343235089,198692864.0,0.0083388157894736,38.867,37.78459191913607
2023-03-22 18:24:00,2.0,0.3625156323710687,197447680.0,0.0083749999999999,24.867,39.382315862234265
2023-03-22 18:25:00,2.0,0.265487898724597,197332992.0,0.0092553191489361,15.867,41.3510512697999
2023-03-22 18:26:00,1.0,0.1351576578350537,101498880.0,0.0048372549019607,5.6,37.60119986283221
2023-03-22 18:27:00,1.0,0.0883113870165075,100868096.0,0.0048,2.867,31.837455058394664
2023-03-22 18:28:00,1.0,0.0811115184146696,100630528.0,0.0048,1.133,28.64156565656566
2023-03-22 18:29:00,1.0,0.0746559196192696,100212736.0,0.0069166666666666,2.533,26.272255685490983
2023-03-22 18:30:00,1.0,0.0881389843695276,100225024.0,0.005,1.0,28.288070997629816
2023-03-22 18:31:00,1.0,0.0795164396129988,100233216.0,0.0048,0.267,22.53333333333333
2023-03-22 18:32:00,1.0,0.0777324131487523,100225024.0,0.0048,0.4,21.35454545454545
2023-03-22 18:33:00,1.0,0.077509304779221,100237312.0,0.0047999999999999,0.133,15.5
2023-03-22 18:34:00,1.0,0.1310289961332789,100278272.0,0.0166818181818181,8.867,39.61054809815849
2023-03-22 18:35:00,1.0,0.1949951436933176,100483072.0,0.0194239130434782,18.133,41.8954269978681
2023-03-22 18:36:00,1.0,0.2904374816849733,100347904.0,0.0099005376344086,28.0,47.59086322983328
2023-03-22 18:37:00,1.0,0.3794900563188018,100356096.0,0.0097796610169491,39.667,53.0395386225594
2023-03-22 18:38:00,1.0,0.3740279855876587,100368384.0,0.0080852272727272,46.2,34.87891303343178
2023-03-22 18:39:00,2.0,0.4108847861978136,197279744.0,0.0048423791821561,55.333,77.90755099974288
2023-03-22 18:40:00,2.0,0.5701489984080503,196538368.0,0.0048191339375629,67.8,32.7194917058806
2023-03-22 18:41:00,2.0,0.6472618863911591,196980736.0,0.0050364583333333,73.067,36.291652549989614
2023-03-22 18:42:00,2.0,0.7034601753976947,197173248.0,0.0049401229148375,80.2,38.373381741039694
2023-03-22 18:43:00,2.0,0.791787268602102,195780608.0,0.0049700569568755,85.6,39.605661401737365
2023-03-22 18:44:00,2.0,0.8693986781288117,196206592.0,0.0053571428571428,84.533,45.48742054666329
2023-03-22 18:45:00,2.0,0.7236538916659639,196866048.0,0.0055138888888888,83.0,36.26820451004028
2023-03-22 18:46:00,2.0,0.7799534875337171,197529600.0,0.0070722891566265,83.0,36.54112700223694
2023-03-22 18:47:00,2.0,0.7751232685800789,197865472.0,0.0048798990748528,79.933,36.29720557339208
2023-03-22 18:48:00,2.0,0.6684018003441854,198316032.0,0.0048721747388414,71.533,35.190185388000074
2023-03-22 18:49:00,2.0,0.6187975028261172,198443008.0,0.0049126789366053,66.667,34.1689053298882
2023-03-22 18:50:00,2.0,0.5754477896606716,198746112.0,0.0048743478260869,62.467,34.92027425133292
2023-03-22 18:51:00,2.0,0.5292234971797182,198864896.0,0.0048434010152284,52.333,33.040191062992534
2023-03-22 18:52:00,2.0,0.4349647376531771,198103040.0,0.0049956810631229,41.067,32.11092707378463
2023-03-22 18:53:00,2.0,0.4230464333504682,198201344.0,0.00895,33.4,39.52986969067484
2023-03-22 18:54:00,2.0,0.338022992678914,198365184.0,0.0081351351351351,23.533,41.377036295326725
2023-03-22 18:55:00,2.0,0.2241879066989119,198414336.0,0.0093749999999999,19.0,43.1750422639013
2023-03-22 18:56:00,1.0,0.1661978153685648,100741120.0,0.0093152173913043,9.6,39.52786799545104
2023-03-22 18:57:00,1.0,0.1177750860447769,100556800.0,0.00985,7.733,37.01635902709516
2023-03-22 18:58:00,1.0,0.1057066906801826,102412288.0,0.0068125,2.867,30.59378045322698
2023-03-22 18:59:00,1.0,0.0675138628436066,100990976.0,0.0085,1.467,26.79192013343799
2023-03-22 19:00:00,1.0,0.0792000779204348,100683776.0,0.0048,2.267,26.866203703703704
2023-03-22 19:01:00,1.0,0.0837959868454357,100868096.0,0.0048,1.267,24.611888227513223
2023-03-22 19:02:00,1.0,0.0856321844149236,100622336.0,0.0049461538461538,2.067,25.85925925925926
2023-03-22 19:03:00,1.0,0.1073554834572006,100741120.0,0.0049868852459016,4.6,31.18632059974827
2023-03-22 19:04:00,1.0,0.1634998398135771,101052416.0,0.0186911764705882,16.133,47.24177641905498
2023-03-22 19:05:00,1.0,0.2647033162265552,100782080.0,0.017524193548387,22.533,47.221280312433805
2023-03-22 19:06:00,1.0,0.2965706454110073,100814848.0,0.0116562499999999,30.0,47.0070384782639
2023-03-22 19:07:00,1.0,0.3694134607996778,101101568.0,0.0155743243243243,38.867,47.78172170004885
2023-03-22 19:08:00,1.0,0.3626482876613331,100814848.0,0.004890118577075,52.867,37.991913554107526
2023-03-22 19:09:00,2.0,0.4320993634395805,197279744.0,0.0048279069767441,55.8,32.0198011928538
2023-03-22 19:10:00,2.0,0.512250552560559,196272128.0,0.0048370530877573,62.467,34.00141311815106
2023-03-22 19:11:00,2.0,0.6340958039584984,196591616.0,0.0048794698325852,72.66,36.47934546582072
2023-03-22 19:12:00,2.0,0.6697904208445139,196374528.0,0.0048854316546762,74.933,35.8761232178754
2023-03-22 19:13:00,2.0,0.7028403261015258,196530176.0,0.004934542314335,80.733,36.37830603866136
2023-03-22 19:14:00,2.0,0.8010025441025658,197042176.0,0.0049518734388009,83.6,39.62279448631377
2023-03-22 19:15:00,2.0,0.8497563504128596,196616192.0,0.0061027397260273,85.0,41.61335411898902
2023-03-22 19:16:00,2.0,0.8310067909827552,196980736.0,0.004982299421009,83.667,38.27419109233078
2023-03-22 19:17:00,2.0,0.7453630939702317,197545984.0,0.0049445652173913,75.867,36.934275968920495
2023-03-22 19:18:00,2.0,0.6875816476301009,197324800.0,0.0049422264875239,70.667,34.94289719111386
2023-03-22 19:19:00,2.0,0.6621046596041557,198225920.0,0.004880606060606,67.733,34.974442556995115
2023-03-22 19:20:00,2.0,0.5647181443879898,198709248.0,0.0048639423076923,55.6,33.74405805276549
