Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-22 17:01:00,1.0,0.0795443455456857,71987200.0,0.1475,2.8,28.115628356605804
2023-03-22 17:02:00,1.0,0.0732929132450813,74694656.0,0.0464285714285714,2.667,26.58120854063018
2023-03-22 17:03:00,1.0,0.1544650719521285,75210752.0,0.0499553571428571,10.133,37.559251650731625
2023-03-22 17:04:00,4.0,0.4627329664080336,262455296.0,0.0930208333333333,20.6,51.54061646544783
2023-03-22 17:05:00,4.0,0.7778641594444995,290353152.0,0.0722499999999999,26.133,49.42423155228917
2023-03-22 17:06:00,4.0,0.9836427015673556,297816064.0,0.0733522727272728,36.2,39.74589015034516
2023-03-22 17:07:00,4.0,1.340234149224078,300859392.0,0.0739788732394366,52.667,40.18121875090272
2023-03-22 17:08:00,4.0,1.6791286679063688,300630016.0,0.0478835978835978,73.133,31.64339614866006
2023-03-22 17:09:00,10.0,1.9525933356738847,416968704.0,0.063961311713833,76.798,31.135019580859183
2023-03-22 17:10:00,10.0,2.6836342308583,729694208.0,0.0694047619047617,92.4,38.18382127058594
2023-03-22 17:11:00,10.0,2.9015878557987533,750084096.0,0.0612643486318179,102.725,37.65769553996679
2023-03-22 17:12:00,10.0,3.3563052440070007,756674560.0,0.0682954545454544,122.267,37.980870298175496
2023-03-22 17:13:00,10.0,3.662645801748076,760246272.0,0.0700855579898923,115.673,38.95295923806484
2023-03-22 17:14:00,10.0,3.4886339727464333,755613696.0,0.074562937062937,114.667,39.63231234258174
2023-03-22 17:15:00,10.0,3.623770692460045,756170752.0,0.0788227513227513,123.667,42.13408879926954
2023-03-22 17:16:00,10.0,3.7278834070954567,760164352.0,0.0663347457627119,110.8,46.81338151131077
2023-03-22 17:17:00,10.0,3.3402391090373595,760295424.0,0.0731205673758865,110.333,40.46882647999637
2023-03-22 17:18:00,10.0,3.068745451641264,762056704.0,0.0559146341463417,100.6,38.68261517747916
2023-03-22 17:19:00,10.0,2.7832987879491697,765136896.0,0.0642577134152562,88.928,36.73660570230304
2023-03-22 17:20:00,10.0,2.487486361567622,763576320.0,0.0488967971530249,80.067,38.05386415753647
2023-03-22 17:21:00,10.0,2.071318239321299,767889408.0,0.0489357224629222,66.898,34.779833364544565
2023-03-22 17:22:00,10.0,1.7615867380772443,770383872.0,0.0487704918032786,53.133,33.14133101731213
2023-03-22 17:23:00,10.0,1.6437607892880668,773476352.0,0.0637272727272727,51.267,38.49469104797768
2023-03-22 17:24:00,10.0,1.3236777259164023,772546560.0,0.0777542190994735,33.199,43.33691366777027
