Time,rt
2023-03-22 17:01:00,0.14750000000000005
2023-03-22 17:02:00,0.04642857142857143
2023-03-22 17:03:00,0.04995535714285714
2023-03-22 17:04:00,0.09302083333333332
2023-03-22 17:05:00,0.07224999999999993
2023-03-22 17:06:00,0.07335227272727284
2023-03-22 17:07:00,0.07397887323943661
2023-03-22 17:08:00,0.047883597883597855
2023-03-22 17:09:00,0.063961311713833
2023-03-22 17:10:00,0.06940476190476176
2023-03-22 17:11:00,0.06126434863181794
2023-03-22 17:12:00,0.06829545454545446
2023-03-22 17:13:00,0.07008555798989236
2023-03-22 17:14:00,0.07456293706293701
2023-03-22 17:15:00,0.07882275132275131
2023-03-22 17:16:00,0.0663347457627119
2023-03-22 17:17:00,0.07312056737588654
2023-03-22 17:18:00,0.05591463414634177
2023-03-22 17:19:00,0.0642577134152562
2023-03-22 17:20:00,0.048896797153024904
2023-03-22 17:21:00,0.048935722462922236
2023-03-22 17:22:00,0.04877049180327868
2023-03-22 17:23:00,0.06372727272727273
2023-03-22 17:24:00,0.07775421909947357
2023-03-22 17:25:00,0.07958333333333328
2023-03-22 17:26:00,0.048581730769230766
2023-03-22 17:27:00,0.04717139211397162
2023-03-22 17:28:00,0.03924999999999999
2023-03-22 17:29:00,0.048929208434753166
2023-03-22 17:30:00,0.04352272727272726
2023-03-22 17:31:00,0.044749999999999984
2023-03-22 17:32:00,0.04374999999999998
2023-03-22 17:33:00,0.04609999999999999
2023-03-22 17:34:00,0.09487903225806449
2023-03-22 17:35:00,0.10477272727272693
2023-03-22 17:36:00,0.16586363636363638
2023-03-22 17:37:00,0.1656643662519441
2023-03-22 17:38:00,0.09149999999999994
2023-03-22 17:39:00,0.046385416666666665
2023-03-22 17:40:00,0.048673986486486485
2023-03-22 17:41:00,0.060499999999999915
2023-03-22 17:42:00,0.07069819819819818
2023-03-22 17:43:00,0.04938946015424162
2023-03-22 17:44:00,0.059579831932773226
2023-03-22 17:45:00,0.06155339805825228
2023-03-22 17:46:00,0.05675531914893614
2023-03-22 17:47:00,0.05645604395604393
2023-03-22 17:48:00,0.05496875
2023-03-22 17:49:00,0.04821666666666666
2023-03-22 17:50:00,0.04805335968379449
2023-03-22 17:51:00,0.04731865284974091
2023-03-22 17:52:00,0.04775815217391304
2023-03-22 17:53:00,0.07551948051948064
2023-03-22 17:54:00,0.08059322033898304
2023-03-22 17:55:00,0.04899999999999999
2023-03-22 17:56:00,0.049513888888888885
2023-03-22 17:57:00,0.03375000000000002
2023-03-22 17:58:00,0.0409375
2023-03-22 17:59:00,0.06562499999999995
2023-03-22 18:00:00,0.04199999999999999
2023-03-22 18:01:00,0.04416666666666666
2023-03-22 18:02:00,0.049392857142857134
2023-03-22 18:03:00,0.05791666666666659
2023-03-22 18:04:00,0.08927083333333323
2023-03-22 18:05:00,0.09787037037037044
2023-03-22 18:06:00,0.10241071428571438
2023-03-22 18:07:00,0.0743014705882353
2023-03-22 18:08:00,0.0475
2023-03-22 18:09:00,0.046120867768595045
2023-03-22 18:10:00,0.0498252688172043
2023-03-22 18:11:00,0.04823170731707316
2023-03-22 18:12:00,0.0761482558139535
2023-03-22 18:13:00,0.08127118644067802
2023-03-22 18:14:00,0.04950835475578404
2023-03-22 18:15:00,0.07160548509526672
2023-03-22 18:16:00,0.04958333333333332
2023-03-22 18:17:00,0.04918117088607595
2023-03-22 18:18:00,0.05255813953488387
2023-03-22 18:19:00,0.04963834269662922
2023-03-22 18:20:00,0.047936151079136693
2023-03-22 18:21:00,0.04855888429752065
2023-03-22 18:22:00,0.04805546387739386
2023-03-22 18:23:00,0.07711538461538461
2023-03-22 18:24:00,0.06137931034482747
2023-03-22 18:25:00,0.07789473684210522
2023-03-22 18:26:00,0.047965686274509804
2023-03-22 18:27:00,0.04083333333333331
2023-03-22 18:28:00,0.04125000000000001
2023-03-22 18:29:00,0.04656249999999999
2023-03-22 18:30:00,0.043392857142857136
2023-03-22 18:31:00,0.0250003332444681
2023-03-22 18:32:00,0.0375
2023-03-22 18:33:00,0.02425
2023-03-22 18:34:00,0.09303030303030299
2023-03-22 18:35:00,0.08991071428571423
2023-03-22 18:36:00,0.1461931818181819
2023-03-22 18:37:00,0.09214743589743588
2023-03-22 18:38:00,0.08229838709677408
2023-03-22 18:39:00,0.04712078651685391
2023-03-22 18:40:00,0.0495265957446808
2023-03-22 18:41:00,0.0690654205607475
2023-03-22 18:42:00,0.07515037593984956
2023-03-22 18:43:00,0.07031034482758625
2023-03-22 18:44:00,0.07947604790419158
2023-03-22 18:45:00,0.06987394957983199
2023-03-22 18:46:00,0.07044520547945207
2023-03-22 18:47:00,0.05992647058823547
2023-03-22 18:48:00,0.049626479289940816
2023-03-22 18:49:00,0.049276556776556776
2023-03-22 18:50:00,0.04881862745098039
2023-03-22 18:51:00,0.04667640186915887
2023-03-22 18:52:00,0.04880580357142856
2023-03-22 18:53:00,0.07182835820895525
2023-03-22 18:54:00,0.058076923076922984
2023-03-22 18:55:00,0.04952586206896552
2023-03-22 18:56:00,0.0491388888888889
2023-03-22 18:57:00,0.06538461538461543
2023-03-22 18:58:00,0.04791666666666667
2023-03-22 18:59:00,0.06749999999999999
2023-03-22 19:00:00,0.036874999999999984
2023-03-22 19:01:00,0.027499999999999976
2023-03-22 19:02:00,0.04708333333333333
2023-03-22 19:03:00,0.04574074074074073
2023-03-22 19:04:00,0.1216666666666669
2023-03-22 19:05:00,0.1778124999999998
2023-03-22 19:06:00,0.08802419354838699
2023-03-22 19:07:00,0.14636363636363628
2023-03-22 19:08:00,0.04836931818181819
2023-03-22 19:09:00,0.04696874999999998
2023-03-22 19:10:00,0.04816523605150212
2023-03-22 19:11:00,0.07529702970297018
2023-03-22 19:12:00,0.054487179487179516
2023-03-22 19:13:00,0.06758676363227939
2023-03-22 19:14:00,0.06358247422680408
2023-03-22 19:15:00,0.07332790457427052
2023-03-22 19:16:00,0.07080769230769239
2023-03-22 19:17:00,0.052034883720930236
2023-03-22 19:18:00,0.0495221843003413
2023-03-22 19:19:00,0.04923103356430179
2023-03-22 19:20:00,0.04782239819004523
2023-03-22 19:21:00,0.04748888888888888
2023-03-22 19:22:00,0.04679298642533936
2023-03-22 19:23:00,0.06721774193548385
2023-03-22 19:24:00,0.0789285714285714
2023-03-22 19:25:00,0.08925781249999999
2023-03-22 19:26:00,0.08476562499999994
2023-03-22 19:27:00,0.06961043474597686
2023-03-22 19:28:00,0.05416666666666673
2023-03-22 19:29:00,0.0485
2023-03-22 19:30:00,0.04499999999999999
2023-03-22 19:31:00,0.035625
2023-03-22 19:32:00,0.04575
2023-03-22 19:33:00,0.04973557692307693
2023-03-22 19:34:00,0.0949537037037037
2023-03-22 19:35:00,0.08982758620689653
2023-03-22 19:36:00,0.14779411764705885
2023-03-22 19:37:00,0.08511194029850734
2023-03-22 19:38:00,0.049542452830188675
2023-03-22 19:39:00,0.04903963414634147
2023-03-22 19:40:00,0.07119047619047611
2023-03-22 19:41:00,0.06873831775700935
2023-03-22 19:42:00,0.07184306569343062
2023-03-22 19:43:00,0.06610169491525424
2023-03-22 19:44:00,0.07663961038961035
2023-03-22 19:45:00,0.06598360655737709
2023-03-22 19:46:00,0.06180412371134013
2023-03-22 19:47:00,0.0681947410587643
2023-03-22 19:48:00,0.05462209302325584
2023-03-22 19:49:00,0.049458598726114654
2023-03-22 19:50:00,0.054892857142857104
2023-03-22 19:51:00,0.04777616279069768
2023-03-22 19:52:00,0.06716101694915264
2023-03-22 19:53:00,0.08289473684210523
2023-03-22 19:54:00,0.07144444444444449
2023-03-22 19:55:00,0.0761029411764705
2023-03-22 19:56:00,0.06133333333333346
2023-03-22 19:57:00,0.048564814814814825
2023-03-22 19:58:00,0.04444430044138993
2023-03-22 19:59:00,0.07666666666666666
2023-03-22 20:00:00,0.03999999999999999
2023-03-22 20:01:00,0.039583333333333325
