Time,rt
2023-03-22 17:04:00,0.04741666666666666
2023-03-22 17:05:00,0.075
2023-03-22 17:06:00,0.047875
2023-03-22 17:07:00,0.048014705882352945
2023-03-22 17:08:00,0.02425
2023-03-22 17:09:00,0.07999999999999993
2023-03-22 17:10:00,0.05750000000000001
2023-03-22 17:11:00,0.04595674562306899
2023-03-22 17:12:00,0.0432142857142857
2023-03-22 17:13:00,0.04918750000000001
2023-03-22 17:14:00,0.04639705882352942
2023-03-22 17:15:00,0.060833333333333246
2023-03-22 17:16:00,0.048203125
2023-03-22 17:17:00,0.04755208333333333
2023-03-22 17:18:00,0.04848684210526315
2023-03-22 17:19:00,0.04545454545454544
2023-03-22 17:20:00,0.038500000000000006
2023-03-22 17:21:00,0.0463888888888889
2023-03-22 17:22:00,0.03583333333333335
2023-03-22 17:23:00,0.04925000000000001
2023-03-22 17:24:00,0.09041666666666666
2023-03-22 17:25:00,0.06000000000000003
2023-03-22 17:26:00,0.044999999999999984
2023-03-22 17:27:00,0.04583333333333334
2023-03-22 17:28:00,0.02425
2023-03-22 17:29:00,0.04625
2023-03-22 17:30:00,0.02425
2023-03-22 17:31:00,0.02425
2023-03-22 17:32:00,
2023-03-22 17:33:00,0.04625
2023-03-22 17:34:00,0.04375
2023-03-22 17:35:00,0.12250000000000003
2023-03-22 17:36:00,0.09416666666666665
2023-03-22 17:37:00,0.2687499999999996
2023-03-22 17:38:00,0.09562499999999999
2023-03-22 17:39:00,0.13250000000000006
2023-03-22 17:40:00,0.039500000000000014
2023-03-22 17:41:00,0.060833333333333246
2023-03-22 17:42:00,0.09333333333333325
2023-03-22 17:43:00,0.04863636363636363
2023-03-22 17:44:00,0.04822916666666667
2023-03-22 17:45:00,0.04638888888888887
2023-03-22 17:46:00,0.12812500000000032
2023-03-22 17:47:00,0.04854166666666666
2023-03-22 17:48:00,0.0625
2023-03-22 17:49:00,0.04468749999999999
2023-03-22 17:50:00,0.03833333333333333
2023-03-22 17:51:00,0.043125
2023-03-22 17:52:00,0.04125
2023-03-22 17:53:00,0.046875
2023-03-22 17:54:00,0.04919117647058823
2023-03-22 17:55:00,0.04562499999999999
2023-03-22 17:56:00,0.04625
2023-03-22 17:57:00,0.02425
2023-03-22 17:58:00,0.02425
2023-03-22 17:59:00,0.095
2023-03-22 18:00:00,
2023-03-22 18:01:00,0.02425
2023-03-22 18:02:00,0.04625
2023-03-22 18:03:00,0.0478125
2023-03-22 18:04:00,0.06749999999999999
2023-03-22 18:05:00,0.08583333333333334
2023-03-22 18:06:00,0.06874999999999995
2023-03-22 18:07:00,0.049125
2023-03-22 18:08:00,0.048749999999999974
2023-03-22 18:09:00,0.02425
2023-03-22 18:10:00,0.048749999999999995
2023-03-22 18:11:00,0.024939516129032255
2023-03-22 18:12:00,0.07124999999999992
2023-03-22 18:13:00,0.0805
2023-03-22 18:14:00,0.040499999999999974
2023-03-22 18:15:00,0.04743055555555556
2023-03-22 18:16:00,0.03767857142857139
2023-03-22 18:17:00,0.06250000000000012
2023-03-22 18:18:00,0.070625
2023-03-22 18:19:00,0.04337500000000003
2023-03-22 18:20:00,0.04333333333333333
2023-03-22 18:21:00,0.02749999999999997
2023-03-22 18:22:00,0.03499999999999997
2023-03-22 18:23:00,0.07875
2023-03-22 18:24:00,0.04949999999999999
2023-03-22 18:25:00,0.18999999999999984
2023-03-22 18:26:00,0.07749999999999997
2023-03-22 18:27:00,0.02425
2023-03-22 18:28:00,
2023-03-22 18:29:00,0.02425
2023-03-22 18:30:00,0.02425
2023-03-22 18:31:00,
2023-03-22 18:32:00,
2023-03-22 18:33:00,
2023-03-22 18:34:00,0.044999999999999984
2023-03-22 18:35:00,0.205
2023-03-22 18:36:00,0.19562499999999997
2023-03-22 18:37:00,0.17749999999999996
2023-03-22 18:38:00,0.05249999999999973
2023-03-22 18:39:00,0.039999999999999966
2023-03-22 18:40:00,0.05249999999999995
2023-03-22 18:41:00,0.042968749999999986
2023-03-22 18:42:00,0.07416666666666664
2023-03-22 18:43:00,0.055624999999999876
2023-03-22 18:44:00,0.04874999999999999
2023-03-22 18:45:00,0.06833333333333323
2023-03-22 18:46:00,0.045192307692307705
2023-03-22 18:47:00,0.047777777777777766
2023-03-22 18:48:00,0.04124999999999996
2023-03-22 18:49:00,0.033749999999999995
2023-03-22 18:50:00,0.02687499999999988
2023-03-22 18:51:00,0.040416666666666656
2023-03-22 18:52:00,0.06999999999999987
2023-03-22 18:53:00,0.05624999999999998
2023-03-22 18:54:00,0.04920454545454545
2023-03-22 18:55:00,0.08916666666666667
2023-03-22 18:56:00,0.07249999999999994
2023-03-22 18:57:00,0.075
2023-03-22 18:58:00,0.046875
2023-03-22 18:59:00,0.02425
2023-03-22 19:00:00,0.02425
2023-03-22 19:01:00,0.02425
2023-03-22 19:02:00,
2023-03-22 19:03:00,0.08999999999999997
2023-03-22 19:04:00,0.205
2023-03-22 19:05:00,0.20499999999999993
2023-03-22 19:06:00,0.14874999999999988
2023-03-22 19:07:00,0.13374999999999998
2023-03-22 19:08:00,0.06937499999999995
2023-03-22 19:09:00,0.024553191489361702
2023-03-22 19:10:00,0.029999999999999933
2023-03-22 19:11:00,0.05166666666666671
2023-03-22 19:12:00,0.04035714285714283
2023-03-22 19:13:00,0.04861111111111111
2023-03-22 19:14:00,0.04579545454545452
2023-03-22 19:15:00,0.07208333333333333
2023-03-22 19:16:00,0.06687500000000014
2023-03-22 19:17:00,0.04906249999999998
2023-03-22 19:18:00,0.0533333333333333
2023-03-22 19:19:00,0.06999999999999994
2023-03-22 19:20:00,0.024856382978723404
2023-03-22 19:21:00,0.03291666666666668
2023-03-22 19:22:00,0.03916666666666664
2023-03-22 19:23:00,0.04513888888888889
2023-03-22 19:24:00,0.05
2023-03-22 19:25:00,0.08583333333333334
2023-03-22 19:26:00,0.08812499999999997
2023-03-22 19:27:00,0.07000000000000002
2023-03-22 19:28:00,0.07999999999999995
2023-03-22 19:29:00,0.02425
2023-03-22 19:30:00,
2023-03-22 19:31:00,0.02425
2023-03-22 19:32:00,
2023-03-22 19:33:00,0.04625
2023-03-22 19:34:00,0.0375
2023-03-22 19:35:00,0.1374999999999999
2023-03-22 19:36:00,0.17749999999999996
2023-03-22 19:37:00,0.09499999999999986
2023-03-22 19:38:00,0.0349999999999999
2023-03-22 19:39:00,0.06083333333333335
2023-03-22 19:40:00,0.05374999999999992
2023-03-22 19:41:00,0.04739583333333332
2023-03-22 19:42:00,0.08625
2023-03-22 19:43:00,0.04395833333333329
2023-03-22 19:44:00,0.04558333333333336
2023-03-22 19:45:00,0.08458333333333337
2023-03-22 19:46:00,0.044903846153846176
2023-03-22 19:47:00,0.06375000000000006
2023-03-22 19:48:00,0.04249999999999997
2023-03-22 19:49:00,0.03729166666666663
2023-03-22 19:50:00,0.025
2023-03-22 19:51:00,0.05749999999999994
2023-03-22 19:52:00,0.11125000000000022
2023-03-22 19:53:00,0.04791666666666666
2023-03-22 19:54:00,0.07749999999999997
2023-03-22 19:55:00,0.04803571428571428
2023-03-22 19:56:00,0.07249999999999994
2023-03-22 19:57:00,0.0875
2023-03-22 19:58:00,0.02425
2023-03-22 19:59:00,0.02425
2023-03-22 20:00:00,
2023-03-22 20:01:00,
