Time,pods,cpu,memory,rt,tp
2023-03-19 17:46:00,1.0,0.0135117808286903,74858496.0,0.0,0.0
2023-03-19 17:47:00,1.0,0.035187557559016,77176832.0,0.0048818181818181,5.867
2023-03-19 17:48:00,1.0,0.0460406216306546,77901824.0,0.0046866666666666,6.133
2023-03-19 17:49:00,1.0,0.0861148915916606,81924096.0,0.0046279835390946,30.867
2023-03-19 17:50:00,1.0,0.1778032660394084,90128384.0,0.0047818181818181,62.0
2023-03-19 17:51:00,1.0,0.2417797518257288,91119616.0,0.0046889812889812,84.667
2023-03-19 17:52:00,2.0,0.3186374056188084,169676800.0,0.0048998609179415,96.533
2023-03-19 17:53:00,2.0,0.5912927367037248,183848960.0,0.0046845546786922,149.4
2023-03-19 17:54:00,3.0,0.6509948270855324,268070912.0,0.0044384798099762,190.667
2023-03-19 17:55:00,4.0,0.731479286332074,362582016.0,0.0043758218451749,210.667
2023-03-19 17:56:00,4.0,0.9843532223786788,372527104.0,0.0041867564534231,247.2
2023-03-19 17:57:00,4.0,1.003235736225319,372146176.0,0.0037344208809135,271.333
2023-03-19 17:58:00,4.0,1.0932562404612958,375529472.0,0.0038181333333333,309.867
2023-03-19 17:59:00,5.0,1.2039193242843902,458461184.0,0.0043017770597738,304.533
2023-03-19 18:00:00,5.0,1.0236794918962209,459411456.0,0.0042377593360995,280.067
2023-03-19 18:01:00,5.0,1.1533513579344836,464482304.0,0.0041912376779846,305.733
2023-03-19 18:02:00,5.0,1.1722315665769203,465035264.0,0.0038419497784342,256.2
2023-03-19 18:03:00,5.0,1.2226337946629708,460996608.0,0.0040718820861678,288.333
2023-03-19 18:04:00,5.0,1.1170411521786754,470011904.0,0.0038580547112461,272.067
2023-03-19 18:05:00,5.0,0.973794915513313,469278720.0,0.0041515731874145,221.4
2023-03-19 18:06:00,5.0,0.8322842730146351,467673088.0,0.0043752925877763,196.2
2023-03-19 18:07:00,5.0,0.8142424160282148,465616896.0,0.0043156532988357,183.733
2023-03-19 18:08:00,5.0,0.6929202692272578,453464064.0,0.0044661654135338,144.667
2023-03-19 18:09:00,5.0,0.6159583355985477,459210752.0,0.004346140651801,140.733
2023-03-19 18:10:00,4.0,0.4476688942828873,458084352.0,0.0045614906832298,118.133
2023-03-19 18:11:00,4.0,0.3007282704340173,360480768.0,0.00453837535014,56.467
2023-03-19 18:12:00,4.0,0.2281279903004693,363982848.0,0.0045494339622641,42.067
2023-03-19 18:13:00,3.0,0.1306502725901869,367312896.0,0.0042974789915966,27.533
2023-03-19 18:14:00,3.0,0.0733061896346554,280702976.0,0.0027272727272727,8.467
2023-03-19 18:15:00,2.0,0.0657094184813877,282083328.0,0.0040708333333333,16.133
2023-03-19 18:16:00,2.0,0.0652664108318148,188219392.0,0.0031166666666666,7.733
2023-03-19 18:17:00,1.0,0.0312995510097679,188321792.0,0.0036666666666666,4.8
2023-03-19 18:18:00,1.0,0.031536111411188,95051776.0,0.0030857142857142,7.867
2023-03-19 18:19:00,1.0,0.0526267003155119,95948800.0,0.0044137931034482,13.067
2023-03-19 18:20:00,1.0,0.1130680576227411,96415744.0,0.0045322751322751,39.467
