Time,cpu
2023-04-25 17:09:00,0.005527862677614272
2023-04-25 17:14:00,0.3004393615491143
2023-04-25 17:19:00,0.5809404310307993
2023-04-25 17:24:00,0.6321936992662716
2023-04-25 17:29:00,0.6721252543789278
2023-04-25 17:34:00,0.4689798320589685
2023-04-25 17:39:00,0.18973464735251006
2023-04-25 17:44:00,0.3256159389696218
2023-04-25 17:49:00,0.5810294323601559
2023-04-25 17:54:00,0.6731584979773401
2023-04-25 17:59:00,0.5966861123370224
2023-04-25 18:04:00,0.5700973671747946
2023-04-25 18:09:00,0.2036422398701135
2023-04-25 18:14:00,0.25031943397724543
2023-04-25 18:19:00,0.41600412985991764
2023-04-25 18:24:00,0.5216246625793176
2023-04-25 18:29:00,0.6239833155478249
2023-04-25 18:34:00,0.42929356725226164
2023-04-25 18:39:00,0.2059999747716419
2023-04-25 18:44:00,0.29118261245337074
2023-04-25 18:49:00,0.43750120341787824
2023-04-25 18:54:00,0.6230746413929884
2023-04-25 18:59:00,0.55719642468204
2023-04-25 19:04:00,0.33837614910323943
2023-04-25 19:09:00,0.20021027441889433
2023-04-25 19:14:00,0.26455055927873217
2023-04-25 19:19:00,0.35485307474021016
2023-04-25 19:24:00,0.5182151374002776
2023-04-25 19:29:00,0.5700930136402235
2023-04-25 19:34:00,0.4139606251958121
2023-04-25 19:39:00,0.20067147868337248
2023-04-25 19:44:00,0.2857875493273956
2023-04-25 19:49:00,0.41645213738176723
2023-04-25 19:54:00,0.5005448215948133
2023-04-25 19:59:00,0.5968093025683093
2023-04-25 20:04:00,0.5176309801857915
2023-04-25 20:09:00,0.19807118423189118
2023-04-25 20:14:00,0.300397341560584
2023-04-25 20:19:00,0.4248682598839415
2023-04-25 20:24:00,0.5433628645365103
2023-04-25 20:29:00,0.6037459947954334
2023-04-25 20:34:00,0.43637705495502593
2023-04-25 20:39:00,0.19532886574960506
2023-04-25 20:44:00,0.29850192096862016
2023-04-25 20:49:00,0.41819262833962106
2023-04-25 20:54:00,0.6440167609301796
2023-04-25 20:59:00,0.5704788336829615
2023-04-25 21:04:00,0.42621679905897064
2023-04-25 21:09:00,0.21396938292352263
2023-04-25 21:14:00,0.28006839965342095
2023-04-25 21:19:00,0.44091704539420684
2023-04-25 21:24:00,0.5703433539706046
2023-04-25 21:29:00,0.6183181437209451
2023-04-25 21:34:00,0.4779054701973199
2023-04-25 21:39:00,0.20860514678892517
2023-04-25 21:44:00,0.28271414363517594
2023-04-25 21:49:00,0.4280279285187334
2023-04-25 21:54:00,0.5709857779166827
2023-04-25 21:59:00,0.6042411888773388
2023-04-25 22:04:00,0.4962788284468307
2023-04-25 22:09:00,0.16399832853674265
2023-04-25 22:14:00,0.2792125927497157
2023-04-25 22:19:00,0.39629188557375294
2023-04-25 22:24:00,0.5038731385912775
2023-04-25 22:29:00,0.5895853177106875
2023-04-25 22:34:00,0.46157653525182324
2023-04-25 22:39:00,0.19292641732304763
2023-04-25 22:44:00,0.30163031565585385
2023-04-25 22:49:00,0.40699702102109464
2023-04-25 22:54:00,0.599492822124981
2023-04-25 22:59:00,0.5679569711986527
2023-04-25 23:04:00,0.45769286329634473
2023-04-25 23:09:00,0.19999219640361673
2023-04-25 23:14:00,0.28185733931158863
2023-04-25 23:19:00,0.4289793045763118
2023-04-25 23:24:00,0.5159141036658592
2023-04-25 23:29:00,0.5704247788902832
2023-04-25 23:34:00,0.49721578641305914
2023-04-25 23:39:00,0.18900533377919954
2023-04-25 23:44:00,0.2872021220589529
2023-04-25 23:49:00,0.40973340929893676
2023-04-25 23:54:00,0.5259511980441232
2023-04-25 23:59:00,0.5906830920605535
2023-04-26 00:04:00,0.4389076974911349
2023-04-26 00:09:00,0.19141431049777471
2023-04-26 00:14:00,0.3073745709144261
2023-04-26 00:19:00,0.4011266601740907
2023-04-26 00:24:00,0.640503977972978
2023-04-26 00:29:00,0.590369736936928
2023-04-26 00:34:00,0.4219548402725214
2023-04-26 00:39:00,0.14198021195572835
2023-04-26 00:44:00,0.26416559644893645
2023-04-26 00:49:00,0.42614494338790465
2023-04-26 00:54:00,0.5567680509332568
2023-04-26 00:59:00,0.6720527012049633
2023-04-26 01:04:00,0.47551342632274735
2023-04-26 01:09:00,0.16833569513604474
2023-04-26 01:14:00,0.3280292009644281
2023-04-26 01:19:00,0.4079551618037607
2023-04-26 01:24:00,0.5556467942795512
2023-04-26 01:29:00,0.6279300056996677
2023-04-26 01:34:00,0.4794868174635925
2023-04-26 01:39:00,0.16904824419545394
2023-04-26 01:44:00,0.2968643245158708
2023-04-26 01:49:00,0.41395432484558964
2023-04-26 01:54:00,0.6258538432202438
2023-04-26 01:59:00,0.5844656516973037
2023-04-26 02:04:00,0.4694497221860863
2023-04-26 02:09:00,0.1651145281649941
2023-04-26 02:14:00,0.3215943558853998
2023-04-26 02:19:00,0.4062768810070707
2023-04-26 02:24:00,0.6179020668498485
2023-04-26 02:29:00,0.602952251762991
2023-04-26 02:34:00,0.5010170212299354
2023-04-26 02:39:00,0.1921344964871054
2023-04-26 02:44:00,0.3069647827381462
2023-04-26 02:49:00,0.41708130231880347
2023-04-26 02:54:00,0.6219746680927354
2023-04-26 02:59:00,0.5347489215646758
2023-04-26 03:04:00,0.47040667193066216
2023-04-26 03:09:00,0.19633546538493868
2023-04-26 03:14:00,0.2979981462536267
2023-04-26 03:19:00,0.41645727315877923
2023-04-26 03:24:00,0.5973192792683879
2023-04-26 03:29:00,0.5473242837922333
2023-04-26 03:34:00,0.4284710596115391
2023-04-26 03:39:00,0.21228272926709632
2023-04-26 03:44:00,0.28021187130854375
2023-04-26 03:49:00,0.4111706004847512
2023-04-26 03:54:00,0.6613286489886833
2023-04-26 03:59:00,0.6299693625338367
2023-04-26 04:04:00,0.4964723555941211
2023-04-26 04:09:00,0.20268943827233268
2023-04-26 04:14:00,0.3223449852969991
2023-04-26 04:19:00,0.4131837253543843
2023-04-26 04:24:00,0.6195406593722592
2023-04-26 04:29:00,0.5511260740665637
2023-04-26 04:34:00,0.47022444205698893
2023-04-26 04:39:00,0.13755161245906983
2023-04-26 04:44:00,0.29320287336616147
2023-04-26 04:49:00,0.413493367883317
2023-04-26 04:54:00,0.5916460442824686
2023-04-26 04:59:00,0.5850439714264298
2023-04-26 05:04:00,0.48193987607991007
2023-04-26 05:09:00,0.18854307451671423
2023-04-26 05:14:00,0.27141866621682487
2023-04-26 05:19:00,0.376886123120315
2023-04-26 05:24:00,0.6129558519470633
2023-04-26 05:29:00,0.6484009015144379
2023-04-26 05:34:00,0.5087254953105848
2023-04-26 05:39:00,0.23032887028379467
2023-04-26 05:44:00,0.26783725133365066
