Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 13:25:00,1.0,0.0203289450763562,1204224.0,0.0878124999999999,2.933,61.20458533456088
2023-04-26 13:26:00,1.0,0.119628452430565,1204224.0,0.0871999999999999,9.8,54.12086352638267
2023-04-26 13:27:00,1.0,0.17865645139058,1204224.0,0.0931428571428571,14.4,60.73355757376101
2023-04-26 13:28:00,1.0,0.197079825319927,1204224.0,0.09825,20.333,54.18226702254835
2023-04-26 13:29:00,2.0,0.2213139233572697,1982464.0,0.164431818181818,15.867,51.23929867954183
2023-04-26 13:30:00,2.0,0.2574552400659587,1982464.0,0.1551887186798272,28.241,48.22073155298124
2023-04-26 13:31:00,2.0,0.305294481129198,1982464.0,0.1209999999999996,35.333,49.66402583757646
2023-04-26 13:32:00,2.0,0.300526727952176,1982464.0,0.0979992788149876,33.818,52.31035747022176
2023-04-26 13:33:00,2.0,0.3257025133341187,1982464.0,0.123357142857143,39.6,49.55032425477056
2023-04-26 13:34:00,2.0,0.3228152693977616,1982464.0,0.1646603536147989,40.88,52.10780919913982
2023-04-26 13:35:00,2.0,0.3553227461100828,1982464.0,0.1125675675675673,43.667,53.81114492433147
2023-04-26 13:36:00,2.0,0.3343441488402875,1982464.0,0.17806338028169,45.8,55.85825373825748
2023-04-26 13:37:00,2.0,0.3595394546850222,1982464.0,0.1835443037974684,47.667,57.83446566780734
2023-04-26 13:38:00,3.0,0.3847409160710593,3043328.0,0.2157142857142855,49.933,71.31705734037351
2023-04-26 13:39:00,3.0,0.4216888518691256,3043328.0,0.2079770404191205,49.463,71.9759502177387
2023-04-26 13:40:00,3.0,0.4113213819135833,3043328.0,0.2044078947368421,51.4,67.27248100706511
2023-04-26 13:41:00,3.0,0.4068454141540578,3043328.0,0.1811815050752891,48.425,67.38584280695785
2023-04-26 13:42:00,3.0,0.3613662751347794,3043328.0,0.1892382141859402,46.167,59.87639831315403
2023-04-26 13:43:00,3.0,0.3494203242996331,3043328.0,0.1708984375,46.0,57.08310261134642
2023-04-26 13:44:00,3.0,0.3863563077003604,3043328.0,0.1236538461538455,45.267,54.93658323628887
2023-04-26 13:45:00,3.0,0.3427764217059656,3043328.0,0.0962843654971451,41.151,46.99517943978192
2023-04-26 13:46:00,3.0,0.3416091227493619,3043328.0,0.1475078830307062,36.675,51.04809695231182
2023-04-26 13:47:00,3.0,0.3022678277742124,3043328.0,0.0993884232935406,34.732,48.55592497109954
2023-04-26 13:48:00,3.0,0.2859838204839613,3043328.0,0.1175000000000003,27.6,46.97881594648148
2023-04-26 13:49:00,3.0,0.2852482081373135,3043328.0,0.1293999999999998,26.4,48.7692526784799
2023-04-26 13:50:00,3.0,0.2532650137804465,3043328.0,0.1232519896665527,21.328,49.884253402144125
2023-04-26 13:51:00,3.0,0.2258371228121554,3043328.0,0.1528605550910051,18.46,53.91236249094053
2023-04-26 13:52:00,2.0,0.1999226972135698,3043328.0,0.1214285714285713,15.933,51.64840761396653
2023-04-26 13:53:00,2.0,0.1128060641274622,1982464.0,0.1362544169611308,6.334,57.830115637028655
2023-04-26 13:54:00,2.0,0.0473197612305472,1982464.0,0.1874999999999999,1.733,63.27017124330168
2023-04-26 13:55:00,2.0,0.0586941144703527,1982464.0,0.1644999999999999,3.667,73.35407757429115
2023-04-26 13:56:00,2.0,0.1093375412867429,1982464.0,0.0996022727272727,8.933,56.75577848749223
2023-04-26 13:57:00,2.0,0.1667035270318499,1982464.0,0.0986006817471566,12.533,51.32365335850832
2023-04-26 13:58:00,1.0,0.13807431744642,1204224.0,0.0921499999999999,18.333,46.05183394973074
2023-04-26 13:59:00,2.0,0.2410245182291014,2568192.0,0.0994791666666667,23.667,44.71147270739104
2023-04-26 14:00:00,2.0,0.2474785132044531,2457600.0,0.0986885245901639,25.8,45.23081428004696
2023-04-26 14:01:00,2.0,0.2620621464825466,2457600.0,0.0941110356732563,31.419,41.00333143949156
2023-04-26 14:02:00,2.0,0.2870500783870583,2457600.0,0.0985922330097087,37.733,41.50277607581256
2023-04-26 14:03:00,2.0,0.3111043316379838,2457600.0,0.0978605769230769,40.4,47.68566621875284
2023-04-26 14:04:00,2.0,0.3452511852741551,2457600.0,0.1577363613720645,43.603,52.95860497738069
2023-04-26 14:05:00,2.0,0.3458655502857028,2457600.0,0.1396232105517132,45.329,55.30966251896995
2023-04-26 14:06:00,2.0,0.3217994892272093,2457600.0,0.1816430017826546,47.252,56.12010604657474
2023-04-26 14:07:00,2.0,0.353293539205635,2457600.0,0.202925965272508,48.662,56.99436215757669
2023-04-26 14:08:00,2.0,0.3655655120728897,2457600.0,0.1940988372093022,49.133,60.78602765719789
2023-04-26 14:09:00,3.0,0.3602301550908466,3547136.0,0.2061255866338542,51.629,72.42851041814666
2023-04-26 14:10:00,3.0,0.3971515921737505,3547136.0,0.1948452225353599,48.402,66.4461537355078
2023-04-26 14:11:00,3.0,0.3984932502051109,3547136.0,0.1943939393939393,49.6,63.09590986594609
2023-04-26 14:12:00,3.0,0.3896627770283529,3547136.0,0.1867711115986451,44.759,60.46181773614826
2023-04-26 14:13:00,3.0,0.3108571539378693,3547136.0,0.168671875,47.333,52.9800998366753
2023-04-26 14:14:00,3.0,0.3604983636866414,3547136.0,0.1188763860706306,44.52,51.29986186273628
2023-04-26 14:15:00,3.0,0.3560451579255347,3547136.0,0.1437499999999997,41.2,53.38997225853322
2023-04-26 14:16:00,3.0,0.3444765769073882,3547136.0,0.0964903846153845,37.733,46.19309600938757
2023-04-26 14:17:00,3.0,0.3196176071250835,3547136.0,0.1120512330509082,34.602,45.622245534939736
2023-04-26 14:18:00,3.0,0.2954743358086398,3547136.0,0.0987114228498229,29.999,51.73562297248421
2023-04-26 14:19:00,3.0,0.2709931992235936,3547136.0,0.0983333333333333,26.4,46.643565482708965
2023-04-26 14:20:00,3.0,0.2513923507354353,3547136.0,0.1562499999999997,18.267,48.84553152271889
2023-04-26 14:21:00,3.0,0.205879898067621,3547136.0,0.1321428571428565,14.4,53.03667056057036
2023-04-26 14:22:00,3.0,0.1741669071840586,3547136.0,0.0933127759726735,11.599,49.73084995529125
2023-04-26 14:23:00,2.0,0.093178528429209,3547136.0,0.0994680851063829,8.267,54.0138309020583
2023-04-26 14:24:00,2.0,0.0448609348435105,2457600.0,0.0996428571428571,1.333,67.26547509507057
2023-04-26 14:25:00,2.0,0.0338532014092615,2457600.0,0.1562499999999998,1.8,64.31244473693091
2023-04-26 14:26:00,2.0,0.1011098165313811,2457600.0,0.0954166666666666,8.6,53.47123258811138
2023-04-26 14:27:00,2.0,0.1687016113412608,2457600.0,0.0916428571428571,13.4,50.04075974095132
2023-04-26 14:28:00,2.0,0.2218465544925372,2457600.0,0.0942406174431438,19.735,44.713856537139264
2023-04-26 14:29:00,2.0,0.2470206996712204,2457600.0,0.1016518359907535,24.47,42.055740681627015
2023-04-26 14:30:00,2.0,0.2514489425996553,2457600.0,0.0920384615384614,26.267,42.38097295901636
