Time,rt
2023-04-26 13:25:00,0.08781249999999997
2023-04-26 13:26:00,0.08719999999999997
2023-04-26 13:27:00,0.09314285714285714
2023-04-26 13:28:00,0.09825
2023-04-26 13:29:00,0.16443181818181807
2023-04-26 13:30:00,0.15518871867982728
2023-04-26 13:31:00,0.12099999999999964
2023-04-26 13:32:00,0.09799927881498768
2023-04-26 13:33:00,0.12335714285714305
2023-04-26 13:34:00,0.16466035361479897
2023-04-26 13:35:00,0.11256756756756736
2023-04-26 13:36:00,0.17806338028169005
2023-04-26 13:37:00,0.1835443037974684
2023-04-26 13:38:00,0.21571428571428555
2023-04-26 13:39:00,0.2079770404191205
2023-04-26 13:40:00,0.2044078947368421
2023-04-26 13:41:00,0.1811815050752891
2023-04-26 13:42:00,0.1892382141859402
2023-04-26 13:43:00,0.1708984375
2023-04-26 13:44:00,0.12365384615384559
2023-04-26 13:45:00,0.09628436549714513
2023-04-26 13:46:00,0.14750788303070625
2023-04-26 13:47:00,0.09938842329354063
2023-04-26 13:48:00,0.11750000000000035
2023-04-26 13:49:00,0.12939999999999985
2023-04-26 13:50:00,0.12325198966655271
2023-04-26 13:51:00,0.15286055509100513
2023-04-26 13:52:00,0.12142857142857134
2023-04-26 13:53:00,0.1362544169611308
2023-04-26 13:54:00,0.1874999999999999
2023-04-26 13:55:00,0.16449999999999995
2023-04-26 13:56:00,0.09960227272727272
2023-04-26 13:57:00,0.09860068174715665
2023-04-26 13:58:00,0.09214999999999995
2023-04-26 13:59:00,0.0994791666666667
2023-04-26 14:00:00,0.0986885245901639
2023-04-26 14:01:00,0.0941110356732563
2023-04-26 14:02:00,0.09859223300970876
2023-04-26 14:03:00,0.09786057692307693
2023-04-26 14:04:00,0.15773636137206454
2023-04-26 14:05:00,0.1396232105517132
2023-04-26 14:06:00,0.1816430017826546
2023-04-26 14:07:00,0.20292596527250803
2023-04-26 14:08:00,0.19409883720930224
2023-04-26 14:09:00,0.20612558663385425
2023-04-26 14:10:00,0.19484522253535994
2023-04-26 14:11:00,0.19439393939393937
2023-04-26 14:12:00,0.18677111159864518
2023-04-26 14:13:00,0.168671875
2023-04-26 14:14:00,0.11887638607063064
2023-04-26 14:15:00,0.1437499999999997
2023-04-26 14:16:00,0.09649038461538459
2023-04-26 14:17:00,0.11205123305090822
2023-04-26 14:18:00,0.09871142284982296
2023-04-26 14:19:00,0.09833333333333331
2023-04-26 14:20:00,0.15624999999999978
2023-04-26 14:21:00,0.13214285714285656
2023-04-26 14:22:00,0.09331277597267354
2023-04-26 14:23:00,0.09946808510638294
2023-04-26 14:24:00,0.09964285714285714
2023-04-26 14:25:00,0.1562499999999998
2023-04-26 14:26:00,0.09541666666666668
2023-04-26 14:27:00,0.09164285714285716
2023-04-26 14:28:00,0.09424061744314387
2023-04-26 14:29:00,0.10165183599075359
2023-04-26 14:30:00,0.09203846153846149
2023-04-26 14:31:00,0.08967318468137724
2023-04-26 14:32:00,0.09928589700638611
2023-04-26 14:33:00,0.09883838383838386
2023-04-26 14:34:00,0.09971962616822432
2023-04-26 14:35:00,0.128854808224703
2023-04-26 14:36:00,0.192443820224719
2023-04-26 14:37:00,0.1953350515463917
2023-04-26 14:38:00,0.20449152542372875
2023-04-26 14:39:00,0.1805090164936887
2023-04-26 14:40:00,0.19395552583341813
2023-04-26 14:41:00,0.19393205070800185
2023-04-26 14:42:00,0.1790400876835809
2023-04-26 14:43:00,0.144548499589419
2023-04-26 14:44:00,0.13664335592804253
2023-04-26 14:45:00,0.11068181818181815
2023-04-26 14:46:00,0.1010172740310363
2023-04-26 14:47:00,0.09956159519301247
2023-04-26 14:48:00,0.14521851523893844
2023-04-26 14:49:00,0.1542500000000001
2023-04-26 14:50:00,0.09876595019455779
