Time,cpu
2023-04-27 11:48:00,0.05541476376938735
2023-04-27 11:49:00,0.18259944137473508
2023-04-27 11:50:00,0.30482056971886395
2023-04-27 11:51:00,0.3175097778998679
2023-04-27 11:52:00,0.33038803956980045
2023-04-27 11:53:00,0.35193121947894346
2023-04-27 11:54:00,0.3497780582675001
2023-04-27 11:55:00,0.38207554246537084
2023-04-27 11:56:00,0.41348856283459784
2023-04-27 11:57:00,0.4866011245806674
2023-04-27 11:58:00,0.5648742471188141
2023-04-27 11:59:00,0.5694786339996483
2023-04-27 12:00:00,0.5661669875502837
2023-04-27 12:01:00,0.5502775721819301
2023-04-27 12:02:00,0.5819960988493204
2023-04-27 12:03:00,0.4689923619413374
2023-04-27 12:04:00,0.5811688978952788
2023-04-27 12:05:00,0.5256226762717782
2023-04-27 12:06:00,0.5283602681312886
2023-04-27 12:07:00,0.5520854337246767
2023-04-27 12:08:00,0.5007938844018509
2023-04-27 12:09:00,0.5165240554459909
2023-04-27 12:10:00,0.5169587611815458
2023-04-27 12:11:00,0.5057619477196381
2023-04-27 12:12:00,0.42629517040650317
2023-04-27 12:13:00,0.35593093117395397
2023-04-27 12:14:00,0.31929833526833723
2023-04-27 12:15:00,0.2493990963903046
2023-04-27 12:16:00,0.17247270268174125
2023-04-27 12:17:00,0.07205153003186117
2023-04-27 12:18:00,0.0845017517156336
2023-04-27 12:19:00,0.16226986136436175
2023-04-27 12:20:00,0.24549065526240962
2023-04-27 12:21:00,0.2751293669925106
2023-04-27 12:22:00,0.2645058488170559
2023-04-27 12:23:00,0.35543016865120697
2023-04-27 12:24:00,0.3454386881261691
2023-04-27 12:25:00,0.40364787309418965
2023-04-27 12:26:00,0.41737812927626405
2023-04-27 12:27:00,0.44183274928396954
2023-04-27 12:28:00,0.41507677781958496
2023-04-27 12:29:00,0.48329417433882305
2023-04-27 12:30:00,0.5568804816586679
2023-04-27 12:31:00,0.5716119688011199
2023-04-27 12:32:00,0.5464817109247037
2023-04-27 12:33:00,0.6258446750701876
2023-04-27 12:34:00,0.5977006306870913
2023-04-27 12:35:00,0.4919761773901243
2023-04-27 12:36:00,0.5718326970237328
2023-04-27 12:37:00,0.5162919298451799
2023-04-27 12:38:00,0.510169234670186
2023-04-27 12:39:00,0.49088261046408327
2023-04-27 12:40:00,0.5075954259236959
2023-04-27 12:41:00,0.44910176957357945
2023-04-27 12:42:00,0.4444876753010214
2023-04-27 12:43:00,0.3658447458895908
2023-04-27 12:44:00,0.30596550153227864
2023-04-27 12:45:00,0.2197952121693063
2023-04-27 12:46:00,0.17444790605980895
2023-04-27 12:47:00,0.06057020527082116
2023-04-27 12:48:00,0.04398013997437619
2023-04-27 12:49:00,0.1590043881753974
2023-04-27 12:50:00,0.24966070766836793
2023-04-27 12:51:00,0.29087410968831034
2023-04-27 12:52:00,0.33657550175294015
2023-04-27 12:53:00,0.3434299241894989
2023-04-27 12:54:00,0.3485082303937906
2023-04-27 12:55:00,0.38385411194316255
2023-04-27 12:56:00,0.4202665963710276
2023-04-27 12:57:00,0.42271941343106145
2023-04-27 12:58:00,0.42113828981638207
2023-04-27 12:59:00,0.479858394228572
2023-04-27 13:00:00,0.5583443253234485
2023-04-27 13:01:00,0.6165805234660556
2023-04-27 13:02:00,0.548766364473665
2023-04-27 13:03:00,0.5140221074094712
2023-04-27 13:04:00,0.5165425120684882
2023-04-27 13:05:00,0.5016477028774712
2023-04-27 13:06:00,0.5297980788495729
2023-04-27 13:07:00,0.5717769993403204
2023-04-27 13:08:00,0.5536275593232589
2023-04-27 13:09:00,0.4729253821989054
2023-04-27 13:10:00,0.41294399526678477
2023-04-27 13:11:00,0.3936973899587521
2023-04-27 13:12:00,0.3639821463790496
2023-04-27 13:13:00,0.39231738434025387
2023-04-27 13:14:00,0.3119304709020451
2023-04-27 13:15:00,0.23964016083151135
2023-04-27 13:16:00,0.1824955732353802
2023-04-27 13:17:00,0.060018348830720276
2023-04-27 13:18:00,0.07983642452263669
2023-04-27 13:19:00,0.19916274781271928
2023-04-27 13:20:00,0.26492754105039384
2023-04-27 13:21:00,0.2930581429214244
2023-04-27 13:22:00,0.33171211621793895
2023-04-27 13:23:00,0.3495700636233817
2023-04-27 13:24:00,0.38994881415365906
2023-04-27 13:25:00,0.4264261907994156
2023-04-27 13:26:00,0.40425691160310834
2023-04-27 13:27:00,0.41744314715112973
2023-04-27 13:28:00,0.4385489392904145
2023-04-27 13:29:00,0.527143922867229
2023-04-27 13:30:00,0.5652162985174113
2023-04-27 13:31:00,0.5351828642127933
2023-04-27 13:32:00,0.5830495393025839
2023-04-27 13:33:00,0.49973028360151756
2023-04-27 13:34:00,0.5054940437299529
2023-04-27 13:35:00,0.5774255325505505
2023-04-27 13:36:00,0.502311732349342
2023-04-27 13:37:00,0.5659739550483878
2023-04-27 13:38:00,0.49901387538502395
2023-04-27 13:39:00,0.4714242802847842
2023-04-27 13:40:00,0.39092155446923194
2023-04-27 13:41:00,0.454405205543323
2023-04-27 13:42:00,0.41109401539508783
2023-04-27 13:43:00,0.38461371521708876
2023-04-27 13:44:00,0.29275720636979125
2023-04-27 13:45:00,0.2324466973805232
2023-04-27 13:46:00,0.18890432742272273
2023-04-27 13:47:00,0.0920273605631091
2023-04-27 13:48:00,0.09384259249633073
2023-04-27 13:49:00,0.1919309025578589
2023-04-27 13:50:00,0.24041936242037112
2023-04-27 13:51:00,0.2966734318769523
2023-04-27 13:52:00,0.316441635497028
2023-04-27 13:53:00,0.3094111589703808
2023-04-27 13:54:00,0.3360558758783021
2023-04-27 13:55:00,0.3948063710015974
2023-04-27 13:56:00,0.3928903906575384
2023-04-27 13:57:00,0.3736437553375787
2023-04-27 13:58:00,0.4502629601349085
2023-04-27 13:59:00,0.5087669390423282
2023-04-27 14:00:00,0.5231444397183588
2023-04-27 14:01:00,0.5272577637986146
2023-04-27 14:02:00,0.5277233928417575
2023-04-27 14:03:00,0.6356050408955514
2023-04-27 14:04:00,0.5441173216556124
2023-04-27 14:05:00,0.5571680912891634
2023-04-27 14:06:00,0.5704106333759101
2023-04-27 14:07:00,0.5056354082109473
2023-04-27 14:08:00,0.47883822878605314
2023-04-27 14:09:00,0.539791327253723
2023-04-27 14:10:00,0.46967676018834115
2023-04-27 14:11:00,0.4148948772792184
2023-04-27 14:12:00,0.42936316160338184
2023-04-27 14:13:00,0.33526955058358165
2023-04-27 14:14:00,0.28449580619395687
2023-04-27 14:15:00,0.22188832232889796
2023-04-27 14:16:00,0.16694326275445215
2023-04-27 14:17:00,0.09115192494775033
2023-04-27 14:18:00,0.04942855912974804
2023-04-27 14:19:00,0.15890277745256443
2023-04-27 14:20:00,0.25445811614609315
2023-04-27 14:21:00,0.29402685916281757
2023-04-27 14:22:00,0.33919155682203106
2023-04-27 14:23:00,0.33691366801488
2023-04-27 14:24:00,0.31068866838198883
2023-04-27 14:25:00,0.3675472599727378
2023-04-27 14:26:00,0.37517396758321786
2023-04-27 14:27:00,0.4250586106761605
2023-04-27 14:28:00,0.4279178502988934
2023-04-27 14:29:00,0.5111114995238555
2023-04-27 14:30:00,0.5519373141806345
2023-04-27 14:31:00,0.5353238025860113
2023-04-27 14:32:00,0.5326164528935022
2023-04-27 14:33:00,0.5783539643347548
2023-04-27 14:34:00,0.5780292057332762
2023-04-27 14:35:00,0.5979775155158049
2023-04-27 14:36:00,0.4646665594551398
2023-04-27 14:37:00,0.5523784869455813
2023-04-27 14:38:00,0.5722702084092365
2023-04-27 14:39:00,0.4623477930855115
2023-04-27 14:40:00,0.397274464855197
2023-04-27 14:41:00,0.4654836272743441
2023-04-27 14:42:00,0.3711461370070327
2023-04-27 14:43:00,0.3707174020503425
2023-04-27 14:44:00,0.2812745149918343
2023-04-27 14:45:00,0.21899919263107018
2023-04-27 14:46:00,0.1921255645171237
2023-04-27 14:47:00,0.10698840690526336
2023-04-27 14:48:00,0.04374271790566159
