Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 13:02:00,3.0,0.548766364473665,3166208.0,0.1804916317991632,149.867,53.91413896420436
2023-04-27 13:03:00,3.0,0.5140221074094712,3166208.0,0.1810495283018867,129.0,51.31571826233579
2023-04-27 13:04:00,3.0,0.5165425120684882,3166208.0,0.1892832764505118,159.2,53.46387482734659
2023-04-27 13:05:00,3.0,0.5016477028774712,3166208.0,0.1843443696252634,143.346,58.4057333857201
2023-04-27 13:06:00,3.0,0.5297980788495729,3166208.0,0.179795673076923,131.467,51.63159740083073
2023-04-27 13:07:00,3.0,0.5717769993403204,3166208.0,0.1767364532019706,140.667,48.25237878447817
2023-04-27 13:08:00,3.0,0.5536275593232589,3166208.0,0.1452210613631424,122.922,49.768954143373776
2023-04-27 13:09:00,3.0,0.4729253821989054,3166208.0,0.172391304347826,109.133,45.73542057061819
2023-04-27 13:10:00,3.0,0.4129439952667847,3166208.0,0.1012500000000002,99.4,43.10023157012809
2023-04-27 13:11:00,3.0,0.3936973899587521,3166208.0,0.1440157897927022,93.94,43.53392095080387
2023-04-27 13:12:00,3.0,0.3639821463790496,3166208.0,0.1651443410096823,79.994,47.11650498702066
2023-04-27 13:13:00,3.0,0.3923173843402538,3166208.0,0.15489367698663,59.588,48.13741908392409
2023-04-27 13:14:00,3.0,0.3119304709020451,3166208.0,0.1101196089744324,50.2,49.56279106330551
2023-04-27 13:15:00,2.0,0.2396401608315113,2314240.0,0.1227343750000002,37.133,51.18376493510938
2023-04-27 13:16:00,2.0,0.1824955732353802,2314240.0,0.1933749999999999,19.6,52.35708033915952
2023-04-27 13:17:00,2.0,0.0600183488307202,2314240.0,0.175,4.667,63.81444157356429
2023-04-27 13:18:00,2.0,0.0798364245226366,2314240.0,0.1853571428571428,12.133,64.75420866857884
2023-04-27 13:19:00,2.0,0.1991627478127192,2314240.0,0.09675,28.467,52.3304474684192
2023-04-27 13:20:00,2.0,0.2649275410503938,2314240.0,0.1786428571428571,43.733,51.90393977115559
2023-04-27 13:21:00,2.0,0.2930581429214244,2314240.0,0.1085,55.467,47.63802202879474
2023-04-27 13:22:00,2.0,0.3317121162179389,2314240.0,0.1775458715596332,72.4,50.41994912346184
2023-04-27 13:23:00,2.0,0.3495700636233817,2314240.0,0.1768749999999998,82.133,48.82708434748946
2023-04-27 13:24:00,2.0,0.389948814153659,2314240.0,0.1252272727272723,96.867,43.72733555255576
2023-04-27 13:25:00,2.0,0.4264261907994156,2314240.0,0.0991545189504372,115.933,42.083072340565565
2023-04-27 13:26:00,2.0,0.4042569116031083,2314240.0,0.1312272727272727,122.933,45.56352243488276
2023-04-27 13:27:00,2.0,0.4174431471511297,2314240.0,0.1914369158878503,121.333,47.331424353114976
2023-04-27 13:28:00,2.0,0.4385489392904145,2314240.0,0.2078067484662575,142.8,53.16109761208339
2023-04-27 13:29:00,3.0,0.527143922867229,3555328.0,0.2025007490871013,146.281,61.42604060585891
2023-04-27 13:30:00,3.0,0.5652162985174113,3448832.0,0.1795184426229506,152.533,54.84948278031168
2023-04-27 13:31:00,3.0,0.5351828642127933,3448832.0,0.2161308068459657,142.667,57.81324928372294
2023-04-27 13:32:00,3.0,0.5830495393025839,3448832.0,0.2146006564551421,148.333,62.93013706975911
2023-04-27 13:33:00,3.0,0.4997302836015175,3448832.0,0.1992342342342341,150.333,57.35766513107949
2023-04-27 13:34:00,3.0,0.5054940437299529,3448832.0,0.176535714285714,138.067,57.70176601993752
2023-04-27 13:35:00,3.0,0.5774255325505505,3448832.0,0.2106876221658934,149.94,60.25837244713644
2023-04-27 13:36:00,3.0,0.502311732349342,3448832.0,0.1699473684210525,137.067,47.508869656869805
2023-04-27 13:37:00,3.0,0.5659739550483878,3448832.0,0.1842437019482434,131.604,50.28329136276648
2023-04-27 13:38:00,3.0,0.4990138753850239,3448832.0,0.153934353493954,124.874,49.854982084713086
2023-04-27 13:39:00,3.0,0.4714242802847842,3448832.0,0.1540111940298504,114.867,45.69952349373261
2023-04-27 13:40:00,3.0,0.3909215544692319,3448832.0,0.1794212777983995,101.867,45.84596841557722
2023-04-27 13:41:00,3.0,0.454405205543323,3448832.0,0.1537987655713911,90.073,46.61490320226732
2023-04-27 13:42:00,3.0,0.4110940153950878,3448832.0,0.167571786945474,75.344,50.05451570984612
2023-04-27 13:43:00,3.0,0.3846137152170887,3448832.0,0.1632274472411844,65.397,49.51347215442557
2023-04-27 13:44:00,3.0,0.2927572063697912,3448832.0,0.1608333333333332,49.933,51.07934486720815
2023-04-27 13:45:00,2.0,0.2324466973805232,2314240.0,0.0954615384615384,34.4,48.48302759557856
2023-04-27 13:46:00,2.0,0.1889043274227227,2314240.0,0.1757758620689655,19.133,53.16313835059054
2023-04-27 13:47:00,2.0,0.0920273605631091,2314240.0,0.1543750000000001,6.8,63.20630686470561
2023-04-27 13:48:00,2.0,0.0938425924963307,2314240.0,0.1211363636363636,14.6,63.80443346898311
2023-04-27 13:49:00,2.0,0.1919309025578589,2314240.0,0.0995643939393939,28.933,51.7332398446972
2023-04-27 13:50:00,2.0,0.2404193624203711,2314240.0,0.160576923076923,37.933,49.33616657094456
2023-04-27 13:51:00,2.0,0.2966734318769523,2314240.0,0.1746456373439501,56.382,51.034253824803145
2023-04-27 13:52:00,2.0,0.316441635497028,2314240.0,0.1253571428571426,69.467,49.0857106526878
2023-04-27 13:53:00,2.0,0.3094111589703808,2314240.0,0.1711538461538462,80.533,48.21505007302516
2023-04-27 13:54:00,2.0,0.3360558758783021,2314240.0,0.1588235294117644,94.6,45.859524508994255
2023-04-27 13:55:00,2.0,0.3948063710015974,2314240.0,0.0991107382550335,107.2,43.84927270591005
2023-04-27 13:56:00,2.0,0.3928903906575384,2314240.0,0.0969461538461538,115.333,39.56084665302394
2023-04-27 13:57:00,2.0,0.3736437553375787,2314240.0,0.1347619047619048,125.733,44.290536346148144
2023-04-27 13:58:00,2.0,0.4502629601349085,2314240.0,0.1571083511264106,130.078,46.88172981031177
2023-04-27 13:59:00,3.0,0.5087669390423282,3751936.0,0.2109533762235363,141.556,56.533483532743965
2023-04-27 14:00:00,3.0,0.5231444397183588,3698688.0,0.2126637554585153,151.533,57.92005102167966
2023-04-27 14:01:00,3.0,0.5272577637986146,3698688.0,0.213957391058006,142.459,58.21111872276374
2023-04-27 14:02:00,3.0,0.5277233928417575,3698688.0,0.2065285326086955,157.6,60.11490655903265
2023-04-27 14:03:00,3.0,0.6356050408955514,3698688.0,0.2133858918801739,152.417,60.31042571625591
2023-04-27 14:04:00,3.0,0.5441173216556124,3698688.0,0.2166089613034622,145.933,64.40831638528991
2023-04-27 14:05:00,3.0,0.5571680912891634,3698688.0,0.200807453416149,145.267,57.62880897615734
2023-04-27 14:06:00,3.0,0.5704106333759101,3698688.0,0.1901612309421714,152.125,55.07095802774098
2023-04-27 14:07:00,3.0,0.5056354082109473,3698688.0,0.1605735294117645,130.733,52.73490538932308
2023-04-27 14:08:00,3.0,0.4788382287860531,3698688.0,0.1661274509803922,122.133,48.75106449347914
2023-04-27 14:09:00,3.0,0.539791327253723,3698688.0,0.1532222233197187,116.938,45.4603365573229
2023-04-27 14:10:00,3.0,0.4696767601883411,3698688.0,0.1248333333333338,96.6,44.35936021202858
2023-04-27 14:11:00,3.0,0.4148948772792184,3698688.0,0.1543568721024235,87.013,45.14658108282696
2023-04-27 14:12:00,3.0,0.4293631616033818,3698688.0,0.1706428571428568,80.467,47.64740962333279
2023-04-27 14:13:00,3.0,0.3352695505835816,3698688.0,0.1081249999999999,61.933,50.511550933578455
2023-04-27 14:14:00,2.0,0.2844958061939568,3698688.0,0.1714873417721517,56.867,51.43749993251506
2023-04-27 14:15:00,2.0,0.2218883223288979,2314240.0,0.1436363636363636,28.6,50.07066451372654
2023-04-27 14:16:00,2.0,0.1669432627544521,2314240.0,0.1643269230769227,21.867,55.87411909648127
2023-04-27 14:17:00,2.0,0.0911519249477503,2314240.0,0.1709090909090909,6.0,61.75735759744661
2023-04-27 14:18:00,2.0,0.049428559129748,2314240.0,0.1724999999999999,6.4,61.35668449904233
2023-04-27 14:19:00,2.0,0.1589027774525644,2314240.0,0.1811764705882352,23.8,58.89435976946825
2023-04-27 14:20:00,2.0,0.2544581161460931,2314240.0,0.1316666666666663,40.733,49.599064560727705
2023-04-27 14:21:00,2.0,0.2940268591628175,2314240.0,0.1649999999999997,52.0,50.18029186317449
2023-04-27 14:22:00,2.0,0.339191556822031,2314240.0,0.1707499999999999,71.8,48.6225048375224
2023-04-27 14:23:00,2.0,0.33691366801488,2314240.0,0.1567741935483871,82.333,48.67672918105497
2023-04-27 14:24:00,2.0,0.3106886683819888,2314240.0,0.11875,101.6,41.716628677826286
2023-04-27 14:25:00,2.0,0.3675472599727378,2314240.0,0.1397566371681413,109.267,43.5641573278867
2023-04-27 14:26:00,2.0,0.3751739675832178,2314240.0,0.1613204225352111,116.667,44.06242269841453
2023-04-27 14:27:00,2.0,0.4250586106761605,2314240.0,0.155359712230216,125.933,45.689333590023736
2023-04-27 14:28:00,2.0,0.4279178502988934,2314240.0,0.1778414451875239,134.828,49.82518410010018
2023-04-27 14:29:00,3.0,0.5111114995238555,3416064.0,0.208515625,142.0,56.21247224300415
2023-04-27 14:30:00,3.0,0.5519373141806345,3313664.0,0.1857371794871791,144.867,53.01503196566948
2023-04-27 14:31:00,3.0,0.5353238025860113,3313664.0,0.1979368932038832,149.267,52.81582418900775
2023-04-27 14:32:00,3.0,0.5326164528935022,3313664.0,0.2182991360691145,143.467,62.56519777680367
2023-04-27 14:33:00,3.0,0.5783539643347548,3313664.0,0.2152258403361344,152.667,62.77404828923344
2023-04-27 14:34:00,3.0,0.5780292057332762,3313664.0,0.1808593749999998,137.867,56.43577177658253
2023-04-27 14:35:00,3.0,0.5979775155158049,3313664.0,0.1838749999999999,140.4,56.17893745896436
2023-04-27 14:36:00,3.0,0.4646665594551398,3313664.0,0.1697447033242343,137.522,49.73574780486809
2023-04-27 14:37:00,3.0,0.5523784869455813,3313664.0,0.1663916641101679,132.39,51.06407620414964
2023-04-27 14:38:00,3.0,0.5722702084092365,3313664.0,0.1801674605749721,123.641,50.77953093649936
2023-04-27 14:39:00,3.0,0.4623477930855115,3313664.0,0.1670129870129869,113.6,47.11691321715762
2023-04-27 14:40:00,3.0,0.397274464855197,3313664.0,0.1411486486486486,102.467,45.35233960088523
2023-04-27 14:41:00,3.0,0.4654836272743441,3313664.0,0.1694772727272725,86.067,48.84763019533017
2023-04-27 14:42:00,3.0,0.3711461370070327,3313664.0,0.1514516129032257,79.467,49.4303304535419
2023-04-27 14:43:00,3.0,0.3707174020503425,3313664.0,0.1851783863936827,63.146,53.19657815358007
2023-04-27 14:44:00,3.0,0.2812745149918343,3313664.0,0.1668749999999998,50.533,50.49741200178453
2023-04-27 14:45:00,2.0,0.2189991926310701,3313664.0,0.1447656250000001,62.467,51.33599373517279
2023-04-27 14:46:00,2.0,0.1921255645171237,2314240.0,0.1217857142857139,22.533,49.02371734303708
2023-04-27 14:47:00,2.0,0.1069884069052633,2314240.0,0.198804347826087,10.667,69.48534249622034
2023-04-27 14:48:00,2.0,0.0437427179056615,2314240.0,0.1135,7.0,59.69931437722368
