Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-20 14:37:00,1.0,0.0994760487927759,151326720.0,0.0048,2.533,24.479729729729733
2023-03-20 14:38:00,1.0,0.0886700784862028,153153536.0,0.0048,0.8,22.84947230755193
2023-03-20 14:39:00,1.0,0.1270146368995698,154808320.0,0.004904109589041,5.6,45.35598129680386
2023-03-20 14:40:00,1.0,0.1643137905537456,159584256.0,0.0049023809523809,11.733,53.69480383231651
2023-03-20 14:41:00,1.0,0.173237683217658,161521664.0,0.0046746031746031,16.733,50.65298092712897
2023-03-20 14:42:00,1.0,0.1867845267198778,162095104.0,0.00735,22.067,59.0208336579267
2023-03-20 14:43:00,1.0,0.1810019062494521,162545664.0,0.0046263157894736,32.0,49.62344979774692
2023-03-20 14:44:00,1.0,0.2949866855213569,171110400.0,0.004410606060606,40.867,68.25380426929627
2023-03-20 14:45:00,1.0,0.2447440772822661,165867520.0,0.00424625,46.533,59.15330618134519
2023-03-20 14:46:00,1.0,0.282553719016646,174333952.0,0.0229545454545455,55.6,50.612861324166985
2023-03-20 14:47:00,1.0,0.2676156638951436,173342720.0,0.0046320346320346,58.267,59.729510864743176
2023-03-20 14:48:00,1.0,0.2877110423160143,173985792.0,0.0047711538461538,67.207,58.12220129007567
2023-03-20 14:49:00,1.0,0.326520946973859,173801472.0,0.0045854748603351,68.133,56.757231257065214
2023-03-20 14:50:00,1.0,0.3167684361949722,175652864.0,0.004724517906336,66.667,56.47117479916314
2023-03-20 14:51:00,1.0,0.282216980764941,175022080.0,0.0045175487465181,68.524,55.86869687922829
2023-03-20 14:52:00,1.0,0.3189946773484419,175599616.0,0.0047617728531855,65.8,57.44488557146268
2023-03-20 14:53:00,1.0,0.2855061955389446,175611904.0,0.0044152610441767,63.267,53.090777104765
2023-03-20 14:54:00,1.0,0.2628831794457033,175751168.0,0.0042450980392156,59.325,50.273337045494856
2023-03-20 14:55:00,1.0,0.2359184638699547,175509504.0,0.0040323943661971,52.933,46.89317979180912
2023-03-20 14:56:00,1.0,0.2004437326561156,175349760.0,0.0035877551020408,46.4,44.47560088204888
2023-03-20 14:57:00,1.0,0.1887493599615943,175390720.0,0.0037679999999999,42.867,44.26692760557926
2023-03-20 14:58:00,1.0,0.1555385022217341,175427584.0,0.003036,34.0,42.38473309625098
2023-03-20 14:59:00,1.0,0.1506182272129286,175640576.0,0.0039154929577464,31.333,45.65550940043492
2023-03-20 15:00:00,1.0,0.1171831867959014,175611904.0,0.0040474576271186,20.133,49.55168623442998
2023-03-20 15:01:00,1.0,0.0892840967299124,175607808.0,0.0040097560975609,13.333,53.63798181492476
2023-03-20 15:02:00,1.0,0.0816061383965828,175673344.0,0.0040173913043478,8.533,47.82772100965876
2023-03-20 15:03:00,1.0,0.0673982285164879,175759360.0,0.0020666666666666,4.333,43.03188649259105
2023-03-20 15:04:00,1.0,0.0567149548024451,175988736.0,0.000475,1.913,37.29112530605985
2023-03-20 15:05:00,1.0,0.0561371344804734,175751168.0,0.0019,1.733,38.24244676468037
2023-03-20 15:06:00,1.0,0.0495855875566255,175763456.0,0.000475,1.533,33.8587962962963
2023-03-20 15:07:00,1.0,0.0551600774322168,175775744.0,0.000475,0.8,30.685739620669057
2023-03-20 15:08:00,1.0,0.0479096194238206,175869952.0,0.000475,1.54,29.90224867724868
2023-03-20 15:09:00,1.0,0.0586851387612103,176308224.0,0.0010999999999999,2.933,32.67528733662101
2023-03-20 15:10:00,1.0,0.070663724705436,176443392.0,0.0038782608695652,8.635,41.806561073297125
2023-03-20 15:11:00,1.0,0.0997931362647142,176676864.0,0.0036171428571428,15.595,48.69168949273419
2023-03-20 15:12:00,1.0,0.1176384126637793,176467968.0,0.0036620689655172,27.533,50.02574822907579
2023-03-20 15:13:00,1.0,0.1541725425776545,176525312.0,0.0037901639344262,32.267,53.60831879371553
2023-03-20 15:14:00,1.0,0.1657059143922294,176971776.0,0.0034923076923076,37.867,58.70757256294917
2023-03-20 15:15:00,1.0,0.2110628265261104,177405952.0,0.0041688888888888,51.0,46.68947005075516
2023-03-20 15:16:00,1.0,0.2361315610919028,177491968.0,0.0039678321678321,56.8,46.565476501396255
2023-03-20 15:17:00,1.0,0.2782384551765616,177487872.0,0.0047083109919571,60.0,57.12925885514514
2023-03-20 15:18:00,1.0,0.2416955054757696,177700864.0,0.0045212121212121,60.408,54.93483433835699
2023-03-20 15:19:00,1.0,0.2855897627486257,177819648.0,0.0047037234042553,65.733,54.945823441564166
2023-03-20 15:20:00,1.0,0.3281325412190384,177315840.0,0.0046599056603773,70.467,59.93163536979831
2023-03-20 15:21:00,1.0,0.3123927672978246,178593792.0,0.0047151807228915,70.248,63.83304238603796
2023-03-20 15:22:00,1.0,0.3045385537919176,178593792.0,0.004570189701897,67.333,59.81739873112307
2023-03-20 15:23:00,1.0,0.3012537694303268,178466816.0,0.0046143302180685,65.867,55.8168335399631
2023-03-20 15:24:00,1.0,0.2890240511578245,178278400.0,0.0043604026845637,64.733,54.64319796036376
2023-03-20 15:25:00,1.0,0.2483495253805451,178286592.0,0.0040245161290322,55.467,49.56254820552665
2023-03-20 15:26:00,1.0,0.2086548445175197,178188288.0,0.0038392523364485,47.933,45.55832099324138
2023-03-20 15:27:00,1.0,0.1926532917966499,178462720.0,0.0035670588235294,41.933,44.1310116544898
2023-03-20 15:28:00,1.0,0.1662858173752264,178466816.0,0.003460606060606,39.2,43.49580070460146
2023-03-20 15:29:00,1.0,0.1568615476591312,178491392.0,0.0041599999999999,30.333,45.45332852431029
2023-03-20 15:30:00,1.0,0.1170639314283011,178368512.0,0.0043697674418604,20.933,51.902325290660414
2023-03-20 15:31:00,1.0,0.0813596514772114,178462720.0,0.004430303030303,8.8,53.2519717906862
2023-03-20 15:32:00,1.0,0.069959053186796,178376704.0,0.0039142857142857,5.267,48.791582323525255
2023-03-20 15:33:00,1.0,0.0592488147539443,178892800.0,0.0025999999999999,2.467,37.053652258134015
2023-03-20 15:34:00,1.0,0.0526441313716161,178499584.0,0.000495652173913,1.6,34.89302373326764
2023-03-20 15:35:00,1.0,0.0536744416352432,178503680.0,0.0035599999999999,2.4,36.4037396941649
2023-03-20 15:36:00,1.0,0.0573004056294652,178503680.0,0.000475,1.6,33.8610710358567
2023-03-20 15:37:00,1.0,0.0551466425179343,178585600.0,0.000475,0.6,30.84014814814815
2023-03-20 15:38:00,1.0,0.0577768015287113,178634752.0,0.0033999999999999,4.333,35.10733096815087
2023-03-20 15:39:00,1.0,0.0695182726435202,178847744.0,0.0004919642857142,4.267,32.41874848411351
2023-03-20 15:40:00,1.0,0.0838031281552788,179200000.0,0.0046705882352941,11.8,45.288380114379926
2023-03-20 15:41:00,1.0,0.1070542466045252,179376128.0,0.0041999999999999,18.848,49.34633735409487
2023-03-20 15:42:00,1.0,0.119868170725362,179220480.0,0.0040382352941176,21.933,50.23723756058091
2023-03-20 15:43:00,1.0,0.1491192173395446,179109888.0,0.0035803278688524,34.474,48.04133937078436
2023-03-20 15:44:00,1.0,0.1775199251627074,178982912.0,0.0033352112676056,40.8,64.37755035476914
2023-03-20 15:45:00,1.0,0.2092971719466739,179085312.0,0.0041038167938931,48.667,56.551330189895
2023-03-20 15:46:00,1.0,0.2147525770620331,179191808.0,0.004282722513089,50.867,56.67946737216309
2023-03-20 15:47:00,1.0,0.2172949850360456,179273728.0,0.0041119047619047,55.667,48.74363617144902
2023-03-20 15:48:00,1.0,0.3025806720120295,179257344.0,0.0045498371335504,67.133,60.28350761601556
2023-03-20 15:49:00,1.0,0.3248112471839307,183447552.0,0.0047624678663239,69.2,192.63427353103663
2023-03-20 15:50:00,1.0,0.3376314764410646,184012800.0,0.0210914634146341,65.2,181.8121875699024
2023-03-20 15:51:00,1.0,0.3277690402723269,184242176.0,0.0049440389294403,70.067,65.86328801806522
2023-03-20 15:52:00,1.0,0.3085260994843759,182947840.0,0.0045491228070175,65.6,57.56496401690869
2023-03-20 15:53:00,1.0,0.2800015847734589,184233984.0,0.0045498257839721,63.4,56.548181244548886
2023-03-20 15:54:00,1.0,0.2653823689997955,184647680.0,0.0042054644808743,62.0,52.07348437747184
2023-03-20 15:55:00,1.0,0.2688762957879111,184557568.0,0.0046255639097744,60.133,52.23390069115918
2023-03-20 15:56:00,1.0,0.2391468285019576,184557568.0,0.0040260273972602,51.733,47.938573043721135
2023-03-20 15:57:00,1.0,0.2020497746946723,184483840.0,0.0036142857142857,46.4,43.275372686073375
2023-03-20 15:58:00,1.0,0.1702408863462548,184483840.0,0.0034555555555555,38.533,42.44978839628631
2023-03-20 15:59:00,1.0,0.1500042729147756,184483840.0,0.0035862068965517,31.333,42.13197244640365
2023-03-20 16:00:00,1.0,0.1307664914867342,184582144.0,0.0043354166666666,21.333,48.13217407498706
2023-03-20 16:01:00,1.0,0.0949627000170958,184709120.0,0.0041914893617021,12.533,53.271363864948256
2023-03-20 16:02:00,1.0,0.0734545566300463,184619008.0,0.0044719999999999,6.8,47.34645414266189
2023-03-20 16:03:00,1.0,0.0574352816722611,184864768.0,0.0004749999999999,2.333,37.04050951483024
2023-03-20 16:04:00,1.0,0.0536117155368614,184958976.0,0.0040999999999999,1.2,41.615493838949725
2023-03-20 16:05:00,1.0,0.0545922520510432,185081856.0,0.0025999999999999,2.733,62.57087713873428
2023-03-20 16:06:00,1.0,0.0546178250670615,185171968.0,0.000475,1.667,54.471867468280514
2023-03-20 16:07:00,1.0,0.0544029448878194,185393152.0,0.0004749999999999,0.6,27.7195987654321
2023-03-20 16:08:00,1.0,0.054960473667859,185532416.0,0.000475,0.333,29.375
2023-03-20 16:09:00,1.0,0.0623383620968174,185835520.0,0.0031333333333333,3.733,33.92278234472383
2023-03-20 16:10:00,1.0,0.0722014265680695,185839616.0,0.0038499999999999,9.067,42.326136619633445
2023-03-20 16:11:00,1.0,0.0966043927980601,185896960.0,0.0042037037037037,15.8,51.60060495623445
2023-03-20 16:12:00,1.0,0.1174788565023755,185708544.0,0.0038313725490196,22.8,50.98766424233136
2023-03-20 16:13:00,1.0,0.1494028133279825,185778176.0,0.0039999999999999,32.667,48.1109682123404
2023-03-20 16:14:00,1.0,0.1667894611451351,186269696.0,0.0027489361702127,38.267,43.23907888207652
2023-03-20 16:15:00,1.0,0.1888785535476505,186339328.0,0.003360606060606,45.667,44.43238171650278
2023-03-20 16:16:00,1.0,0.2186369529195289,185438208.0,0.0040225352112676,54.333,45.463308494719165
2023-03-20 16:17:00,1.0,0.2634530741365041,187256832.0,0.0232115384615384,63.739,194.66029998602545
2023-03-20 16:18:00,1.0,0.3017662314471403,187793408.0,0.0048016438356164,65.533,74.81214655790376
