Time,rt
2023-06-09 09:17:00,0.04880420059135676
2023-06-09 09:18:00,0.05123248866766159
2023-06-09 09:19:00,0.04526768594963648
2023-06-09 09:20:00,0.03712174330003921
2023-06-09 09:21:00,0.04888126590300782
2023-06-09 09:22:00,0.03833729890224074
2023-06-09 09:23:00,0.13960902254039567
2023-06-09 09:24:00,0.12200237881943717
2023-06-09 09:25:00,0.10454654933535094
2023-06-09 09:26:00,0.11588833714805523
2023-06-09 09:27:00,0.18169098463274788
2023-06-09 09:28:00,0.1694010302997293
2023-06-09 09:29:00,0.17261088454678428
2023-06-09 09:30:00,0.19894350136023914
2023-06-09 09:31:00,0.27041625266962693
2023-06-09 09:32:00,0.2542244242708836
2023-06-09 09:33:00,0.24962097319272436
2023-06-09 09:34:00,0.2956340989987302
2023-06-09 09:35:00,0.1977044286268124
2023-06-09 09:36:00,0.17272603050461616
2023-06-09 09:37:00,0.1558242946159571
2023-06-09 09:38:00,0.15943097476577023
2023-06-09 09:39:00,0.16678407573748016
2023-06-09 09:40:00,0.16178949899246103
2023-06-09 09:41:00,0.17280646755473522
2023-06-09 09:42:00,0.1691600353518737
2023-06-09 09:43:00,0.1767775742393799
2023-06-09 09:44:00,0.12351215453754519
2023-06-09 09:45:00,0.14547798427283545
2023-06-09 09:46:00,0.13297923534375364
2023-06-09 09:47:00,0.16245052852902636
2023-06-09 09:48:00,0.13347941907167274
2023-06-09 09:49:00,0.08638609696392233
2023-06-09 09:50:00,0.08466331096928045
2023-06-09 09:51:00,0.08299025605563796
2023-06-09 09:52:00,0.033497139349001843
2023-06-09 09:53:00,0.03258935724081441
2023-06-09 09:54:00,0.09830437370550041
2023-06-09 09:55:00,0.11084430138937248
2023-06-09 09:56:00,0.09596841866493934
2023-06-09 09:57:00,0.12376255400006969
2023-06-09 09:58:00,0.17883504138113948
2023-06-09 09:59:00,0.1960463059106666
2023-06-09 10:00:00,0.2568251891913112
2023-06-09 10:01:00,0.3160742108283412
2023-06-09 10:02:00,0.2569259517809712
2023-06-09 10:03:00,0.2358952078351174
2023-06-09 10:04:00,0.22496455742261864
2023-06-09 10:05:00,0.2177682467152037
2023-06-09 10:06:00,0.16020858194688753
2023-06-09 10:07:00,0.16743533323430176
2023-06-09 10:08:00,0.15866898012741942
2023-06-09 10:09:00,0.1534962776646164
