Time,tp
2023-06-09 11:30:00,738.0157995574838
2023-06-09 11:31:00,818.5999999999998
2023-06-09 11:32:00,729.5333333333331
2023-06-09 11:33:00,624.5506583333333
2023-06-09 11:34:00,748.911111111111
2023-06-09 11:35:00,707.511111111111
2023-06-09 11:36:00,656.0
2023-06-09 11:37:00,582.1777777777777
2023-06-09 11:38:00,494.97472492245305
2023-06-09 11:39:00,423.9111111111109
2023-06-09 11:40:00,328.7555555555556
2023-06-09 11:41:00,257.5602665075234
2023-06-09 11:42:00,192.66957106380033
2023-06-09 11:43:00,139.3151082593036
2023-06-09 11:44:00,93.80005382835667
2023-06-09 11:45:00,61.37777777777777
2023-06-09 11:46:00,49.86525194616655
2023-06-09 11:47:00,61.97005997474748
2023-06-09 11:48:00,87.96495333333331
2023-06-09 11:49:00,122.00484346292805
