Time,rt
2023-04-27 11:48:00,0.004918407960199005
2023-04-27 11:49:00,0.004873286052009457
2023-04-27 11:50:00,0.007791176470588254
2023-04-27 11:51:00,0.004839753255654559
2023-04-27 11:52:00,0.004795397008055236
2023-04-27 11:53:00,0.004795152921311883
2023-04-27 11:54:00,0.004914650802880899
2023-04-27 11:55:00,0.004682873503383656
2023-04-27 11:56:00,0.0059920539829020495
2023-04-27 11:57:00,0.0047282407407407395
2023-04-27 11:58:00,0.004734806431721278
2023-04-27 11:59:00,0.004652520657424448
2023-04-27 12:00:00,0.006771148036253776
2023-04-27 12:01:00,0.006268229166666675
2023-04-27 12:02:00,0.004785532826619652
2023-04-27 12:03:00,0.004799999999999999
2023-04-27 12:04:00,0.004784690898748429
2023-04-27 12:05:00,0.004851315222078482
2023-04-27 12:06:00,0.004725231910946198
2023-04-27 12:07:00,0.004747659980897802
2023-04-27 12:08:00,0.004825318222581113
2023-04-27 12:09:00,0.0048780360422632845
2023-04-27 12:10:00,0.0048328434297102455
2023-04-27 12:11:00,0.005903743315508022
2023-04-27 12:12:00,0.004909754825247781
2023-04-27 12:13:00,0.0048836344314558975
2023-04-27 12:14:00,0.004878795483061481
2023-04-27 12:15:00,0.004927408647791081
2023-04-27 12:16:00,0.005345238095238075
2023-04-27 12:17:00,0.004883333333333333
2023-04-27 12:18:00,0.004925352112676055
2023-04-27 12:19:00,0.004923106423777565
2023-04-27 12:20:00,0.004892962103634959
2023-04-27 12:21:00,0.004884592145015104
2023-04-27 12:22:00,0.0047452300785634114
2023-04-27 12:23:00,0.004726860841423947
2023-04-27 12:24:00,0.004722794959908362
2023-04-27 12:25:00,0.004736989032901297
2023-04-27 12:26:00,0.0054095238095237825
2023-04-27 12:27:00,0.004883076923076922
2023-04-27 12:28:00,0.004806479113384484
2023-04-27 12:29:00,0.004594105263157896
2023-04-27 12:30:00,0.004890396341463415
2023-04-27 12:31:00,0.004886671043992121
2023-04-27 12:32:00,0.004779781818181816
2023-04-27 12:33:00,0.004935289801907557
2023-04-27 12:34:00,0.00480713101160862
2023-04-27 12:35:00,0.005044776119402976
2023-04-27 12:36:00,0.004695540308747857
2023-04-27 12:37:00,0.004598453038674035
2023-04-27 12:38:00,0.004827714033539277
2023-04-27 12:39:00,0.004922277227722774
2023-04-27 12:40:00,0.004729079307201458
2023-04-27 12:41:00,0.004802588996763753
2023-04-27 12:42:00,0.004928355196770937
2023-04-27 12:43:00,0.00487774936061381
2023-04-27 12:44:00,0.004852209944751381
2023-04-27 12:45:00,0.004997398373983739
2023-04-27 12:46:00,0.007541666666666664
2023-04-27 12:47:00,0.004946153846153846
2023-04-27 12:48:00,0.007250000000000002
2023-04-27 12:49:00,0.00487885304659498
2023-04-27 12:50:00,0.004879542203147352
2023-04-27 12:51:00,0.004863646922183508
2023-04-27 12:52:00,0.004863749999999999
2023-04-27 12:53:00,0.005123287671232852
2023-04-27 12:54:00,0.004773871277617674
2023-04-27 12:55:00,0.00479112487100103
2023-04-27 12:56:00,0.004870367207514942
2023-04-27 12:57:00,0.0046611570247933895
2023-04-27 12:58:00,0.004783899821109125
2023-04-27 12:59:00,0.004810946051602814
2023-04-27 13:00:00,0.00463830985915493
2023-04-27 13:01:00,0.004785423197492161
2023-04-27 13:02:00,0.004991649555099247
2023-04-27 13:03:00,0.004573595505617976
2023-04-27 13:04:00,0.004550713606089443
2023-04-27 13:05:00,0.0048768369489153255
2023-04-27 13:06:00,0.004829687499999998
2023-04-27 13:07:00,0.004887547488391727
2023-04-27 13:08:00,0.004628116937605011
2023-04-27 13:09:00,0.004532246376811593
2023-04-27 13:10:00,0.004842357274401474
2023-04-27 13:11:00,0.0049243429849482375
2023-04-27 13:12:00,0.00489286075949367
2023-04-27 13:13:00,0.004949458380569929
2023-04-27 13:14:00,0.007203124999999987
2023-04-27 13:15:00,0.004950156739811913
2023-04-27 13:16:00,0.007313953488372094
2023-04-27 13:17:00,0.007487499999999998
2023-04-27 13:18:00,0.006815789473684215
2023-04-27 13:19:00,0.004901592356687898
2023-04-27 13:20:00,0.004785675306957709
2023-04-27 13:21:00,0.0048342554443790466
2023-04-27 13:22:00,0.004739048672566372
2023-04-27 13:23:00,0.004832708032708032
2023-04-27 13:24:00,0.004798490566037734
2023-04-27 13:25:00,0.004874781232754835
2023-04-27 13:26:00,0.004921285140562251
2023-04-27 13:27:00,0.004666927976482114
2023-04-27 13:28:00,0.004958405415569761
2023-04-27 13:29:00,0.004893098274568643
2023-04-27 13:30:00,0.004659124403987862
2023-04-27 13:31:00,0.004946289993192645
