Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 11:48:00,1.0,0.0304678997112139,991232.0,0.004918407960199,29.6,61.584917193020864
2023-04-27 11:49:00,1.0,0.0884553152860082,991232.0,0.0048732860520094,95.867,52.551963065557445
2023-04-27 11:50:00,1.0,0.1328802549642164,991232.0,0.0077911764705882,154.467,59.51448053386207
2023-04-27 11:51:00,1.0,0.1321915605100424,991232.0,0.0048397532556545,198.333,54.23315828425595
2023-04-27 11:52:00,1.0,0.1482650558905594,991232.0,0.0047953970080552,237.667,48.68562984327576
2023-04-27 11:53:00,1.0,0.1616207449050483,991232.0,0.0047951529213118,292.742,46.3851140989226
2023-04-27 11:54:00,1.0,0.1765642219494341,991232.0,0.0049146508028808,350.432,43.07231315957775
2023-04-27 11:55:00,1.0,0.1365205122439793,991232.0,0.0046828735033836,343.333,41.76603855952303
2023-04-27 11:56:00,1.0,0.1858667100038694,991232.0,0.005992053982902,384.108,42.99953146696017
2023-04-27 11:57:00,1.0,0.1633036449151851,991232.0,0.0047282407407407,421.533,45.43058761065101
2023-04-27 11:58:00,1.0,0.1988322866147069,991232.0,0.0047348064317212,439.889,49.873475914682125
2023-04-27 11:59:00,1.0,0.1989226534969165,991232.0,0.0046525206574244,457.088,55.777102139894986
2023-04-27 12:00:00,1.0,0.2151499134333222,991232.0,0.0067711480362537,475.667,59.16498816037313
2023-04-27 12:01:00,1.0,0.2139202049205967,991232.0,0.0062682291666666,498.467,62.49385557185697
2023-04-27 12:02:00,1.0,0.208953511531748,991232.0,0.0047855328266196,499.284,63.29134316196447
2023-04-27 12:03:00,1.0,0.2078656330189974,991232.0,0.0047999999999999,507.467,66.39786187080828
2023-04-27 12:04:00,1.0,0.2133082290795103,991232.0,0.0047846908987484,480.648,60.986282038612295
2023-04-27 12:05:00,1.0,0.2034085173245766,991232.0,0.0048513152220784,474.4,53.763568745855
2023-04-27 12:06:00,1.0,0.2070182161347711,991232.0,0.0047252319109461,464.667,52.99809642481371
2023-04-27 12:07:00,1.0,0.2093676254676012,991232.0,0.0047476599808978,452.6,53.88308597796329
2023-04-27 12:08:00,1.0,0.1727918590781621,991232.0,0.0048253182225811,412.961,46.82490756035863
2023-04-27 12:09:00,1.0,0.1862959612287966,991232.0,0.0048780360422632,371.657,45.652866268259785
2023-04-27 12:10:00,1.0,0.1858536735262428,991232.0,0.0048328434297102,351.643,46.29838149200837
2023-04-27 12:11:00,1.0,0.1843969745410118,991232.0,0.005903743315508,292.467,46.77622429852564
2023-04-27 12:12:00,1.0,0.1662689771890528,991232.0,0.0049097548252477,266.067,44.90279213145031
2023-04-27 12:13:00,1.0,0.1587347433864099,991232.0,0.0048836344314558,221.6,46.55744459155822
2023-04-27 12:14:00,1.0,0.1371079423551341,991232.0,0.0048787954830614,177.733,49.239271421730045
2023-04-27 12:15:00,1.0,0.1234581963081896,991232.0,0.004927408647791,109.14,50.55632033255152
2023-04-27 12:16:00,1.0,0.0602528075007958,991232.0,0.005345238095238,55.267,57.07321535139523
2023-04-27 12:17:00,1.0,0.0315537026163144,991232.0,0.0048833333333333,15.4,64.2120981506462
2023-04-27 12:18:00,1.0,0.0353201966080674,991232.0,0.004925352112676,42.8,69.66038359504688
2023-04-27 12:19:00,1.0,0.0913659061298593,991232.0,0.0049231064237775,84.733,54.15653639881171
2023-04-27 12:20:00,1.0,0.1198012486874151,991232.0,0.0048929621036349,126.0,50.75420569991709
2023-04-27 12:21:00,1.0,0.1291915947795934,991232.0,0.0048845921450151,191.533,49.214763296780205
2023-04-27 12:22:00,1.0,0.145759496214782,991232.0,0.0047452300785634,234.533,48.46081069587071
2023-04-27 12:23:00,1.0,0.1285496259429994,991232.0,0.0047268608414239,274.067,49.5869489418438
2023-04-27 12:24:00,1.0,0.1642138939567557,991232.0,0.0047227949599083,321.6,44.46525300693976
2023-04-27 12:25:00,1.0,0.1824576342978044,991232.0,0.0047369890329012,375.6,41.5384741280696
2023-04-27 12:26:00,1.0,0.1958024009933638,991232.0,0.0054095238095237,400.4,44.88053456543928
2023-04-27 12:27:00,1.0,0.190657510279842,991232.0,0.0048830769230769,443.333,48.06569056090336
2023-04-27 12:28:00,1.0,0.162158832199995,991232.0,0.0048064791133844,453.058,50.321878874655205
2023-04-27 12:29:00,1.0,0.1826202160059831,991232.0,0.0045941052631578,460.133,52.25850858985372
2023-04-27 12:30:00,1.0,0.2106958393252452,991232.0,0.0048903963414634,480.333,53.450596662703234
2023-04-27 12:31:00,1.0,0.2116510393957838,991232.0,0.0048866710439921,493.933,57.584687158328535
2023-04-27 12:32:00,1.0,0.172303627968697,991232.0,0.0047797818181818,509.6,64.26813088725216
2023-04-27 12:33:00,1.0,0.2112694931602114,991232.0,0.0049352898019075,496.2,63.06095981116668
2023-04-27 12:34:00,1.0,0.1874949052885893,991232.0,0.0048071310116086,489.6,55.94477017605576
2023-04-27 12:35:00,1.0,0.2099393717164355,991232.0,0.0050447761194029,465.6,54.10098112374768
2023-04-27 12:36:00,1.0,0.2135255058929884,991232.0,0.0046955403087478,449.667,51.96514421319008
2023-04-27 12:37:00,1.0,0.2068494919846794,991232.0,0.004598453038674,438.733,49.99550026917965
2023-04-27 12:38:00,1.0,0.199283987607916,991232.0,0.0048277140335392,415.2,47.32481852534852
2023-04-27 12:39:00,1.0,0.1926791438777715,991232.0,0.0049222772277227,376.0,45.58894073858196
2023-04-27 12:40:00,1.0,0.1857053726389453,991232.0,0.0047290793072014,332.4,47.78844412988648
2023-04-27 12:41:00,1.0,0.1728432969805076,991232.0,0.0048025889967637,291.733,47.19602126910811
2023-04-27 12:42:00,1.0,0.1666020738845382,991232.0,0.0049283551967709,249.867,50.26934154985575
2023-04-27 12:43:00,1.0,0.1296542792518016,991232.0,0.0048777493606138,182.867,49.49961627838602
2023-04-27 12:44:00,1.0,0.1309848177338584,991232.0,0.0048522099447513,146.533,50.88793806925283
2023-04-27 12:45:00,1.0,0.1128555841313795,991232.0,0.0049973983739837,115.333,49.7889385142917
2023-04-27 12:46:00,1.0,0.0787259430660108,991232.0,0.0075416666666666,52.533,51.49570124153746
2023-04-27 12:47:00,1.0,0.0287475525337298,991232.0,0.0049461538461538,9.8,62.23901868263635
2023-04-27 12:48:00,1.0,0.0222132882014893,991232.0,0.00725,23.064,61.35855134577933
2023-04-27 12:49:00,1.0,0.0877132813288929,991232.0,0.0048788530465949,99.333,54.99637296588131
2023-04-27 12:50:00,1.0,0.1279264039678009,991232.0,0.0048795422031473,142.533,48.196076851306586
2023-04-27 12:51:00,1.0,0.1096904950502184,991232.0,0.0048636469221835,198.2,49.02686085438805
2023-04-27 12:52:00,1.0,0.1529365190594887,991232.0,0.0048637499999999,237.512,53.06863278921362
2023-04-27 12:53:00,1.0,0.157360579014094,991232.0,0.0051232876712328,269.733,46.91081391567252
2023-04-27 12:54:00,1.0,0.1728848092521797,991232.0,0.0047738712776176,328.133,45.79131443095213
2023-04-27 12:55:00,1.0,0.1825741751114213,991232.0,0.004791124871001,358.807,43.15084718281466
2023-04-27 12:56:00,1.0,0.1887879234977916,991232.0,0.0048703672075149,390.835,42.63098804647519
2023-04-27 12:57:00,1.0,0.1904252710379986,991232.0,0.0046611570247933,410.133,44.42852223865047
2023-04-27 12:58:00,1.0,0.2005910611371325,991232.0,0.0047838998211091,439.467,48.89717478204374
2023-04-27 12:59:00,1.0,0.2067096052940429,991232.0,0.0048109460516028,453.6,47.63393033195505
2023-04-27 13:00:00,1.0,0.2123578426205924,991232.0,0.0046383098591549,473.867,53.34483753961985
2023-04-27 13:01:00,1.0,0.2205312866716754,991232.0,0.0047854231974921,489.8,57.44851731060842
2023-04-27 13:02:00,1.0,0.2155416293118457,991232.0,0.0049916495550992,490.2,53.91413896420436
2023-04-27 13:03:00,1.0,0.1998344084481516,991232.0,0.0045735955056179,472.267,51.31571826233579
2023-04-27 13:04:00,1.0,0.2080215616488834,991232.0,0.0045507136060894,498.267,53.46387482734659
2023-04-27 13:05:00,1.0,0.2063706969040494,991232.0,0.0048768369489153,474.467,58.4057333857201
2023-04-27 13:06:00,1.0,0.1821591087145563,991232.0,0.0048296874999999,457.6,51.631597400830735
2023-04-27 13:07:00,1.0,0.2053121456254326,991232.0,0.0048875474883917,422.533,48.25237878447817
2023-04-27 13:08:00,1.0,0.1972747370765795,991232.0,0.004628116937605,400.24,49.76895414337378
2023-04-27 13:09:00,1.0,0.168999899798644,991232.0,0.0045322463768115,374.867,45.73542057061819
2023-04-27 13:10:00,1.0,0.1798567208402157,991232.0,0.0048423572744014,337.4,43.10023157012809
2023-04-27 13:11:00,1.0,0.1808936262338387,991232.0,0.0049243429849482,304.504,43.53392095080387
2023-04-27 13:12:00,1.0,0.1649169954115303,991232.0,0.0048928607594936,257.667,47.11650498702066
2023-04-27 13:13:00,1.0,0.1583868392492215,991232.0,0.0049494583805699,211.91,48.13741908392409
2023-04-27 13:14:00,1.0,0.1460256279715108,991232.0,0.0072031249999999,159.533,49.56279106330551
2023-04-27 13:15:00,1.0,0.1198101081455941,991232.0,0.0049501567398119,127.067,51.18376493510938
2023-04-27 13:16:00,1.0,0.0891623290055826,991232.0,0.007313953488372,56.2,52.35708033915952
2023-04-27 13:17:00,1.0,0.0291018368663042,991232.0,0.0074874999999999,11.8,63.814441573564295
2023-04-27 13:18:00,1.0,0.0451316568501962,991232.0,0.0068157894736842,42.267,64.75420866857884
2023-04-27 13:19:00,1.0,0.0999869763254254,991232.0,0.0049015923566878,102.733,52.3304474684192
2023-04-27 13:20:00,1.0,0.1227287469198103,991232.0,0.0047856753069577,154.6,51.90393977115559
2023-04-27 13:21:00,1.0,0.12641043693936,991232.0,0.004834255444379,186.667,47.63802202879474
2023-04-27 13:22:00,1.0,0.1419567012117913,991232.0,0.0047390486725663,242.667,50.41994912346183
2023-04-27 13:23:00,1.0,0.1586906278721618,991232.0,0.004832708032708,283.667,48.82708434748946
2023-04-27 13:24:00,1.0,0.1564739832555405,991232.0,0.0047984905660377,335.067,43.72733555255576
2023-04-27 13:25:00,1.0,0.1864927624934946,991232.0,0.0048747812327548,370.144,42.083072340565565
2023-04-27 13:26:00,1.0,0.1870143271674885,991232.0,0.0049212851405622,400.267,45.56352243488276
2023-04-27 13:27:00,1.0,0.1923727279733385,991232.0,0.0046669279764821,430.733,47.331424353114976
2023-04-27 13:28:00,1.0,0.2048924413248579,991232.0,0.0049584054155697,472.533,53.1610976120834
2023-04-27 13:29:00,1.0,0.1588273429743896,991232.0,0.0048930982745686,484.467,61.42604060585891
2023-04-27 13:30:00,1.0,0.2020510999676105,991232.0,0.0046591244039878,487.2,54.84948278031168
2023-04-27 13:31:00,1.0,0.1916119183391376,991232.0,0.0049462899931926,494.933,57.81324928372294
2023-04-27 13:32:00,1.0,0.2175208128235473,991232.0,0.0050670731707316,499.867,62.93013706975911
2023-04-27 13:33:00,1.0,0.2074929039228795,991232.0,0.004665878260123,483.731,57.35766513107949
2023-04-27 13:34:00,1.0,0.2009961188748588,991232.0,0.0046527563111798,477.0,57.70176601993753
2023-04-27 13:35:00,1.0,0.2168001280155326,991232.0,0.0062429577464788,464.333,60.25837244713644
2023-04-27 13:36:00,1.0,0.1968413955069154,991232.0,0.0046045867176301,460.4,47.5088696568698
2023-04-27 13:37:00,1.0,0.1684854930540485,991232.0,0.0045438210868262,442.045,50.28329136276648
2023-04-27 13:38:00,1.0,0.1974219203484115,991232.0,0.0049746044962531,414.4,49.85498208471309
2023-04-27 13:39:00,1.0,0.1846373519115124,991232.0,0.0044936565273712,379.13,45.69952349373261
2023-04-27 13:40:00,1.0,0.1777123828205482,991232.0,0.0049579434923575,336.067,45.84596841557721
