Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 11:48:00,1.0,0.0360429319957867,991232.0,0.0902499999999999,2.8,61.584917193020864
2023-04-27 11:49:00,1.0,0.130314851519449,991232.0,0.0499883177570093,9.4,52.551963065557445
2023-04-27 11:50:00,1.0,0.1811955125389898,991232.0,0.0846153846153846,13.667,59.51448053386206
2023-04-27 11:51:00,2.0,0.2314111257896466,1921024.0,0.0933335308746494,19.468,54.23315828425595
2023-04-27 11:52:00,2.0,0.2600555551981389,1818624.0,0.0982142857142857,22.933,48.68562984327576
2023-04-27 11:53:00,2.0,0.2647650580581099,1818624.0,0.0992624291824655,29.602,46.3851140989226
2023-04-27 11:54:00,2.0,0.3099358773280937,1818624.0,0.0901063829787233,35.067,43.07231315957775
2023-04-27 11:55:00,2.0,0.3165789917927141,1818624.0,0.0923412698412698,34.867,41.76603855952303
2023-04-27 11:56:00,2.0,0.3167797448981458,1818624.0,0.0895061728395061,37.667,42.99953146696017
2023-04-27 11:57:00,2.0,0.3400372708454998,1818624.0,0.1510326086956517,42.8,45.43058761065101
2023-04-27 11:58:00,2.0,0.3464444118279861,1818624.0,0.1621831838711789,43.003,49.873475914682125
2023-04-27 11:59:00,2.0,0.3571530833007652,1818624.0,0.1916,46.867,55.777102139894986
2023-04-27 12:00:00,3.0,0.3611436598540596,2727936.0,0.1688636363636362,49.067,59.16498816037313
2023-04-27 12:01:00,3.0,0.4064106810614268,2682880.0,0.2038319672131146,50.667,62.49385557185697
2023-04-27 12:02:00,3.0,0.4211481389032558,2682880.0,0.1879792590748717,49.868,63.29134316196447
2023-04-27 12:03:00,3.0,0.4272454964835377,2682880.0,0.2019491525423728,52.067,66.39786187080828
2023-04-27 12:04:00,3.0,0.3721813205336502,2682880.0,0.1779599538901258,47.269,60.98628203861229
2023-04-27 12:05:00,2.0,0.3635312208690599,2682880.0,0.1474056603773582,48.6,53.76356874585499
2023-04-27 12:06:00,2.0,0.3525792577573877,1818624.0,0.1479687499999999,47.467,52.99809642481372
2023-04-27 12:07:00,2.0,0.3598539555044136,1818624.0,0.1738461538461536,44.467,53.88308597796329
2023-04-27 12:08:00,2.0,0.3488307501848205,1818624.0,0.099503896265078,42.339,46.82490756035863
2023-04-27 12:09:00,2.0,0.299586100863964,1818624.0,0.1069806779941521,36.728,45.652866268259785
2023-04-27 12:10:00,2.0,0.3141916714745453,1818624.0,0.096090909090909,36.0,46.29838149200837
2023-04-27 12:11:00,2.0,0.3046815085236604,1818624.0,0.0981927710843373,29.733,46.77622429852565
2023-04-27 12:12:00,2.0,0.2854703222830544,1818624.0,0.0958593749999999,26.2,44.90279213145031
2023-04-27 12:13:00,2.0,0.2619439117657988,1818624.0,0.0945258620689655,23.133,46.557444591558216
2023-04-27 12:14:00,2.0,0.2306573210478046,1818624.0,0.0951027397260274,18.0,49.23927142173004
2023-04-27 12:15:00,2.0,0.1911728859895055,1818624.0,0.1033333333333329,11.133,50.55632033255152
2023-04-27 12:16:00,2.0,0.1129368690481509,1818624.0,0.0994186046511628,5.933,57.07321535139523
2023-04-27 12:17:00,2.0,0.0552549181619173,1818624.0,0.1225,2.0,64.2120981506462
2023-04-27 12:18:00,2.0,0.05519836975377,1818624.0,0.0955010325750731,4.009,69.66038359504688
2023-04-27 12:19:00,1.0,0.1001365886015689,1818624.0,0.1307499999999996,11.0,54.15653639881171
2023-04-27 12:20:00,1.0,0.1594967844646417,991232.0,0.1286363636363637,11.8,50.75420569991709
2023-04-27 12:21:00,1.0,0.1813418524880685,991232.0,0.0978061224489795,17.467,49.214763296780205
2023-04-27 12:22:00,1.0,0.218152304645634,991232.0,0.0917796610169491,22.533,48.46081069587071
2023-04-27 12:23:00,1.0,0.2267108102076734,991232.0,0.0966803278688524,26.467,49.586948941843794
2023-04-27 12:24:00,2.0,0.2700375926366525,2043904.0,0.0988,23.733,44.46525300693976
2023-04-27 12:25:00,2.0,0.299153392719813,1998848.0,0.0814453124999999,38.533,41.5384741280696
2023-04-27 12:26:00,2.0,0.34682781028199,1998848.0,0.0954896907216495,39.467,44.88053456543928
2023-04-27 12:27:00,2.0,0.3615294238059278,1998848.0,0.0992666666666666,44.333,48.06569056090336
2023-04-27 12:28:00,2.0,0.3709114059812718,1998848.0,0.1554716981132075,46.0,50.32187887465521
2023-04-27 12:29:00,2.0,0.3563591251090351,1998848.0,0.1368478260869564,45.867,52.25850858985372
2023-04-27 12:30:00,2.0,0.3258600970652139,1998848.0,0.1212182256127918,47.227,53.45059666270324
2023-04-27 12:31:00,2.0,0.3570112412026064,1998848.0,0.1252906976744186,48.2,57.584687158328535
2023-04-27 12:32:00,2.0,0.3821663712501169,1998848.0,0.1941911764705882,50.867,64.26813088725214
