Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 16:56:00,1.0,0.0352198764661262,1318912.0,0.1574999999999999,3.133,65.85108904454825
2023-04-26 16:57:00,1.0,0.0946105686266033,1318912.0,0.0949264705882352,9.067,53.25862435250558
2023-04-26 16:58:00,1.0,0.184106546818049,1318912.0,0.0972,15.267,61.72994607448069
2023-04-26 16:59:00,1.0,0.154647188141744,1318912.0,0.1247058823529408,19.933,52.01837348931724
2023-04-26 17:00:00,2.0,0.2399685673333726,2355200.0,0.0938914390556854,24.324,48.17517228848515
2023-04-26 17:01:00,2.0,0.2533009844467376,2355200.0,0.0980599706910156,29.344,50.83391797290283
2023-04-26 17:02:00,2.0,0.2182615471772208,2355200.0,0.0989204545454545,35.733,49.48828252939681
2023-04-26 17:03:00,2.0,0.2865419584708851,2355200.0,0.1467664393365326,34.591,49.80950398964455
2023-04-26 17:04:00,2.0,0.3021685796162295,2355200.0,0.0972065407018656,38.808,50.34074539520648
2023-04-26 17:05:00,2.0,0.3272834303901344,2355200.0,0.157775451185562,42.411,52.35196959171604
2023-04-26 17:06:00,2.0,0.3361981448877392,2355200.0,0.1643965517241378,44.667,55.74574656975081
2023-04-26 17:07:00,2.0,0.3205299124042665,2355200.0,0.1685754413063832,45.792,58.13662835638239
2023-04-26 17:08:00,2.0,0.3384264826259048,2355200.0,0.1554741379310344,47.0,57.19949503844745
2023-04-26 17:09:00,2.0,0.3545981220889478,2355200.0,0.1969339622641509,51.267,68.65651020785111
2023-04-26 17:10:00,2.0,0.358483119789858,2355200.0,0.2036422413793103,49.067,69.94035541944378
2023-04-26 17:11:00,2.0,0.3558340217408696,2355200.0,0.1897631578947368,49.667,66.78294998177499
2023-04-26 17:12:00,3.0,0.339093337403118,3399680.0,0.2037273494427774,46.336,64.37180167340358
2023-04-26 17:13:00,3.0,0.3514662137311454,3317760.0,0.1198971425646223,46.181,53.02836488997608
2023-04-26 17:14:00,3.0,0.3423514593220886,3317760.0,0.1622044471116313,48.2,56.4370645820232
2023-04-26 17:15:00,3.0,0.3408416655126099,3317760.0,0.1898960604093346,42.982,56.67483774404111
