Time,rt
2023-03-20 18:13:00,0.004799999999999999
2023-03-20 18:14:00,0.0048000000000000004
2023-03-20 18:15:00,0.025
2023-03-20 18:16:00,0.004953191489361701
2023-03-20 18:17:00,0.004819753086419753
2023-03-20 18:18:00,0.004836942675159237
2023-03-20 18:19:00,0.004296969696969697
2023-03-20 18:20:00,0.004049999999999998
2023-03-20 18:21:00,0.0039135593220339
2023-03-20 18:22:00,0.009826923076923096
2023-03-20 18:23:00,0.0043336585365853645
2023-03-20 18:24:00,0.004857279236276848
2023-03-20 18:25:00,0.004575811209439527
2023-03-20 18:26:00,0.008500000000000008
2023-03-20 18:27:00,0.004742410714285715
2023-03-20 18:28:00,0.0046350574712643675
2023-03-20 18:29:00,0.004591639871382635
2023-03-20 18:30:00,0.0043885167464114815
2023-03-20 18:31:00,0.004186592178770949
2023-03-20 18:32:00,0.0035476190476190442
2023-03-20 18:33:00,0.0036739130434782622
2023-03-20 18:34:00,0.0032109090909090846
2023-03-20 18:35:00,0.003048780487804878
2023-03-20 18:36:00,0.004382524271844659
2023-03-20 18:37:00,0.0043296296296296295
2023-03-20 18:38:00,0.004368181818181819
2023-03-20 18:39:00,0.0028285714285714247
2023-03-20 18:40:00,0.0018999999999999996
2023-03-20 18:41:00,0.0035999999999999973
2023-03-20 18:42:00,0.000475
2023-03-20 18:43:00,0.000475
2023-03-20 18:44:00,0.000475
2023-03-20 18:45:00,0.0019999999999999957
2023-03-20 18:46:00,0.004372222222222222
2023-03-20 18:47:00,0.004474509803921566
2023-03-20 18:48:00,0.003999999999999999
2023-03-20 18:49:00,0.0037500000000000016
2023-03-20 18:50:00,0.0036028571428571403
2023-03-20 18:51:00,0.0035553398058252405
2023-03-20 18:52:00,0.00452659574468085
2023-03-20 18:53:00,0.0045775193798449606
2023-03-20 18:54:00,0.004799305555555555
2023-03-20 18:55:00,0.0042566666666666655
2023-03-20 18:56:00,0.00473098901098901
2023-03-20 18:57:00,0.004531940298507463
2023-03-20 18:58:00,0.004518272425249169
2023-03-20 18:59:00,0.00453111111111111
2023-03-20 19:00:00,0.004313147410358567
2023-03-20 19:01:00,0.003815827338129497
2023-03-20 19:02:00,0.00346153846153846
2023-03-20 19:03:00,0.0028428571428571413
2023-03-20 19:04:00,0.0030885245901639343
2023-03-20 19:05:00,0.014607142857142865
2023-03-20 19:06:00,0.004176470588235292
2023-03-20 19:07:00,0.003863999999999997
2023-03-20 19:08:00,0.004161904761904762
2023-03-20 19:09:00,0.000475
2023-03-20 19:10:00,0.0022999999999999974
2023-03-20 19:11:00,0.002749999999999994
2023-03-20 19:12:00,0.0011999999999999919
2023-03-20 19:13:00,0.0046
2023-03-20 19:14:00,0.003928571428571429
2023-03-20 19:15:00,0.0037199999999999967
2023-03-20 19:16:00,0.0035739130434782602
2023-03-20 19:17:00,0.004269565217391305
2023-03-20 19:18:00,0.003936170212765954
2023-03-20 19:19:00,0.0033966666666666624
2023-03-20 19:20:00,0.005864864864864858
2023-03-20 19:21:00,0.003497727272727273
2023-03-20 19:22:00,0.0038671874999999974
2023-03-20 19:23:00,0.01591101694915251
2023-03-20 19:24:00,0.004579682539682538
2023-03-20 19:25:00,0.004450641025641028
2023-03-20 19:26:00,0.004471844660194175
2023-03-20 19:27:00,0.0045638297872340455
2023-03-20 19:28:00,0.0356632653061224
2023-03-20 19:29:00,0.0041823255813953466
2023-03-20 19:30:00,0.0044203636363636355
2023-03-20 19:31:00,0.02730555555555553
2023-03-20 19:32:00,0.003690909090909091
2023-03-20 19:33:00,0.0035208791208791207
2023-03-20 19:34:00,0.008524193548387096
2023-03-20 19:35:00,0.003259999999999998
2023-03-20 19:36:00,0.004041666666666668
2023-03-20 19:37:00,0.004336842105263158
2023-03-20 19:38:00,0.004261538461538461
2023-03-20 19:39:00,0.0025999999999999947
2023-03-20 19:40:00,0.0011999999999999912
2023-03-20 19:41:00,0.0019999999999999966
2023-03-20 19:42:00,0.0016000000000000005
2023-03-20 19:43:00,0.0025999999999999947
2023-03-20 19:44:00,0.000475
2023-03-20 19:45:00,0.0004898437499999999
2023-03-20 19:46:00,0.003522222222222222
2023-03-20 19:47:00,0.003909090909090908
2023-03-20 19:48:00,0.004008955223880594
2023-03-20 19:49:00,0.0036776119402985082
2023-03-20 19:50:00,0.003619999999999998
2023-03-20 19:51:00,0.004160294117647058
