Time,cpu
2023-04-27 15:21:00,0.03357909926700212
2023-04-27 15:22:00,0.09477419720325628
2023-04-27 15:23:00,0.13763009921266503
2023-04-27 15:24:00,0.15012941635684415
2023-04-27 15:25:00,0.1502781190201751
2023-04-27 15:26:00,0.17588987369964418
2023-04-27 15:27:00,0.1862002428222052
2023-04-27 15:28:00,0.14612831111389
2023-04-27 15:29:00,0.18411092459521916
2023-04-27 15:30:00,0.18983210533283917
2023-04-27 15:31:00,0.2041011839696537
2023-04-27 15:32:00,0.2066429320338068
2023-04-27 15:33:00,0.2054843514165235
2023-04-27 15:34:00,0.22203355017244314
2023-04-27 15:35:00,0.22839004763471954
2023-04-27 15:36:00,0.22031667647349445
2023-04-27 15:37:00,0.20413151550996778
2023-04-27 15:38:00,0.20864783418799496
2023-04-27 15:39:00,0.2018038050480691
2023-04-27 15:40:00,0.17681127601038843
2023-04-27 15:41:00,0.1933391828992602
2023-04-27 15:42:00,0.17908540076724772
2023-04-27 15:43:00,0.17637446333279114
2023-04-27 15:44:00,0.180914315504843
2023-04-27 15:45:00,0.16686127833687686
2023-04-27 15:46:00,0.15839513947067835
2023-04-27 15:47:00,0.14806245802729467
2023-04-27 15:48:00,0.11916456116300356
2023-04-27 15:49:00,0.086681178308451
2023-04-27 15:50:00,0.04135226114254932
2023-04-27 15:51:00,0.032133564621204425
2023-04-27 15:52:00,0.09255257111714472
2023-04-27 15:53:00,0.11825678494367522
2023-04-27 15:54:00,0.13476615882231163
2023-04-27 15:55:00,0.15416242012739487
2023-04-27 15:56:00,0.16456187052662938
2023-04-27 15:57:00,0.1557759224654903
2023-04-27 15:58:00,0.17711436560930843
2023-04-27 15:59:00,0.19058482441437652
2023-04-27 16:00:00,0.20079840369943583
2023-04-27 16:01:00,0.20631502697105347
2023-04-27 16:02:00,0.17856417457162424
2023-04-27 16:03:00,0.2052974168935064
2023-04-27 16:04:00,0.2116438430009393
2023-04-27 16:05:00,0.22004484263117222
2023-04-27 16:06:00,0.2081408795657344
2023-04-27 16:07:00,0.2001544699524958
2023-04-27 16:08:00,0.20387058086472665
2023-04-27 16:09:00,0.19359423725419117
2023-04-27 16:10:00,0.1965255187456431
2023-04-27 16:11:00,0.18991530007414456
2023-04-27 16:12:00,0.19170421278146313
2023-04-27 16:13:00,0.19312228099679896
2023-04-27 16:14:00,0.1652069909780955
2023-04-27 16:15:00,0.16287791006291788
2023-04-27 16:16:00,0.14316353643377477
2023-04-27 16:17:00,0.13457245788758093
2023-04-27 16:18:00,0.12264021914716142
2023-04-27 16:19:00,0.07362182902403538
2023-04-27 16:20:00,0.0240691046278074
2023-04-27 16:21:00,0.022303532342433763
2023-04-27 16:22:00,0.09032394361566427
2023-04-27 16:23:00,0.1114662771955705
2023-04-27 16:24:00,0.13730881127121458
2023-04-27 16:25:00,0.12544612626005316
2023-04-27 16:26:00,0.1613436430158672
2023-04-27 16:27:00,0.17383748130424914
2023-04-27 16:28:00,0.18473037860351882
2023-04-27 16:29:00,0.18630219255917121
2023-04-27 16:30:00,0.18702603180706018
2023-04-27 16:31:00,0.19668269688217713
2023-04-27 16:32:00,0.20243129509211832
2023-04-27 16:33:00,0.19375042048293428
2023-04-27 16:34:00,0.2109984138649712
2023-04-27 16:35:00,0.2108835442287762
2023-04-27 16:36:00,0.20308434840692702
2023-04-27 16:37:00,0.1789190882811556
2023-04-27 16:38:00,0.2002825875579692
2023-04-27 16:39:00,0.20126458334549022
2023-04-27 16:40:00,0.20721588762274154
2023-04-27 16:41:00,0.19560090042254155
2023-04-27 16:42:00,0.19008344946296052
2023-04-27 16:43:00,0.18782586243635818
2023-04-27 16:44:00,0.17401167200717707
2023-04-27 16:45:00,0.1668146428835041
2023-04-27 16:46:00,0.15506060772031907
2023-04-27 16:47:00,0.143082896437628
2023-04-27 16:48:00,0.11541235770381912
2023-04-27 16:49:00,0.0905344240217664
2023-04-27 16:50:00,0.03361828129447838
2023-04-27 16:51:00,0.040405032843843836
2023-04-27 16:52:00,0.07591867590645927
2023-04-27 16:53:00,0.11194259187561323
2023-04-27 16:54:00,0.13361757225734208
2023-04-27 16:55:00,0.14658145779452172
2023-04-27 16:56:00,0.1648131881034304
2023-04-27 16:57:00,0.17030402260231284
2023-04-27 16:58:00,0.18766863916776919
2023-04-27 16:59:00,0.1712469024303295
2023-04-27 17:00:00,0.19858501959192543
2023-04-27 17:01:00,0.19827247239085358
2023-04-27 17:02:00,0.20523814351419478
2023-04-27 17:03:00,0.19366597954290943
2023-04-27 17:04:00,0.1598875637503202
2023-04-27 17:05:00,0.20874157970837903
2023-04-27 17:06:00,0.20964601862766802
2023-04-27 17:07:00,0.1876988744336374
2023-04-27 17:08:00,0.20897041119869159
2023-04-27 17:09:00,0.20566196767635475
2023-04-27 17:10:00,0.1939213038850348
2023-04-27 17:11:00,0.1990968126246367
2023-04-27 17:12:00,0.19318656291016545
2023-04-27 17:13:00,0.1419377200448455
2023-04-27 17:14:00,0.16944217310031084
2023-04-27 17:15:00,0.16034990247667835
2023-04-27 17:16:00,0.15665986724547232
2023-04-27 17:17:00,0.14160969003187812
2023-04-27 17:18:00,0.12045469641568363
2023-04-27 17:19:00,0.08648530778365943
2023-04-27 17:20:00,0.03684556824595978
2023-04-27 17:21:00,0.047194359921118464
2023-04-27 17:22:00,0.09118123763247846
2023-04-27 17:23:00,0.12295177568763968
2023-04-27 17:24:00,0.1362392978157499
2023-04-27 17:25:00,0.14300583770932557
2023-04-27 17:26:00,0.15609249928895488
2023-04-27 17:27:00,0.12014412394122775
2023-04-27 17:28:00,0.1529024850018568
2023-04-27 17:29:00,0.18299681750764812
2023-04-27 17:30:00,0.18697909455193595
2023-04-27 17:31:00,0.19767895396354934
2023-04-27 17:32:00,0.20572036789358267
2023-04-27 17:33:00,0.2095340951614016
2023-04-27 17:34:00,0.2132225940597237
2023-04-27 17:35:00,0.2107148009706164
2023-04-27 17:36:00,0.21389822543381215
2023-04-27 17:37:00,0.20935655507318474
2023-04-27 17:38:00,0.21613541191485974
2023-04-27 17:39:00,0.19757193923284427
2023-04-27 17:40:00,0.2053798285180114
2023-04-27 17:41:00,0.1680255534871189
2023-04-27 17:42:00,0.1813389853565642
2023-04-27 17:43:00,0.18710938593521928
2023-04-27 17:44:00,0.1687851397310257
2023-04-27 17:45:00,0.15929002177896673
2023-04-27 17:46:00,0.15653510363388967
2023-04-27 17:47:00,0.1264502646093204
2023-04-27 17:48:00,0.1215957819268377
2023-04-27 17:49:00,0.0867707914168781
2023-04-27 17:50:00,0.04703665967852618
2023-04-27 17:51:00,0.022664561100236628
2023-04-27 17:52:00,0.07602047880404629
2023-04-27 17:53:00,0.12018531063873757
2023-04-27 17:54:00,0.13374149225234058
