Time,cpu
2023-03-22 17:01:00,0.013985250652147433
2023-03-22 17:02:00,0.011947007021440451
2023-03-22 17:03:00,0.012561823212541904
2023-03-22 17:04:00,0.023296716487432464
2023-03-22 17:05:00,0.015569179516881523
2023-03-22 17:06:00,0.020653515332527347
2023-03-22 17:07:00,0.02264286063816073
2023-03-22 17:08:00,0.02117712959676344
2023-03-22 17:09:00,0.02834427629103852
2023-03-22 17:10:00,0.03403066907688528
2023-03-22 17:11:00,0.03496387437349681
2023-03-22 17:12:00,0.036908452652221986
2023-03-22 17:13:00,0.037891644996898934
2023-03-22 17:14:00,0.03603640262668721
2023-03-22 17:15:00,0.03938029709943554
2023-03-22 17:16:00,0.03628330419091095
2023-03-22 17:17:00,0.03550257496825838
2023-03-22 17:18:00,0.03050103153148341
2023-03-22 17:19:00,0.03332244901896232
2023-03-22 17:20:00,0.027749831572156103
2023-03-22 17:21:00,0.026071697579527014
2023-03-22 17:22:00,0.021498402849159347
2023-03-22 17:23:00,0.021268244199567826
2023-03-22 17:24:00,0.018290096853484383
2023-03-22 17:25:00,0.018223571961481402
2023-03-22 17:26:00,0.015336751536088121
2023-03-22 17:27:00,0.013375792991020815
2023-03-22 17:28:00,0.013096053792547302
2023-03-22 17:29:00,0.01246773423796858
2023-03-22 17:30:00,0.011892501448254026
2023-03-22 17:31:00,0.013730015444486075
2023-03-22 17:32:00,0.013549416555154976
2023-03-22 17:33:00,0.013815517677103154
2023-03-22 17:34:00,0.015215812957910538
2023-03-22 17:35:00,0.018487332115857034
2023-03-22 17:36:00,0.022910196674741104
2023-03-22 17:37:00,0.025713745111570784
2023-03-22 17:38:00,0.022552003622278508
2023-03-22 17:39:00,0.02593013212881039
2023-03-22 17:40:00,0.02629374803236855
2023-03-22 17:41:00,0.028201969353233797
2023-03-22 17:42:00,0.029559803436930057
2023-03-22 17:43:00,0.025806069132138752
2023-03-22 17:44:00,0.03275593393056686
2023-03-22 17:45:00,0.03450751983590753
2023-03-22 17:46:00,0.03425820940364138
2023-03-22 17:47:00,0.033125147136752804
2023-03-22 17:48:00,0.03376546605251157
2023-03-22 17:49:00,0.03002456182952884
2023-03-22 17:50:00,0.026470081122275144
2023-03-22 17:51:00,0.022303566865757588
2023-03-22 17:52:00,0.02056149066216032
2023-03-22 17:53:00,0.02281206926150352
2023-03-22 17:54:00,0.01989559165545643
2023-03-22 17:55:00,0.015490771933598279
2023-03-22 17:56:00,0.014935255144341776
2023-03-22 17:57:00,0.012701752773041409
2023-03-22 17:58:00,0.012422074462342314
2023-03-22 17:59:00,0.012209400760578103
2023-03-22 18:00:00,0.012580071709695224
2023-03-22 18:01:00,0.01265630865121726
2023-03-22 18:02:00,0.014346086815488013
2023-03-22 18:03:00,0.014862020402483838
2023-03-22 18:04:00,0.0157985814120586
2023-03-22 18:05:00,0.017792995870239837
2023-03-22 18:06:00,0.01969198159853385
2023-03-22 18:07:00,0.020684081966074283
2023-03-22 18:08:00,0.022343477491064884
2023-03-22 18:09:00,0.02301842609632927
2023-03-22 18:10:00,0.023800965176910632
2023-03-22 18:11:00,0.024359609134000093
2023-03-22 18:12:00,0.0316053575460114
2023-03-22 18:13:00,0.031674944922614426
2023-03-22 18:14:00,0.030471148944335644
2023-03-22 18:15:00,0.033151976471722314
2023-03-22 18:16:00,0.03283094747778666
2023-03-22 18:17:00,0.031806842497220336
2023-03-22 18:18:00,0.03062595043109188
2023-03-22 18:19:00,0.029449836870377666
2023-03-22 18:20:00,0.02818077439625897
2023-03-22 18:21:00,0.026330189056464358
