Time,tp
2023-06-18 21:00:00,2.7588192592592593
2023-06-18 21:01:00,11.514465925925926
2023-06-18 21:02:00,42.04444444444444
2023-06-18 21:03:00,91.37777777777777
2023-06-18 21:04:00,154.33333333333331
2023-06-18 21:05:00,215.33333333333331
2023-06-18 21:06:00,311.1111111111111
2023-06-18 21:07:00,411.04444444444437
2023-06-18 21:08:00,489.40000000000003
2023-06-18 21:09:00,608.9777777777776
2023-06-18 21:10:00,675.3999999999999
2023-06-18 21:11:00,745.4490866666667
2023-06-18 21:12:00,803.4
2023-06-18 21:13:00,869.0888888888887
2023-06-18 21:14:00,922.1555555555556
2023-06-18 21:15:00,891.6888888888888
2023-06-18 21:16:00,915.5777777777777
2023-06-18 21:17:00,875.1555555555556
2023-06-18 21:18:00,823.6444444444444
2023-06-18 21:19:00,726.5157699999999
2023-06-18 21:20:00,685.6444444444444
2023-06-18 21:21:00,613.1333333333332
2023-06-18 21:22:00,502.91111111111104
2023-06-18 21:23:00,419.2666666666666
2023-06-18 21:24:00,321.7555555555555
2023-06-18 21:25:00,227.2
2023-06-18 21:26:00,158.67034666666666
2023-06-18 21:27:00,84.53333333333333
2023-06-18 21:28:00,37.86666666666665
2023-06-18 21:29:00,7.955555555555554
2023-06-18 21:30:00,1.7777777777777777
2023-06-18 21:31:00,9.31111111111111
2023-06-18 21:32:00,44.733333333333334
2023-06-18 21:33:00,95.46666666666665
2023-06-18 21:34:00,155.24444444444444
2023-06-18 21:35:00,234.15555555555554
2023-06-18 21:36:00,314.88888888888886
2023-06-18 21:37:00,413.4589155555555
2023-06-18 21:38:00,506.9825618518518
2023-06-18 21:39:00,603.8
2023-06-18 21:40:00,688.8666666666666
2023-06-18 21:41:00,725.1333333333333
2023-06-18 21:42:00,829.8
2023-06-18 21:43:00,790.0740604406373
2023-06-18 21:44:00,917.9555555555553
2023-06-18 21:45:00,935.4222222222221
2023-06-18 21:46:00,890.9135605778079
2023-06-18 21:47:00,885.7777777777776
2023-06-18 21:48:00,812.8000000000001
2023-06-18 21:49:00,773.5333333333333
2023-06-18 21:50:00,681.7111111111111
2023-06-18 21:51:00,606.3987435361751
2023-06-18 21:52:00,488.91111111111104
2023-06-18 21:53:00,403.64444444444445
2023-06-18 21:54:00,313.4444444444444
2023-06-18 21:55:00,226.7777777777778
2023-06-18 21:56:00,151.88888888888886
2023-06-18 21:57:00,81.73333333333333
2023-06-18 21:58:00,32.744363017247764
2023-06-18 21:59:00,9.777777777777777
