Time,cpu
2023-06-18 21:00:00,0.09493040418528612
2023-06-18 21:01:00,0.2204901763840927
2023-06-18 21:02:00,0.4187422112579005
2023-06-18 21:03:00,0.6896055845879107
2023-06-18 21:04:00,1.1490546906907073
2023-06-18 21:05:00,0.6469153327151794
2023-06-18 21:06:00,1.4215535626210438
2023-06-18 21:07:00,1.5080946543435738
2023-06-18 21:08:00,1.2355598669970709
2023-06-18 21:09:00,1.3611134194653194
2023-06-18 21:10:00,1.3107935465962606
2023-06-18 21:11:00,1.8566077861851031
2023-06-18 21:12:00,1.599977779240351
2023-06-18 21:13:00,1.4270932810716945
2023-06-18 21:14:00,1.3842510008773132
2023-06-18 21:15:00,1.3442639891289483
2023-06-18 21:16:00,1.3388207431651944
2023-06-18 21:17:00,1.3330299266999077
2023-06-18 21:18:00,1.127137852068938
2023-06-18 21:19:00,1.155695075786891
2023-06-18 21:20:00,1.208327302106729
2023-06-18 21:21:00,1.1013463269207964
2023-06-18 21:22:00,1.0144342818635037
2023-06-18 21:23:00,0.7763724162661274
2023-06-18 21:24:00,0.6484821581506113
2023-06-18 21:25:00,0.5698564982756225
2023-06-18 21:26:00,0.8316140803115588
2023-06-18 21:27:00,0.47417293168282443
2023-06-18 21:28:00,0.17312454785919243
2023-06-18 21:29:00,0.08170343469154209
2023-06-18 21:30:00,0.009063072334097184
2023-06-18 21:31:00,0.028011834485019097
2023-06-18 21:32:00,0.1065391408421828
2023-06-18 21:33:00,0.18173332005126372
2023-06-18 21:34:00,0.2088178271250001
2023-06-18 21:35:00,0.4651874723164876
2023-06-18 21:36:00,1.078941393881133
2023-06-18 21:37:00,1.020285235381178
2023-06-18 21:38:00,1.5908997681497064
2023-06-18 21:39:00,1.499594021970338
2023-06-18 21:40:00,1.3090215234859235
2023-06-18 21:41:00,1.861026000144271
2023-06-18 21:42:00,1.278915184245653
2023-06-18 21:43:00,3.015874763517149
2023-06-18 21:44:00,1.9666542965123568
2023-06-18 21:45:00,1.6266800154249006
2023-06-18 21:46:00,1.5643378851725318
2023-06-18 21:47:00,1.42910251668355
2023-06-18 21:48:00,1.5446991220495758
2023-06-18 21:49:00,1.4392134216204597
2023-06-18 21:50:00,1.3865996494754762
2023-06-18 21:51:00,1.2867816889174248
2023-06-18 21:52:00,1.075434868673315
2023-06-18 21:53:00,0.775732507576266
2023-06-18 21:54:00,0.7253350657117302
2023-06-18 21:55:00,0.6228343562941581
2023-06-18 21:56:00,0.39994286975241466
2023-06-18 21:57:00,0.22314614084428153
2023-06-18 21:58:00,0.09969909145267905
2023-06-18 21:59:00,0.0369931196552568
2023-06-18 22:00:00,0.01520821052883483
2023-06-18 22:01:00,0.029401337562608213
2023-06-18 22:02:00,0.11091414479579695
2023-06-18 22:03:00,0.6230633973666337
2023-06-18 22:04:00,0.46297093991590255
2023-06-18 22:05:00,0.9620416625243283
2023-06-18 22:06:00,1.2296816148786616
2023-06-18 22:07:00,0.9724845879391949
2023-06-18 22:08:00,1.236714010525698
2023-06-18 22:09:00,1.0140905567669527
2023-06-18 22:10:00,1.4228580578118355
2023-06-18 22:11:00,1.3330841476725652
2023-06-18 22:12:00,1.3209372121074006
2023-06-18 22:13:00,1.2566265655227884
2023-06-18 22:14:00,1.4749567137109585
2023-06-18 22:15:00,2.1800679524065836
2023-06-18 22:16:00,1.9305761988626056
2023-06-18 22:17:00,1.4237073240975053
2023-06-18 22:18:00,1.4040709169490484
2023-06-18 22:19:00,1.1516436559506136
2023-06-18 22:20:00,1.1673664718939027
2023-06-18 22:21:00,1.0443450731936972
2023-06-18 22:22:00,0.8093048247882288
2023-06-18 22:23:00,0.8910995158644011
2023-06-18 22:24:00,0.6907561530940685
2023-06-18 22:25:00,0.5714210190261187
2023-06-18 22:26:00,0.38718963624123504
2023-06-18 22:27:00,0.24535630835475386
2023-06-18 22:28:00,0.12925797740945486
2023-06-18 22:29:00,0.0181574587533775
2023-06-18 22:30:00,0.010731058461187264
2023-06-18 22:31:00,0.03205918716285632
2023-06-18 22:32:00,0.08108544327913604
2023-06-18 22:33:00,0.18707996106113722
2023-06-18 22:34:00,0.2801347445215858
2023-06-18 22:35:00,0.5383976977462663
2023-06-18 22:36:00,1.393008752376843
2023-06-18 22:37:00,1.5410519772795195
2023-06-18 22:38:00,1.3654637721053948
2023-06-18 22:39:00,1.2198533026633838
2023-06-18 22:40:00,2.0682049904605826
2023-06-18 22:41:00,2.054013797611353
2023-06-18 22:42:00,2.9415505514849127
2023-06-18 22:43:00,1.771121251607767
2023-06-18 22:44:00,1.5967232579885011
2023-06-18 22:45:00,1.5416350319405308
2023-06-18 22:46:00,1.2111690723401052
2023-06-18 22:47:00,1.332530751572333
2023-06-18 22:48:00,1.3302735982365266
2023-06-18 22:49:00,1.0625114787589622
2023-06-18 22:50:00,1.0672506463907734
2023-06-18 22:51:00,1.0188072622281337
2023-06-18 22:52:00,0.9208533645702273
2023-06-18 22:53:00,0.8206387067590312
2023-06-18 22:54:00,0.6097821733440215
2023-06-18 22:55:00,0.5428029046212024
2023-06-18 22:56:00,0.3303343515122271
2023-06-18 22:57:00,0.22102536007475493
2023-06-18 22:58:00,0.10485333757423165
2023-06-18 22:59:00,0.04505240402367437
2023-06-18 23:00:00,0.024472228209621222
2023-06-18 23:01:00,0.02370620144543334
2023-06-18 23:02:00,0.4839722531706025
2023-06-18 23:03:00,0.5890414507231122
2023-06-18 23:04:00,0.7910288994480812
2023-06-18 23:05:00,1.030872135505375
2023-06-18 23:06:00,0.8191274166765388
2023-06-18 23:07:00,0.8899738541854332
2023-06-18 23:08:00,1.2957023298865962
2023-06-18 23:09:00,1.2322329615813257
2023-06-18 23:10:00,1.5737429281939148
2023-06-18 23:11:00,1.3310170856330574
2023-06-18 23:12:00,1.236336781497116
2023-06-18 23:13:00,1.521504957948451
2023-06-18 23:14:00,1.1546329651791565
2023-06-18 23:15:00,2.519869245002545
2023-06-18 23:16:00,2.0953198831550983
2023-06-18 23:17:00,1.6257007710901945
2023-06-18 23:18:00,1.310017211215416
2023-06-18 23:19:00,1.25820001384599
2023-06-18 23:20:00,1.1602682672054256
2023-06-18 23:21:00,1.1594563172624375
2023-06-18 23:22:00,1.0157162459694862
2023-06-18 23:23:00,0.8224471905472763
2023-06-18 23:24:00,0.6884638815250677
2023-06-18 23:25:00,0.5691042386108882
2023-06-18 23:26:00,0.408948612616135
2023-06-18 23:27:00,0.2400426072469108
2023-06-18 23:28:00,0.12747252541971182
2023-06-18 23:29:00,0.036878212282488027
2023-06-18 23:30:00,0.007274929397169047
2023-06-18 23:31:00,0.026514569246719195
2023-06-18 23:32:00,0.08842621953097526
2023-06-18 23:33:00,0.1971433085072228
2023-06-18 23:34:00,0.3814809022489362
2023-06-18 23:35:00,1.2819767196504541
2023-06-18 23:36:00,0.7214938250273918
2023-06-18 23:37:00,1.437269796316291
2023-06-18 23:38:00,1.90449273550456
2023-06-18 23:39:00,1.339330258451486
2023-06-18 23:40:00,1.2953843952717026
2023-06-18 23:41:00,1.4208365058044334
2023-06-18 23:42:00,2.3764232179571834
2023-06-18 23:43:00,2.05308715838056
2023-06-18 23:44:00,1.7676163905625846
2023-06-18 23:45:00,1.604965569010746
2023-06-18 23:46:00,2.06781198564858
2023-06-18 23:47:00,2.1021909973856716
2023-06-18 23:48:00,1.8058067507469846
2023-06-18 23:49:00,1.5614345910482974
2023-06-18 23:50:00,1.3317074623675753
2023-06-18 23:51:00,1.0326860064499712
2023-06-18 23:52:00,0.950737395920541
2023-06-18 23:53:00,0.9295955880518832
2023-06-18 23:54:00,0.7396180604628255
2023-06-18 23:55:00,0.606318203417509
2023-06-18 23:56:00,0.34098043838461556
2023-06-18 23:57:00,0.24691023987792254
2023-06-18 23:58:00,0.12622813112197953
2023-06-18 23:59:00,0.05374567517232756
2023-06-19 00:00:00,0.024063195008997708
