Time,rt
2023-06-18 21:00:00,0.012856583265333342
2023-06-18 21:01:00,0.05648498782399999
2023-06-18 21:02:00,0.1476733532386667
2023-06-18 21:03:00,0.27879645591333324
2023-06-18 21:04:00,1.2757731969160002
2023-06-18 21:05:00,0.760683795934666
2023-06-18 21:06:00,1.0460026604059998
2023-06-18 21:07:00,1.2198145029900003
2023-06-18 21:08:00,0.9409588036306666
2023-06-18 21:09:00,1.200782927231334
2023-06-18 21:10:00,1.2994887995820008
2023-06-18 21:11:00,1.0036592956631119
2023-06-18 21:12:00,1.0590964324462222
2023-06-18 21:13:00,1.0161677463702241
2023-06-18 21:14:00,1.0433981022248888
2023-06-18 21:15:00,1.0397647250191122
2023-06-18 21:16:00,1.0453405922417776
2023-06-18 21:17:00,0.9751168117444421
2023-06-18 21:18:00,0.9638180492826675
2023-06-18 21:19:00,1.0043215133244419
2023-06-18 21:20:00,1.2015146631980025
2023-06-18 21:21:00,1.0057061081713363
2023-06-18 21:22:00,0.8065502322253272
2023-06-18 21:23:00,0.7114615164253327
2023-06-18 21:24:00,0.5032707161660008
2023-06-18 21:25:00,0.3204794935086651
2023-06-18 21:26:00,0.22731385491778092
2023-06-18 21:27:00,0.07729486093822462
2023-06-18 21:28:00,0.03997266960444209
2023-06-18 21:29:00,0.008052306936443486
2023-06-18 21:30:00,0.004938285894656373
2023-06-18 21:31:00,0.028256427250667994
2023-06-18 21:32:00,0.13134915949065665
2023-06-18 21:33:00,0.23755921152933024
2023-06-18 21:34:00,0.3972844543893259
2023-06-18 21:35:00,0.6368112767080065
2023-06-18 21:36:00,1.922752062995995
2023-06-18 21:37:00,1.3002386097577752
2023-06-18 21:38:00,1.2673002466713341
2023-06-18 21:39:00,1.1669583135446753
2023-06-18 21:40:00,1.1600131421559956
2023-06-18 21:41:00,1.9975629701160063
2023-06-18 21:42:00,1.5358990958880017
2023-06-18 21:43:00,0.7491071376753803
2023-06-18 21:44:00,0.6551497878552321
2023-06-18 21:45:00,0.6135008392751697
2023-06-18 21:46:00,0.596803008693623
2023-06-18 21:47:00,0.7923761061833365
2023-06-18 21:48:00,0.7295638244000681
2023-06-18 21:49:00,0.6972045650603313
2023-06-18 21:50:00,0.6160974067933123
2023-06-18 21:51:00,0.520253372032509
2023-06-18 21:52:00,0.6338249000159959
2023-06-18 21:53:00,0.4520584686766309
2023-06-18 21:54:00,0.32108369143111243
2023-06-18 21:55:00,0.2155031833359935
2023-06-18 21:56:00,0.12516873681954999
2023-06-18 21:57:00,0.07080891004888484
2023-06-18 21:58:00,0.05207068078447695
2023-06-18 21:59:00,0.015332984618656986
2023-06-18 22:00:00,0.00139868054532239
2023-06-18 22:01:00,0.01978365680601385
2023-06-18 22:02:00,0.06433653589333473
2023-06-18 22:03:00,0.12442003390466269
2023-06-18 22:04:00,0.1998837574733276
2023-06-18 22:05:00,0.2446588846159912
2023-06-18 22:06:00,0.47431284616044284
2023-06-18 22:07:00,0.4434416780346746
2023-06-18 22:08:00,0.611434510640056
2023-06-18 22:09:00,0.6451009192742184
2023-06-18 22:10:00,0.5689896988670007
2023-06-18 22:11:00,0.6173669971010067
2023-06-18 22:12:00,0.6613005363926705
2023-06-18 22:13:00,0.7146232938219936
2023-06-18 22:14:00,0.7577267651479845
2023-06-18 22:15:00,0.6757643823791498
2023-06-18 22:16:00,0.6489541565476159
2023-06-18 22:17:00,0.6045464355980973
2023-06-18 22:18:00,0.5649778501526749
2023-06-18 22:19:00,0.6064520727473347
2023-06-18 22:20:00,0.5662043219799942
2023-06-18 22:21:00,0.47978545094166586
2023-06-18 22:22:00,0.40290425405460867
2023-06-18 22:23:00,0.34685954873466335
