Time,cpu
2023-03-19 17:46:00,0.012557946307099718
2023-03-19 17:47:00,0.04737213096344823
2023-03-19 17:48:00,0.04604576819469957
2023-03-19 17:49:00,0.07033527280152609
2023-03-19 17:50:00,0.18868346182229917
2023-03-19 17:51:00,0.28055076495251896
2023-03-19 17:52:00,0.3797039411000682
2023-03-19 17:53:00,0.6700192268756091
2023-03-19 17:54:00,0.887955129411945
2023-03-19 17:55:00,1.0171533315410468
2023-03-19 17:56:00,1.1575898960364777
2023-03-19 17:57:00,1.354102688421012
2023-03-19 17:58:00,1.4717961850099415
2023-03-19 17:59:00,1.5669223598446558
2023-03-19 18:00:00,1.379885980236222
2023-03-19 18:01:00,1.540895687422009
2023-03-19 18:02:00,1.5712801324849508
2023-03-19 18:03:00,1.6101717436643246
2023-03-19 18:04:00,1.502185000897951
2023-03-19 18:05:00,1.291994520525491
2023-03-19 18:06:00,1.1415060840920603
2023-03-19 18:07:00,1.0965222571349533
2023-03-19 18:08:00,0.9121936179277591
2023-03-19 18:09:00,0.7957893491408227
2023-03-19 18:10:00,0.6322622833419763
2023-03-19 18:11:00,0.39528871098817747
2023-03-19 18:12:00,0.2893713136584543
2023-03-19 18:13:00,0.17961340429325548
2023-03-19 18:14:00,0.10055090596985687
2023-03-19 18:15:00,0.09063646948339565
2023-03-19 18:16:00,0.07416311830819061
2023-03-19 18:17:00,0.04708242722604797
2023-03-19 18:18:00,0.040555223993262876
2023-03-19 18:19:00,0.05247370262693467
2023-03-19 18:20:00,0.12815971669095644
2023-03-19 18:21:00,0.26442399624303614
2023-03-19 18:22:00,0.5732886180339687
2023-03-19 18:23:00,0.694139658868649
2023-03-19 18:24:00,0.8179883681571317
2023-03-19 18:25:00,0.9664702007733589
2023-03-19 18:26:00,1.1887842749869044
2023-03-19 18:27:00,1.3609335454166203
2023-03-19 18:28:00,1.2090649816646484
2023-03-19 18:29:00,1.4037614360979835
2023-03-19 18:30:00,1.4043251003808543
2023-03-19 18:31:00,1.5010711825761616
2023-03-19 18:32:00,1.4328386815146885
2023-03-19 18:33:00,1.5122028867215016
2023-03-19 18:34:00,1.4153975929249731
2023-03-19 18:35:00,1.3741671973546001
2023-03-19 18:36:00,1.1140722685234319
