Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-23 04:39:00,1.0,0.0363868235844051,86577152.0,0.0047076923076923,5.067,21.91944907670608
2023-03-23 04:40:00,1.0,0.0433271100319975,87117824.0,0.0044775510204081,9.867,41.59687304294441
2023-03-23 04:41:00,1.0,0.1384570014613151,90791936.0,0.0047904109589041,44.067,49.00208283990378
2023-03-23 04:42:00,2.0,0.2507486907193749,173367296.0,0.0048686679174484,58.333,59.16229570423111
2023-03-23 04:43:00,2.0,0.3712818070515373,175259648.0,0.0048510526315789,86.333,46.10938069570418
2023-03-23 04:44:00,2.0,0.3869693639437282,183218176.0,0.0045562974203338,110.067,42.38501434253779
2023-03-23 04:45:00,2.0,0.6023054647999002,185450496.0,0.0040360655737704,166.0,38.6698784708512
2023-03-23 04:46:00,2.0,0.6627421454925484,189964288.0,0.0020918660287081,205.333,31.47447223956166
2023-03-23 04:47:00,8.0,0.9517186672615936,654626816.0,0.0046009623095429,164.533,45.16745507462942
2023-03-23 04:48:00,8.0,1.2368977293601529,692494336.0,0.0045903964265773,267.533,40.02204752244841
2023-03-23 04:49:00,8.0,1.2600801237243964,705302528.0,0.0043711256117455,273.533,38.88667046926064
2023-03-23 04:50:00,8.0,1.3882267916803512,723542016.0,0.0045982344286414,314.4,41.00963202816396
2023-03-23 04:51:00,8.0,1.459463501175062,717238272.0,0.0045344881889763,311.133,41.18688614344296
2023-03-23 04:52:00,10.0,1.4405096506787738,896450560.0,0.0046644725738396,301.133,44.26526481089124
2023-03-23 04:53:00,10.0,1.5536127270972164,877228032.0,0.004643960558751,313.4,47.04012851583015
2023-03-23 04:54:00,10.0,1.410067260293702,896987136.0,0.0044948879954049,298.933,40.953465214785474
2023-03-23 04:55:00,10.0,1.3332429351178214,914382848.0,0.0044998123827392,286.733,41.20385621731543
2023-03-23 04:56:00,10.0,1.2234913580742384,895557632.0,0.0043126940639269,261.333,39.66776854749581
2023-03-23 04:57:00,10.0,1.1213555844438727,897318912.0,0.004403956640784,236.816,63.92932006883913
2023-03-23 04:58:00,10.0,0.9547843867159264,909672448.0,0.0041401146131805,201.133,37.96906050630215
2023-03-23 04:59:00,10.0,0.8666842179934865,916205568.0,0.0038291938997821,179.0,36.003556586791554
2023-03-23 05:00:00,9.0,0.6919825228732333,909910016.0,0.004281098546042,156.2,37.176472783106775
2023-03-23 05:01:00,9.0,0.6774967171765538,819761152.0,0.0045219451371571,129.133,39.90673941780648
2023-03-23 05:02:00,9.0,0.512952681552911,814571520.0,0.0047651092494915,80.132,50.16519836818308
2023-03-23 05:03:00,9.0,0.3482808225405448,820555776.0,0.0045543749999999,53.0,45.38694313570083
2023-03-23 05:04:00,9.0,0.2586737523206216,823398400.0,0.0044869565217391,31.6,38.438321592859104
2023-03-23 05:05:00,9.0,0.159818357975125,823767040.0,0.0043027131796909,20.533,35.23285336043945
2023-03-23 05:06:00,1.0,0.0403678440018093,97128448.0,0.0037333333333333,8.267,28.91826163867303
2023-03-23 05:07:00,1.0,0.0597620938077307,97914880.0,0.0045302325581395,12.4,35.686186211244625
2023-03-23 05:08:00,1.0,0.0346202270291067,99024896.0,0.0019999999999999,4.0,25.760314824064825
2023-03-23 05:09:00,1.0,0.0267346183781222,99319808.0,0.0035777777777777,5.467,26.479668687650506
2023-03-23 05:10:00,1.0,0.0353259005219854,99917824.0,0.0040933333333333,12.267,28.184700947200945
2023-03-23 05:11:00,2.0,0.0969237541915659,173965312.0,0.0047306666666666,23.733,40.88121133157719
2023-03-23 05:12:00,2.0,0.2170433416191968,173387776.0,0.0047463556851311,50.533,52.59765357285856
2023-03-23 05:13:00,2.0,0.3457770931316864,186269696.0,0.0047735849056603,93.733,45.45483885177205
2023-03-23 05:14:00,2.0,0.4857669886585077,187699200.0,0.004583568677792,144.067,44.92673253410433
2023-03-23 05:15:00,2.0,0.5136290634002414,193937408.0,0.0042858108108108,151.467,41.643934199891824
2023-03-23 05:16:00,4.0,0.5850445179786188,349245440.0,0.0038943689320388,194.8,36.95490675483112
2023-03-23 05:17:00,4.0,0.9435083731662948,365965312.0,0.0037338053097345,250.467,39.614409349299976
2023-03-23 05:18:00,4.0,0.9434760814472036,380141568.0,0.0041085365853658,270.733,41.32537244614229
2023-03-23 05:19:00,4.0,1.0151211297681335,380678144.0,0.0040579676674364,285.933,39.98245545568002
2023-03-23 05:20:00,4.0,1.0386238289903216,386494464.0,0.0037629032258064,277.4,39.30694248453201
2023-03-23 05:21:00,5.0,1.098978697203642,469471232.0,0.0042003679852805,310.6,39.36719393852015
2023-03-23 05:22:00,5.0,1.310374204818107,468221952.0,0.0042429738562091,323.333,44.96859016762946
2023-03-23 05:23:00,5.0,1.2851763730481949,474652672.0,0.004347577092511,319.067,43.13352426799594
2023-03-23 05:24:00,5.0,1.2158639137336575,479797248.0,0.0041382486295969,308.724,40.87491100816661
2023-03-23 05:25:00,5.0,1.1542570062823354,474365952.0,0.0039031685678073,301.0,39.01245935017448
2023-03-23 05:26:00,5.0,1.1319542346928713,476233728.0,0.0037540059347181,288.6,38.57348454159347
2023-03-23 05:27:00,5.0,0.9800285236975922,477216768.0,0.0041624365482233,236.933,39.05783034205957
2023-03-23 05:28:00,5.0,0.8775211688045229,469262336.0,0.0041859922178988,212.333,38.74808639943596
2023-03-23 05:29:00,5.0,0.7712544607885352,464207872.0,0.003875641025641,175.133,38.14713035722896
2023-03-23 05:30:00,5.0,0.7352657061479486,463683584.0,0.0041766187050359,170.667,37.5532896964084
2023-03-23 05:31:00,5.0,0.6240934396110842,450146304.0,0.0046421052631578,112.067,44.91930406431495
2023-03-23 05:32:00,4.0,0.4008449314910304,452673536.0,0.0046863711001642,70.133,47.08244353497769
2023-03-23 05:33:00,4.0,0.2212825905800201,367730688.0,0.0045560975609756,27.6,47.467998624391655
2023-03-23 05:34:00,4.0,0.1483997145717314,369668096.0,0.0040405405405405,22.333,37.93009771696084
2023-03-23 05:35:00,4.0,0.0861787640591429,366649344.0,0.0020888888888888,7.733,31.437672964516587
2023-03-23 05:36:00,4.0,0.0728455659752729,367316992.0,0.0040099999999999,7.267,30.30717810628525
2023-03-23 05:37:00,1.0,0.0590866624632488,367513600.0,0.0041183098591549,20.467,31.422630980130982
2023-03-23 05:38:00,1.0,0.0300163617137971,96256000.0,0.0022999999999999,4.4,29.28729137791638
2023-03-23 05:39:00,1.0,0.0291583858291587,97038336.0,0.0041096774193548,5.867,34.61804349102757
2023-03-23 05:40:00,1.0,0.076566433229803,98271232.0,0.004669264069264,26.133,35.45891880941303
2023-03-23 05:41:00,1.0,0.0757922679268268,100016128.0,0.0045079999999999,21.467,33.62206176573004
2023-03-23 05:42:00,2.0,0.2045752206384378,175054848.0,0.0047674242424242,37.267,43.67892200651437
2023-03-23 05:43:00,2.0,0.3967028676799666,182239232.0,0.0048311306901615,90.533,52.660374918844106
2023-03-23 05:44:00,2.0,0.4558743922331826,185118720.0,0.0045809806835066,107.267,48.80172005096439
2023-03-23 05:45:00,2.0,0.5533005582329138,191725568.0,0.0039640918580375,169.733,40.02144630337525
2023-03-23 05:46:00,2.0,0.6439117019550655,195002368.0,0.0035342465753424,196.667,36.67144460016652
2023-03-23 05:47:00,2.0,0.6793250876135213,205504512.0,0.0037040860215053,217.0,38.20634084210788
2023-03-23 05:48:00,4.0,0.9295512887163144,358420480.0,0.0040431818181818,237.867,37.547418639856815
2023-03-23 05:49:00,4.0,0.9825399000585036,379498496.0,0.0036658620689655,272.467,37.39706146344207
2023-03-23 05:50:00,4.0,1.1325992248323065,381255680.0,0.0042404782237403,320.6,39.87991398052739
2023-03-23 05:51:00,4.0,1.2149378127245891,384962560.0,0.0041852611940298,310.667,43.924612016972574
2023-03-23 05:52:00,4.0,1.1395383003997055,389492736.0,0.0040383189122373,292.867,40.78701424805251
2023-03-23 05:53:00,5.0,1.2916150721394113,469364736.0,0.0043092720306513,321.333,40.60961238460563
2023-03-23 05:54:00,5.0,1.1720906557079658,476078080.0,0.0038759590792838,296.933,39.2185016557244
2023-03-23 05:55:00,5.0,1.1173271010626762,477847552.0,0.004179810725552,282.133,39.69918211824504
2023-03-23 05:56:00,5.0,1.1455189299438506,473051136.0,0.0041955198511476,278.838,39.40652709056269
2023-03-23 05:57:00,5.0,1.0678949631141692,473554944.0,0.0041393461104847,267.467,38.89010629404056
2023-03-23 05:58:00,5.0,0.9405117152060252,473427968.0,0.0040819858156028,223.4,38.73179959161224
2023-03-23 05:59:00,5.0,0.8977157215905015,463745024.0,0.0043046341463414,202.133,40.286026438593055
2023-03-23 06:00:00,5.0,0.7228337100589657,457138176.0,0.0043391035548686,155.6,38.35551914226519
2023-03-23 06:01:00,5.0,0.65613719068832,447926272.0,0.0045873978996499,130.467,42.16067593575438
2023-03-23 06:02:00,4.0,0.4438087399742716,446615552.0,0.0046085227272727,99.0,47.70731666961115
2023-03-23 06:03:00,4.0,0.2750979064810201,366014464.0,0.004651282051282,45.467,45.64742972575222
