Time,tp
2023-05-26 08:36:00,50.64041666666667
2023-05-26 08:37:00,78.6
2023-05-26 08:38:00,123.64444444444443
2023-05-26 08:39:00,181.6222222222222
2023-05-26 08:40:00,230.9333333333333
2023-05-26 08:41:00,312.08888888888885
2023-05-26 08:42:00,396.8354166975295
2023-05-26 08:43:00,476.3999999999999
2023-05-26 08:44:00,535.1777777777777
2023-05-26 08:45:00,603.744580447457
2023-05-26 08:46:00,717.0666666666665
2023-05-26 08:47:00,760.6444444444443
2023-05-26 08:48:00,810.6888888888888
2023-05-26 08:49:00,712.2222222222222
2023-05-26 08:50:00,649.2318977777779
2023-05-26 08:51:00,802.1622310406862
2023-05-26 08:52:00,787.6888888888888
2023-05-26 08:53:00,758.4666666666666
2023-05-26 08:54:00,688.9694077794073
2023-05-26 08:55:00,627.2222222222221
2023-05-26 08:56:00,583.6444444444444
2023-05-26 08:57:00,495.71111111111117
2023-05-26 08:58:00,416.2666666666666
2023-05-26 08:59:00,349.51111111111106
2023-05-26 09:00:00,251.44444444444443
2023-05-26 09:01:00,188.0934640087117
2023-05-26 09:02:00,128.51111111111112
2023-05-26 09:03:00,88.02222222222223
2023-05-26 09:04:00,63.42222222222223
2023-05-26 09:05:00,50.17777777777777
2023-05-26 09:06:00,55.26666666666666
2023-05-26 09:07:00,90.53333333333335
2023-05-26 09:08:00,131.26666666666662
2023-05-26 09:09:00,173.86666666666665
2023-05-26 09:10:00,236.79999999999995
2023-05-26 09:11:00,306.42222222222216
2023-05-26 09:12:00,394.42031305585203
2023-05-26 09:13:00,493.311111111111
2023-05-26 09:14:00,568.3876052707598
2023-05-26 09:15:00,649.0098537037038
2023-05-26 09:16:00,705.7046540834142
2023-05-26 09:17:00,734.9555555555556
2023-05-26 09:18:00,806.3690420638624
2023-05-26 09:19:00,842.8689799898776
2023-05-26 09:20:00,827.5199413294221
2023-05-26 09:21:00,827.3333333333333
2023-05-26 09:22:00,815.4432629674335
2023-05-26 09:23:00,770.7777777777776
2023-05-26 09:24:00,745.2222222222222
2023-05-26 09:25:00,643.0394587052883
2023-05-26 09:26:00,579.9400763490723
2023-05-26 09:27:00,488.24444444444447
2023-05-26 09:28:00,416.39999999999986
2023-05-26 09:29:00,305.8
2023-05-26 09:30:00,261.68888888888887
2023-05-26 09:31:00,189.26666666666662
2023-05-26 09:32:00,126.71111111111111
2023-05-26 09:33:00,86.44444444444444
2023-05-26 09:34:00,57.66666666666668
