Time,rt
2023-05-26 08:36:00,0.0659826332210199
2023-05-26 08:37:00,0.05746736333830011
2023-05-26 08:38:00,0.054609966851482124
2023-05-26 08:39:00,0.08892121467276996
2023-05-26 08:40:00,0.1147949566760432
2023-05-26 08:41:00,0.10606826602792342
2023-05-26 08:42:00,0.08477324498192543
2023-05-26 08:43:00,0.09995693369328276
2023-05-26 08:44:00,0.11995695150918602
2023-05-26 08:45:00,0.19667881777167223
2023-05-26 08:46:00,0.19894879252069486
2023-05-26 08:47:00,0.15764974174182417
2023-05-26 08:48:00,0.15473223562537936
2023-05-26 08:49:00,0.21363150026601946
2023-05-26 08:50:00,0.2598992796673951
2023-05-26 08:51:00,0.27689002042736277
2023-05-26 08:52:00,0.27010392306697323
2023-05-26 08:53:00,0.25416923043676304
2023-05-26 08:54:00,0.1887535090431579
2023-05-26 08:55:00,0.179547445719252
2023-05-26 08:56:00,0.1442379940503501
2023-05-26 08:57:00,0.12954816522721124
2023-05-26 08:58:00,0.12643113461014488
2023-05-26 08:59:00,0.14101827004482573
2023-05-26 09:00:00,0.12908399830342923
2023-05-26 09:01:00,0.12359553090950923
2023-05-26 09:02:00,0.11451035004769591
2023-05-26 09:03:00,0.11879618975181665
2023-05-26 09:04:00,0.15055532577450378
2023-05-26 09:05:00,0.08659281248587741
2023-05-26 09:06:00,0.070083837421991
2023-05-26 09:07:00,0.07797623294774483
2023-05-26 09:08:00,0.08586242342543045
2023-05-26 09:09:00,0.08189976540655668
2023-05-26 09:10:00,0.12628222725335608
2023-05-26 09:11:00,0.1238305658760471
2023-05-26 09:12:00,0.13794670096810582
2023-05-26 09:13:00,0.1330499423145023
2023-05-26 09:14:00,0.15529333256588235
2023-05-26 09:15:00,0.25590400425012105
2023-05-26 09:16:00,0.27436599877491835
2023-05-26 09:17:00,0.2710863789525331
2023-05-26 09:18:00,0.2554142976991968
2023-05-26 09:19:00,0.3205441975306147
2023-05-26 09:20:00,0.2911981164021265
2023-05-26 09:21:00,0.2506920090328679
2023-05-26 09:22:00,0.23223172633615466
2023-05-26 09:23:00,0.2396964630124449
2023-05-26 09:24:00,0.2159345791097957
2023-05-26 09:25:00,0.1773822668798885
2023-05-26 09:26:00,0.1557797597553334
2023-05-26 09:27:00,0.1575536683594451
2023-05-26 09:28:00,0.16083167056576753
2023-05-26 09:29:00,0.18141941990933227
2023-05-26 09:30:00,0.13066298528883927
2023-05-26 09:31:00,0.12232985487723119
2023-05-26 09:32:00,0.1389859740087847
2023-05-26 09:33:00,0.1361985559076601
2023-05-26 09:34:00,0.12238921828172208
2023-05-26 09:35:00,0.12276175836180123
2023-05-26 09:36:00,0.09307594785585399
2023-05-26 09:37:00,0.08303265839362307
2023-05-26 09:38:00,0.08552099127498122
2023-05-26 09:39:00,0.092763724070728
2023-05-26 09:40:00,0.09108130963242102
2023-05-26 09:41:00,0.11849503483678976
2023-05-26 09:42:00,0.12815919996358288
2023-05-26 09:43:00,0.12355087299581065
2023-05-26 09:44:00,0.11569379094806895
2023-05-26 09:45:00,0.17973279099283335
2023-05-26 09:46:00,0.925087719100405
2023-05-26 09:47:00,0.41097738074658635
2023-05-26 09:48:00,0.45351714983812286
2023-05-26 09:49:00,0.4011554259148721
2023-05-26 09:50:00,0.365997984058961
2023-05-26 09:51:00,0.29399009585565206
2023-05-26 09:52:00,0.24711179862741403
2023-05-26 09:53:00,0.22786895827933973
2023-05-26 09:54:00,0.2088005914813997
2023-05-26 09:55:00,0.19898289820558396
2023-05-26 09:56:00,0.20991925313450108
