Time,cpu
2023-04-27 18:57:00,0.035593272757863344
2023-04-27 18:58:00,0.1017841959343786
2023-04-27 18:59:00,0.186668513447497
2023-04-27 19:00:00,0.1982142467293855
2023-04-27 19:01:00,0.2041316496457417
2023-04-27 19:02:00,0.2223537620399758
2023-04-27 19:03:00,0.2108831898085125
2023-04-27 19:04:00,0.24405103145929016
2023-04-27 19:05:00,0.23821151691621623
2023-04-27 19:06:00,0.2471033050105738
2023-04-27 19:07:00,0.21975690737145195
2023-04-27 19:08:00,0.2585014132522939
2023-04-27 19:09:00,0.23602731994827464
2023-04-27 19:10:00,0.28313697480739763
2023-04-27 19:11:00,0.27592477599946874
2023-04-27 19:12:00,0.2701815842724625
2023-04-27 19:13:00,0.24698118956468063
2023-04-27 19:14:00,0.23952480691754036
2023-04-27 19:15:00,0.26386528492187344
2023-04-27 19:16:00,0.26442286079623983
2023-04-27 19:17:00,0.25291940347239095
2023-04-27 19:18:00,0.2307254854818427
2023-04-27 19:19:00,0.2214876549409516
2023-04-27 19:20:00,0.24109542318436317
2023-04-27 19:21:00,0.23277792497168112
2023-04-27 19:22:00,0.1983245024425762
2023-04-27 19:23:00,0.16712240140377901
2023-04-27 19:24:00,0.15962003173234424
2023-04-27 19:25:00,0.11608668968122612
2023-04-27 19:26:00,0.05738836932538807
2023-04-27 19:27:00,0.06011880127544371
2023-04-27 19:28:00,0.1117650187101036
2023-04-27 19:29:00,0.11689318174597998
2023-04-27 19:30:00,0.18712093316026604
2023-04-27 19:31:00,0.23637553654883547
2023-04-27 19:32:00,0.23855621665595733
2023-04-27 19:33:00,0.25358655317327644
2023-04-27 19:34:00,0.2501432685720585
2023-04-27 19:35:00,0.3226996079810974
2023-04-27 19:36:00,0.3008157131524732
2023-04-27 19:37:00,0.3265701726672311
2023-04-27 19:38:00,0.31627560140831673
2023-04-27 19:39:00,0.3435416894200636
2023-04-27 19:40:00,0.3657896214544833
2023-04-27 19:41:00,0.37933376941860664
2023-04-27 19:42:00,0.3641823170988612
2023-04-27 19:43:00,0.3569223030531793
2023-04-27 19:44:00,0.347532491057108
2023-04-27 19:45:00,0.338281408976424
2023-04-27 19:46:00,0.3672103138684686
2023-04-27 19:47:00,0.34004088770970575
2023-04-27 19:48:00,0.29125793152123514
2023-04-27 19:49:00,0.30909664022311945
2023-04-27 19:50:00,0.3064159489204408
2023-04-27 19:51:00,0.25564815764294213
2023-04-27 19:52:00,0.2260235849728917
2023-04-27 19:53:00,0.21735107247913288
2023-04-27 19:54:00,0.15332844384098387
2023-04-27 19:55:00,0.11769514938544322
2023-04-27 19:56:00,0.031518836714120084
2023-04-27 19:57:00,0.03708514468229518
2023-04-27 19:58:00,0.09893050301551529
2023-04-27 19:59:00,0.18018731233541213
2023-04-27 20:00:00,0.2021747841435127
2023-04-27 20:01:00,0.23566901593892423
2023-04-27 20:02:00,0.24770858405645513
2023-04-27 20:03:00,0.26332632992580046
2023-04-27 20:04:00,0.28216796566934255
2023-04-27 20:05:00,0.2918618419733757
2023-04-27 20:06:00,0.29831783861188904
2023-04-27 20:07:00,0.3295546264771602
2023-04-27 20:08:00,0.3385851596285399
2023-04-27 20:09:00,0.3285794303438352
2023-04-27 20:10:00,0.34151810575815345
2023-04-27 20:11:00,0.31454149594873493
2023-04-27 20:12:00,0.3509923873458829
2023-04-27 20:13:00,0.3675590613289981
2023-04-27 20:14:00,0.351873615954884
2023-04-27 20:15:00,0.3523035762713695
2023-04-27 20:16:00,0.3333406875430414
2023-04-27 20:17:00,0.335836334950088
2023-04-27 20:18:00,0.33022501552738126
2023-04-27 20:19:00,0.2801989767108068
2023-04-27 20:20:00,0.2986738845181278
2023-04-27 20:21:00,0.23632716175256402
2023-04-27 20:22:00,0.24396172533178956
2023-04-27 20:23:00,0.2032306589971984
2023-04-27 20:24:00,0.18737293359328222
2023-04-27 20:25:00,0.11997082149086362
2023-04-27 20:26:00,0.04917358429199575
2023-04-27 20:27:00,0.053072969219104316
2023-04-27 20:28:00,0.13384411551101066
2023-04-27 20:29:00,0.1913891094090431
2023-04-27 20:30:00,0.20411544296612533
2023-04-27 20:31:00,0.22068472375257797
2023-04-27 20:32:00,0.25064794262084156
2023-04-27 20:33:00,0.26750525926857244
2023-04-27 20:34:00,0.25676972710889745
2023-04-27 20:35:00,0.2291386094192469
2023-04-27 20:36:00,0.2649566446326262
2023-04-27 20:37:00,0.2720171435496736
2023-04-27 20:38:00,0.2873506657262007
2023-04-27 20:39:00,0.28068815835304795
2023-04-27 20:40:00,0.2788597873630519
2023-04-27 20:41:00,0.28990652746736234
2023-04-27 20:42:00,0.2789683210296874
2023-04-27 20:43:00,0.2732292414458459
2023-04-27 20:44:00,0.26830600808346694
2023-04-27 20:45:00,0.2739259993053132
2023-04-27 20:46:00,0.26148989702658926
2023-04-27 20:47:00,0.2326185385498603
2023-04-27 20:48:00,0.25949692383269485
2023-04-27 20:49:00,0.2252837675131497
2023-04-27 20:50:00,0.23052702680716888
2023-04-27 20:51:00,0.2203481841170232
2023-04-27 20:52:00,0.20735086806901587
2023-04-27 20:53:00,0.18790753521592618
2023-04-27 20:54:00,0.17706513219457995
2023-04-27 20:55:00,0.11820030473042165
2023-04-27 20:56:00,0.06076037840290144
2023-04-27 20:57:00,0.050158363114025176
2023-04-27 20:58:00,0.13289608028257618
2023-04-27 20:59:00,0.17944743788632983
