Time,rt
2023-03-20 21:50:00,0.0004931423611111111
2023-03-20 21:51:00,0.000499234693877551
2023-03-20 21:52:00,0.0033961538461538382
2023-03-20 21:53:00,0.003748305084745763
2023-03-20 21:54:00,0.0024366197183098553
2023-03-20 21:55:00,0.0028821782178217754
2023-03-20 21:56:00,0.0017392405063291244
2023-03-20 21:57:00,0.0004895602269076651
2023-03-20 21:58:00,0.0004901919766306959
2023-03-20 21:59:00,0.0004909716217782651
2023-03-20 22:00:00,0.0024513718515190045
2023-03-20 22:01:00,0.0037708880413142177
2023-03-20 22:02:00,0.0034929014107519165
2023-03-20 22:03:00,0.002324742268041249
2023-03-20 22:04:00,0.003060440145581428
2023-03-20 22:05:00,0.002321619821221496
2023-03-20 22:06:00,0.0014120934671695284
2023-03-20 22:07:00,0.0004970279970716581
2023-03-20 22:08:00,0.0004937881795968235
2023-03-20 22:09:00,0.0004902805866805049
2023-03-20 22:10:00,0.0004860876814437033
2023-03-20 22:11:00,0.0004923999123000526
2023-03-20 22:12:00,0.0004951966496283332
2023-03-20 22:13:00,0.0026403846153846113
2023-03-20 22:14:00,0.0033962649932898865
2023-03-20 22:15:00,0.0004989614076160525
2023-03-20 22:16:00,0.0004952092826084867
2023-03-20 22:17:00,0.00048381590530256394
2023-03-20 22:18:00,0.00048072289156626504
2023-03-20 22:19:00,0.0004864734299516909
2023-03-20 22:20:00,0.000475
2023-03-20 22:21:00,0.000475
2023-03-20 22:22:00,0.0004873056994818653
2023-03-20 22:23:00,0.0010399999999999793
2023-03-20 22:24:00,0.002460412098050666
2023-03-20 22:25:00,0.003137066666666667
2023-03-20 22:26:00,0.000498431158289104
2023-03-20 22:27:00,0.00048463549850437653
2023-03-20 22:28:00,0.0017685810042277841
2023-03-20 22:29:00,0.0004874317907360026
2023-03-20 22:30:00,0.001544574509241928
2023-03-20 22:31:00,0.0004983375121687252
2023-03-20 22:32:00,0.0034457468622437833
2023-03-20 22:33:00,0.0030736999208870615
2023-03-20 22:34:00,0.002979848333151624
2023-03-20 22:35:00,0.002635348578249695
2023-03-20 22:36:00,0.0019880753909580196
2023-03-20 22:37:00,0.0018837569999086545
2023-03-20 22:38:00,0.0004923293006634353
2023-03-20 22:39:00,0.0004896911172938537
2023-03-20 22:40:00,0.00048640296561466015
2023-03-20 22:41:00,0.000484249440600779
2023-03-20 22:42:00,0.0011935657610019949
2023-03-20 22:43:00,0.0035157232704402493
2023-03-20 22:44:00,0.0021485714285714337
2023-03-20 22:45:00,0.0026476191018270845
2023-03-20 22:46:00,0.00048787692109633954
2023-03-20 22:47:00,0.0004818509615384615
2023-03-20 22:48:00,0.000484375
2023-03-20 22:49:00,0.0004813758389261745
2023-03-20 22:50:00,0.00047499999999999994
2023-03-20 22:51:00,0.0004943807817937684
2023-03-20 22:52:00,0.0004961783439490445
2023-03-20 22:53:00,0.0029581699346405248
2023-03-20 22:54:00,0.0028274509803921594
2023-03-20 22:55:00,0.0027408602150537564
2023-03-20 22:56:00,0.0005
2023-03-20 22:57:00,0.00048169152104001877
2023-03-20 22:58:00,0.0004958747263849133
2023-03-20 22:59:00,0.0004859281437125748
2023-03-20 23:00:00,0.0004950070029404396
2023-03-20 23:01:00,0.002169444444444439
2023-03-20 23:02:00,0.0025636222945112897
2023-03-20 23:03:00,0.003042244961643186
2023-03-20 23:04:00,0.0029019089040753813
2023-03-20 23:05:00,0.0023766243362280714
2023-03-20 23:06:00,0.0012581276671880315
2023-03-20 23:07:00,0.0004991981094146648
2023-03-20 23:08:00,0.0004955693137797454
2023-03-20 23:09:00,0.0004879929972900041
2023-03-20 23:10:00,0.000489169677842393
2023-03-20 23:11:00,0.0004850339622984459
2023-03-20 23:12:00,0.0004960021180831347
2023-03-20 23:13:00,0.0020388396367117608
2023-03-20 23:14:00,0.0018659340659340493
2023-03-20 23:15:00,0.0004915938864628822
2023-03-20 23:16:00,0.0004799844796034192
2023-03-20 23:17:00,0.0004781666666666666
2023-03-20 23:18:00,0.0004993565897087296
2023-03-20 23:19:00,0.0004799479166666667
2023-03-20 23:20:00,0.00048278688524590156
2023-03-20 23:21:00,0.000475
2023-03-20 23:22:00,0.0026999999999999997
2023-03-20 23:23:00,0.0034321678321678328
2023-03-20 23:24:00,0.003318018018018019
2023-03-20 23:25:00,0.002785714285714282
2023-03-20 23:26:00,0.0004969708396178984
2023-03-20 23:27:00,0.00048191197655865617
2023-03-20 23:28:00,0.00048531990649775073
2023-03-20 23:29:00,0.0004957632937926112
2023-03-20 23:30:00,0.0038165308806946546
2023-03-20 23:31:00,0.0017537069439199358
2023-03-20 23:32:00,0.0031024390243902383
2023-03-20 23:33:00,0.003038630806845968
2023-03-20 23:34:00,0.002696230671076848
2023-03-20 23:35:00,0.002668550227148018
2023-03-20 23:36:00,0.0031162012736234528
2023-03-20 23:37:00,0.0004957014032822173
2023-03-20 23:38:00,0.0004913015799876793
2023-03-20 23:39:00,0.0004908534978261028
2023-03-20 23:40:00,0.0004901144398957946
2023-03-20 23:41:00,0.0004922479756219516
2023-03-20 23:42:00,0.0027367300562641983
2023-03-20 23:43:00,0.003300665761931488
2023-03-20 23:44:00,0.0027830539564284882
2023-03-20 23:45:00,0.0025818181818181777
2023-03-20 23:46:00,0.0004985687474909163
2023-03-20 23:47:00,0.0004887020167825855
2023-03-20 23:48:00,0.0004813310710066395
2023-03-20 23:49:00,0.0004777941176470588
2023-03-20 23:50:00,0.000475
2023-03-20 23:51:00,0.0004849789915966388
2023-03-20 23:52:00,0.0004854972375690608
