Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-26 12:34:00,3.0,69.6875,74.0625,1.8505717488577749,2147483648.0,1.6888888888888889,0.0222222222222222,1.0074272310273689,0.83333333333334,3698688.0,0.1214237524061336,489.8888888888889,6.5,97.40142073335396
2023-05-26 12:35:00,3.0,83.25,83.0,1.6934132444444432,1610612736.0,1.511111111111111,0.0,1.0047050307636671,0.0,2830336.0,0.1225806828815228,423.60000000000014,7.166666666666667,88.49761259917692
2023-05-26 12:36:00,3.0,98.25,97.58333333333334,1.555563466666667,1610612736.0,1.1555555555555554,0.0222222222222222,0.9821008007536456,1.111111111111121,2830336.0,0.1216630970308237,332.22222222222223,5.916666666666667,77.83386945163984
2023-05-26 12:37:00,3.0,81.91666666666667,80.41666666666667,1.3107232222222212,1610612736.0,0.911111111111111,0.0222222222222222,1.0022406066873517,1.1111111111110947,2830336.0,0.1156034102903713,256.8,5.75,75.52572771724503
2023-05-26 12:38:00,3.0,84.08333333333334,80.16666666666667,1.090867911111109,1610612736.0,0.7333333333333332,0.0,0.9894937917860585,0.0,2830336.0,0.1246344724550822,181.1111111111111,4.0,72.32459353012129
2023-05-26 12:39:00,3.0,101.25,94.16666666666666,0.8167921777777791,1610612736.0,0.4666666666666665,0.0222222222222222,0.983167559296084,1.111111111111113,2830336.0,0.1334427761794479,123.13333333333334,4.166666666666666,71.09248071435167
2023-05-26 12:40:00,3.0,92.58333333333334,79.25,0.692559666666668,1610612736.0,0.3999999999999999,0.0,1.0109210669073248,0.0,2830336.0,0.1259028440877279,85.66666666666666,3.75,71.24627609349672
2023-05-26 12:41:00,2.0,100.08333333333334,78.16666666666666,0.562086755555553,1610612736.0,0.2888888888888888,0.0222222222222222,0.986135520406168,1.1111111111111172,2830336.0,0.1451293223255832,59.51111111111111,3.083333333333333,60.11503430823146
2023-05-26 12:42:00,2.0,118.0,88.25,0.4569528280774265,1610612736.0,0.2222237038024757,0.0,1.01556804337396,0.0,2830336.0,0.1445125205246528,50.6889970442474,3.666666666666667,66.62226639038994
2023-05-26 12:43:00,2.0,95.625,66.375,0.482689901332224,1073741824.0,0.2222123465568493,0.0,1.008020730885088,0.0,1806336.0,0.0926940877135764,55.77541946888672,3.75,68.32550077137415
2023-05-26 12:44:00,2.0,104.5,72.0,0.5493376222222195,1073741824.0,0.2222222222222221,0.0,0.9756944444444772,0.0,1806336.0,0.0870378418186381,88.22222222222221,4.125,66.78858173732935
2023-05-26 12:45:00,2.0,116.125,81.125,0.8015687777777758,1073741824.0,0.3777777777777777,0.0,1.0022939827068846,0.0,1806336.0,0.0856634056874708,133.11111111111111,4.125,89.1882329317528
2023-05-26 12:46:00,2.0,77.0,56.75,1.1661123555555553,1073741824.0,0.5999999999999999,0.0222222222222222,0.9945015539086776,0.8333333333333319,1806336.0,0.1011782277805013,176.24444444444444,5.0,76.5016452178559
2023-05-26 12:47:00,2.0,95.625,73.375,1.4085653111111087,1073741824.0,0.8888888888888888,0.0,0.997849462365592,0.0,2883584.0,0.0948290295871267,245.35555555555555,8.375,88.19597838770551
2023-05-26 12:48:00,3.0,77.0,59.75,2.1952934445199976,1610612736.0,1.405098888888889,0.0452288888888888,0.943659824201275,0.6784333333333342,2883584.0,0.1013113216718363,311.30469777777773,8.277777777777779,103.13498117098058
2023-05-26 12:49:00,3.0,62.0,52.33333333333333,1.9871663555555603,1610612736.0,1.4,0.0,1.0030013717438224,0.0,2883584.0,0.1276691083711228,412.9599188747763,6.75,85.09405450095633
2023-05-26 12:50:00,3.0,79.08333333333334,68.25,2.005490511111109,1610612736.0,1.822222222222222,0.0222222222222222,1.011858222569718,1.1111111111111656,2883584.0,0.1247147608083303,487.6666666666667,7.75,83.64082103997515
2023-05-26 12:51:00,3.0,96.91666666666669,85.08333333333334,2.170334466666668,1610612736.0,1.9555555555555555,0.0222222222222222,0.9689021691013696,1.111111111111111,2883584.0,0.1303657771359343,569.7333333333333,9.25,90.09193599905196
2023-05-26 12:52:00,3.0,79.16666666666667,71.0,2.59141231111111,1610612736.0,2.533333333333333,0.0222222222222222,0.9954309769495314,1.1111111111111087,2883584.0,0.1416352038357264,655.3777777777779,12.083333333333334,98.64941066680768
2023-05-26 12:53:00,6.0,99.58333333333331,88.66666666666667,2.0180720180616296,3221225472.0,2.022241975747609,0.0222222222222222,0.978327116276205,1.1111111111111318,6152192.0,0.3359914254312708,520.6925106977687,10.25,190.38504441042028
2023-05-26 12:54:00,6.0,57.66666666666667,53.45833333333333,4.588221983586436,3221225472.0,2.1333471611083947,0.0888908642853262,0.9792800389027072,1.0580213165347556,6045696.0,0.4875958301345594,522.9557244955745,7.166666666666667,158.40292777444023
2023-05-26 12:55:00,6.0,53.83333333333333,50.41666666666666,3.623373806236581,3221225472.0,2.8446020138256016,0.0666721000936031,0.9997255345508916,1.1111838161760323,6045696.0,0.3985484197685652,750.5425923867808,8.458333333333334,126.92012413878548
2023-05-26 12:56:00,6.0,69.70833333333333,65.33333333333333,3.2307167466046365,3221225472.0,2.800037534200571,0.0888908643731294,0.9936293918572416,1.1110974655080568,6045696.0,0.3654320692723354,787.901042067937,8.125,120.41078419189525
2023-05-26 12:57:00,6.0,81.04166666666667,78.41666666666667,3.4218725942781774,3221225472.0,3.0666084183232845,0.0222222222222222,0.9842525585891676,1.1111111111111036,6045696.0,0.4224054518200611,808.3354126411774,9.291666666666666,117.17939355368226
2023-05-26 12:58:00,5.0,71.25,67.66666666666666,3.427366729742267,3221225472.0,3.466646921129527,0.0666676543648853,1.0176532941012393,1.0314433585051488,6045696.0,0.4082201354816255,775.3681634944802,8.375,123.29328278453754
2023-05-26 12:59:00,5.0,83.45833333333334,78.66666666666666,2.9114996540833986,3221225472.0,3.0443911146664293,0.0444429630617218,1.003273093782912,1.1111198969612304,6045696.0,0.2398093896854983,797.1438141160959,8.166666666666668,100.39431894703117
2023-05-26 13:00:00,5.0,86.35,85.65,2.7351604556513487,2684354560.0,3.1110834592480665,0.0444444444444444,0.9938274387618474,1.1110940699691367,4980736.0,0.2377766114371034,773.3870135000348,7.35,96.34252451554968
2023-05-26 13:01:00,5.0,82.0,76.35,2.606186139614915,2684354560.0,2.777675103855659,0.0444454321426631,1.0132663287111918,1.111136048047129,4980736.0,0.216004871154985,725.3827333434072,7.2,90.33012754562168
2023-05-26 13:02:00,5.0,96.2,89.55,2.395679733333336,2684354560.0,2.3777777777777773,0.0666666666666666,1.000777838804465,1.1110729945533886,4980736.0,0.2118226683415744,656.0444444444444,7.05,91.56916142078752
2023-05-26 13:03:00,5.0,87.15,84.3,2.23011808879406,2684354560.0,2.4000434645171485,0.0,1.0204755520604851,0.0,4980736.0,0.2141282238555283,574.1512999841947,6.3,94.85418792445368
2023-05-26 13:04:00,4.0,76.4,72.9,1.9580462981983,2684354560.0,1.7777733365923534,0.0444454321426631,1.0165977354226186,1.1111274381310188,4980736.0,0.2187451837916484,484.0390848246616,5.8,82.61779099630085
2023-05-26 13:05:00,4.0,92.65,88.15,1.911721492125101,2684354560.0,1.5556133448912004,0.0222266675557333,0.9893330667740098,1.1110444622288764,4980736.0,0.1844628517013706,410.0888888888888,5.45,86.1590981070564
2023-05-26 13:06:00,4.0,90.9375,87.9375,1.6606903333333367,2147483648.0,1.1555555555555554,0.0,0.9868399474539976,0.0,4980736.0,0.1873145698565559,325.911111111111,5.375,84.98311533883965
2023-05-26 13:07:00,4.0,89.125,84.4375,1.4170413777777802,2147483648.0,0.7555555555555555,0.0666666666666666,0.99565846599133,1.1111111111111067,3903488.0,0.1875036918324557,253.71111111111108,4.6875,78.34065606254991
2023-05-26 13:08:00,4.0,106.0625,98.4375,1.1764740444444453,2147483648.0,0.6666666666666665,0.0,0.9915950676893748,0.0,3903488.0,0.1949764568952808,185.6,4.25,76.46168084854064
2023-05-26 13:09:00,4.0,108.875,94.8125,0.949019141522546,2147483648.0,0.533313582441457,0.0222222222222222,1.000637227369698,1.1111111111111174,3903488.0,0.1707679989959414,127.01814860077272,3.625,71.0578413464562
2023-05-26 13:10:00,3.0,103.9375,83.6875,0.6765448222222251,2147483648.0,0.3777777777777777,0.0,1.0472595078299771,0.0,3903488.0,0.1868495857718521,85.77777777777779,3.375,69.01244565935616
2023-05-26 13:11:00,3.0,115.25,89.875,0.5747517764844435,2147483648.0,0.3333333333333332,0.0,1.0188457008244929,0.0,3903488.0,0.1370686947400594,59.48888888888889,3.25,71.29922763631974
2023-05-26 13:12:00,3.0,109.91666666666669,77.33333333333333,0.4968716666666725,1610612736.0,0.2222222222222222,0.0222222222222222,0.9671580036203542,1.1111111111111018,2928640.0,0.1399914419834298,52.11111111111111,3.5,65.09429475610177
2023-05-26 13:13:00,3.0,92.5,56.58333333333333,0.4759731599126298,1610612736.0,0.2221522092303747,0.0222222222222222,0.973271816011263,1.1111111111111478,2928640.0,0.1383553488387334,59.77083958889554,3.583333333333333,70.21475343661928
2023-05-26 13:14:00,3.0,106.58333333333331,65.0,0.5448423555555588,1610612736.0,0.2888888888888888,0.0,1.0151717983042734,0.0,2928640.0,0.1339301187784372,83.95555555555555,3.583333333333333,67.54045426698929
2023-05-26 13:15:00,1.0,104.0,59.66666666666667,0.7076304000000062,1610612736.0,0.2888888888888888,0.0,0.9755030621172798,0.0,2928640.0,0.1419240549577579,117.86666666666666,4.333333333333333,82.45242626611713
2023-05-26 13:16:00,1.0,78.41666666666666,45.0,1.001042515199997,1610612736.0,0.5333333333333332,0.0222222222222222,0.9783999397907835,1.11111111111112,2928640.0,0.0524503734427215,177.6222222222222,4.666666666666667,85.8595616424429
2023-05-26 13:17:00,1.0,107.25,74.25,1.451134711111111,536870912.0,0.6666666666666666,0.0,0.9959637259527148,0.0,937984.0,0.1186162461710628,234.13333333333327,14.75,143.8148311560316
2023-05-26 13:18:00,1.0,122.0,88.5,1.62284642222223,536870912.0,0.711111111111111,0.0222222222222222,0.973674902733566,1.1111111111110947,937984.0,0.0958614045017151,295.6666666666666,15.0,151.9826172535936
2023-05-26 13:19:00,1.0,81.5,69.0,1.605308688888888,536870912.0,0.7777777777777777,0.0,0.9942625244892362,0.0,937984.0,0.0675294883866645,324.8666666666666,14.5,175.85581053390175
2023-05-26 13:20:00,8.0,99.0,84.0,0.8441321333333386,1610612736.0,0.4888888888888888,0.0,1.0338433008808705,0.0,8089600.0,0.0840944654001725,218.8222222222222,7.25,352.2563499444922
2023-05-26 13:21:00,8.0,20.489583333333336,14.770833333333336,6.406627129002581,4294967296.0,1.2330635953580398,0.1612934942007732,0.8829883453956933,1.0077091065802437,7770112.0,1.6689210248870543,181.4298569748971,4.90625,341.9094365718492
2023-05-26 13:22:00,8.0,26.9375,19.9375,4.741434311111116,4294967296.0,1.8444444444444443,0.1333333333333333,1.0022668959706336,1.0270268802455886,7770112.0,0.70948436749398,600.280951111111,6.3125,137.47546725372857
2023-05-26 13:23:00,8.0,43.12500000000001,34.6875,3.920668355555561,4294967296.0,2.3777777777777773,0.0888888888888888,0.9794426518764624,1.0344867639360686,7770112.0,0.560931015552669,689.7555555555556,6.84375,117.0108917152784
2023-05-26 13:24:00,8.0,59.15625,48.96875,3.950355695565347,4294967296.0,2.844456300049435,0.1111111113086419,1.0122977982418766,0.9938592332061328,7770112.0,0.5618460509103379,759.6906038474151,7.53125,121.31332126967956
2023-05-26 13:25:00,8.0,68.6875,58.18750000000001,3.546488373338866,4294967296.0,2.800027656779368,0.0,0.9985809104521892,0.0,7770112.0,0.4956519859678416,756.8963917780347,6.4375,120.29591745597236
2023-05-26 13:26:00,7.0,81.03125,69.84375,3.106071877049949,4294967296.0,2.71109778360488,0.066665185283944,0.9967676184381664,1.1110965007528546,7770112.0,0.364610940931261,815.5696417150257,6.5625,108.47760394415144
2023-05-26 13:27:00,7.0,81.375,74.46875,3.3955619384891147,4294967296.0,2.8000128400768425,0.0444444444444444,0.9831292176781706,1.111152112452357,7770112.0,0.4998899223628127,768.6719152950002,7.71875,132.71269707596974
2023-05-26 13:28:00,7.0,85.35714285714286,76.78571428571429,3.844750422222219,3758096384.0,3.044444444444444,0.0444444444444444,1.0005674651268202,0.9618573797678288,6787072.0,0.5101830318603452,797.1111111111109,8.785714285714285,124.59273521349763
2023-05-26 13:29:00,7.0,99.75,90.10714285714286,3.006131888888888,3758096384.0,2.955555555555555,0.0222222222222222,0.9884849706150036,1.1111111111111134,6787072.0,0.3639580142486274,798.5333333333331,6.392857142857142,103.43420379360296
2023-05-26 13:30:00,7.0,87.28571428571428,83.82142857142858,2.9294828520773963,3758096384.0,3.02225432455458,0.0888888888888888,1.0009250685090776,1.111111111111119,6787072.0,0.3551877358844768,754.7013668185356,7.0,103.41993584340618
2023-05-26 13:31:00,5.0,81.14285714285714,76.17857142857143,2.600462073880654,3758096384.0,2.7333318519506107,0.0444444444444444,1.0030865106642854,1.1111111111111196,6787072.0,0.3351061416008714,692.0200923438205,5.428571428571429,94.06204840956886
2023-05-26 13:32:00,5.0,91.39285714285714,84.28571428571428,2.4978012048688845,3758096384.0,2.9111111111111105,0.0444444444444444,0.966308614813856,1.111111111111084,6787072.0,0.2246165465679566,655.1111111111111,5.714285714285714,97.4532624693262
2023-05-26 13:33:00,5.0,88.25,86.0,2.2439070666666665,2684354560.0,2.311111111111111,0.0,1.002144655843304,0.0,5005312.0,0.2156387622439847,580.3777777777776,6.85,89.05317444535491
2023-05-26 13:34:00,5.0,84.95,79.4,2.195268555555556,2684354560.0,2.088888888888889,0.0222222222222222,0.9821861586759152,1.1111111111110985,5005312.0,0.2303343899199216,504.5555555555555,6.9,90.32510683339056
2023-05-26 13:35:00,5.0,98.25,92.2,1.862430180809295,2684354560.0,1.4666963002474405,0.0444444444444444,1.0056523771028982,1.1111111111111116,5005312.0,0.2431921301936512,409.1642885718096,5.5,86.75914093497639
2023-05-26 13:36:00,4.0,87.15,86.05,1.7291892222222196,2684354560.0,1.333333333333333,0.0222222222222222,0.9850956310369086,1.1111111111111351,5005312.0,0.2215219461390022,334.26666666666665,4.7,85.47581821561714
2023-05-26 13:37:00,4.0,83.75,78.05,1.5214091640856964,2684354560.0,1.1333649410811824,0.0,0.9783650123305936,0.0,5005312.0,0.2014857777616775,259.917630209105,4.15,81.4127823787992
2023-05-26 13:38:00,4.0,103.375,94.875,1.2811548997441742,2147483648.0,0.9111427188589604,0.0222241977064627,1.031140148159175,1.1111802609625046,4194304.0,0.1971094351821122,191.11555990162083,4.4375,83.34745720794756
2023-05-26 13:39:00,4.0,92.625,88.0,0.8536249918519684,2147483648.0,0.4444958173101859,0.0222222222222222,0.9984759905867022,1.1111111111111025,4194304.0,0.1951542011955383,133.01259277371486,4.0625,75.15624213945995
2023-05-26 13:40:00,4.0,95.875,81.1875,0.730434222222224,2147483648.0,0.3555555555555554,0.0444444444444444,0.9912739965096056,1.1111111111111105,4194304.0,0.2253662937546394,88.04444444444444,3.75,73.14745393991373
2023-05-26 13:41:00,2.0,117.25,92.8125,0.4701056222222227,2147483648.0,0.2444444444444444,0.0,0.9812463925633764,0.0,4194304.0,0.2393852471122974,59.71111111111112,3.5625,69.73515036384217
2023-05-26 13:42:00,2.0,107.4375,81.0,0.414510044444445,2147483648.0,0.1555555555555555,0.0,1.0177865612648211,0.0,4194304.0,0.2002651493104034,50.17777777777777,3.3125,75.79053368665068
2023-05-26 13:43:00,2.0,99.0625,64.5,0.3556699111111116,2147483648.0,0.1555555555555555,0.0,1.003003003003046,0.0,3231744.0,0.097635595137426,61.39999999999999,3.1875,67.01677607423639
2023-05-26 13:44:00,2.0,124.75,85.125,0.4803851333333315,1073741824.0,0.2888888888888888,0.0,0.9604904632152595,0.0,1949696.0,0.0967067464867195,78.62222222222222,3.75,74.75118740327927
2023-05-26 13:45:00,2.0,92.25,71.625,0.7084310888888871,1073741824.0,0.5333333333333332,0.0222222222222222,1.0149145143688634,1.1111111111111351,1949696.0,0.0789619680179924,118.06666666666663,4.125,72.39788805512325
2023-05-26 13:46:00,2.0,95.75,64.5,0.8586678888888879,1073741824.0,0.7555555555555555,0.0,1.006101887327943,0.0,1949696.0,0.0813040179137386,181.2,4.0,69.78120913905505
2023-05-26 13:47:00,2.0,114.0,81.125,0.9749388000000004,1073741824.0,1.022222222222222,0.0222222222222222,1.0067741181966814,1.111111111111105,1949696.0,0.0765283598228897,248.66666666666663,6.125,71.63885292539584
2023-05-26 13:48:00,2.0,100.0,87.25,1.0698139999999992,1073741824.0,1.311111111111111,0.0222222222222222,0.9862869198312216,1.1111111111111285,1949696.0,0.0757224259858756,315.5333333333333,7.125,72.84914677906481
2023-05-26 13:49:00,3.0,104.625,90.375,1.141055822222218,1073741824.0,1.5333333333333332,0.0222222222222222,0.9942462600690436,1.111111111111107,3149824.0,0.0718662665975229,395.0444444444444,6.75,81.79185037304474
2023-05-26 13:50:00,3.0,82.63888888888889,71.25,2.7073638222222227,1610612736.0,2.0,0.0666666666666666,0.9800547941712277,1.034865976218957,3112960.0,0.5127654364779222,458.8321494444445,8.0,133.35188405924546
2023-05-26 13:51:00,3.0,72.41666666666667,70.5,2.649265022222221,1610612736.0,1.2666666666666666,0.0444444444444444,0.9880576427456526,1.1111111111111471,3112960.0,0.5813299342548475,309.0,10.166666666666668,251.86704883790063
2023-05-26 13:52:00,3.0,84.16666666666667,73.41666666666667,2.8256768569240105,1610612736.0,1.7778074087243383,0.0,0.9973718602219408,0.0,3112960.0,0.3207011496566957,516.9423213871232,11.583333333333334,147.99349785303122
2023-05-26 13:53:00,3.0,102.58333333333331,89.66666666666667,2.912887555555553,1610612736.0,2.088888888888889,0.0444444444444444,0.9935443237285512,0.894514767932487,3112960.0,0.2279302778779998,701.7333333333332,11.0,111.90700805933324
2023-05-26 13:54:00,6.0,89.08333333333333,86.91666666666667,2.802786392667552,1610612736.0,2.6664869324533544,0.0222202470891476,1.018724781485736,1.1110419893528838,6053888.0,0.1811821983952111,730.8809274155328,12.083333333333332,119.8236146915564
2023-05-26 13:55:00,6.0,52.41666666666666,46.375,4.254038246058439,3221225472.0,2.0697557981720736,0.0963527777777777,0.8208269867686533,0.7585204149933059,5943296.0,0.6736087842469757,509.63086983491183,8.652777777777779,184.6938973238161
2023-05-26 13:56:00,6.0,59.66666666666668,55.08333333333333,4.117301826732255,3221225472.0,2.555602967177329,0.0444444444444444,0.9983550029732864,0.8333333333333408,5943296.0,0.4406682344129178,728.9661949014728,8.5,127.255817003039
2023-05-26 13:57:00,6.0,60.70833333333334,57.54166666666667,3.509856628984606,3221225472.0,2.666740750618601,0.0222251855802995,1.0012718850902538,1.1110666745698945,5943296.0,0.3912751313827661,779.0182542857565,8.541666666666666,119.48292985412664
2023-05-26 13:58:00,6.0,72.95833333333334,65.20833333333333,3.426643087392761,3221225472.0,2.733286424965127,0.0444444444444444,0.9955883933811126,1.0056497175141206,5943296.0,0.4246248645739568,789.9186757026995,8.708333333333332,120.85844711012624
2023-05-26 13:59:00,6.0,81.33333333333333,75.79166666666667,3.4116354666666675,3221225472.0,2.9111111111111105,0.0444444444444444,0.983347101156918,0.8333333333333293,5943296.0,0.4041333746298879,797.0444444444446,8.083333333333334,119.95491203288036
2023-05-26 14:00:00,5.0,80.75,77.75,3.026767301336413,3221225472.0,2.688940251479144,0.0444444444444444,1.0038861486064503,0.8333333333333288,5943296.0,0.3261207810026917,743.4149228079533,8.333333333333332,105.79721616102024
2023-05-26 14:01:00,5.0,80.5,76.83333333333333,2.623378359906801,3221225472.0,2.6,0.0222222222222222,0.9802022810415324,1.1111111111110308,5943296.0,0.2413362897714549,697.0666666666667,7.041666666666666,103.84599460997715
2023-05-26 14:02:00,5.0,86.6,83.6,2.3806642818650787,2684354560.0,2.288964950103349,0.0222256795501522,0.9870298500655112,1.111232141795612,4964352.0,0.2097800993303636,645.9752934407078,8.0,86.109865816992
2023-05-26 14:03:00,5.0,85.0,84.5,2.231304795701346,2684354560.0,1.9111367924062383,0.0222222222222222,1.0079339268926444,1.1111111111111225,4964352.0,0.2122282888421318,582.6531108938077,6.1,95.09652630538378
2023-05-26 14:04:00,5.0,84.8,84.85,2.137536462931728,2684354560.0,1.7555659593457085,0.0222281497288165,1.0071677508180783,1.1110222538429693,4964352.0,0.2048108472472485,503.8233100601423,6.4,85.48833244663497
2023-05-26 14:05:00,5.0,85.25,83.15,1.912813888888888,2684354560.0,1.4444444444444442,0.0222222222222222,1.007398188480954,1.11111111111114,4964352.0,0.2140642888369039,406.75555555555553,5.25,82.72595840287416
2023-05-26 14:06:00,4.0,84.95,83.75,1.7006944666666703,2684354560.0,1.5333333333333332,0.0222222222222222,0.98421705976237,0.8333333333332932,4964352.0,0.2113469136468803,323.08888888888885,5.25,79.05765303885437
2023-05-26 14:07:00,4.0,87.3,84.75,1.371546815832223,2684354560.0,1.1555555555555554,0.0444444444444444,1.016613321140064,1.1111111111111105,4964352.0,0.189273004477661,246.44444444444449,4.2,78.69686236373163
2023-05-26 14:08:00,4.0,98.125,87.0,1.0247424835174777,2147483648.0,0.7557602092015048,0.0,0.9770881174781222,0.0,3801088.0,0.1697811917745144,185.58454222340865,4.3125,73.21431817242983
2023-05-26 14:09:00,4.0,102.625,91.375,0.942029866666673,2147483648.0,0.6888888888888888,0.0,0.9963467286615754,0.0,3801088.0,0.1705760337485312,128.99999999999997,3.3125,69.44014527904007
2023-05-26 14:10:00,4.0,105.75,89.125,0.7107317111111164,2147483648.0,0.4222222222222222,0.0,0.9929688621036036,0.0,3801088.0,0.1690859937042397,87.35555555555557,3.5,69.92846080368942
2023-05-26 14:11:00,3.0,113.8125,84.5625,0.4263311555555535,2147483648.0,0.1555555555555555,0.0222222222222222,0.9776095868811048,0.8333333333333285,3801088.0,0.1677997273985688,66.08888888888889,3.3125,58.122544079649465
2023-05-26 14:12:00,3.0,115.6875,82.8125,0.3861659989000037,2147483648.0,0.179996111111111,0.0222222222222222,1.028270444651694,0.8333333333333373,3801088.0,0.1161256613357746,52.11986777777778,3.4375,63.15495964866203
2023-05-26 14:13:00,3.0,114.41666666666669,73.25,0.4044410222222242,1610612736.0,0.1999999999999999,0.0222222222222222,0.9949748743718552,1.111111111111139,2838528.0,0.1307036026383367,60.44444444444444,3.416666666666667,60.26422213052509
2023-05-26 14:14:00,3.0,118.08333333333334,69.58333333333333,0.5759657999999994,1610612736.0,0.3555555555555555,0.0,1.0116304586350802,0.0,2838528.0,0.1249182585671812,82.64444444444445,3.4166666666666665,70.39804254951089
2023-05-26 14:15:00,3.0,103.83333333333331,67.75,0.7724442855113387,1610612736.0,0.5111007414320526,0.0,1.031707215573788,0.0,2838528.0,0.1206042807558596,127.55269796828362,3.416666666666667,71.43442398165989
