Time,tp
2023-05-26 12:13:00,50.869894444444434
2023-05-26 12:14:00,76.5777777777778
2023-05-26 12:15:00,123.15555555555555
2023-05-26 12:16:00,169.75555555555553
2023-05-26 12:17:00,238.23410935655707
2023-05-26 12:18:00,320.2870600109589
2023-05-26 12:19:00,412.7777777777777
2023-05-26 12:20:00,480.11111111111103
2023-05-26 12:21:00,477.9333333333332
2023-05-26 12:22:00,495.0364555555556
2023-05-26 12:23:00,704.0666666666664
2023-05-26 12:24:00,755.9555555555552
2023-05-26 12:25:00,761.3711124939502
2023-05-26 12:26:00,792.0091016390852
2023-05-26 12:27:00,807.9111111111112
2023-05-26 12:28:00,835.9555555555556
2023-05-26 12:29:00,804.2000000000002
2023-05-26 12:30:00,757.2222222222217
2023-05-26 12:31:00,707.0222222222221
2023-05-26 12:32:00,637.3555555555555
2023-05-26 12:33:00,552.6666666666666
2023-05-26 12:34:00,489.8888888888889
2023-05-26 12:35:00,423.60000000000014
2023-05-26 12:36:00,332.22222222222223
2023-05-26 12:37:00,256.8
2023-05-26 12:38:00,181.1111111111111
2023-05-26 12:39:00,123.13333333333334
2023-05-26 12:40:00,85.66666666666666
2023-05-26 12:41:00,59.51111111111111
2023-05-26 12:42:00,50.6889970442474
2023-05-26 12:43:00,55.775419468886724
2023-05-26 12:44:00,88.22222222222221
2023-05-26 12:45:00,133.11111111111111
2023-05-26 12:46:00,176.24444444444444
2023-05-26 12:47:00,245.35555555555555
2023-05-26 12:48:00,311.30469777777773
2023-05-26 12:49:00,412.9599188747763
2023-05-26 12:50:00,487.6666666666667
2023-05-26 12:51:00,569.7333333333333
2023-05-26 12:52:00,655.3777777777779
2023-05-26 12:53:00,520.6925106977687
2023-05-26 12:54:00,522.9557244955745
2023-05-26 12:55:00,750.5425923867808
2023-05-26 12:56:00,787.901042067937
2023-05-26 12:57:00,808.3354126411774
2023-05-26 12:58:00,775.3681634944802
2023-05-26 12:59:00,797.1438141160959
2023-05-26 13:00:00,773.3870135000348
2023-05-26 13:01:00,725.3827333434072
2023-05-26 13:02:00,656.0444444444444
2023-05-26 13:03:00,574.1512999841947
2023-05-26 13:04:00,484.0390848246616
2023-05-26 13:05:00,410.0888888888888
2023-05-26 13:06:00,325.911111111111
2023-05-26 13:07:00,253.71111111111108
2023-05-26 13:08:00,185.6
2023-05-26 13:09:00,127.01814860077273
2023-05-26 13:10:00,85.77777777777779
2023-05-26 13:11:00,59.48888888888889
2023-05-26 13:12:00,52.11111111111111
2023-05-26 13:13:00,59.77083958889554
2023-05-26 13:14:00,83.95555555555555
2023-05-26 13:15:00,117.86666666666666
2023-05-26 13:16:00,177.6222222222222
2023-05-26 13:17:00,234.13333333333327
2023-05-26 13:18:00,295.6666666666666
2023-05-26 13:19:00,324.8666666666666
2023-05-26 13:20:00,218.8222222222222
2023-05-26 13:21:00,181.4298569748971
2023-05-26 13:22:00,600.280951111111
2023-05-26 13:23:00,689.7555555555556
2023-05-26 13:24:00,759.6906038474151
2023-05-26 13:25:00,756.8963917780347
2023-05-26 13:26:00,815.5696417150257
2023-05-26 13:27:00,768.6719152950002
2023-05-26 13:28:00,797.1111111111109
2023-05-26 13:29:00,798.5333333333331
2023-05-26 13:30:00,754.7013668185356
2023-05-26 13:31:00,692.0200923438205
2023-05-26 13:32:00,655.1111111111111
2023-05-26 13:33:00,580.3777777777776
2023-05-26 13:34:00,504.5555555555555
2023-05-26 13:35:00,409.16428857180955
2023-05-26 13:36:00,334.26666666666665
2023-05-26 13:37:00,259.917630209105
2023-05-26 13:38:00,191.11555990162083
2023-05-26 13:39:00,133.01259277371486
2023-05-26 13:40:00,88.04444444444444
2023-05-26 13:41:00,59.711111111111116
2023-05-26 13:42:00,50.17777777777777
2023-05-26 13:43:00,61.39999999999999
2023-05-26 13:44:00,78.62222222222222
2023-05-26 13:45:00,118.06666666666665
2023-05-26 13:46:00,181.2
2023-05-26 13:47:00,248.66666666666666
2023-05-26 13:48:00,315.5333333333333
2023-05-26 13:49:00,395.04444444444437
2023-05-26 13:50:00,458.83214944444444
2023-05-26 13:51:00,309.0
2023-05-26 13:52:00,516.9423213871232
2023-05-26 13:53:00,701.7333333333332
2023-05-26 13:54:00,730.8809274155328
2023-05-26 13:55:00,509.63086983491183
2023-05-26 13:56:00,728.9661949014728
2023-05-26 13:57:00,779.0182542857565
2023-05-26 13:58:00,789.9186757026995
2023-05-26 13:59:00,797.0444444444446
2023-05-26 14:00:00,743.4149228079533
2023-05-26 14:01:00,697.0666666666667
2023-05-26 14:02:00,645.9752934407078
2023-05-26 14:03:00,582.6531108938077
2023-05-26 14:04:00,503.8233100601423
2023-05-26 14:05:00,406.75555555555553
2023-05-26 14:06:00,323.08888888888885
2023-05-26 14:07:00,246.44444444444449
2023-05-26 14:08:00,185.58454222340862
2023-05-26 14:09:00,128.99999999999997
2023-05-26 14:10:00,87.35555555555557
2023-05-26 14:11:00,66.08888888888889
2023-05-26 14:12:00,52.11986777777778
2023-05-26 14:13:00,60.44444444444444
2023-05-26 14:14:00,82.64444444444445
2023-05-26 14:15:00,127.55269796828362
2023-05-26 14:16:00,169.82222222222217
2023-05-26 14:17:00,237.53333333333327
2023-05-26 14:18:00,297.2
2023-05-26 14:19:00,350.4
2023-05-26 14:20:00,469.8888888888888
2023-05-26 14:21:00,520.6222222222221
2023-05-26 14:22:00,377.18517008328143
2023-05-26 14:23:00,676.786195012596
2023-05-26 14:24:00,740.7508910199061
2023-05-26 14:25:00,764.1378380380824
2023-05-26 14:26:00,777.1999999999999
2023-05-26 14:27:00,844.2931622815775
2023-05-26 14:28:00,732.1428014171263
2023-05-26 14:29:00,746.4840367135586
2023-05-26 14:30:00,745.7472138894444
2023-05-26 14:31:00,722.2
2023-05-26 14:32:00,667.2244196416214
2023-05-26 14:33:00,573.1404761977901
2023-05-26 14:34:00,486.6888888888887
2023-05-26 14:35:00,412.9777777777777
2023-05-26 14:36:00,328.53016510470644
2023-05-26 14:37:00,247.26666666666668
2023-05-26 14:38:00,184.95555555555552
2023-05-26 14:39:00,130.2637750718455
2023-05-26 14:40:00,92.71111111111111
2023-05-26 14:41:00,62.57777777777776
2023-05-26 14:42:00,49.911111111111104
2023-05-26 14:43:00,59.84444444444446
2023-05-26 14:44:00,91.27429888888886
2023-05-26 14:45:00,123.6444444444444
2023-05-26 14:46:00,181.13333333333333
2023-05-26 14:47:00,251.53333333333333
2023-05-26 14:48:00,324.73978016768876
2023-05-26 14:49:00,398.0888888888889
2023-05-26 14:50:00,495.11450611111104
2023-05-26 14:51:00,568.264629723611
2023-05-26 14:52:00,651.7216221955545
2023-05-26 14:53:00,719.0888888888887
2023-05-26 14:54:00,703.3777777777775
2023-05-26 14:55:00,561.5625294719515
2023-05-26 14:56:00,646.3166326188789
2023-05-26 14:57:00,789.3948874467854
2023-05-26 14:58:00,805.277271818121
2023-05-26 14:59:00,773.8928143786492
2023-05-26 15:00:00,776.2094408520916
2023-05-26 15:01:00,688.1002599826677
2023-05-26 15:02:00,645.4747425855129
2023-05-26 15:03:00,542.9777777777778
2023-05-26 15:04:00,496.99999999999994
2023-05-26 15:05:00,408.16939670102033
2023-05-26 15:06:00,330.3333333333333
2023-05-26 15:07:00,245.86666666666665
2023-05-26 15:08:00,198.35555555555555
2023-05-26 15:09:00,127.64444444444443
2023-05-26 15:10:00,86.97777777777777
2023-05-26 15:11:00,60.666666666666664
2023-05-26 15:12:00,45.066666666666656
2023-05-26 15:13:00,54.977777777777774
