Time,rt
2023-04-27 15:21:00,0.07999999999999995
2023-04-27 15:22:00,0.049178921568627444
2023-04-27 15:23:00,0.09062500000000001
2023-04-27 15:24:00,0.08628787878787882
2023-04-27 15:25:00,0.09083333333333331
2023-04-27 15:26:00,0.09533333333333331
2023-04-27 15:27:00,0.08730824129519482
2023-04-27 15:28:00,0.06226562499999984
2023-04-27 15:29:00,0.08550000000000006
2023-04-27 15:30:00,0.08306818181818179
2023-04-27 15:31:00,0.09249999999999993
2023-04-27 15:32:00,0.14437499999999967
2023-04-27 15:33:00,0.17369565217391283
2023-04-27 15:34:00,0.1625384615384613
2023-04-27 15:35:00,0.2059677419354838
2023-04-27 15:36:00,0.18608316537486838
2023-04-27 15:37:00,0.13049999999999998
2023-04-27 15:38:00,0.1624152542372882
2023-04-27 15:39:00,0.16671052631578961
2023-04-27 15:40:00,0.09847826086956525
2023-04-27 15:41:00,0.09885922330097088
2023-04-27 15:42:00,0.0969196428571428
2023-04-27 15:43:00,0.09175373134328359
2023-04-27 15:44:00,0.14676470588235266
2023-04-27 15:45:00,0.09845833333333331
2023-04-27 15:46:00,0.09668918918918917
2023-04-27 15:47:00,0.12390624999999932
2023-04-27 15:48:00,0.09880434782608694
2023-04-27 15:49:00,0.17083333333333314
2023-04-27 15:50:00,0.17249999999999976
2023-04-27 15:51:00,0.16187499999999994
2023-04-27 15:52:00,0.0988095238095238
2023-04-27 15:53:00,0.09305555555555554
2023-04-27 15:54:00,0.08984042553191489
2023-04-27 15:55:00,0.09633743663535495
2023-04-27 15:56:00,0.09156976744186045
2023-04-27 15:57:00,0.09283653846153843
2023-04-27 15:58:00,0.08368852459016399
2023-04-27 15:59:00,0.08713709677419357
2023-04-27 16:00:00,0.11692857142857113
2023-04-27 16:01:00,0.16412500000000002
2023-04-27 16:02:00,0.1209999999999997
2023-04-27 16:03:00,0.15491525423728808
2023-04-27 16:04:00,0.18551948051948028
2023-04-27 16:05:00,0.20820652173913046
2023-04-27 16:06:00,0.20427914310036197
2023-04-27 16:07:00,0.18259146341463395
2023-04-27 16:08:00,0.12107142857142879
2023-04-27 16:09:00,0.09810524710589649
2023-04-27 16:10:00,0.14812500000000017
2023-04-27 16:11:00,0.1242763157894735
2023-04-27 16:12:00,0.11572580645161255
2023-04-27 16:13:00,0.09590310803203031
2023-04-27 16:14:00,0.09973576336596383
2023-04-27 16:15:00,0.14928571428571408
2023-04-27 16:16:00,0.09754300742031495
2023-04-27 16:17:00,0.12732142857142834
2023-04-27 16:18:00,0.09022058823529412
2023-04-27 16:19:00,0.09714285714285714
2023-04-27 16:20:00,0.09049999999999997
2023-04-27 16:21:00,0.09218749999999999
2023-04-27 16:22:00,0.09951612903225805
2023-04-27 16:23:00,0.09823170731707316
2023-04-27 16:24:00,0.08892857142857138
2023-04-27 16:25:00,0.0909765625
2023-04-27 16:26:00,0.09353571428571426
2023-04-27 16:27:00,0.09702586206896546
2023-04-27 16:28:00,0.0869827586206897
2023-04-27 16:29:00,0.10325439684254009
2023-04-27 16:30:00,0.09359042553191489
2023-04-27 16:31:00,0.1087857142857145
2023-04-27 16:32:00,0.1375
2023-04-27 16:33:00,0.15672727272727263
2023-04-27 16:34:00,0.1490906413041371
2023-04-27 16:35:00,0.18012658227848102
2023-04-27 16:36:00,0.14599056603773566
2023-04-27 16:37:00,0.17699367088607595
2023-04-27 16:38:00,0.17499975344132002
2023-04-27 16:39:00,0.14377541584617864
2023-04-27 16:40:00,0.09522935779816513
2023-04-27 16:41:00,0.09973913043478262
2023-04-27 16:42:00,0.09062500000000001
2023-04-27 16:43:00,0.10883147993808794
2023-04-27 16:44:00,0.09030821917808221
2023-04-27 16:45:00,0.14655172413793088
2023-04-27 16:46:00,0.17525252020161622
2023-04-27 16:47:00,0.12035714285714288
2023-04-27 16:48:00,0.09415094339622641
2023-04-27 16:49:00,0.10749999999999996
2023-04-27 16:50:00,0.0932142857142857
2023-04-27 16:51:00,0.09937499999999998
2023-04-27 16:52:00,0.09687499999999999
2023-04-27 16:53:00,0.09007575757575756
2023-04-27 16:54:00,0.08661764705882354
2023-04-27 16:55:00,0.089875
2023-04-27 16:56:00,0.08555555555555554
2023-04-27 16:57:00,0.09352498147573639
2023-04-27 16:58:00,0.0932880434782609
2023-04-27 16:59:00,0.09015890936728901
2023-04-27 17:00:00,0.1334615384615387
2023-04-27 17:01:00,0.1827777777777778
2023-04-27 17:02:00,0.18689424121400564
2023-04-27 17:03:00,0.20157581811930778
2023-04-27 17:04:00,0.20236842105263153
2023-04-27 17:05:00,0.19715342450045867
2023-04-27 17:06:00,0.1863372093023255
2023-04-27 17:07:00,0.2008010246524501
2023-04-27 17:08:00,0.16230727043971052
2023-04-27 17:09:00,0.17767857142857138
2023-04-27 17:10:00,0.09849056603773582
2023-04-27 17:11:00,0.14755319148936144
2023-04-27 17:12:00,0.15410714285714316
2023-04-27 17:13:00,0.09380281690140845
2023-04-27 17:14:00,0.14837858156943692
2023-04-27 17:15:00,0.13687500000000014
2023-04-27 17:16:00,0.10515625000000028
2023-04-27 17:17:00,0.09965384615384616
2023-04-27 17:18:00,0.09916666666666664
2023-04-27 17:19:00,0.09683823529411766
2023-04-27 17:20:00,0.09724999999999998
2023-04-27 17:21:00,0.15099999999999988
2023-04-27 17:22:00,0.09340000000000001
2023-04-27 17:23:00,0.09243902439024389
2023-04-27 17:24:00,0.08257142857142853
2023-04-27 17:25:00,0.09468085106382981
2023-04-27 17:26:00,0.09376984126984127
2023-04-27 17:27:00,0.09176136363636356
2023-04-27 17:28:00,0.10242197991371156
2023-04-27 17:29:00,0.11150995181879583
2023-04-27 17:30:00,0.10362903225806432
2023-04-27 17:31:00,0.12268490037197909
2023-04-27 17:32:00,0.21133796966437052
2023-04-27 17:33:00,0.22415879588745594
2023-04-27 17:34:00,0.20258264462809908
2023-04-27 17:35:00,0.1984459459459459
2023-04-27 17:36:00,0.21229799551749579
2023-04-27 17:37:00,0.20874999999999994
2023-04-27 17:38:00,0.19551470588235295
2023-04-27 17:39:00,0.17433823529411754
2023-04-27 17:40:00,0.12140243902438959
2023-04-27 17:41:00,0.09468978102189778
2023-04-27 17:42:00,0.09286931818181819
2023-04-27 17:43:00,0.09638513513513515
2023-04-27 17:44:00,0.09456249999999998
2023-04-27 17:45:00,0.09702734498861375
2023-04-27 17:46:00,0.13214219732080484
2023-04-27 17:47:00,0.13046874999999977
2023-04-27 17:48:00,0.12775000000000028
2023-04-27 17:49:00,0.0962142857142857
2023-04-27 17:50:00,0.09275
2023-04-27 17:51:00,0.1374999999999999
2023-04-27 17:52:00,0.09625
2023-04-27 17:53:00,0.0978125
2023-04-27 17:54:00,0.0946875
2023-04-27 17:55:00,0.09768292682926825
2023-04-27 17:56:00,0.09656779661016945
2023-04-27 17:57:00,0.09363636363636364
2023-04-27 17:58:00,0.09675824175824173
2023-04-27 17:59:00,0.12051470588235264
2023-04-27 18:00:00,0.09984375
2023-04-27 18:01:00,0.10308823529411812
2023-04-27 18:02:00,0.1531696428571427
2023-04-27 18:03:00,0.19848805565096608
2023-04-27 18:04:00,0.19881067961165047
2023-04-27 18:05:00,0.2020132743362831
2023-04-27 18:06:00,0.2032707747995324
2023-04-27 18:07:00,0.1919329896907215
2023-04-27 18:08:00,0.17697916666666663
2023-04-27 18:09:00,0.13973404255319116
2023-04-27 18:10:00,0.09512931034482756
2023-04-27 18:11:00,0.10989658971046862
2023-04-27 18:12:00,0.0931578947368421
2023-04-27 18:13:00,0.09581790845862309
2023-04-27 18:14:00,0.1171875
2023-04-27 18:15:00,0.09715624999999999
2023-04-27 18:16:00,0.09833333333333331
2023-04-27 18:17:00,0.09983870967741933
2023-04-27 18:18:00,0.09421052631578945
2023-04-27 18:19:00,0.09425000000000001
2023-04-27 18:20:00,0.16750000000000007
2023-04-27 18:21:00,0.11125000000000022
