Time,pods,cpu,memory,rt,tp
2023-03-19 17:46:00,1.0,0.0158366402115168,77541376.0,0.0,0.0
2023-03-19 17:47:00,1.0,0.0368461835511647,84365312.0,0.0045222222222222,2.867
2023-03-19 17:48:00,1.0,0.0314070396479712,86343680.0,0.0042799999999999,2.733
2023-03-19 17:49:00,1.0,0.0468592634128354,84819968.0,0.0046430379746835,10.267
2023-03-19 17:50:00,1.0,0.0834588479049658,85020672.0,0.0048082474226804,20.733
2023-03-19 17:51:00,1.0,0.1170253415681228,84975616.0,0.0049120879120879,26.067
2023-03-19 17:52:00,1.0,0.1757535665421,84279296.0,0.0059479166666666,33.267
2023-03-19 17:53:00,1.0,0.227589300622802,84307968.0,0.0057822580645161,51.2
2023-03-19 17:54:00,1.0,0.292491711754904,84393984.0,0.0049893700787401,68.333
2023-03-19 17:55:00,1.0,0.3039865953635493,84463616.0,0.0046523725834797,76.6
2023-03-19 17:56:00,1.0,0.3646493499074485,84578304.0,0.0047026687598116,92.067
2023-03-19 17:57:00,1.0,0.3920669163671147,84930560.0,0.0046720689655172,97.467
2023-03-19 17:58:00,1.0,0.4477823654735398,84987904.0,0.0045352071005917,109.533
2023-03-19 17:59:00,1.0,0.4435442205745794,84955136.0,0.0046286842105263,111.2
2023-03-19 18:00:00,1.0,0.3819375407619945,84803584.0,0.0092734374999999,110.133
2023-03-19 18:01:00,1.0,0.3979958628450815,85204992.0,0.0046189300411522,113.133
2023-03-19 18:02:00,1.0,0.4543567453349174,85155840.0,0.0046052023121387,92.6
2023-03-19 18:03:00,1.0,0.4591361405109795,85061632.0,0.0046168253968253,102.4
2023-03-19 18:04:00,1.0,0.4049162518928448,84930560.0,0.004556313993174,98.0
2023-03-19 18:05:00,1.0,0.3306362297407922,84971520.0,0.0046007233273056,89.133
2023-03-19 18:06:00,1.0,0.3100745900409043,85139456.0,0.0074629629629629,70.267
2023-03-19 18:07:00,1.0,0.2835877670301306,85184512.0,0.0046879858657243,67.333
2023-03-19 18:08:00,1.0,0.2024599250002427,85331968.0,0.0047254736842105,52.133
2023-03-19 18:09:00,1.0,0.2146317833085236,85438464.0,0.0046386740331491,50.133
2023-03-19 18:10:00,1.0,0.1614683102444833,85118976.0,0.0047584158415841,30.0
2023-03-19 18:11:00,1.0,0.1044113818987182,85155840.0,0.0047455357142857,22.733
2023-03-19 18:12:00,1.0,0.0738317587804387,85127168.0,0.0049173913043478,14.267
2023-03-19 18:13:00,1.0,0.0577425894134738,85381120.0,0.0045622641509433,7.533
2023-03-19 18:14:00,1.0,0.0330388186770557,85454848.0,0.0040222222222222,3.067
2023-03-19 18:15:00,1.0,0.0322347592149906,85397504.0,0.0046731707317073,4.867
2023-03-19 18:16:00,1.0,0.0378663192070733,85508096.0,0.0042857142857142,3.0
2023-03-19 18:17:00,1.0,0.0278347773052383,87076864.0,0.0042333333333333,1.467
2023-03-19 18:18:00,1.0,0.030261832492163,86470656.0,0.0048941176470588,3.067
2023-03-19 18:19:00,1.0,0.0376780307478357,86712320.0,0.0048666666666666,5.0
2023-03-19 18:20:00,1.0,0.0765918768309815,87646208.0,0.0046970297029702,14.8
2023-03-19 18:21:00,1.0,0.1153470213277804,87875584.0,0.0049345132743362,27.667
2023-03-19 18:22:00,1.0,0.1829870611126685,86671360.0,0.0054848484848484,47.2
2023-03-19 18:23:00,1.0,0.2646257292220675,86683648.0,0.0052062499999999,54.267
2023-03-19 18:24:00,1.0,0.330735901526078,86794240.0,0.0064777777777777,62.467
2023-03-19 18:25:00,1.0,0.3205745334558386,86810624.0,0.0046846299810246,75.2
