Time,cpu
2023-03-19 17:46:00,0.01583664021151687
2023-03-19 17:47:00,0.0368461835511647
2023-03-19 17:48:00,0.03140703964797128
2023-03-19 17:49:00,0.04685926341283546
2023-03-19 17:50:00,0.08345884790496584
2023-03-19 17:51:00,0.11702534156812285
2023-03-19 17:52:00,0.17575356654210003
2023-03-19 17:53:00,0.227589300622802
2023-03-19 17:54:00,0.292491711754904
2023-03-19 17:55:00,0.3039865953635493
2023-03-19 17:56:00,0.3646493499074485
2023-03-19 17:57:00,0.39206691636711477
2023-03-19 17:58:00,0.44778236547353983
2023-03-19 17:59:00,0.44354422057457943
2023-03-19 18:00:00,0.38193754076199454
2023-03-19 18:01:00,0.3979958628450815
2023-03-19 18:02:00,0.45435674533491743
2023-03-19 18:03:00,0.4591361405109795
2023-03-19 18:04:00,0.40491625189284486
2023-03-19 18:05:00,0.3306362297407922
2023-03-19 18:06:00,0.3100745900409043
2023-03-19 18:07:00,0.28358776703013067
2023-03-19 18:08:00,0.20245992500024276
2023-03-19 18:09:00,0.21463178330852362
2023-03-19 18:10:00,0.16146831024448333
2023-03-19 18:11:00,0.10441138189871824
2023-03-19 18:12:00,0.07383175878043878
2023-03-19 18:13:00,0.05774258941347385
2023-03-19 18:14:00,0.03303881867705572
2023-03-19 18:15:00,0.032234759214990694
2023-03-19 18:16:00,0.03786631920707337
2023-03-19 18:17:00,0.027834777305238305
2023-03-19 18:18:00,0.030261832492163018
2023-03-19 18:19:00,0.03767803074783572
2023-03-19 18:20:00,0.07659187683098151
2023-03-19 18:21:00,0.11534702132778049
2023-03-19 18:22:00,0.18298706111266855
2023-03-19 18:23:00,0.2646257292220675
2023-03-19 18:24:00,0.33073590152607807
2023-03-19 18:25:00,0.32057453345583864
2023-03-19 18:26:00,0.3730666455764798
2023-03-19 18:27:00,0.3763182985188932
2023-03-19 18:28:00,0.3588724017343983
2023-03-19 18:29:00,0.4039299098493635
2023-03-19 18:30:00,0.40138009484604253
2023-03-19 18:31:00,0.5301371801812133
2023-03-19 18:32:00,0.46313025032403954
2023-03-19 18:33:00,0.4917474059082523
2023-03-19 18:34:00,0.422840596229939
2023-03-19 18:35:00,0.3847749251885215
2023-03-19 18:36:00,0.3642345944756338
2023-03-19 18:37:00,0.36117674184906384
2023-03-19 18:38:00,0.3217320681930317
2023-03-19 18:39:00,0.21684965502847037
2023-03-19 18:40:00,0.1649304008625546
2023-03-19 18:41:00,0.10872883588797799
2023-03-19 18:42:00,0.05858573538953022
2023-03-19 18:43:00,0.02930398685166178
2023-03-19 18:44:00,0.021862073691230874
2023-03-19 18:45:00,0.03204360674504755
2023-03-19 18:46:00,0.033964879750171977
2023-03-19 18:47:00,0.02045900948776714
2023-03-19 18:48:00,0.04631483877509979
2023-03-19 18:49:00,0.05614798892672779
2023-03-19 18:50:00,0.07002826516925056
2023-03-19 18:51:00,0.13056835698650843
2023-03-19 18:52:00,0.17821458125319478
2023-03-19 18:53:00,0.1929082628165674
2023-03-19 18:54:00,0.26600208433368777
2023-03-19 18:55:00,0.31492774175703575
2023-03-19 18:56:00,0.2653506609911448
2023-03-19 18:57:00,0.3266176425067183
2023-03-19 18:58:00,0.43049718092741274
2023-03-19 18:59:00,0.42697172120183824
2023-03-19 19:00:00,0.42632801704408596
2023-03-19 19:01:00,0.47940496593181525
2023-03-19 19:02:00,0.4340413968953313
2023-03-19 19:03:00,0.42741675160759907
2023-03-19 19:04:00,0.3289606855964933
2023-03-19 19:05:00,0.36291737022451953
2023-03-19 19:06:00,0.3648933302267972
2023-03-19 19:07:00,0.32617952796193045
2023-03-19 19:08:00,0.2871766476483745
2023-03-19 19:09:00,0.2811989636425426
2023-03-19 19:10:00,0.2014520046959431
2023-03-19 19:11:00,0.11964236069734435
2023-03-19 19:12:00,0.059363706628191584
2023-03-19 19:13:00,0.03804485032222085
2023-03-19 19:14:00,0.025745863815907353
2023-03-19 19:15:00,0.027125154285993866
2023-03-19 19:16:00,0.02999160845106403
2023-03-19 19:17:00,0.022384602394843037
2023-03-19 19:18:00,0.019856698146504956
2023-03-19 19:19:00,0.024425031725360424
2023-03-19 19:20:00,0.07151585390934992
2023-03-19 19:21:00,0.12881821052677275
2023-03-19 19:22:00,0.1811493336335322
2023-03-19 19:23:00,0.24976158190379869
2023-03-19 19:24:00,0.2886043229344716
2023-03-19 19:25:00,0.3147825105772924
2023-03-19 19:26:00,0.32919026707698795
2023-03-19 19:27:00,0.40339644094242166
2023-03-19 19:28:00,0.3770671709210119
2023-03-19 19:29:00,0.40058694899480857
2023-03-19 19:30:00,0.4194616516684497
2023-03-19 19:31:00,0.40767856152196175
2023-03-19 19:32:00,0.46545812851293855
2023-03-19 19:33:00,0.4222208769125576
2023-03-19 19:34:00,0.4221181774170042
2023-03-19 19:35:00,0.3620264256276504
2023-03-19 19:36:00,0.3081289176016963
2023-03-19 19:37:00,0.2797554365370467
2023-03-19 19:38:00,0.2556012380686614
2023-03-19 19:39:00,0.22101241091210183
2023-03-19 19:40:00,0.14998716186299768
2023-03-19 19:41:00,0.10525337547906527
2023-03-19 19:42:00,0.07393163274485662
2023-03-19 19:43:00,0.06116492569282628
2023-03-19 19:44:00,0.049613925840058436
2023-03-19 19:45:00,0.025001070328157095
2023-03-19 19:46:00,0.028474261012971076
2023-03-19 19:47:00,0.027265214115614902
2023-03-19 19:48:00,0.02584445786311664
2023-03-19 19:49:00,0.047199492165667135
2023-03-19 19:50:00,0.07602653608348475
2023-03-19 19:51:00,0.14115526879783777
2023-03-19 19:52:00,0.19525086772397637
2023-03-19 19:53:00,0.21109073767477607
2023-03-19 19:54:00,0.2640541223573985
2023-03-19 19:55:00,0.29689904091978725
2023-03-19 19:56:00,0.3251688434358395
2023-03-19 19:57:00,0.3623386458404284
2023-03-19 19:58:00,0.3767162418260716
2023-03-19 19:59:00,0.41743977657952325
2023-03-19 20:00:00,0.38642078327487156
2023-03-19 20:01:00,0.43747337065837666
2023-03-19 20:02:00,0.4823512945848442
2023-03-19 20:03:00,0.43153289589169763
2023-03-19 20:04:00,0.33825710143463805
2023-03-19 20:05:00,0.35193596292415336
2023-03-19 20:06:00,0.3182714465197485
2023-03-19 20:07:00,0.28874111690301757
2023-03-19 20:08:00,0.2753532201652346
2023-03-19 20:09:00,0.2612014687300992
2023-03-19 20:10:00,0.20651490161743719
2023-03-19 20:11:00,0.12632466440633694
2023-03-19 20:12:00,0.11799018628921537
2023-03-19 20:13:00,0.08391590727284752
2023-03-19 20:14:00,0.07099788415213486
2023-03-19 20:15:00,0.044395652341072844
2023-03-19 20:16:00,0.024513016810626807
2023-03-19 20:17:00,0.027450431484863938
2023-03-19 20:18:00,0.020913848243502325
2023-03-19 20:19:00,0.05159343342813496
2023-03-19 20:20:00,0.08246813888786614
2023-03-19 20:21:00,0.14130887234324108
2023-03-19 20:22:00,0.20649087229568347
2023-03-19 20:23:00,0.22444746447292574
2023-03-19 20:24:00,0.26607425677670743
2023-03-19 20:25:00,0.2662401261184401
2023-03-19 20:26:00,0.37671478943715886
2023-03-19 20:27:00,0.4000526779847039
2023-03-19 20:28:00,0.4033675274087972
2023-03-19 20:29:00,0.4680449676574806
2023-03-19 20:30:00,0.49698188238873464
2023-03-19 20:31:00,0.49915811141899735
2023-03-19 20:32:00,0.48123248105749733
2023-03-19 20:33:00,0.4455665085835382
2023-03-19 20:34:00,0.40952183390306374
2023-03-19 20:35:00,0.39894970137720476
2023-03-19 20:36:00,0.3745054413361889
2023-03-19 20:37:00,0.31203346898232076
2023-03-19 20:38:00,0.24372425358230873
2023-03-19 20:39:00,0.20390045707692708
2023-03-19 20:40:00,0.15749688793608155
2023-03-19 20:41:00,0.11249066652725473
2023-03-19 20:42:00,0.08429976728694649
2023-03-19 20:43:00,0.06477039406831703
2023-03-19 20:44:00,0.027610931275076196
2023-03-19 20:45:00,0.02982379962935746
2023-03-19 20:46:00,0.030381175791540267
2023-03-19 20:47:00,0.02497531693711351
2023-03-19 20:48:00,0.024849021420770008
2023-03-19 20:49:00,0.03274519020418156
2023-03-19 20:50:00,0.07621862699941638
2023-03-19 20:51:00,0.08628588487649723
2023-03-19 20:52:00,0.14806599321763947
2023-03-19 20:53:00,0.18336779349316024
2023-03-19 20:54:00,0.26023053983527644
2023-03-19 20:55:00,0.31195242243846777
2023-03-19 20:56:00,0.34492370799371797
2023-03-19 20:57:00,0.4206231787000778
2023-03-19 20:58:00,0.43666363672235364
2023-03-19 20:59:00,0.5032006832710862
2023-03-19 21:00:00,0.4614317304755595
2023-03-19 21:01:00,0.4462035573761557
2023-03-19 21:02:00,0.43658744062850663
2023-03-19 21:03:00,0.45729884863366066
2023-03-19 21:04:00,0.3814497944126515
2023-03-19 21:05:00,0.41175702511193796
2023-03-19 21:06:00,0.33517510262741085
2023-03-19 21:07:00,0.28370619447134404
2023-03-19 21:08:00,0.2726266668651415
2023-03-19 21:09:00,0.24282535711519304
2023-03-19 21:10:00,0.2064090280604038
2023-03-19 21:11:00,0.12589186130965113
2023-03-19 21:12:00,0.0977644641617991
2023-03-19 21:13:00,0.061677744830634484
2023-03-19 21:14:00,0.03841100187422827
2023-03-19 21:15:00,0.025685785060668334
2023-03-19 21:16:00,0.043260112596849844
2023-03-19 21:17:00,0.020999270734332224
2023-03-19 21:18:00,0.026321638413140887
2023-03-19 21:19:00,0.030987249228913008
2023-03-19 21:20:00,0.06151831933836367
2023-03-19 21:21:00,0.10149184495782698
2023-03-19 21:22:00,0.16143616744118186
2023-03-19 21:23:00,0.22372795407945148
2023-03-19 21:24:00,0.2651267109307526
2023-03-19 21:25:00,0.2807181669029064
2023-03-19 21:26:00,0.3963076890927675
2023-03-19 21:27:00,0.3978946010748228
2023-03-19 21:28:00,0.4322285034044764
2023-03-19 21:29:00,0.4391147923628814
2023-03-19 21:30:00,0.4970631903732471
2023-03-19 21:31:00,0.5261128769391161
2023-03-19 21:32:00,0.5057227876765998
2023-03-19 21:33:00,0.5445950420948417
2023-03-19 21:34:00,0.49156770372939107
2023-03-19 21:35:00,0.48448223624902936
2023-03-19 21:36:00,0.39231075005854854
2023-03-19 21:37:00,0.3528410476959133
2023-03-19 21:38:00,0.29616019503113455
2023-03-19 21:39:00,0.2876634267316507
2023-03-19 21:40:00,0.1622943880015031
2023-03-19 21:41:00,0.11312875127639596
2023-03-19 21:42:00,0.058851118528125426
2023-03-19 21:43:00,0.04790881464999579
2023-03-19 21:44:00,0.024275119609907556
2023-03-19 21:45:00,0.02531612113977599
2023-03-19 21:46:00,0.032768666830649856
2023-03-19 21:47:00,0.02316500965168082
2023-03-19 21:48:00,0.036119185336154075
2023-03-19 21:49:00,0.0498833921956244
2023-03-19 21:50:00,0.048904796448315316
2023-03-19 21:51:00,0.13250384712365643
2023-03-19 21:52:00,0.17555811526274454
2023-03-19 21:53:00,0.2151421869079943
2023-03-19 21:54:00,0.24591325861204025
2023-03-19 21:55:00,0.2858000826091316
2023-03-19 21:56:00,0.36019721751803324
2023-03-19 21:57:00,0.37133032768302043
2023-03-19 21:58:00,0.4310871502921937
2023-03-19 21:59:00,0.5126354041423316
2023-03-19 22:00:00,0.4710938881072356
2023-03-19 22:01:00,0.4737849244441543
2023-03-19 22:02:00,0.4980504274569881
2023-03-19 22:03:00,0.44860413261737664
2023-03-19 22:04:00,0.4422476986052072
2023-03-19 22:05:00,0.39298364013710735
2023-03-19 22:06:00,0.37992382020311094
2023-03-19 22:07:00,0.3416601434718345
2023-03-19 22:08:00,0.3148292066994586
2023-03-19 22:09:00,0.24827443352809742
2023-03-19 22:10:00,0.19242674412860564
2023-03-19 22:11:00,0.1337754175174144
2023-03-19 22:12:00,0.06885519672787588
2023-03-19 22:13:00,0.042440766573288054
2023-03-19 22:14:00,0.027393628990085878
2023-03-19 22:15:00,0.02307731553039455
2023-03-19 22:16:00,0.03661856793993503
2023-03-19 22:17:00,0.026650338850289168
2023-03-19 22:18:00,0.0219703364243147
2023-03-19 22:19:00,0.01903182248109795
2023-03-19 22:20:00,0.07216840699195637
2023-03-19 22:21:00,0.10570014757843216
2023-03-19 22:22:00,0.1896428819581164
2023-03-19 22:23:00,0.25929034249621463
2023-03-19 22:24:00,0.32193626755858634
2023-03-19 22:25:00,0.28265385248312386
2023-03-19 22:26:00,0.327444561153897
2023-03-19 22:27:00,0.4061908039429313
2023-03-19 22:28:00,0.43311696179131054
2023-03-19 22:29:00,0.4540319004267204
2023-03-19 22:30:00,0.505802284310485
2023-03-19 22:31:00,0.4623658716123644
2023-03-19 22:32:00,0.4848253849901424
2023-03-19 22:33:00,0.4760312641210763
2023-03-19 22:34:00,0.4343778906408077
2023-03-19 22:35:00,0.36396031705712806
2023-03-19 22:36:00,0.376177387177391
2023-03-19 22:37:00,0.30849254744226995
2023-03-19 22:38:00,0.28158498724060166
2023-03-19 22:39:00,0.21561625919728755
2023-03-19 22:40:00,0.18666415279793375
2023-03-19 22:41:00,0.12878791045648405
2023-03-19 22:42:00,0.09034746129680421
2023-03-19 22:43:00,0.06643114281388404
2023-03-19 22:44:00,0.05738751359945794
2023-03-19 22:45:00,0.031279484139113814
2023-03-19 22:46:00,0.02735909189765221
2023-03-19 22:47:00,0.03151937449991505
2023-03-19 22:48:00,0.021813110365634963
2023-03-19 22:49:00,0.0480938211865606
2023-03-19 22:50:00,0.05873520347750093
2023-03-19 22:51:00,0.11271370382479276
2023-03-19 22:52:00,0.15970807351878177
2023-03-19 22:53:00,0.20135629544393616
2023-03-19 22:54:00,0.24247919108794713
2023-03-19 22:55:00,0.28862574979159505
2023-03-19 22:56:00,0.32636072421011186
2023-03-19 22:57:00,0.3807849597346193
2023-03-19 22:58:00,0.4008719366635279
2023-03-19 22:59:00,0.4431029402252512
2023-03-19 23:00:00,0.4507162208549037
2023-03-19 23:01:00,0.4979837071422778
2023-03-19 23:02:00,0.487624370058789
2023-03-19 23:03:00,0.4634073418943473
2023-03-19 23:04:00,0.41326613956080577
2023-03-19 23:05:00,0.39892998243350164
2023-03-19 23:06:00,0.346765397427854
2023-03-19 23:07:00,0.28407846763740807
2023-03-19 23:08:00,0.2669536080734251
2023-03-19 23:09:00,0.21552610328655675
2023-03-19 23:10:00,0.1839558291588321
2023-03-19 23:11:00,0.14642146202162504
2023-03-19 23:12:00,0.13931545357218297
2023-03-19 23:13:00,0.09272156701651776
2023-03-19 23:14:00,0.07956082537143415
2023-03-19 23:15:00,0.051929618114968615
2023-03-19 23:16:00,0.02101862871697412
2023-03-19 23:17:00,0.03145201434790294
2023-03-19 23:18:00,0.01996219196016066
2023-03-19 23:19:00,0.048823714402567525
2023-03-19 23:20:00,0.05743845072103236
2023-03-19 23:21:00,0.10897322497158847
2023-03-19 23:22:00,0.16403606845180535
