Time,rt
2023-03-22 20:21:00,0.005999999999999991
2023-03-22 20:22:00,0.0048
2023-03-22 20:23:00,0.0048
2023-03-22 20:24:00,0.004758333333333333
2023-03-22 20:25:00,0.0046416666666666655
2023-03-22 20:26:00,0.004747619047619047
2023-03-22 20:27:00,0.004774074074074074
2023-03-22 20:28:00,0.004782142857142856
2023-03-22 20:29:00,0.004856140350877192
2023-03-22 20:30:00,0.004785507246376811
2023-03-22 20:31:00,0.004785915492957746
2023-03-22 20:32:00,0.004786111111111112
2023-03-22 20:33:00,0.004747368421052631
2023-03-22 20:34:00,0.0048200000000000005
2023-03-22 20:35:00,0.004729411764705881
2023-03-22 20:36:00,0.004678787878787879
2023-03-22 20:37:00,0.004625806451612903
2023-03-22 20:38:00,0.0046275862068965515
2023-03-22 20:39:00,0.004568421052631579
2023-03-22 20:40:00,0.004669565217391303
2023-03-22 20:41:00,0.004685714285714285
2023-03-22 20:42:00,0.0047333333333333324
2023-03-22 20:43:00,0.004714285714285714
2023-03-22 20:44:00,0.0048
2023-03-22 20:45:00,0.00047499999999999994
2023-03-22 20:46:00,0.0046
2023-03-22 20:47:00,0.004399999999999999
2023-03-22 20:48:00,0.00047499999999999994
2023-03-22 20:49:00,0.00047499999999999994
2023-03-22 20:50:00,0.000475
2023-03-22 20:51:00,0.004199999999999997
2023-03-22 20:52:00,0.004485714285714286
2023-03-22 20:53:00,0.004647058823529411
2023-03-22 20:54:00,0.005999999999999991
2023-03-22 20:55:00,0.004199999999999999
2023-03-22 20:56:00,0.004257142857142857
2023-03-22 20:57:00,0.0044190476190476185
2023-03-22 20:58:00,0.004554838709677419
2023-03-22 20:59:00,0.004678571428571428
2023-03-22 21:00:00,0.004548387096774194
2023-03-22 21:01:00,0.004438461538461539
2023-03-22 21:02:00,0.004635555555555555
2023-03-22 21:03:00,0.004474074074074073
2023-03-22 21:04:00,0.004464285714285714
2023-03-22 21:05:00,0.004564285714285713
2023-03-22 21:06:00,0.0043999999999999985
2023-03-22 21:07:00,0.0044235294117647055
2023-03-22 21:08:00,0.004299999999999999
2023-03-22 21:09:00,0.003885714285714283
2023-03-22 21:10:00,0.004516666666666666
2023-03-22 21:11:00,0.004706666666666666
2023-03-22 21:12:00,0.0038999999999999977
2023-03-22 21:13:00,0.004699999999999999
2023-03-22 21:14:00,0.0047199999999999985
2023-03-22 21:15:00,
2023-03-22 21:16:00,0.0046
2023-03-22 21:17:00,0.00047499999999999994
2023-03-22 21:18:00,
2023-03-22 21:19:00,0.0035999999999999973
2023-03-22 21:20:00,0.000475
2023-03-22 21:21:00,0.0045
2023-03-22 21:22:00,0.004644444444444444
2023-03-22 21:23:00,0.004485714285714286
2023-03-22 21:24:00,0.004542857142857142
2023-03-22 21:25:00,0.004049999999999998
2023-03-22 21:26:00,0.0038799999999999976
2023-03-22 21:27:00,0.003485714285714284
2023-03-22 21:28:00,0.004213333333333333
2023-03-22 21:29:00,0.004510344827586206
2023-03-22 21:30:00,0.004610810810810811
2023-03-22 21:31:00,0.0041624999999999995
2023-03-22 21:32:00,0.004481481481481481
2023-03-22 21:33:00,0.004391304347826087
2023-03-22 21:34:00,0.0045
2023-03-22 21:35:00,0.004382608695652172
2023-03-22 21:36:00,0.00428235294117647
2023-03-22 21:37:00,0.004533333333333333
