Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-20 22:24:00,1.0,0.0169641588030207,2.2,89030656.0,1152.0,0.00465,1.401,45.242826788514215,11.537836075036076,18.640935257335254,9.526576430976432,3.548009812409812,39.32678114478114,0.9909362092224724,0.0090637907775273,0.001725085775
2023-03-20 22:25:00,1.0,0.0202246270900788,2.2,87015424.0,1152.0,0.0046571428571428,2.065,47.300806699464246,15.508313997113996,13.531740067340063,7.038399615199614,4.0185850889850885,67.82393785473785,1.0,0.0,0.001725085775
2023-03-20 22:26:00,1.0,0.0218465070524819,2.2,87351296.0,1152.0,0.00466,2.067,46.24490600778371,15.873653872053872,11.911459355459357,9.003985377585375,12.934665127465127,87.06607696007696,1.0,0.0,0.001725085775
2023-03-20 22:27:00,1.0,0.0226151700426181,2.2,86036480.0,1152.0,0.00422,2.935,42.56804480876054,13.19030845596709,7.746182799946264,6.7254509083324185,11.893749326265484,99.71011849822088,1.0,0.0,0.001725085775
2023-03-20 22:28:00,1.0,0.0252142770611416,2.2,86249472.0,1152.0,0.0047724137931034,4.067,68.68889928728952,309.6146511528152,15.729004506520337,5.959526130327364,1.4509713283127148,129.41126250753058,1.0,0.0,0.001725085775
2023-03-20 22:29:00,1.0,0.0304341815826028,2.2,86745088.0,1152.0,0.0046117647058823,4.4,45.047660166665,40.25307051467051,12.541524386724388,14.62207869167869,6.624486387686388,154.45240404040405,1.0,0.0,0.001725085775
2023-03-20 22:30:00,1.0,0.0314547436986175,2.2,86855680.0,1152.0,0.0048088888888888,4.597,53.770437610392456,255.10269187109185,11.891204232804233,5.967086676286676,3.1550893698893696,163.5247517075517,1.0,0.0,0.001725085775
2023-03-20 22:31:00,1.0,0.0338328971880267,2.2,87040000.0,1152.0,0.0046388888888888,4.397,59.74474488484356,196.46227215007212,8.787664454064451,3.9150453102453096,3.978295141895141,166.50181741221743,1.0,0.0,0.001725085775
2023-03-20 22:32:00,1.0,0.0355414974514888,2.2,87351296.0,1152.0,0.0048178571428571,4.93,54.60482211694218,187.72640057720056,7.211751418951418,3.9670610870610874,2.4701090909090904,174.5143320827321,1.0,0.0,0.001725085775
2023-03-20 22:33:00,1.0,0.0401420142077136,2.2,87449600.0,1152.0,0.0048272727272727,5.2,388.1714539344084,1299.1954428146578,6.006840976000508,6.076115026866777,0.2855585216628017,190.11344529527253,1.0,0.0,0.001725085775
2023-03-20 22:34:00,1.0,0.0390565163455282,2.2,87715840.0,1152.0,0.0047794117647058,5.0,55.07892629345282,1052.288564694565,16.595973448773446,2.902361519961519,0.2446903318903318,194.89127984607984,1.0,0.0,0.001725085775
2023-03-20 22:35:00,1.0,0.0362322349470393,2.2,87900160.0,1152.0,0.004872,4.537,55.71761835426808,852.8487822991823,6.932892736892736,1.9782695526695524,0.1223451659451659,189.18159288119284,1.0,0.0,0.001725085775
2023-03-20 22:36:00,1.0,0.037347178535252,2.2,88162304.0,1152.0,0.00475,5.064,50.702347724721406,535.4041731601732,24.97459124579124,3.967824338624338,8.091619240019238,181.8884983164983,1.0,0.0,0.001725085775
2023-03-20 22:37:00,1.0,0.0326672727018482,2.2,88555520.0,1152.0,0.0047041666666666,4.536,48.386138758877614,1119.542475228475,21.64068936988937,6.81054757094757,2.671092640692641,178.7778533910534,1.0,0.0,0.001725085775
2023-03-20 22:38:00,1.0,0.0309019877690142,2.2,89493504.0,1152.0,0.0047199999999999,4.004,46.33757067039512,615.7920935064935,29.99069187109187,6.728984126984126,10.682869648869646,162.47150649350647,1.0,0.0,0.001725085775
2023-03-20 22:39:00,1.0,0.0271936213630913,2.2,89870336.0,1152.0,0.0046344827586206,3.664,42.03384199223255,265.357468013468,23.27124617604617,13.00936931216931,7.60666455026455,136.1216219336219,1.0,0.0,0.001725085775
2023-03-20 22:40:00,1.0,0.0249917910712015,2.2,90796032.0,1152.0,0.0045363636363636,3.333,40.599004609212166,50.0065922077922,13.371784126984124,3.648132756132756,4.545330639730639,118.07289504569502,1.0,0.0,0.001725085775
2023-03-20 22:41:00,1.0,0.0257708492784201,2.2,91185152.0,1152.0,0.0045555555555555,2.998,40.83104982695056,196.73575873015875,23.205071284271284,10.458680327080328,7.503836844636844,108.70750399230396,1.0,0.0,0.001725085775
2023-03-20 22:42:00,1.0,0.0232489725906019,2.2,91598848.0,1152.0,0.004625,2.135,41.85081514332296,53.859302945640536,14.70226363580278,11.480559621652125,4.459387043433462,91.60308169086758,1.0,0.0,0.001725085775
2023-03-20 22:43:00,1.0,0.0198433268100841,2.2,92278784.0,1152.0,0.0046833333333333,1.133,48.4497259429701,19.66001212121212,9.05354227994228,6.769765848965848,2.9770657046657045,61.1161924001924,1.0,0.0,0.001725085775
2023-03-20 22:44:00,1.0,0.0136580848235005,2.2,92471296.0,1152.0,0.00465,0.4,47.57868889083144,11.850642809042808,12.331960365560365,5.391250408850408,4.382695526695526,32.11891274651274,1.0,0.0,0.001725085775
2023-03-20 22:45:00,1.0,0.0142871148473299,2.2,92610560.0,1152.0,0.0047333333333333,0.267,44.97538776864764,6.1768454064454055,3.9150453102453096,3.180974314574314,2.7731570947570945,16.535894564694566,1.0,0.0,0.001725085775
2023-03-20 22:46:00,1.0,0.0125942249959227,2.2,88313856.0,1152.0,0.0046666666666666,0.267,38.677898329089786,10.597151707551706,10.140735545935543,5.005655411255411,4.241790860990861,9.446954497354495,1.0,0.0,0.001725085775
2023-03-20 22:47:00,1.0,0.0107090885897073,2.2,88006656.0,1152.0,0.000475,0.067,35.276047563547564,5.954131409331408,4.078172198172198,3.0178474266474264,2.8547205387205388,3.451795478595478,1.0,0.0,0.001725085775
2023-03-20 22:48:00,1.0,0.0115535344308696,2.2,88158208.0,1152.0,0.0048,0.2,32.90928035171456,6.5365810485810485,5.750222799422799,1.4422570466570466,3.870600865800865,5.442774410774411,1.0,0.0,0.001725085775
2023-03-20 22:49:00,1.0,0.0116966509864095,2.2,87965696.0,1152.0,0.0047999999999999,0.067,32.491868785704405,4.73067974987975,0.0407817219817219,2.9362839826839826,2.569248484848485,5.079401635401635,1.0,0.0,0.001725085775
2023-03-20 22:50:00,1.0,0.0118452867237541,2.2,88547328.0,1152.0,0.0048,0.133,31.731351981351985,5.72482962962963,0.6229598845598845,2.966077537277537,1.260570658970659,1.783407599807599,1.0,0.0,0.001725085775
2023-03-20 22:51:00,1.0,0.0101398096337663,2.2,88657920.0,1152.0,0.0039999999999999,0.267,34.92130865600038,0.3262537758537758,9.366128715728712,3.036406926406926,6.825444348244347,9.435966329966329,1.0,0.0,0.001725085775
2023-03-20 22:52:00,1.0,0.0133930598752811,2.2,88616960.0,1152.0,0.0046,0.333,35.9338269424579,8.239383164983163,13.647963636363636,6.07111822991823,3.874755363155362,13.269448196248195,0.9765293278199586,0.0234706721800414,0.001725085775
2023-03-20 22:53:00,1.0,0.0146028893438308,2.2,88731648.0,1152.0,0.0046999999999999,0.533,41.9689073018612,7.544618566618565,6.49552784992785,3.221756036556036,4.781245791245791,22.624096969696968,0.9851449215685067,0.0148550784314931,0.001725085775
2023-03-20 22:54:00,1.0,0.0179421259074791,2.2,88993792.0,1152.0,0.00445,1.599,44.42198532257356,5.001992688792688,9.237713131313132,6.034245117845117,3.90821164021164,46.65699470899471,1.0,0.0,0.001725085775
2023-03-20 22:55:00,1.0,0.0205250688795944,2.2,89108480.0,1152.0,0.0046461538461538,1.6,43.30111290960578,5.854117759493883,10.514850471025262,0.5707713642065668,2.6387511727625004,58.60055330876785,1.0,0.0,0.001725085775
2023-03-20 22:56:00,1.0,0.0223573932510438,2.2,89358336.0,1152.0,0.0045578947368421,2.733,45.36952474196956,12.671220586820588,6.882598172198172,5.687956517556517,4.011997306397306,82.60255565175564,1.0,0.0,0.001725085775
2023-03-20 22:57:00,1.0,0.021626234329712,2.2,89436160.0,1152.0,0.0042999999999999,2.733,39.618785499942526,21.260037710437707,10.801060317460315,10.670431746031744,8.311187878787878,108.30725810485808,1.0,0.0,0.001725085775
2023-03-20 22:58:00,1.0,0.0268071828966765,2.2,89473024.0,1152.0,0.0044117647058823,3.2,59.944397435762994,212.97292005772005,16.29683405483405,3.7704779220779217,4.042528523328523,125.39944588744588,1.0,0.0,0.001725085775
2023-03-20 22:59:00,1.0,0.0266610941985429,2.2,88756224.0,1152.0,0.0045130434782608,3.933,43.82023547180337,14.275841269841267,16.249956325156322,2.5782951418951416,5.876722462722462,138.8728026936027,1.0,0.0,0.001725085775
2023-03-20 23:00:00,1.0,0.0296547467739115,2.2,89235456.0,1152.0,0.0045615384615384,3.8,45.96757353051756,246.02913593073592,7.044249735449735,7.418610678210678,1.5103990379990375,148.81670918710915,1.0,0.0,0.001725085775
2023-03-20 23:01:00,1.0,0.034608945731431,2.2,89473024.0,1152.0,0.0047586206896551,4.733,61.8798951326554,346.9415069407077,6.067531127403496,2.40499920378678,0.2562458579307685,176.38618022962305,1.0,0.0,0.001725085775
2023-03-20 23:02:00,1.0,0.0357485681002703,2.2,89530368.0,1152.0,0.0048724137931034,4.867,54.364549596381934,380.62324607984607,15.69000038480038,0.6525075517075517,1.5846370370370366,190.78306820586815,1.0,0.0,0.001725085775
2023-03-20 23:03:00,1.0,0.0368753112844407,2.2,89350144.0,1152.0,0.0048254545454545,4.401,69.23403092111566,326.21649100529095,3.928738239538239,0.5301623857623857,0.1223451659451659,182.5930216450216,1.0,0.0,0.001725085775
2023-03-20 23:04:00,1.0,0.037888815069546,2.2,89899008.0,1152.0,0.0048147058823529,5.398,52.82546520305535,258.2052710915584,7.913528143555159,1.944297213078627,0.1003374314172608,187.8387647252863,1.0,0.0,0.001725085775
2023-03-20 23:05:00,1.0,0.0376637762410594,2.2,89800704.0,1152.0,0.0046585365853658,4.6,51.50902180057739,286.23231303511307,2.891839538239538,11.201331794131796,0.3448132756132755,185.8333371813372,1.0,0.0,0.001725085775
2023-03-20 23:06:00,1.0,0.035115627189101,2.2,90382336.0,1152.0,0.0046697674418604,4.467,47.13375842546777,357.2523393939393,7.112391726791727,5.414210293410292,3.4034424242424244,173.51676536796535,1.0,0.0,0.001725085775
2023-03-20 23:07:00,1.0,0.032109397436383,2.2,90607616.0,1152.0,0.0046717948717948,4.067,48.57300600630706,334.9632101972102,8.385917652717652,3.912366137566137,0.0815634439634439,169.74604155844153,1.0,0.0,0.001725085775
2023-03-20 23:08:00,1.0,0.0326759685975592,2.2,92192768.0,1152.0,0.0047657142857142,4.333,45.23193285848642,215.3584527176527,25.091993073593077,14.755657912457911,5.524091967291967,165.43782991822988,1.0,0.0,0.001725085775
2023-03-20 23:09:00,1.0,0.0282211062258906,2.2,91144192.0,1152.0,0.004425,2.867,42.67536943749701,133.95147813371813,3.838619913419913,6.158040019240019,5.423969023569024,149.00913785473784,1.0,0.0,0.001725085775
2023-03-20 23:10:00,1.0,0.0231140543589671,2.2,91107328.0,1152.0,0.004090909090909,3.8,41.03105191487709,103.2620248196248,12.595456084656083,11.271635594035594,3.566569312169312,128.62852736892737,1.0,0.0,0.001725085775
2023-03-20 23:11:00,1.0,0.0243433471743336,2.2,91578368.0,1152.0,0.004475,2.667,40.386506584363,91.92200134680134,16.43503395863396,15.457747955747957,1.9103990379990377,112.22938297258295,1.0,0.0,0.001725085775
2023-03-20 23:12:00,1.0,0.0218856644554598,2.2,91901952.0,1152.0,0.004625,2.267,41.81018771622352,12.237492833092832,9.564187205387205,5.591496296296295,4.605163636363636,90.87367388167388,1.0,0.0,0.001725085775
2023-03-20 23:13:00,1.0,0.0194268647591209,2.2,92270592.0,1152.0,0.0046823529411764,1.533,44.41911526188965,17.437001058201055,9.264530447330449,3.2625377585377584,7.4408329004329,64.9203724867725,1.0,0.0,0.001725085775
2023-03-20 23:14:00,1.0,0.0154532993341559,2.2,92270592.0,1152.0,0.00475,0.734,45.6643710397854,12.051160173160174,11.015982683982685,5.309686964886964,4.423477248677248,38.62567465127465,1.0,0.0,0.001725085775
2023-03-20 23:15:00,1.0,0.0126850466499357,2.2,92327936.0,1152.0,0.0045333333333333,0.4,44.520367243402966,8.11189995189995,6.100911784511784,3.886235305435305,2.732375372775373,20.06559076479077,1.0,0.0,0.001725085775
2023-03-20 23:16:00,1.0,0.0125479393244853,2.2,92852224.0,1152.0,0.0045,0.2,37.37401054111581,10.411802597402598,6.752189898989898,4.905532467532467,4.241790860990861,8.731443001443001,1.0,0.0,0.001725085775
2023-03-20 23:17:00,1.0,0.0116517318054937,2.2,92831744.0,1152.0,0.0,0.0,31.639684049800326,5.342405579605579,3.792700144300144,4.771461471861471,2.6508119288119287,3.5519184223184226,1.0,0.0,0.001725085775
2023-03-20 23:18:00,1.0,0.0104907864913751,2.2,92954624.0,1152.0,0.0041999999999999,0.133,36.31490740740742,9.221807215007214,6.407376623376623,1.3829158249158249,6.380508128908129,4.037636363636364,1.0,0.0,0.001725085775
2023-03-20 23:19:00,1.0,0.011024994409043,2.2,92999680.0,1152.0,0.0,0.0,35.03056675125641,1.462291871091871,3.670354978354978,0.0,4.08183492063492,6.024952573352573,1.0,0.0,0.001725085775
2023-03-20 23:20:00,1.0,0.0120699286741754,2.2,93167616.0,1152.0,0.0,0.0,29.85919928025191,4.934588359788359,0.5599559403559402,2.769494372294372,1.820526599326599,2.3616771524771525,1.0,0.0,0.001725085775
2023-03-20 23:21:00,1.0,0.0122265354236828,2.2,93323264.0,1152.0,0.0,0.0,27.089646464646467,0.1223451659451659,0.2039086099086099,2.69159365079365,3.262537758537758,1.0381025493025493,1.0,0.0,0.001725085775
2023-03-20 23:22:00,1.0,0.0114878751444156,2.2,93433856.0,1152.0,0.000475,0.2,33.07335309617918,1.2507872511637086,4.215385907620666,4.070252711616843,4.5932615069550105,2.517365767988977,0.9536654324370332,0.0463345675629668,0.001725085775
2023-03-20 23:23:00,1.0,0.0142790464843321,2.2,93360128.0,1152.0,0.0047555555555555,0.8,48.254430547627976,10.302387109187109,6.683064357864358,6.365611351611351,4.781245791245791,22.15302991822992,0.9838618637125364,0.0161381362874637,0.001725085775
2023-03-20 23:24:00,1.0,0.0167152126432405,2.2,94138368.0,1152.0,0.0047555555555555,0.8,43.585074929294095,8.938768446368444,16.125889947089945,5.957794131794131,4.422985473785474,35.233958056758055,0.9876308161809652,0.0123691838190347,0.001725085775
2023-03-20 23:25:00,1.0,0.0179062180266119,2.2,95150080.0,1152.0,0.0046923076923076,1.332,47.44276590934545,4.345576527176527,6.562220105820105,4.385866474266474,2.1355463203463203,59.192371909571904,1.0,0.0,0.001725085775
2023-03-20 23:26:00,1.0,0.021610542912883,2.2,94674944.0,1152.0,0.0044571428571428,2.602,44.06595512532055,2.283776430976431,14.14494122174122,6.118513323713323,5.510424627224626,81.04894160654159,1.0,0.0,0.001725085775
2023-03-20 23:27:00,1.0,0.0223254529981915,2.2,89915392.0,1152.0,0.0039714285714285,2.4,40.034111747419125,2.5055324675324675,19.08707532467532,11.77736277056277,8.606418662818662,100.6620248196248,1.0,0.0,0.001725085775
2023-03-20 23:28:00,1.0,0.0230722906533288,2.2,89886720.0,1152.0,0.0042153846153846,3.533,40.57860005444568,16.87879191919192,5.465980182780182,7.136801346801346,4.567552861952862,116.73857816257814,1.0,0.0,0.001725085775
2023-03-20 23:29:00,1.0,0.0279346926805697,2.2,89690112.0,1152.0,0.0047636363636363,4.069,73.30497367178467,385.9999327417028,9.409123424723422,4.376353631553631,1.395379316979317,141.73534045214043,1.0,0.0,0.001725085775
2023-03-20 23:30:00,1.0,0.0348760357125257,2.2,89718784.0,1152.0,0.0049862068965517,4.467,55.30351542512504,222.9416339437312,6.065265442559168,2.6767929169808125,0.3447145650203951,161.81653117697695,1.0,0.0,0.001725085775
2023-03-20 23:31:00,1.0,0.0346545414624908,2.2,89710592.0,1152.0,0.0047307692307692,4.736,62.26543813482734,207.9232296296296,7.699216161616161,2.9343424723424727,0.1223451659451659,174.57733602693602,1.0,0.0,0.001725085775
2023-03-20 23:32:00,1.0,0.0393171031354862,2.2,90025984.0,1152.0,0.0049296296296296,4.8,55.81948511964177,201.9553841269841,9.55002809042809,1.1648481000481,0.6307771043771043,189.5005212121212,1.0,0.0,0.001725085775
2023-03-20 23:33:00,1.0,0.03646793763064,2.2,89432064.0,1152.0,0.0047321428571428,4.803,79.60787000391922,319.38775828943005,12.991052918162382,1.1799249852268845,0.1631220153666005,193.357716895898,1.0,0.0,0.001725085775
2023-03-20 23:34:00,1.0,0.0329200691245011,2.2,89657344.0,1152.0,0.0047357142857142,5.07,52.60616944596436,312.0869638287638,25.60463068783069,3.808334583934584,0.1001229437229437,188.7996606060606,1.0,0.0,0.001725085775
2023-03-20 23:35:00,1.0,0.0353315451189627,2.2,90128384.0,1152.0,0.0047538461538461,4.997,55.14025658077544,241.2291743435397,8.48891692571344,0.3265944282218281,0.081648607055457,188.38160127354067,1.0,0.0,0.001725085775
2023-03-20 23:36:00,1.0,0.0366860455724002,2.2,90185728.0,1152.0,0.0047448275862068,4.4,53.84744770673025,267.8725088985089,26.21411794131794,1.617601539201539,0.2818093314093314,184.1984055796056,1.0,0.0,0.001725085775
2023-03-20 23:37:00,1.0,0.0303522247087496,2.2,90464256.0,1152.0,0.0044916666666666,4.266,45.44565263775647,220.4016421356421,4.910424627224627,18.685133814333813,1.1418882154882155,168.19242751322747,1.0,0.0,0.001725085775
2023-03-20 23:38:00,1.0,0.0287575745463731,2.2,90779648.0,1152.0,0.0046142857142857,3.331,42.46647047651263,253.07747340067337,14.192039249639247,12.533927465127464,15.272373256373251,152.97644482924483,1.0,0.0,0.001725085775
2023-03-20 23:39:00,1.0,0.0286538420652524,2.2,91025408.0,1152.0,0.0047354838709677,4.064,41.85810609415173,238.0997942909703,20.77017552698397,21.64854245669193,4.117707698918804,144.14390602527214,1.0,0.0,0.001725085775
2023-03-20 23:40:00,1.0,0.0249973605991838,2.2,90836992.0,1152.0,0.0045923076923076,3.663,42.3494177379506,24.532334199134198,17.855832034632034,6.602976238576238,2.977065704665704,126.19627493987494,1.0,0.0,0.001725085775
2023-03-20 23:41:00,1.0,0.019861591541175,2.2,91238400.0,1152.0,0.0045428571428571,2.133,40.008494083975776,11.035939858194142,6.376320806956615,10.463705939621114,2.493304930925343,101.71889917843494,1.0,0.0,0.001725085775
2023-03-20 23:42:00,1.0,0.0208433597405534,2.2,91693056.0,1152.0,0.0046588235294117,2.0,44.28610434063065,25.654162000962,11.34221087061087,9.97370004810005,8.959295045695043,82.95420259740258,1.0,0.0,0.001725085775
2023-03-20 23:43:00,1.0,0.0198593319265096,2.2,91566080.0,1152.0,0.0047428571428571,1.134,52.04049391867626,9.949536315536314,7.21836479076479,3.384882924482924,2.8547205387205388,63.22219105339105,1.0,0.0,0.001725085775
2023-03-20 23:44:00,1.0,0.0166478350085085,2.2,91996160.0,1152.0,0.004690909090909,0.933,51.85158407380464,22.784324386724386,13.293883405483406,5.513595574795574,4.4049177489177485,41.065498412698425,1.0,0.0,0.001725085775
2023-03-20 23:45:00,1.0,0.0138821650304253,2.2,92581888.0,1152.0,0.0047999999999999,0.067,45.88078834444035,17.19577873977874,5.002484463684463,3.180974314574314,2.7731570947570945,25.10421067821068,1.0,0.0,0.001725085775
2023-03-20 23:46:00,1.0,0.0144396283025305,2.2,92704768.0,1152.0,0.0047333333333333,0.534,41.95372189990661,14.944203559403558,11.215957094757094,4.485989417989417,4.219568638768639,18.05238961038961,1.0,0.0,0.001725085775
2023-03-20 23:47:00,1.0,0.0121180572812484,2.2,92598272.0,1152.0,0.000475,0.133,38.11339784538676,9.054551418951418,0.0815634439634439,0.0407817219817219,2.977065704665704,10.981763155363154,1.0,0.0,0.001725085775
