Time,rt
2023-03-20 21:53:00,0.00476551724137931
2023-03-20 21:54:00,0.0048
2023-03-20 21:55:00,0.004685714285714285
2023-03-20 21:56:00,0.004752380952380952
2023-03-20 21:57:00,0.004735483870967742
2023-03-20 21:58:00,0.00472
2023-03-20 21:59:00,0.004757692307692307
2023-03-20 22:00:00,0.004789999999999999
2023-03-20 22:01:00,0.004904109589041095
2023-03-20 22:02:00,0.004841666666666666
2023-03-20 22:03:00,0.004903030303030302
2023-03-20 22:04:00,0.004897058823529412
2023-03-20 22:05:00,0.004785294117647059
2023-03-20 22:06:00,0.00477
2023-03-20 22:07:00,0.004746666666666666
2023-03-20 22:08:00,0.004738095238095237
2023-03-20 22:09:00,0.0046
2023-03-20 22:10:00,0.004039999999999999
2023-03-20 22:11:00,0.004655555555555555
2023-03-20 22:12:00,0.004818181818181817
2023-03-20 22:13:00,0.004729411764705882
2023-03-20 22:14:00,0.01299999999999997
2023-03-20 22:15:00,0.00464
2023-03-20 22:16:00,0.004666666666666666
2023-03-20 22:17:00,0.004199999999999997
2023-03-20 22:18:00,0.0046
2023-03-20 22:19:00,0.004666666666666666
2023-03-20 22:20:00,0.00047499999999999994
2023-03-20 22:21:00,0.0048000000000000004
2023-03-20 22:22:00,0.00047499999999999994
2023-03-20 22:23:00,0.004685714285714285
2023-03-20 22:24:00,0.0046500000000000005
2023-03-20 22:25:00,0.004657142857142856
2023-03-20 22:26:00,0.00466
2023-03-20 22:27:00,0.004220000000000001
2023-03-20 22:28:00,0.004772413793103448
2023-03-20 22:29:00,0.0046117647058823525
2023-03-20 22:30:00,0.0048088888888888895
2023-03-20 22:31:00,0.004638888888888889
2023-03-20 22:32:00,0.004817857142857143
2023-03-20 22:33:00,0.004827272727272727
2023-03-20 22:34:00,0.004779411764705882
2023-03-20 22:35:00,0.004872
2023-03-20 22:36:00,0.00475
2023-03-20 22:37:00,0.0047041666666666655
2023-03-20 22:38:00,0.004719999999999999
2023-03-20 22:39:00,0.0046344827586206885
2023-03-20 22:40:00,0.004536363636363637
2023-03-20 22:41:00,0.004555555555555555
2023-03-20 22:42:00,0.004625
2023-03-20 22:43:00,0.004683333333333333
2023-03-20 22:44:00,0.0046500000000000005
2023-03-20 22:45:00,0.0047333333333333324
2023-03-20 22:46:00,0.004666666666666666
2023-03-20 22:47:00,0.000475
2023-03-20 22:48:00,0.0048
2023-03-20 22:49:00,0.004799999999999999
2023-03-20 22:50:00,0.0048000000000000004
2023-03-20 22:51:00,0.0039999999999999975
2023-03-20 22:52:00,0.0046
2023-03-20 22:53:00,0.004699999999999999
2023-03-20 22:54:00,0.00445
2023-03-20 22:55:00,0.004646153846153846
2023-03-20 22:56:00,0.0045578947368421045
2023-03-20 22:57:00,0.004299999999999999
2023-03-20 22:58:00,0.004411764705882351
2023-03-20 22:59:00,0.004513043478260869
2023-03-20 23:00:00,0.0045615384615384615
2023-03-20 23:01:00,0.004758620689655172
2023-03-20 23:02:00,0.004872413793103448
