Time,tp
2023-05-23 18:24:00,78.33333333333331
2023-05-23 18:29:00,383.22862891777453
2023-05-23 18:34:00,708.753037037037
2023-05-23 18:39:00,787.8813361610609
2023-05-23 18:44:00,506.2730967249669
2023-05-23 18:49:00,145.11111111111114
2023-05-23 18:54:00,78.73333333333332
2023-05-23 18:59:00,370.86239666666654
2023-05-23 19:04:00,748.6666666666665
2023-05-23 19:09:00,814.1111111111109
2023-05-23 19:14:00,517.6444444444444
2023-05-23 19:19:00,147.95555555555555
2023-05-23 19:24:00,76.42222222222222
2023-05-23 19:29:00,377.33930722222215
2023-05-23 19:34:00,720.5347504435751
2023-05-23 19:39:00,804.5574595838394
2023-05-23 19:44:00,526.1333333333333
2023-05-23 19:49:00,144.84444444444443
2023-05-23 19:54:00,69.06666666666665
2023-05-23 19:59:00,375.57837656460606
2023-05-23 20:04:00,739.8444444444443
2023-05-23 20:09:00,793.8767179777966
2023-05-23 20:14:00,509.1333333333332
2023-05-23 20:19:00,142.33333333333334
2023-05-23 20:24:00,75.99999999999999
2023-05-23 20:29:00,374.4071266666666
2023-05-23 20:34:00,752.822222222222
2023-05-23 20:39:00,744.0022126746411
2023-05-23 20:44:00,536.5388477750369
2023-05-23 20:49:00,141.66666666666666
2023-05-23 20:54:00,72.77777777777777
2023-05-23 20:59:00,339.55555555555554
2023-05-23 21:04:00,711.7047441281691
2023-05-23 21:09:00,798.1252843083514
2023-05-23 21:14:00,525.1111111111112
2023-05-23 21:19:00,152.42222222222222
2023-05-23 21:24:00,74.46666666666667
2023-05-23 21:29:00,337.8666666666667
2023-05-23 21:34:00,749.3966033581817
2023-05-23 21:39:00,789.9707325505302
2023-05-23 21:44:00,527.8444444444443
2023-05-23 21:49:00,148.84444444444443
2023-05-23 21:54:00,70.53333333333332
2023-05-23 21:59:00,371.14429301968266
2023-05-23 22:04:00,746.7306503410875
2023-05-23 22:09:00,809.3999999999999
2023-05-23 22:14:00,504.230206582296
2023-05-23 22:19:00,146.4888888888889
2023-05-23 22:24:00,68.24444444444444
2023-05-23 22:29:00,368.748925
2023-05-23 22:34:00,739.4919795444747
2023-05-23 22:39:00,810.7555555555557
2023-05-23 22:44:00,525.0444444444444
2023-05-23 22:49:00,147.22222222222217
2023-05-23 22:54:00,71.7111111111111
2023-05-23 22:59:00,223.37950555555548
2023-05-23 23:04:00,755.5613681595723
2023-05-23 23:09:00,799.022222222222
2023-05-23 23:14:00,520.2446028256991
2023-05-23 23:19:00,150.64444444444442
2023-05-23 23:24:00,72.3111111111111
2023-05-23 23:29:00,303.19769444444444
2023-05-23 23:34:00,736.1725692361249
2023-05-23 23:39:00,786.1055755546666
2023-05-23 23:44:00,530.4591985266673
2023-05-23 23:49:00,148.73333333333335
2023-05-23 23:54:00,72.75555555555555
2023-05-23 23:59:00,254.2720911111111
2023-05-24 00:04:00,740.3999999999997
2023-05-24 00:09:00,816.1555555555556
2023-05-24 00:14:00,517.9333333333332
2023-05-24 00:19:00,152.8222222222222
2023-05-24 00:24:00,68.04444444444444
2023-05-24 00:29:00,242.11169999999998
2023-05-24 00:34:00,693.7111111111112
2023-05-24 00:39:00,749.5257027309289
2023-05-24 00:44:00,528.4222222222221
2023-05-24 00:49:00,148.8666666666667
2023-05-24 00:54:00,74.39999999999999
2023-05-24 00:59:00,379.2486588888888
2023-05-24 01:04:00,727.6000000000001
2023-05-24 01:09:00,801.4150828221766
2023-05-24 01:14:00,511.74319890163076
2023-05-24 01:19:00,153.7403476874315
2023-05-24 01:24:00,72.9111111111111
2023-05-24 01:29:00,256.65778148148144
2023-05-24 01:34:00,698.4740477336989
2023-05-24 01:39:00,825.835373160519
2023-05-24 01:44:00,517.4
2023-05-24 01:49:00,143.0666666666667
2023-05-24 01:54:00,74.8
2023-05-24 01:59:00,357.1610229163765
2023-05-24 02:04:00,719.988730170804
2023-05-24 02:09:00,808.2706421569321
2023-05-24 02:14:00,530.0556209949253
2023-05-24 02:19:00,148.15555555555554
2023-05-24 02:24:00,73.04444444444444
2023-05-24 02:29:00,299.8444444444443
2023-05-24 02:34:00,730.5935722803661
2023-05-24 02:39:00,815.4588635039164
2023-05-24 02:44:00,524.1333333333333
2023-05-24 02:49:00,150.6222222222222
2023-05-24 02:54:00,80.44596404757148
2023-05-24 02:59:00,365.1905694444444
2023-05-24 03:04:00,683.7333333333331
2023-05-24 03:09:00,634.1999999999998
2023-05-24 03:14:00,508.74735282789675
2023-05-24 03:19:00,153.17777777777775
2023-05-24 03:24:00,72.28888888888888
2023-05-24 03:29:00,330.4271077777777
2023-05-24 03:34:00,735.4222222222224
2023-05-24 03:39:00,802.7634613770252
2023-05-24 03:44:00,531.1952584823391
2023-05-24 03:49:00,154.27024023823807
2023-05-24 03:54:00,71.77777777777777
2023-05-24 03:59:00,388.04358611019364
2023-05-24 04:04:00,739.7062757704596
2023-05-24 04:09:00,832.3293985970904
2023-05-24 04:14:00,518.9111111111112
2023-05-24 04:19:00,152.21920760838168
2023-05-24 04:24:00,78.44444444444443
2023-05-24 04:29:00,299.09364
2023-05-24 04:34:00,724.559830221185
2023-05-24 04:39:00,835.511111111111
2023-05-24 04:44:00,500.66666666666663
2023-05-24 04:49:00,151.46666666666667
2023-05-24 04:54:00,68.15555555555555
2023-05-24 04:59:00,371.25731962962965
2023-05-24 05:04:00,733.3276774140983
2023-05-24 05:09:00,820.6888888888886
2023-05-24 05:14:00,521.8325582331204
2023-05-24 05:19:00,152.7111111111111
2023-05-24 05:24:00,70.11111111111111
2023-05-24 05:29:00,360.6461288888889
2023-05-24 05:34:00,736.6119337217788
2023-05-24 05:39:00,772.3579355393218
2023-05-24 05:44:00,513.4444444444443
2023-05-24 05:49:00,142.55555555555554
2023-05-24 05:54:00,79.48888888888888
2023-05-24 05:59:00,334.1025555555555
2023-05-24 06:04:00,765.2888888888891
2023-05-24 06:09:00,815.9696571228762
2023-05-24 06:14:00,471.1333333333333
2023-05-24 06:19:00,147.24444444444444
