Time,rt
2023-03-22 20:18:00,0.00048266129032258065
2023-03-22 20:19:00,0.0022823529411764645
2023-03-22 20:20:00,0.0040351851851851825
2023-03-22 20:21:00,0.0037329411764705864
2023-03-22 20:22:00,0.0015249999999999927
2023-03-22 20:23:00,0.0034619469026548623
2023-03-22 20:24:00,0.002541290322580645
2023-03-22 20:25:00,0.00047900076569678407
2023-03-22 20:26:00,0.0034907563025210154
2023-03-22 20:27:00,0.000495792635198045
2023-03-22 20:28:00,0.0004846420244136606
2023-03-22 20:29:00,0.0004895577933450086
2023-03-22 20:30:00,0.0004898368467271133
2023-03-22 20:31:00,0.0004904715806137055
2023-03-22 20:32:00,0.0028461068702290123
2023-03-22 20:33:00,0.000492651826911086
2023-03-22 20:34:00,0.0004894719855409243
2023-03-22 20:35:00,0.00048673552045362493
2023-03-22 20:36:00,0.000485816479400749
2023-03-22 20:37:00,0.00048461505190311417
2023-03-22 20:38:00,0.0004847179732313575
2023-03-22 20:39:00,0.00048570581257413993
2023-03-22 20:40:00,0.00132694063926939
2023-03-22 20:41:00,0.0019491329479768905
2023-03-22 20:42:00,0.0035460176991150417
2023-03-22 20:43:00,0.0025525
2023-03-22 20:44:00,0.0004997307001795333
2023-03-22 20:45:00,0.000475
2023-03-22 20:46:00,0.00048627118644067803
2023-03-22 20:47:00,0.00047754010695187166
2023-03-22 20:48:00,0.000475
2023-03-22 20:49:00,0.0004899019607843136
2023-03-22 20:50:00,0.0004921527777777778
2023-03-22 20:51:00,0.004181739130434781
2023-03-22 20:52:00,0.0036029629629629693
2023-03-22 20:53:00,0.004153257790368274
2023-03-22 20:54:00,0.0035764000000000013
2023-03-22 20:55:00,0.001375000000000016
2023-03-22 20:56:00,0.00047933926602614584
2023-03-22 20:57:00,0.00048052790241166565
2023-03-22 20:58:00,0.00048389751137275887
2023-03-22 20:59:00,0.0004822423764458465
2023-03-22 21:00:00,0.0004919321198331436
2023-03-22 21:01:00,0.00048686264308012476
2023-03-22 21:02:00,0.00048794865970013625
2023-03-22 21:03:00,0.0004839083510261853
2023-03-22 21:04:00,0.0004829573245292248
2023-03-22 21:05:00,0.0004851478077257483
2023-03-22 21:06:00,0.0004801930995314496
2023-03-22 21:07:00,0.0004819228221265321
2023-03-22 21:08:00,0.0004791026871401151
2023-03-22 21:09:00,0.00047997282061606604
2023-03-22 21:10:00,0.000497879314958523
2023-03-22 21:11:00,0.002735344827586215
2023-03-22 21:12:00,0.0004956123432979749
2023-03-22 21:13:00,0.0023551724137931035
2023-03-22 21:14:00,0.000478035143769968
2023-03-22 21:15:00,0.00048567400741002036
2023-03-22 21:16:00,0.0004839905362776026
2023-03-22 21:17:00,0.00048082822085889566
2023-03-22 21:18:00,0.0004976190476190474
2023-03-22 21:19:00,0.0020181818181818157
2023-03-22 21:20:00,0.0004958876221498372
2023-03-22 21:21:00,0.0016960000000000037
2023-03-22 21:22:00,0.0042160824742268075
