Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-20 14:37:00,1.0,0.0325550800596995,75292672.0,0.004813953488372,5.333,24.479729729729733
2023-03-20 14:38:00,1.0,0.0379093037328629,76156928.0,0.0047749999999999,5.2,22.84947230755193
2023-03-20 14:39:00,1.0,0.0939339994428298,81182720.0,0.0049257971014492,33.733,45.35598129680387
2023-03-20 14:40:00,2.0,0.2095081558644774,164483072.0,0.0047669806246164,57.196,53.69480383231652
2023-03-20 14:41:00,4.0,0.3388885159390545,327880704.0,0.004808152866242,85.533,50.65298092712898
2023-03-20 14:42:00,6.0,0.5309554184692784,476483584.0,0.0049068203650336,93.8,59.02083365792669
2023-03-20 14:43:00,7.0,0.7033986646713878,573095936.0,0.0046699481865284,148.2,49.62344979774692
2023-03-20 14:44:00,10.0,0.9355734740286494,822861824.0,0.0045949758069937,167.08,68.25380426929628
2023-03-20 14:45:00,10.0,1.0928340951697175,846909440.0,0.0046681929865257,207.617,59.15330618134519
2023-03-20 14:46:00,10.0,1.2979948491776512,868601856.0,0.0047191292448648,253.609,50.612861324166985
2023-03-20 14:47:00,10.0,1.3775173389298698,878407680.0,0.0047047367076918,269.42,59.72951086474317
2023-03-20 14:48:00,10.0,1.494964199055558,894332928.0,0.0047964700946114,307.367,58.12220129007567
2023-03-20 14:49:00,10.0,1.5564115262575529,914231296.0,0.0047171737510376,306.525,56.757231257065214
2023-03-20 14:50:00,10.0,1.502753951103868,907878400.0,0.0047514295082078,309.607,56.47117479916314
2023-03-20 14:51:00,10.0,1.527411672722025,918994944.0,0.0047202875237786,311.259,55.86869687922828
2023-03-20 14:52:00,10.0,1.492293540845867,922525696.0,0.004751090054479,299.254,57.44488557146268
2023-03-20 14:53:00,10.0,1.4034482136343174,916074496.0,0.0046362058307067,291.396,53.090777104765
2023-03-20 14:54:00,10.0,1.293356240959382,914681856.0,0.0046186361270171,275.0,50.27333704549485
2023-03-20 14:55:00,10.0,1.14710586349379,914173952.0,0.0044789575591243,244.738,46.893179791809125
2023-03-20 14:56:00,10.0,0.9698298243532636,918589440.0,0.0043715912553672,212.849,44.47560088204887
2023-03-20 14:57:00,10.0,0.8939186826688539,917643264.0,0.0043051383399209,194.667,44.266927605579255
2023-03-20 14:58:00,10.0,0.7436252495908269,917168128.0,0.0041425742574257,152.2,42.384733096250976
2023-03-20 14:59:00,10.0,0.6827346457388179,922591232.0,0.004431875076128,141.537,45.65550940043492
2023-03-20 15:00:00,10.0,0.5538681485601279,912949248.0,0.0046216640502354,87.267,49.55168623442997
2023-03-20 15:01:00,10.0,0.4119490971576382,916987904.0,0.0046299211845878,63.51,53.63798181492475
2023-03-20 15:02:00,10.0,0.3002888524188423,915963904.0,0.004560885608856,40.4,47.82772100965876
2023-03-20 15:03:00,10.0,0.2188131504251126,918659072.0,0.0042567836589746,21.061,43.03188649259104
2023-03-20 15:04:00,9.0,0.1452781770446839,824954880.0,0.0040973647413014,8.699,37.29112530605984
2023-03-20 15:05:00,8.0,0.1224806756962692,826998784.0,0.0039713819381298,12.598,38.24244676468037
2023-03-20 15:06:00,5.0,0.0952001801819119,555175936.0,0.0035894736842105,6.933,33.8587962962963
2023-03-20 15:07:00,4.0,0.0673766976134036,459591680.0,0.0004995689655172,3.933,30.68573962066905
2023-03-20 15:08:00,3.0,0.061708118716949,367845376.0,0.0036660803840731,6.343,29.90224867724868
2023-03-20 15:09:00,2.0,0.0723106824709086,275378176.0,0.0040304347826086,16.8,32.675287336621004
2023-03-20 15:10:00,2.0,0.1363103081515823,185856000.0,0.0045704991750062,41.038,41.806561073297125
2023-03-20 15:11:00,3.0,0.2723605083122527,261611520.0,0.0046600985221674,76.067,48.69168949273418
2023-03-20 15:12:00,5.0,0.5394029311654667,502689792.0,0.0047099656513838,126.654,50.0257482290758
2023-03-20 15:13:00,8.0,0.7199152679008866,668332032.0,0.0046639299247444,144.108,53.60831879371553
2023-03-20 15:14:00,9.0,0.8557440711642604,761700352.0,0.0045880624426078,171.533,58.70757256294917
2023-03-20 15:15:00,10.0,1.0943921046123912,846503936.0,0.0046510211954136,233.243,46.68947005075516
2023-03-20 15:16:00,10.0,1.3259459605792183,870543360.0,0.0046396131488374,267.339,46.56547650139625
2023-03-20 15:17:00,10.0,1.4686798525158606,870891520.0,0.0048240311231709,271.605,57.12925885514514
2023-03-20 15:18:00,10.0,1.479317441015373,876638208.0,0.004750755412151,275.206,54.93483433835698
2023-03-20 15:19:00,10.0,1.5240120663668326,894910464.0,0.004779185771355,299.57,54.94582344156416
2023-03-20 15:20:00,10.0,1.585855175892135,906936320.0,0.0047505981980526,316.345,59.93163536979831
2023-03-20 15:21:00,10.0,1.6266747504984522,919703552.0,0.0047682537142656,328.614,63.83304238603796
2023-03-20 15:22:00,10.0,1.568929813651635,921350144.0,0.004744292470052,311.988,59.81739873112306
2023-03-20 15:23:00,10.0,1.4427431138509113,924708864.0,0.0046895339472318,302.804,55.8168335399631
2023-03-20 15:24:00,10.0,1.378356736189934,917397504.0,0.0046808421052631,294.467,54.64319796036375
2023-03-20 15:25:00,10.0,1.2160059372762309,915599360.0,0.0045141097642401,257.122,49.56254820552665
2023-03-20 15:26:00,10.0,1.010676916612009,920776704.0,0.0043587417784336,214.648,45.558320993241374
2023-03-20 15:27:00,10.0,0.8910132589755968,927272960.0,0.0043412865497076,190.333,44.1310116544898
2023-03-20 15:28:00,10.0,0.817473522766083,926040064.0,0.0041984399375975,178.0,43.49580070460147
2023-03-20 15:29:00,10.0,0.7059023009586046,914575360.0,0.004532935407048,136.268,45.45332852431029
2023-03-20 15:30:00,10.0,0.5557537654004797,915685376.0,0.0046771794871794,91.467,51.902325290660414
2023-03-20 15:31:00,10.0,0.3539056659892775,921300992.0,0.0046710982658959,40.933,53.2519717906862
2023-03-20 15:32:00,10.0,0.2335966789497625,923185152.0,0.0046826291079812,26.333,48.79158232352525
2023-03-20 15:33:00,10.0,0.1673975920151202,925536256.0,0.0039294117647058,11.867,37.053652258134015
2023-03-20 15:34:00,9.0,0.1317530022765179,927068160.0,0.0037829873029626,5.533,34.89302373326763
2023-03-20 15:35:00,8.0,0.1317948126242762,844062720.0,0.0043077892761838,11.587,36.40373969416488
2023-03-20 15:36:00,6.0,0.0996777529297706,572329984.0,0.0025428571428571,5.933,33.86107103585671
2023-03-20 15:37:00,4.0,0.0608931329536101,475234304.0,0.0034886056164615,4.658,30.84014814814816
2023-03-20 15:38:00,3.0,0.0763499282558319,277422080.0,0.0040985915492957,20.733,35.10733096815087
2023-03-20 15:39:00,2.0,0.0965488692531611,187715584.0,0.0040830769230769,23.067,32.418748484113515
2023-03-20 15:40:00,2.0,0.1688380584406532,191393792.0,0.0046501240694789,56.133,45.28838011437993
2023-03-20 15:41:00,4.0,0.3245158844033987,279826432.0,0.0047228363417873,82.135,49.34633735409487
2023-03-20 15:42:00,6.0,0.5434616647281612,506388480.0,0.004790552763819,106.2,50.23723756058092
2023-03-20 15:43:00,7.0,0.7121146223136187,604327936.0,0.0045924580527537,157.296,48.04133937078436
2023-03-20 15:44:00,9.0,0.8360966168340669,772829184.0,0.004538759361722,184.34,64.37755035476914
2023-03-20 15:45:00,10.0,1.038314284811633,866766848.0,0.0046415439263116,222.899,56.551330189895
2023-03-20 15:46:00,10.0,1.163429966579456,866791424.0,0.0046536923350504,239.76,56.67946737216309
2023-03-20 15:47:00,10.0,1.2186468631644174,866406400.0,0.004648487939327,260.433,48.74363617144902
2023-03-20 15:48:00,10.0,1.610882421112067,884805632.0,0.0047799004708042,313.461,60.28350761601555
2023-03-20 15:49:00,10.0,1.7002428580063054,900231168.0,0.0048124873660194,309.471,192.63427353103668
2023-03-20 15:50:00,10.0,1.5931155319725925,905641984.0,0.0049854102005887,294.711,181.8121875699024
2023-03-20 15:51:00,10.0,1.5847370189600432,921792512.0,0.0048070967354052,321.411,65.86328801806522
2023-03-20 15:52:00,10.0,1.4922259918675262,920133632.0,0.0047054349380651,298.087,57.56496401690869
2023-03-20 15:53:00,10.0,1.401754468408569,917536768.0,0.0047100086492498,287.808,56.548181244548886
2023-03-20 15:54:00,10.0,1.3282421867485514,927363072.0,0.0046129850197727,276.739,52.07348437747184
2023-03-20 15:55:00,10.0,1.2854826915080877,926580736.0,0.0046675217624562,275.198,52.23390069115918
2023-03-20 15:56:00,10.0,1.1610379312326922,920150016.0,0.0045007103084661,236.754,47.93857304372113
2023-03-20 15:57:00,10.0,0.9621736140887176,919773184.0,0.0043682225361494,208.932,43.27537268607339
2023-03-20 15:58:00,10.0,0.8166548138733927,919719936.0,0.0042084112149532,176.133,42.4497883962863
2023-03-20 15:59:00,10.0,0.6930578810473023,926437376.0,0.0043615532172815,140.836,42.13197244640365
2023-03-20 16:00:00,10.0,0.5895748414479488,928931840.0,0.0046725118483412,95.333,48.132174074987056
2023-03-20 16:01:00,10.0,0.3992786921481379,920780800.0,0.0047135214961537,55.694,53.27136386494826
2023-03-20 16:02:00,10.0,0.2644517313466829,917741568.0,0.0046170731707317,29.867,47.34645414266189
2023-03-20 16:03:00,10.0,0.1592440462890353,919404544.0,0.0041477081297224,8.677,37.04050951483025
2023-03-20 16:04:00,8.0,0.1256981629669975,919535616.0,0.0041600875547572,5.671,41.615493838949725
2023-03-20 16:05:00,8.0,0.1165458353624222,737280000.0,0.0042619969608712,10.264,62.57087713873428
2023-03-20 16:06:00,6.0,0.1123495594424669,643698688.0,0.0042206896551724,8.267,54.47186746828051
2023-03-20 16:07:00,4.0,0.0679663620355389,458854400.0,0.0004863095238095,3.0,27.719598765432096
2023-03-20 16:08:00,3.0,0.0449392371387084,278974464.0,0.0004749999999999,2.867,29.375
2023-03-20 16:09:00,2.0,0.0409563478991056,189243392.0,0.0041999999999999,16.6,33.92278234472383
2023-03-20 16:10:00,2.0,0.1553310699509392,190980096.0,0.0045613168724279,40.467,42.32613661963345
2023-03-20 16:11:00,3.0,0.2798755930746603,268013568.0,0.0048154859967051,75.467,51.60060495623445
2023-03-20 16:12:00,5.0,0.4701169480850747,427237376.0,0.0046381944444444,79.067,50.98766424233136
2023-03-20 16:13:00,7.0,0.712314441053532,596901888.0,0.0046064783860526,132.329,48.1109682123404
2023-03-20 16:14:00,10.0,0.7956736590096348,829009920.0,0.0045608695652173,176.933,43.23907888207651
2023-03-20 16:15:00,10.0,0.9928125741394774,846290944.0,0.0045824975067382,208.218,44.43238171650278
2023-03-20 16:16:00,10.0,1.211319807959348,873488384.0,0.0046256390205247,251.811,45.46330849471916
2023-03-20 16:17:00,10.0,1.394382782465846,897372160.0,0.0046931469792605,261.8,194.66029998602548
2023-03-20 16:18:00,10.0,1.5111147654362111,887508992.0,0.0047868963188112,303.333,74.81214655790376
2023-03-20 16:19:00,10.0,1.614449491160047,922226688.0,0.0047745683102544,323.073,61.24248027667746
2023-03-20 16:20:00,10.0,1.5971290108452862,921690112.0,0.004766095619446,317.208,62.01127609331347
2023-03-20 16:21:00,10.0,1.5463218226331772,916156416.0,0.0047574277854195,315.267,59.45822652211303
2023-03-20 16:22:00,10.0,1.5332256031694322,930082816.0,0.0047370685494863,310.353,57.685079913373045
2023-03-20 16:23:00,10.0,1.4872058337723102,935362560.0,0.004727627869965,303.756,58.34927446246774
2023-03-20 16:24:00,10.0,1.2979689212320369,922046464.0,0.0046641469192447,268.938,52.82436530905342
2023-03-20 16:25:00,10.0,1.172169430257815,918458368.0,0.0044733755942947,251.267,47.893452983250896
2023-03-20 16:26:00,10.0,1.0661077667769463,920621056.0,0.0044367713004484,234.333,46.53403033937954
2023-03-20 16:27:00,10.0,0.9356158851092488,931758080.0,0.0043424749163879,199.067,45.52499755710176
2023-03-20 16:28:00,10.0,0.7557480473104972,925507584.0,0.004269582107183,158.944,43.41144309093979
2023-03-20 16:29:00,10.0,0.6633273643658417,916103168.0,0.0045723911487197,134.871,45.99793616776184
2023-03-20 16:30:00,10.0,0.5602901380476182,917028864.0,0.0046419225634178,93.533,48.59449515489665
2023-03-20 16:31:00,10.0,0.384736717915015,922116096.0,0.004692050209205,58.0,50.53787377624178
2023-03-20 16:32:00,10.0,0.2847922527677658,927145984.0,0.0045095238095238,31.867,47.67115518674856
2023-03-20 16:33:00,10.0,0.2265431733207352,923656192.0,0.0046083333333333,32.933,43.08993170765761
2023-03-20 16:34:00,9.0,0.1721220759235983,831131648.0,0.0032545454545454,10.867,38.3296211512659
2023-03-20 16:35:00,8.0,0.1096618073532546,832315392.0,0.0034800048007681,5.667,32.64551610372831
2023-03-20 16:36:00,6.0,0.0918018714554351,558764032.0,0.0039555555555555,7.4,32.77902054878799
2023-03-20 16:37:00,5.0,0.0757181714272355,464445440.0,0.0027169595817414,4.406,30.51165293040293
2023-03-20 16:38:00,3.0,0.0467302189733635,376950784.0,0.0026799999999999,4.733,31.86031746031746
2023-03-20 16:39:00,3.0,0.105350841523868,282460160.0,0.0044166666666666,16.933,37.42436590103437
2023-03-20 16:40:00,2.0,0.1755284777216043,190676992.0,0.0046017341040462,54.867,41.32163052854823
2023-03-20 16:41:00,3.0,0.3254774992298,276926464.0,0.0047579088471849,83.867,48.82250068774185
2023-03-20 16:42:00,5.0,0.5014659031856774,422518784.0,0.0047570264765784,112.667,49.51837770327545
2023-03-20 16:43:00,7.0,0.690629815892507,592629760.0,0.0046497143718551,151.591,48.27012706634492
2023-03-20 16:44:00,8.0,0.8684348473434548,702480384.0,0.0045095431842377,190.753,64.31873980944245
2023-03-20 16:45:00,10.0,1.0511156277327298,863240192.0,0.0046345788473717,209.933,74.0029855111984
2023-03-20 16:46:00,10.0,1.1124604334137551,867823616.0,0.0046057144263352,234.247,50.55791654855783
2023-03-20 16:47:00,10.0,1.3619803838780942,879554560.0,0.0047182625724678,273.427,49.48492731224734
2023-03-20 16:48:00,10.0,1.434669600595019,902610944.0,0.0046877331535252,291.23,58.26065646859966
2023-03-20 16:49:00,10.0,1.4581847819256502,915267584.0,0.0047465277647986,299.035,57.36295031211145
2023-03-20 16:50:00,10.0,1.5357627396160407,915828736.0,0.0047631523456736,316.242,58.51663901063382
2023-03-20 16:51:00,10.0,1.610611911934575,927776768.0,0.0048404216835614,327.822,64.20351012298545
2023-03-20 16:52:00,10.0,1.6108896569555198,927051776.0,0.0047701301247203,315.185,60.44979504751757
2023-03-20 16:53:00,10.0,1.4392600894743608,915030016.0,0.0046895896448576,286.84,55.90153953327437
2023-03-20 16:54:00,10.0,1.2843354030249958,921731072.0,0.0046289161745123,272.804,49.66524996800711
2023-03-20 16:55:00,10.0,1.2161757046002115,937062400.0,0.0045772480551387,252.344,49.66375082032511
2023-03-20 16:56:00,10.0,0.9937456354537788,919871488.0,0.0043146594793032,200.325,44.44790132817334
2023-03-20 16:57:00,10.0,0.8680152208303413,907698176.0,0.004315061728395,202.067,43.90019268726726
2023-03-20 16:58:00,10.0,0.8298640168145027,919093248.0,0.0042405487804878,169.733,43.37437886714016
2023-03-20 16:59:00,10.0,0.7092245539940115,925257728.0,0.0044356488176572,141.174,44.26017230456075
2023-03-20 17:00:00,10.0,0.5739604658868054,928673792.0,0.004602994011976,91.733,49.39067489714035
2023-03-20 17:01:00,10.0,0.4498363077956278,927145984.0,0.0046549844089677,80.017,51.0380579314197
2023-03-20 17:02:00,10.0,0.4054549877821715,916545536.0,0.0047003378378378,62.533,51.94248924165985
2023-03-20 17:03:00,10.0,0.3088437718577275,919977984.0,0.0045003833015176,39.524,48.00119804951696
2023-03-20 17:04:00,9.0,0.2513191717980585,922103808.0,0.0045015228426395,34.733,47.25296385213648
2023-03-20 17:05:00,8.0,0.156054749989708,742404096.0,0.004332195415818,11.073,39.23920328509835
2023-03-20 17:06:00,6.0,0.0918087788565578,642727936.0,0.00336,7.867,34.6089008435418
2023-03-20 17:07:00,6.0,0.0799350733307465,554045440.0,0.0031999999999999,2.667,31.0686531007752
2023-03-20 17:08:00,5.0,0.0629007228114887,465039360.0,0.0046,5.267,33.425694444444446
2023-03-20 17:09:00,4.0,0.099266058098174,376348672.0,0.0039767441860465,20.933,33.35676017724227
2023-03-20 17:10:00,3.0,0.1588234598870327,282107904.0,0.0046388535031847,47.8,43.0699606772897
2023-03-20 17:11:00,3.0,0.3040698771129539,270168064.0,0.0047390163934426,69.467,47.687252013185656
2023-03-20 17:12:00,6.0,0.5504992387276044,504053760.0,0.0047036117381489,98.6,50.38746579712002
2023-03-20 17:13:00,9.0,0.7951387096907945,748027904.0,0.0046270159440425,158.454,62.07707040693046
2023-03-20 17:14:00,10.0,0.9160754315804998,846499840.0,0.0045804761081401,195.857,51.95159040498134
2023-03-20 17:15:00,10.0,1.063835425513033,870432768.0,0.0046171818453126,214.401,45.25748497781715
2023-03-20 17:16:00,10.0,1.2109428252952068,883499008.0,0.0046345443713412,256.399,45.06378806186215
2023-03-20 17:17:00,10.0,1.3927452214558755,886476800.0,0.0047702411088831,267.579,54.54522173465885
2023-03-20 17:18:00,10.0,1.4590511515549975,889782272.0,0.0047594858593326,293.29,62.98042590283671
2023-03-20 17:19:00,10.0,1.6478223737608473,901709824.0,0.0048174896443803,306.729,61.578355311385806
2023-03-20 17:20:00,10.0,1.7074432742088526,911253504.0,0.0047910896942433,315.696,63.75465635500654
2023-03-20 17:21:00,10.0,1.662665517265829,919662592.0,0.0047890109890109,312.8,62.40674689090933
2023-03-20 17:22:00,10.0,1.6354401477337244,929185792.0,0.0047643776623879,303.288,61.35155261299995
