Time,rt
2023-03-20 14:40:00,0.004793333333333333
2023-03-20 14:41:00,0.004775000000000001
2023-03-20 14:42:00,0.0048
2023-03-20 14:43:00,0.004900000000000001
2023-03-20 14:44:00,0.004735483870967742
2023-03-20 14:45:00,0.004759090909090909
2023-03-20 14:46:00,0.004848387096774193
2023-03-20 14:47:00,0.004853571428571428
2023-03-20 14:48:00,0.004904225352112677
2023-03-20 14:49:00,0.004797435897435897
2023-03-20 14:50:00,0.004846376811594203
2023-03-20 14:51:00,0.004852054794520548
2023-03-20 14:52:00,0.004847887323943662
2023-03-20 14:53:00,0.004814545454545453
2023-03-20 14:54:00,0.004772881355932203
2023-03-20 14:55:00,0.004712820512820512
2023-03-20 14:56:00,0.004696774193548387
2023-03-20 14:57:00,0.00457142857142857
2023-03-20 14:58:00,0.0046117647058823525
2023-03-20 14:59:00,0.004446153846153845
2023-03-20 15:00:00,0.004742857142857142
2023-03-20 15:01:00,0.0048
2023-03-20 15:02:00,0.004699999999999999
2023-03-20 15:03:00,0.004199999999999997
2023-03-20 15:04:00,0.004199999999999997
2023-03-20 15:05:00,0.0046
2023-03-20 15:06:00,0.00047499999999999994
2023-03-20 15:07:00,0.00047499999999999994
2023-03-20 15:08:00,
2023-03-20 15:09:00,0.00047499999999999994
2023-03-20 15:10:00,0.0047777777777777775
2023-03-20 15:11:00,0.004736842105263157
2023-03-20 15:12:00,0.004694117647058824
2023-03-20 15:13:00,0.004833333333333332
2023-03-20 15:14:00,0.004457142857142856
2023-03-20 15:15:00,0.004674285714285715
2023-03-20 15:16:00,0.0048285714285714295
2023-03-20 15:17:00,0.0048196078431372545
2023-03-20 15:18:00,0.004704166666666666
2023-03-20 15:19:00,0.004826415094339623
2023-03-20 15:20:00,0.004775384615384615
2023-03-20 15:21:00,0.004845714285714285
2023-03-20 15:22:00,0.004875471698113207
2023-03-20 15:23:00,0.004884210526315789
2023-03-20 15:24:00,0.004812244897959184
2023-03-20 15:25:00,0.004648484848484849
2023-03-20 15:26:00,0.0047181818181818175
2023-03-20 15:27:00,0.004494117647058823
2023-03-20 15:28:00,0.004546666666666667
2023-03-20 15:29:00,0.004714285714285713
2023-03-20 15:30:00,0.00475
2023-03-20 15:31:00,0.004739999999999999
2023-03-20 15:32:00,0.0048
2023-03-20 15:33:00,0.0046
2023-03-20 15:34:00,0.00047499999999999994
2023-03-20 15:35:00,0.004700000000000001
2023-03-20 15:36:00,
2023-03-20 15:37:00,
2023-03-20 15:38:00,0.004299999999999999
2023-03-20 15:39:00,0.004299999999999999
2023-03-20 15:40:00,0.0045
2023-03-20 15:41:00,0.004672727272727272
2023-03-20 15:42:00,0.004929411764705883
2023-03-20 15:43:00,0.004610526315789473
2023-03-20 15:44:00,0.004399999999999999
2023-03-20 15:45:00,0.0045839999999999995
2023-03-20 15:46:00,0.004715384615384614
2023-03-20 15:47:00,0.004647368421052631
2023-03-20 15:48:00,0.004747368421052632
2023-03-20 15:49:00,0.004810526315789474
2023-03-20 15:50:00,0.007687500000000004
2023-03-20 15:51:00,0.008125
2023-03-20 15:52:00,0.004764285714285714
2023-03-20 15:53:00,0.0047444444444444435
2023-03-20 15:54:00,0.0047555555555555545
2023-03-20 15:55:00,0.004789189189189189
2023-03-20 15:56:00,0.0046606060606060595
2023-03-20 15:57:00,0.004552380952380952
2023-03-20 15:58:00,0.004699999999999999
2023-03-20 15:59:00,0.004517647058823529
2023-03-20 16:00:00,0.004778947368421053
2023-03-20 16:01:00,0.004775000000000001
2023-03-20 16:02:00,0.00047499999999999994
2023-03-20 16:03:00,0.004399999999999999
2023-03-20 16:04:00,0.0044
2023-03-20 16:05:00,0.00047499999999999994
2023-03-20 16:06:00,0.00047499999999999994
2023-03-20 16:07:00,
2023-03-20 16:08:00,
2023-03-20 16:09:00,0.0045
2023-03-20 16:10:00,0.0046
2023-03-20 16:11:00,0.004727272727272727
2023-03-20 16:12:00,0.004613333333333333
2023-03-20 16:13:00,0.0048000000000000004
2023-03-20 16:14:00,0.004458823529411765
2023-03-20 16:15:00,0.004571428571428571
2023-03-20 16:16:00,0.0046
2023-03-20 16:17:00,0.004880952380952382
2023-03-20 16:18:00,0.004885714285714286
2023-03-20 16:19:00,0.0047820895522388066
2023-03-20 16:20:00,0.004884745762711864
2023-03-20 16:21:00,0.0047692307692307695
2023-03-20 16:22:00,0.004818181818181817
2023-03-20 16:23:00,0.004734545454545455
2023-03-20 16:24:00,0.004714285714285713
2023-03-20 16:25:00,0.004725925925925925
2023-03-20 16:26:00,0.004530434782608696
2023-03-20 16:27:00,0.004561904761904762
2023-03-20 16:28:00,0.0045
2023-03-20 16:29:00,0.0048916666666666666
2023-03-20 16:30:00,0.0054999999999999945
2023-03-20 16:31:00,0.004699999999999999
2023-03-20 16:32:00,0.004742857142857142
2023-03-20 16:33:00,0.004699999999999999
2023-03-20 16:34:00,0.0046
2023-03-20 16:35:00,0.004399999999999999
2023-03-20 16:36:00,0.004399999999999999
2023-03-20 16:37:00,
2023-03-20 16:38:00,0.004399999999999999
2023-03-20 16:39:00,0.004399999999999999
2023-03-20 16:40:00,0.004683333333333333
2023-03-20 16:41:00,0.004693333333333333
2023-03-20 16:42:00,0.004694736842105263
2023-03-20 16:43:00,0.00449230769230769
2023-03-20 16:44:00,0.004625
2023-03-20 16:45:00,0.004651851851851852
2023-03-20 16:46:00,0.004523809523809524
2023-03-20 16:47:00,0.004699999999999999
2023-03-20 16:48:00,0.004683720930232558
2023-03-20 16:49:00,0.004772881355932203
2023-03-20 16:50:00,0.004891803278688524
2023-03-20 16:51:00,0.0048242424242424245
2023-03-20 16:52:00,0.004765625
2023-03-20 16:53:00,0.004744827586206897
2023-03-20 16:54:00,0.004723809523809525
2023-03-20 16:55:00,0.004731578947368421
2023-03-20 16:56:00,0.0047199999999999985
2023-03-20 16:57:00,0.00451
2023-03-20 16:58:00,0.004333333333333334
2023-03-20 16:59:00,0.0046117647058823525
2023-03-20 17:00:00,0.00475
2023-03-20 17:01:00,0.004741176470588235
2023-03-20 17:02:00,0.004757142857142857
2023-03-20 17:03:00,0.008499999999999997
2023-03-20 17:04:00,0.004666666666666666
2023-03-20 17:05:00,0.0046
2023-03-20 17:06:00,0.00047499999999999994
2023-03-20 17:07:00,
2023-03-20 17:08:00,
2023-03-20 17:09:00,0.00047499999999999994
2023-03-20 17:10:00,0.00464
2023-03-20 17:11:00,0.004699999999999999
2023-03-20 17:12:00,0.004628571428571428
2023-03-20 17:13:00,0.004476923076923077
2023-03-20 17:14:00,0.004642857142857142
2023-03-20 17:15:00,0.004629629629629629
2023-03-20 17:16:00,0.004692682926829269
2023-03-20 17:17:00,0.0048142857142857145
2023-03-20 17:18:00,0.0046949999999999995
2023-03-20 17:19:00,0.004835616438356164
2023-03-20 17:20:00,0.004817647058823529
2023-03-20 17:21:00,0.0049043478260869565
2023-03-20 17:22:00,0.004821428571428571
2023-03-20 17:23:00,0.00484074074074074
2023-03-20 17:24:00,0.004702325581395348
2023-03-20 17:25:00,0.004789743589743591
2023-03-20 17:26:00,0.004781249999999999
2023-03-20 17:27:00,0.004523809523809523
2023-03-20 17:28:00,0.004670588235294118
2023-03-20 17:29:00,0.004736842105263157
2023-03-20 17:30:00,0.00492
2023-03-20 17:31:00,0.0047199999999999985
2023-03-20 17:32:00,0.0047692307692307695
2023-03-20 17:33:00,0.000475
2023-03-20 17:34:00,0.000475
2023-03-20 17:35:00,0.004799999999999999
2023-03-20 17:36:00,0.000475
2023-03-20 17:37:00,
