Time,cpu
2023-04-25 17:09:00,0.005921439584489445
2023-04-25 17:14:00,0.18463274558344905
2023-04-25 17:19:00,0.2878282681581254
2023-04-25 17:24:00,0.3195497504031437
2023-04-25 17:29:00,0.36893775313604077
2023-04-25 17:34:00,0.27858290704618494
2023-04-25 17:39:00,0.12914678594994108
2023-04-25 17:44:00,0.2150181689815182
2023-04-25 17:49:00,0.32835078678609286
2023-04-25 17:54:00,0.3557639950244815
2023-04-25 17:59:00,0.34535701714630695
2023-04-25 18:04:00,0.3058450612492374
2023-04-25 18:09:00,0.12607824186432173
2023-04-25 18:14:00,0.17487992630522914
2023-04-25 18:19:00,0.4300110721303101
2023-04-25 18:24:00,0.4314808849112467
2023-04-25 18:29:00,0.3939203915898099
2023-04-25 18:34:00,0.3312592942942332
2023-04-25 18:39:00,0.13217607830252853
2023-04-25 18:44:00,0.2359587319211377
2023-04-25 18:49:00,0.38179525982703544
2023-04-25 18:54:00,0.4355701877050837
2023-04-25 18:59:00,0.41797813116732074
2023-04-25 19:04:00,0.1487126683193498
2023-04-25 19:09:00,0.12275035278176862
2023-04-25 19:14:00,0.17809263800121194
2023-04-25 19:19:00,0.4089941203274231
2023-04-25 19:24:00,0.4697882027382938
2023-04-25 19:29:00,0.3773637147999348
2023-04-25 19:34:00,0.34352594416557947
2023-04-25 19:39:00,0.12229878409462389
2023-04-25 19:44:00,0.2141840381560134
2023-04-25 19:49:00,0.39837104483642183
2023-04-25 19:54:00,0.42277174576745324
2023-04-25 19:59:00,0.4052013032729215
2023-04-25 20:04:00,0.30902038424831857
2023-04-25 20:09:00,0.15389084100007536
2023-04-25 20:14:00,0.24080346620202492
2023-04-25 20:19:00,0.4226074953539435
2023-04-25 20:24:00,0.450120949369001
2023-04-25 20:29:00,0.40515749261300554
2023-04-25 20:34:00,0.3421566230115278
2023-04-25 20:39:00,0.11378468086832004
2023-04-25 20:44:00,0.19630373534176995
2023-04-25 20:49:00,0.36328555899568765
2023-04-25 20:54:00,0.3520558488619916
2023-04-25 20:59:00,0.4408126313740114
2023-04-25 21:04:00,0.3264929605426807
2023-04-25 21:09:00,0.13259736069985323
2023-04-25 21:14:00,0.2095206189288195
2023-04-25 21:19:00,0.3824923679526213
