Time,cpu
2023-03-19 17:46:00,0.079796402137822
2023-03-19 17:49:00,0.11680414847575307
2023-03-19 17:52:00,0.189295007306573
2023-03-19 17:55:00,0.2429391866900965
2023-03-19 17:58:00,0.25201803957654456
2023-03-19 18:01:00,0.24775372506150561
2023-03-19 18:04:00,0.2334598475800189
2023-03-19 18:07:00,0.18075336428754774
2023-03-19 18:10:00,0.1249759709659714
2023-03-19 18:13:00,0.07101581081466586
2023-03-19 18:16:00,0.07601456259018308
2023-03-19 18:19:00,0.08400348541837928
2023-03-19 18:22:00,0.13821776781383238
2023-03-19 18:25:00,0.17951004692703992
2023-03-19 18:28:00,0.21753783640387866
2023-03-19 18:31:00,0.23352453849342192
2023-03-19 18:34:00,0.20146417932881738
2023-03-19 18:37:00,0.18230698951953067
2023-03-19 18:40:00,0.11680393464170163
2023-03-19 18:43:00,0.06952894311116853
2023-03-19 18:46:00,0.07764340494317915
2023-03-19 18:49:00,0.0708705235578724
2023-03-19 18:52:00,0.12429721509227026
2023-03-19 18:55:00,0.1883106719725406
2023-03-19 18:58:00,0.2274140778336097
2023-03-19 19:01:00,0.2639191971289305
2023-03-19 19:04:00,0.21473426399754825
2023-03-19 19:07:00,0.19262038883431815
2023-03-19 19:10:00,0.12144764259733033
2023-03-19 19:13:00,0.05690338387819034
2023-03-19 19:16:00,0.05437320323129055
2023-03-19 19:19:00,0.0730837424532476
2023-03-19 19:22:00,0.12488314818987567
2023-03-19 19:25:00,0.1766463619853873
2023-03-19 19:28:00,0.22791689888194264
2023-03-19 19:31:00,0.25968080263398696
2023-03-19 19:34:00,0.23267849231794996
2023-03-19 19:37:00,0.189836812239114
2023-03-19 19:40:00,0.1260817934436124
2023-03-19 19:43:00,0.07952503803406107
2023-03-19 19:46:00,0.07070295578868598
2023-03-19 19:49:00,0.0855111683676403
2023-03-19 19:52:00,0.13239914672987926
2023-03-19 19:55:00,0.16840878042088145
2023-03-19 19:58:00,0.21314243592256593
2023-03-19 20:01:00,0.23533858206134012
2023-03-19 20:04:00,0.21672399335225406
2023-03-19 20:07:00,0.16633557501929888
2023-03-19 20:10:00,0.11650656020669584
2023-03-19 20:13:00,0.08691563499899316
2023-03-19 20:16:00,0.07029554052620055
2023-03-19 20:19:00,0.08390363882987852
2023-03-19 20:22:00,0.1353718383503771
2023-03-19 20:25:00,0.17521367424758583
2023-03-19 20:28:00,0.24564911097630499
2023-03-19 20:31:00,0.24827561039496512
2023-03-19 20:34:00,0.23688879973874075
2023-03-19 20:37:00,0.19527956564427296
2023-03-19 20:40:00,0.12100706172005561
2023-03-19 20:43:00,0.07568211841266051
2023-03-19 20:46:00,0.0681913291346643
2023-03-19 20:49:00,0.08201305862473313
2023-03-19 20:52:00,0.09681035064968038
2023-03-19 20:55:00,0.18194122488661674
2023-03-19 20:58:00,0.2377840985435576
2023-03-19 21:01:00,0.2714518103453486
2023-03-19 21:04:00,0.2478073638084435
2023-03-19 21:07:00,0.1857986573810077
2023-03-19 21:10:00,0.13871977050756412
2023-03-19 21:13:00,0.07073494163883297
2023-03-19 21:16:00,0.07602728806293459
2023-03-19 21:19:00,0.08237310188532271
2023-03-19 21:22:00,0.11865276282580949
2023-03-19 21:25:00,0.17591938858865389
2023-03-19 21:28:00,0.24146969538352617
2023-03-19 21:31:00,0.27322795939808364
2023-03-19 21:34:00,0.24061535154266056
2023-03-19 21:37:00,0.18348452759555672
2023-03-19 21:40:00,0.12309110217503624
