Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 20:29:00,1.0,0.041139931669772,1351680.0,0.1539999999999998,4.4,62.682417433948046
2023-04-26 20:30:00,1.0,0.1616780208081638,1351680.0,0.0899999999999999,14.867,53.870322194511246
2023-04-26 20:31:00,1.0,0.1946543540291068,1351680.0,0.0984653465346534,23.067,65.07462100073381
2023-04-26 20:32:00,1.0,0.3109100221970015,1351680.0,0.1486363636363635,30.067,66.18877613832625
2023-04-26 20:33:00,1.0,0.3698392340013137,1351680.0,0.1909926470588235,35.671,51.124314198760445
2023-04-26 20:34:00,2.0,0.3712907202863996,2494464.0,0.0942993925280392,43.823,51.80041244694784
2023-04-26 20:35:00,2.0,0.4035705501282673,2387968.0,0.0930751432450116,52.857,44.78360440392654
2023-04-26 20:36:00,3.0,0.3588782559595309,3649536.0,0.090741335529324,39.56,47.31031610164567
2023-04-26 20:37:00,3.0,0.3789314977752956,3604480.0,0.0929545454545454,56.6,47.26270229975327
2023-04-26 20:38:00,3.0,0.4240551285422608,3604480.0,0.1006818181818182,62.067,46.74252641825634
2023-04-26 20:39:00,3.0,0.4397151587046663,3604480.0,0.0969967532467531,65.133,49.42254505484141
2023-04-26 20:40:00,3.0,0.4261577236380112,3604480.0,0.1431756756756754,70.6,52.73462185461396
2023-04-26 20:41:00,3.0,0.4398633087007816,3604480.0,0.1044761732193356,71.266,55.89815538649185
2023-04-26 20:42:00,3.0,0.4681935225433817,3604480.0,0.194656862745098,74.4,66.7878390687368
2023-04-26 20:43:00,3.0,0.4793021882202002,3604480.0,0.1693747981033246,76.395,69.06058766967782
2023-04-26 20:44:00,3.0,0.4334171673317468,3604480.0,0.1876315570895937,76.456,67.18061918605288
2023-04-26 20:45:00,3.0,0.4688451129652328,3604480.0,0.1415540540540535,71.933,62.8135362337763
2023-04-26 20:46:00,3.0,0.4615865227415281,3604480.0,0.18748,71.2,59.72281508597804
2023-04-26 20:47:00,3.0,0.4510832165819893,3604480.0,0.1548076923076924,69.4,56.27270620429886
2023-04-26 20:48:00,3.0,0.438907497280263,3604480.0,0.099728412371475,67.128,49.67887136609424
2023-04-26 20:49:00,3.0,0.3974368390749733,3604480.0,0.0927586206896551,62.733,51.95440490658096
2023-04-26 20:50:00,3.0,0.3867437391358554,3604480.0,0.0928071852871586,56.819,46.19763253551216
2023-04-26 20:51:00,3.0,0.3570020519022486,3604480.0,0.0969285714285713,53.467,46.43543513912491
2023-04-26 20:52:00,3.0,0.3819562321236425,3604480.0,0.0956393920615522,44.705,47.05755312522356
2023-04-26 20:53:00,3.0,0.3133950347483127,3604480.0,0.0931903282510775,39.123,45.37416867817566
2023-04-26 20:54:00,3.0,0.3332554319992328,3604480.0,0.0993237237774165,32.398,48.489105392357054
2023-04-26 20:55:00,3.0,0.2929213259936135,3604480.0,0.095433390159236,26.541,49.50879629995424
2023-04-26 20:56:00,3.0,0.244282880875327,3604480.0,0.1130104551318132,17.249,51.77603723178376
2023-04-26 20:57:00,3.0,0.1445880369488864,3604480.0,0.1674999999999998,7.933,58.75197866501004
2023-04-26 20:58:00,3.0,0.0678386512528582,3604480.0,0.2091699924475772,2.933,64.15355579127922
2023-04-26 20:59:00,3.0,0.0785710716330253,3604480.0,0.1774390266551764,5.873,69.39356560489702
2023-04-26 21:00:00,3.0,0.150534446185167,3604480.0,0.0977714694939346,13.253,57.34918503050959
2023-04-26 21:01:00,2.0,0.2123613492211365,3604480.0,0.0994714694085288,20.484,51.3813704463898
2023-04-26 21:02:00,2.0,0.2636326723779043,2568192.0,0.0953164556962025,28.267,50.49665674987426
2023-04-26 21:03:00,2.0,0.3393811609543125,2568192.0,0.0948883928571428,35.6,49.085501603814365
2023-04-26 21:04:00,2.0,0.3297850214517662,2568192.0,0.0947949182220128,40.31,50.54866505808158
2023-04-26 21:05:00,2.0,0.3685712161692744,2568192.0,0.0905672268907562,48.667,49.9583093546626
2023-04-26 21:06:00,2.0,0.4315709986006826,2568192.0,0.0964821428571428,53.933,47.63013364188046
2023-04-26 21:07:00,3.0,0.4624396417997684,3366912.0,0.1319736842105261,60.2,47.88234691905468
2023-04-26 21:08:00,3.0,0.5039674332939685,3366912.0,0.0996612903225806,65.667,47.30930883840819
2023-04-26 21:09:00,3.0,0.5065003654837392,3366912.0,0.1683656773130486,68.191,53.50800841065857
2023-04-26 21:10:00,3.0,0.4798748683916536,3366912.0,0.1674999999999997,69.6,55.16062328360032
2023-04-26 21:11:00,3.0,0.4604967790958025,3366912.0,0.1485064935064937,73.2,51.58666483949382
2023-04-26 21:12:00,3.0,0.5517674638825393,3366912.0,0.1770952241373511,74.003,57.046115210924505
2023-04-26 21:13:00,3.0,0.5010185071740205,3366912.0,0.2094518716577539,76.333,64.53101768920557
2023-04-26 21:14:00,3.0,0.5251329200065009,3366912.0,0.1813749999999998,74.067,63.22351411120265
2023-04-26 21:15:00,4.0,0.531558490932756,4665344.0,0.1879961832061068,73.067,63.19127288142898
2023-04-26 21:16:00,4.0,0.5140240602849853,4648960.0,0.1370833333333332,71.667,59.57303337276198
2023-04-26 21:17:00,4.0,0.487981618346956,4648960.0,0.1239999999999995,65.933,54.62296054430282
2023-04-26 21:18:00,4.0,0.4877653251538061,4648960.0,0.1386363636363632,65.667,52.12713513879285
2023-04-26 21:19:00,4.0,0.4593283050042528,4648960.0,0.1248181818181816,62.4,49.71672455187882
2023-04-26 21:20:00,4.0,0.4580554741878385,4648960.0,0.1515624999999998,56.333,50.8496751149978
2023-04-26 21:21:00,4.0,0.4402959797998435,4648960.0,0.1418269230769229,50.6,46.268365398657565
2023-04-26 21:22:00,4.0,0.4123428843599682,4648960.0,0.1311649808638597,41.927,46.36232650147053
2023-04-26 21:23:00,4.0,0.3672375095396237,4648960.0,0.1275009442923083,37.865,47.25716729125428
2023-04-26 21:24:00,4.0,0.3431705263973001,4648960.0,0.0998782732259626,27.466,48.608642369991465
2023-04-26 21:25:00,4.0,0.2667831205988576,4648960.0,0.1209986198343799,22.535,49.453356178672806
2023-04-26 21:26:00,3.0,0.2276655084428474,4648960.0,0.130715523974625,23.201,51.66504925466722
2023-04-26 21:27:00,3.0,0.1742166570939692,3366912.0,0.1727502069789508,8.085,55.14634589915826
2023-04-26 21:28:00,3.0,0.052214630066296,3366912.0,0.0990613473367666,1.338,62.64066937062304
2023-04-26 21:29:00,3.0,0.0347642298805766,3366912.0,0.1637550013336891,3.467,66.52635650625601
2023-04-26 21:30:00,3.0,0.1584446972013866,3366912.0,0.110356881565827,14.055,58.32587230559439
2023-04-26 21:31:00,3.0,0.2494571826206474,3366912.0,0.1319231038728337,20.95,53.90287756890659
2023-04-26 21:32:00,2.0,0.2721328686032662,3366912.0,0.1597646626237206,29.066,54.90241690689206
2023-04-26 21:33:00,2.0,0.3406337960328245,2568192.0,0.099579646017699,36.267,52.042837971561376
2023-04-26 21:34:00,2.0,0.3709286841251264,2568192.0,0.1336538461538459,40.4,54.133681061544806
2023-04-26 21:35:00,2.0,0.3702839939077912,2568192.0,0.0952471405927182,49.463,49.447106050712414
2023-04-26 21:36:00,2.0,0.4233765777198751,2568192.0,0.0950566187550189,52.537,48.07356264535216
2023-04-26 21:37:00,3.0,0.4605536949289521,3743744.0,0.1112500288487423,61.269,45.49970394228736
2023-04-26 21:38:00,3.0,0.3882406071975289,3641344.0,0.1270833333333333,62.933,50.00127258642844
2023-04-26 21:39:00,3.0,0.4954222328624606,3641344.0,0.1604002156241276,66.331,52.155047858335536
2023-04-26 21:40:00,3.0,0.4882998191769314,3641344.0,0.1768230119429069,67.938,54.408968329860215
2023-04-26 21:41:00,3.0,0.5158683717450843,3641344.0,0.1929762802554631,69.594,62.253239216135285
2023-04-26 21:42:00,3.0,0.4989332933011974,3641344.0,0.1904444444444443,74.333,60.46636037625792
2023-04-26 21:43:00,3.0,0.530185074515706,3641344.0,0.1958561643835616,73.0,62.64306910707874
2023-04-26 21:44:00,3.0,0.4979429846862707,3641344.0,0.1887209302325581,71.0,60.91047120299249
2023-04-26 21:45:00,3.0,0.4829193078535715,3641344.0,0.1890697674418605,72.267,60.483962998125214
2023-04-26 21:46:00,3.0,0.526747494430884,3641344.0,0.1548461923095022,71.198,61.70305846051992
2023-04-26 21:47:00,3.0,0.46491191433962,3641344.0,0.1309059964359607,68.803,57.22683183250579
2023-04-26 21:48:00,3.0,0.5285734775803038,3641344.0,0.1560472972972972,63.267,52.99129609583025
2023-04-26 21:49:00,3.0,0.4954880873489774,3641344.0,0.1438853875720576,60.17,54.68927794824684
2023-04-26 21:50:00,3.0,0.4337923786312189,3641344.0,0.0986379310344827,56.133,50.2081837647412
2023-04-26 21:51:00,3.0,0.4458883888170664,3641344.0,0.1372009818273071,52.395,46.30132973699965
2023-04-26 21:52:00,3.0,0.4239887209643356,3641344.0,0.0977884615384615,45.067,45.51721048759437
2023-04-26 21:53:00,3.0,0.3980269217777711,3641344.0,0.1168749999999996,37.533,50.6404243117742
2023-04-26 21:54:00,3.0,0.3372180054380707,3641344.0,0.1491902049220509,31.468,51.16655765694959
2023-04-26 21:55:00,3.0,0.3060141369962309,3641344.0,0.1597500000000001,23.467,53.02968295962699
2023-04-26 21:56:00,3.0,0.2283255172241913,3641344.0,0.0970535657796922,18.52,53.17725214621289
2023-04-26 21:57:00,3.0,0.1815613296854668,3641344.0,0.1525913266080756,8.591,51.1865502205052
2023-04-26 21:58:00,3.0,0.0559508055846985,3641344.0,0.0984366303545128,2.201,64.38483610221225
2023-04-26 21:59:00,3.0,0.0699102119186558,3641344.0,0.146070140143902,6.794,68.02611371186953
2023-04-26 22:00:00,3.0,0.1778963861762205,3641344.0,0.1213797255190707,15.186,58.38183256778162
2023-04-26 22:01:00,3.0,0.2463555679005435,3641344.0,0.139183811803012,22.282,53.161330887486855
2023-04-26 22:02:00,2.0,0.2920665291992163,3641344.0,0.1406647072999634,29.563,53.20110452742921
2023-04-26 22:03:00,2.0,0.278836710430807,2568192.0,0.0973557692307691,35.867,52.829118245058936
2023-04-26 22:04:00,2.0,0.3630490811540608,2568192.0,0.0994407500399594,42.548,51.45819745236172
2023-04-26 22:05:00,2.0,0.3705212954205726,2568192.0,0.0980782579474056,49.459,50.4802029293415
2023-04-26 22:06:00,2.0,0.4069133898967639,2568192.0,0.1073255813953488,55.333,47.21937845581111
2023-04-26 22:07:00,3.0,0.4829289413635545,3670016.0,0.0965680473372781,59.267,45.44547249680859
2023-04-26 22:08:00,3.0,0.4799368891464184,3629056.0,0.1250446428571426,64.133,48.528129125386855
2023-04-26 22:09:00,3.0,0.47723819066186,3629056.0,0.1499687499999997,69.867,51.46822709933312
2023-04-26 22:10:00,3.0,0.5600094951376243,3629056.0,0.1919604557373544,73.12,64.53378427688678
2023-04-26 22:11:00,3.0,0.5163972074783001,3629056.0,0.1928645833333334,74.067,62.14376021466836
2023-04-26 22:12:00,3.0,0.5406339325209284,3629056.0,0.1632758620689655,74.0,57.95041033392848
2023-04-26 22:13:00,4.0,0.4984515171205366,4608000.0,0.1936743654611739,74.553,69.081425510679
2023-04-26 22:14:00,4.0,0.5041197197244316,4481024.0,0.195465332936003,73.66,66.54603701659522
2023-04-26 22:15:00,4.0,0.4916182333398597,4481024.0,0.1895060139687649,70.483,60.80978450484271
2023-04-26 22:16:00,4.0,0.4887119480510472,4481024.0,0.1572647058823528,69.8,61.19012847012028
2023-04-26 22:17:00,4.0,0.4531703097407505,4481024.0,0.1435647536987633,68.66,55.24619933890524
2023-04-26 22:18:00,4.0,0.4763830052502459,4481024.0,0.1743176987070077,67.139,53.74155619280086
2023-04-26 22:19:00,4.0,0.4603198065268992,4481024.0,0.1666410702267531,60.833,49.689487627900455
2023-04-26 22:20:00,4.0,0.4443561595293326,4481024.0,0.154398586443678,57.411,55.6096603075444
2023-04-26 22:21:00,4.0,0.4106588303991949,4481024.0,0.1080487804878049,50.6,49.701315461006246
2023-04-26 22:22:00,4.0,0.3933081400533124,4481024.0,0.0998713181567239,44.579,49.41382728143941
2023-04-26 22:23:00,4.0,0.3550848937864023,4481024.0,0.0996775436917734,36.132,50.70693145076666
2023-04-26 22:24:00,4.0,0.326615900082942,4481024.0,0.097704081632653,31.067,48.63068970885648
2023-04-26 22:25:00,4.0,0.3044744119874865,4481024.0,0.1035526315789475,24.067,50.45770658350791
2023-04-26 22:26:00,3.0,0.2318952082457862,4481024.0,0.1098401112542817,21.222,49.99920073161392
2023-04-26 22:27:00,3.0,0.1585200308983499,3629056.0,0.151875,10.0,56.27962237293775
2023-04-26 22:28:00,3.0,0.0808989111455243,3629056.0,0.097069347049109,3.131,63.82700926393718
2023-04-26 22:29:00,3.0,0.0867476057004098,3629056.0,0.1805024474124754,7.673,68.80737124682025
2023-04-26 22:30:00,3.0,0.1742278837316302,3629056.0,0.1007069004683604,13.683,56.19178952474708
