Time,cpu
2023-04-26 20:29:00,0.041139931669772076
2023-04-26 20:30:00,0.16167802080816385
2023-04-26 20:31:00,0.1946543540291068
2023-04-26 20:32:00,0.3109100221970015
2023-04-26 20:33:00,0.3698392340013137
2023-04-26 20:34:00,0.37129072028639964
2023-04-26 20:35:00,0.40357055012826737
2023-04-26 20:36:00,0.35887825595953093
2023-04-26 20:37:00,0.37893149777529567
2023-04-26 20:38:00,0.4240551285422608
2023-04-26 20:39:00,0.4397151587046663
2023-04-26 20:40:00,0.4261577236380112
2023-04-26 20:41:00,0.4398633087007816
2023-04-26 20:42:00,0.4681935225433817
2023-04-26 20:43:00,0.47930218822020026
2023-04-26 20:44:00,0.43341716733174684
2023-04-26 20:45:00,0.46884511296523285
2023-04-26 20:46:00,0.4615865227415281
2023-04-26 20:47:00,0.4510832165819893
2023-04-26 20:48:00,0.43890749728026307
2023-04-26 20:49:00,0.3974368390749733
2023-04-26 20:50:00,0.38674373913585547
2023-04-26 20:51:00,0.35700205190224865
2023-04-26 20:52:00,0.3819562321236425
2023-04-26 20:53:00,0.3133950347483127
2023-04-26 20:54:00,0.33325543199923285
2023-04-26 20:55:00,0.29292132599361353
2023-04-26 20:56:00,0.24428288087532704
2023-04-26 20:57:00,0.14458803694888644
2023-04-26 20:58:00,0.06783865125285829
2023-04-26 20:59:00,0.0785710716330253
2023-04-26 21:00:00,0.150534446185167
2023-04-26 21:01:00,0.21236134922113659
2023-04-26 21:02:00,0.2636326723779043
2023-04-26 21:03:00,0.3393811609543125
2023-04-26 21:04:00,0.32978502145176625
2023-04-26 21:05:00,0.36857121616927446
2023-04-26 21:06:00,0.43157099860068265
2023-04-26 21:07:00,0.46243964179976843
2023-04-26 21:08:00,0.5039674332939685
2023-04-26 21:09:00,0.5065003654837392
2023-04-26 21:10:00,0.4798748683916536
2023-04-26 21:11:00,0.4604967790958025
2023-04-26 21:12:00,0.5517674638825393
2023-04-26 21:13:00,0.5010185071740205
2023-04-26 21:14:00,0.5251329200065009
2023-04-26 21:15:00,0.531558490932756
2023-04-26 21:16:00,0.5140240602849853
2023-04-26 21:17:00,0.487981618346956
2023-04-26 21:18:00,0.4877653251538061
2023-04-26 21:19:00,0.4593283050042528
2023-04-26 21:20:00,0.45805547418783854
2023-04-26 21:21:00,0.44029597979984353
2023-04-26 21:22:00,0.4123428843599682
2023-04-26 21:23:00,0.36723750953962375
2023-04-26 21:24:00,0.34317052639730017
2023-04-26 21:25:00,0.2667831205988576
2023-04-26 21:26:00,0.22766550844284744
2023-04-26 21:27:00,0.1742166570939692
2023-04-26 21:28:00,0.052214630066296036
2023-04-26 21:29:00,0.034764229880576605
2023-04-26 21:30:00,0.15844469720138665
2023-04-26 21:31:00,0.24945718262064748
2023-04-26 21:32:00,0.2721328686032662
2023-04-26 21:33:00,0.3406337960328245
2023-04-26 21:34:00,0.3709286841251264
2023-04-26 21:35:00,0.37028399390779126
2023-04-26 21:36:00,0.42337657771987514
2023-04-26 21:37:00,0.46055369492895215
2023-04-26 21:38:00,0.38824060719752895
2023-04-26 21:39:00,0.4954222328624606
2023-04-26 21:40:00,0.4882998191769314
2023-04-26 21:41:00,0.5158683717450843
2023-04-26 21:42:00,0.4989332933011974
2023-04-26 21:43:00,0.530185074515706
2023-04-26 21:44:00,0.4979429846862707
2023-04-26 21:45:00,0.4829193078535715
2023-04-26 21:46:00,0.526747494430884
2023-04-26 21:47:00,0.46491191433962
2023-04-26 21:48:00,0.5285734775803038
2023-04-26 21:49:00,0.4954880873489774
2023-04-26 21:50:00,0.4337923786312189
2023-04-26 21:51:00,0.4458883888170664
