Time,rt
2023-03-19 17:47:00,0.004799999999999999
2023-03-19 17:52:00,0.004492173913043478
2023-03-19 17:57:00,0.022227848101265834
2023-03-19 18:02:00,0.01875
2023-03-19 18:07:00,0.008237179487179492
2023-03-19 18:12:00,0.0035333333333333306
2023-03-19 18:17:00,0.000475
2023-03-19 18:22:00,0.004346938775510202
2023-03-19 18:27:00,0.01618461538461535
2023-03-19 18:32:00,0.031557377049180345
2023-03-19 18:37:00,0.008298611111111104
2023-03-19 18:42:00,0.004363636363636361
2023-03-19 18:47:00,0.000475
2023-03-19 18:52:00,0.006374999999999999
2023-03-19 18:57:00,0.0063882978723404215
2023-03-19 19:02:00,0.021938235294117613
2023-03-19 19:07:00,0.009741379310344824
2023-03-19 19:12:00,0.0041519999999999994
2023-03-19 19:17:00,0.000475
2023-03-19 19:22:00,0.03462962962962961
2023-03-19 19:27:00,0.021589622641509428
2023-03-19 19:32:00,0.009805882352941176
2023-03-19 19:37:00,0.00704761904761904
2023-03-19 19:42:00,0.0037499999999999994
2023-03-19 19:47:00,0.00047499999999999994
2023-03-19 19:52:00,0.007955128205128201
2023-03-19 19:57:00,0.01849107142857141
2023-03-19 20:02:00,0.02064102564102562
2023-03-19 20:07:00,0.021408653846153848
2023-03-19 20:12:00,0.004248275862068965
2023-03-19 20:17:00,0.00047499999999999994
2023-03-19 20:22:00,0.003863768115942027
2023-03-19 20:27:00,0.0030023255813953517
2023-03-19 20:32:00,0.0031038461538461476
2023-03-19 20:37:00,0.0026745762711864406
2023-03-19 20:42:00,0.0038521739130434754
2023-03-19 20:47:00,0.000475
2023-03-19 20:52:00,0.0033612903225806435
2023-03-19 20:57:00,0.004168493150684931
2023-03-19 21:02:00,0.003563235294117644
2023-03-19 21:07:00,0.0020272727272727317
2023-03-19 21:12:00,0.00404705882352941
2023-03-19 21:17:00,0.000475
2023-03-19 21:22:00,0.0034619047619047602
2023-03-19 21:27:00,0.0027153846153846087
2023-03-19 21:32:00,0.0035475862068965504
2023-03-19 21:37:00,0.0020999999999999986
2023-03-19 21:42:00,0.003283333333333331
2023-03-19 21:47:00,0.000475
2023-03-19 21:52:00,0.0035714285714285718
2023-03-19 21:57:00,0.002788571428571423
2023-03-19 22:02:00,0.003907344632768363
2023-03-19 22:07:00,0.002961764705882353
2023-03-19 22:12:00,0.003863636363636364
2023-03-19 22:17:00,0.00047499999999999994
2023-03-19 22:22:00,0.0039087719298245595
2023-03-19 22:27:00,0.003313725490196075
2023-03-19 22:32:00,0.003048598130841117
2023-03-19 22:37:00,0.003179746835443036
2023-03-19 22:42:00,0.003079999999999998
2023-03-19 22:47:00,0.000475
2023-03-19 22:52:00,0.0017999999999999908
2023-03-19 22:57:00,0.0027369863013698595
2023-03-19 23:02:00,0.0033284552845528398
2023-03-19 23:07:00,0.002618518518518522
2023-03-19 23:12:00,0.0034785714285714255
2023-03-19 23:17:00,0.000475
2023-03-19 23:22:00,0.0037166666666666654
