Time,cpu
2023-03-20 21:50:00,0.03210276303063554
2023-03-20 21:51:00,0.041845252727450585
2023-03-20 21:52:00,0.09638807568534366
2023-03-20 21:53:00,0.19100518937488264
2023-03-20 21:54:00,0.24794773123344638
2023-03-20 21:55:00,0.37939410242805494
2023-03-20 21:56:00,0.504389794862562
2023-03-20 21:57:00,0.6906175979721438
2023-03-20 21:58:00,0.9161046721943187
2023-03-20 21:59:00,1.1920752457064538
2023-03-20 22:00:00,1.4277942036159483
2023-03-20 22:01:00,1.6552004841172603
2023-03-20 22:02:00,1.6894493121883634
2023-03-20 22:03:00,1.5737629226687846
2023-03-20 22:04:00,1.5511011931026428
2023-03-20 22:05:00,1.4966318585934693
2023-03-20 22:06:00,1.3850686878683622
2023-03-20 22:07:00,1.2703102975857172
2023-03-20 22:08:00,1.1478356052382581
2023-03-20 22:09:00,0.9956238475744935
2023-03-20 22:10:00,0.8488934462566999
2023-03-20 22:11:00,0.7445268286764934
2023-03-20 22:12:00,0.6771748026631255
2023-03-20 22:13:00,0.5615779306222908
2023-03-20 22:14:00,0.4001116630036951
2023-03-20 22:15:00,0.29747258075625804
2023-03-20 22:16:00,0.23129999104795285
2023-03-20 22:17:00,0.15098765432234146
2023-03-20 22:18:00,0.15294942451313817
2023-03-20 22:19:00,0.1468118321951224
2023-03-20 22:20:00,0.11156932580136922
2023-03-20 22:21:00,0.09895195868603655
2023-03-20 22:22:00,0.10282932194891208
2023-03-20 22:23:00,0.17277504946366987
2023-03-20 22:24:00,0.291033269769732
2023-03-20 22:25:00,0.4677979653238457
2023-03-20 22:26:00,0.5872358622849954
2023-03-20 22:27:00,0.655939011011835
2023-03-20 22:28:00,0.911119728241588
2023-03-20 22:29:00,1.217746484029108
2023-03-20 22:30:00,1.3405832262977588
2023-03-20 22:31:00,1.3808063501639927
2023-03-20 22:32:00,1.4678243085262876
2023-03-20 22:33:00,1.5956689570606395
2023-03-20 22:34:00,1.6512593326332339
2023-03-20 22:35:00,1.6286059759126672
2023-03-20 22:36:00,1.4502109561433165
2023-03-20 22:37:00,1.414126454653556
2023-03-20 22:38:00,1.248757716174885
2023-03-20 22:39:00,1.0092803063543738
2023-03-20 22:40:00,0.8365751594587719
2023-03-20 22:41:00,0.8098727422011616
2023-03-20 22:42:00,0.6881288477721996
2023-03-20 22:43:00,0.5413761079334807
2023-03-20 22:44:00,0.33009042260882937
2023-03-20 22:45:00,0.22704909021052497
2023-03-20 22:46:00,0.16158725894798448
2023-03-20 22:47:00,0.13652633402052014
2023-03-20 22:48:00,0.14628984510972395
2023-03-20 22:49:00,0.13668709511840355
2023-03-20 22:50:00,0.10438928142041805
2023-03-20 22:51:00,0.13688575157913385
2023-03-20 22:52:00,0.12138573668516292
2023-03-20 22:53:00,0.18397839480476091
2023-03-20 22:54:00,0.3486281297367598
2023-03-20 22:55:00,0.39859279961846855
2023-03-20 22:56:00,0.561303854375844
2023-03-20 22:57:00,0.7203646210484437
2023-03-20 22:58:00,0.9068495374304343
2023-03-20 22:59:00,1.1031659538437362
2023-03-20 23:00:00,1.1865381632665717
2023-03-20 23:01:00,1.4695383492235217
2023-03-20 23:02:00,1.6308678537804677
2023-03-20 23:03:00,1.5661598758754673
2023-03-20 23:04:00,1.57962275980236
2023-03-20 23:05:00,1.5107938615117638
2023-03-20 23:06:00,1.369574344737175
2023-03-20 23:07:00,1.3180222318563146
2023-03-20 23:08:00,1.2617106383210002
2023-03-20 23:09:00,1.0882741082610927
2023-03-20 23:10:00,0.9461740580983852
2023-03-20 23:11:00,0.8223306685691526
2023-03-20 23:12:00,0.6829418455101114
2023-03-20 23:13:00,0.5521541481076261
2023-03-20 23:14:00,0.372854857725062
2023-03-20 23:15:00,0.23999540384163848
2023-03-20 23:16:00,0.16853702512980476
2023-03-20 23:17:00,0.12860217585278802
2023-03-20 23:18:00,0.13713304323782147
2023-03-20 23:19:00,0.13640372801373032
2023-03-20 23:20:00,0.1059837682111814
2023-03-20 23:21:00,0.074654207335141
2023-03-20 23:22:00,0.08131198021011733
2023-03-20 23:23:00,0.1767691860958448
2023-03-20 23:24:00,0.22978777008785212
2023-03-20 23:25:00,0.39629853871660115
2023-03-20 23:26:00,0.5026144496640333
2023-03-20 23:27:00,0.6432748278302879
2023-03-20 23:28:00,0.8081465228461348
2023-03-20 23:29:00,1.1002744184343372
2023-03-20 23:30:00,1.396473154076174
2023-03-20 23:31:00,1.4910271767201435
2023-03-20 23:32:00,1.6455740112385204
2023-03-20 23:33:00,1.6642163990275822
2023-03-20 23:34:00,1.6229836615659996
2023-03-20 23:35:00,1.5801119455438637
2023-03-20 23:36:00,1.4694014418317218
2023-03-20 23:37:00,1.2631173438447252
2023-03-20 23:38:00,1.1549973312363435
2023-03-20 23:39:00,1.0604943226576382
2023-03-20 23:40:00,0.9267520354663038
2023-03-20 23:41:00,0.7408946031210476
2023-03-20 23:42:00,0.672630620370645
2023-03-20 23:43:00,0.5609059719509388
2023-03-20 23:44:00,0.4081339278109323
2023-03-20 23:45:00,0.288263847767665
2023-03-20 23:46:00,0.2342985118346294
2023-03-20 23:47:00,0.18444118243133462
2023-03-20 23:48:00,0.1279166440803485
2023-03-20 23:49:00,0.13234696978787042
2023-03-20 23:50:00,0.11071079047851635
2023-03-20 23:51:00,0.09157848086763251
2023-03-20 23:52:00,0.1227680573997473
2023-03-20 23:53:00,0.2228639123664677
2023-03-20 23:54:00,0.3111189540450607
2023-03-20 23:55:00,0.4115709514109212
2023-03-20 23:56:00,0.5717335866615376
2023-03-20 23:57:00,0.7441905969761093
2023-03-20 23:58:00,0.8790792283928343
2023-03-20 23:59:00,1.0121106353434577
2023-03-21 00:00:00,1.3445230684454246
2023-03-21 00:01:00,1.5370943231690217
2023-03-21 00:02:00,1.525028224019214
2023-03-21 00:03:00,1.6223431197342757
2023-03-21 00:04:00,1.6669908293502655
2023-03-21 00:05:00,1.6268396070298252
2023-03-21 00:06:00,1.438406133265149
2023-03-21 00:07:00,1.2704044705416047
2023-03-21 00:08:00,1.1493438261079199
2023-03-21 00:09:00,0.986523534745241
2023-03-21 00:10:00,0.9059053815847424
2023-03-21 00:11:00,0.7906304971366627
2023-03-21 00:12:00,0.6771661789228565
2023-03-21 00:13:00,0.5547408101386712
2023-03-21 00:14:00,0.45586405263880253
2023-03-21 00:15:00,0.40082395956357225
2023-03-21 00:16:00,0.31375752757515996
2023-03-21 00:17:00,0.22768370876453023
2023-03-21 00:18:00,0.18305606551419543
2023-03-21 00:19:00,0.12583918994064477
2023-03-21 00:20:00,0.1128400494646789
2023-03-21 00:21:00,0.09343087908911449
2023-03-21 00:22:00,0.1381884156572135
2023-03-21 00:23:00,0.20526609905582405
2023-03-21 00:24:00,0.30031034850269966
2023-03-21 00:25:00,0.4422061807415959
2023-03-21 00:26:00,0.5524038656061834
2023-03-21 00:27:00,0.7513740504281494
2023-03-21 00:28:00,0.8997400772654481
2023-03-21 00:29:00,1.109703990733203
2023-03-21 00:30:00,1.3875677130114434
2023-03-21 00:31:00,1.4793360903964894
2023-03-21 00:32:00,1.6097071944798456
2023-03-21 00:33:00,1.5929095025987046
2023-03-21 00:34:00,1.5701266665328524
2023-03-21 00:35:00,1.5033237208207477
2023-03-21 00:36:00,1.3689589648716585
