Time,rt
2023-03-19 17:47:00,0.004890476190476191
2023-03-19 17:52:00,0.01670588235294117
2023-03-19 17:57:00,0.0049524355300859585
2023-03-19 18:02:00,0.0062446808510638226
2023-03-19 18:07:00,0.007630281690140839
2023-03-19 18:12:00,0.008771739130434782
2023-03-19 18:17:00,0.009874999999999997
2023-03-19 18:22:00,0.018115384615384627
2023-03-19 18:27:00,0.0049081593927893736
2023-03-19 18:32:00,0.008288461538461524
2023-03-19 18:37:00,0.007925373134328353
2023-03-19 18:42:00,0.004988118811881188
2023-03-19 18:47:00,0.004799999999999999
2023-03-19 18:52:00,0.013032608695652158
2023-03-19 18:57:00,0.0049785495403472935
2023-03-19 19:02:00,0.007966911764705865
2023-03-19 19:07:00,0.007253623188405793
2023-03-19 19:12:00,0.00487378640776699
2023-03-19 19:17:00,0.0048
2023-03-19 19:22:00,0.010535714285714256
2023-03-19 19:27:00,0.004984466019417476
2023-03-19 19:32:00,0.005087719298245591
2023-03-19 19:37:00,0.007586956521739121
2023-03-19 19:42:00,0.008815789473684207
2023-03-19 19:47:00,0.0048
2023-03-19 19:52:00,0.021217391304347823
2023-03-19 19:57:00,0.004934932821497121
2023-03-19 20:02:00,0.005757936507936495
2023-03-19 20:07:00,0.013454545454545419
2023-03-19 20:12:00,0.008920454545454539
2023-03-19 20:17:00,0.008999999999999996
2023-03-19 20:22:00,0.01484459459459458
2023-03-19 20:27:00,0.004983574879227053
2023-03-19 20:32:00,0.00491825063078217
2023-03-19 20:37:00,0.004931202046035805
2023-03-19 20:42:00,0.009018518518518514
2023-03-19 20:47:00,0.005874999999999987
2023-03-19 20:52:00,0.009717592592592594
2023-03-19 20:57:00,0.004966666666666667
2023-03-19 21:02:00,0.004925063291139241
2023-03-19 21:07:00,0.004890476190476191
2023-03-19 21:12:00,0.009243421052631578
2023-03-19 21:17:00,0.006499999999999993
2023-03-19 21:22:00,0.01607499999999999
2023-03-19 21:27:00,0.004899034749034749
2023-03-19 21:32:00,0.004952380952380953
2023-03-19 21:37:00,0.004912051282051282
2023-03-19 21:42:00,0.008230769230769226
2023-03-19 21:47:00,0.0048
2023-03-19 21:52:00,0.01554032258064515
2023-03-19 21:57:00,0.005765625000000004
2023-03-19 22:02:00,0.005449999999999997
2023-03-19 22:07:00,0.004948578199052133
2023-03-19 22:12:00,0.008979166666666663
2023-03-19 22:17:00,0.005
2023-03-19 22:22:00,0.009510204081632653
2023-03-19 22:27:00,0.004959570312500001
2023-03-19 22:32:00,0.004883414634146341
2023-03-19 22:37:00,0.004926666666666666
2023-03-19 22:42:00,0.00855833333333333
2023-03-19 22:47:00,0.0048
2023-03-19 22:52:00,0.005150000000000005
2023-03-19 22:57:00,0.004973076923076922
2023-03-19 23:02:00,0.0049877721943048575
2023-03-19 23:07:00,0.004899087353324642
2023-03-19 23:12:00,0.008799999999999997
2023-03-19 23:17:00,0.0048
2023-03-19 23:22:00,0.009891025641025638
2023-03-19 23:27:00,0.005114583333333318
2023-03-19 23:32:00,0.004894527363184079
2023-03-19 23:37:00,0.004892345078979345
2023-03-19 23:42:00,0.008182692307692304
2023-03-19 23:47:00,0.0048
2023-03-19 23:52:00,0.017468749999999977
2023-03-19 23:57:00,0.0049343811394891935
2023-03-20 00:02:00,0.004965632858340318
2023-03-20 00:07:00,0.004904313725490196
2023-03-20 00:12:00,0.008763888888888887
2023-03-20 00:17:00,0.016749999999999984
2023-03-20 00:22:00,0.023442307692307693
2023-03-20 00:27:00,0.004899322362052275
2023-03-20 00:32:00,0.004971311475409836
2023-03-20 00:37:00,0.004972292191435768
2023-03-20 00:42:00,0.008714285714285707
2023-03-20 00:47:00,0.0048
2023-03-20 00:52:00,0.009245098039215686
2023-03-20 00:57:00,0.004947942157953282
2023-03-20 01:02:00,0.006315972222222211
2023-03-20 01:07:00,0.004912145289443813
2023-03-20 01:12:00,0.008916666666666668
2023-03-20 01:17:00,0.01
2023-03-20 01:22:00,0.009800632911392404
2023-03-20 01:27:00,0.0049967637540453075
2023-03-20 01:32:00,0.005796428571428577
2023-03-20 01:37:00,0.005069767441860451
2023-03-20 01:42:00,0.009220588235294121
2023-03-20 01:47:00,0.005
2023-03-20 01:52:00,0.009620129870129869
2023-03-20 01:57:00,0.006310483870967737
2023-03-20 02:02:00,0.004986426819296811
2023-03-20 02:07:00,0.004948051948051948
2023-03-20 02:12:00,0.00960416666666666
2023-03-20 02:17:00,0.0048
2023-03-20 02:22:00,0.014781250000000011
2023-03-20 02:27:00,0.007559701492537307
2023-03-20 02:32:00,0.004960165289256199
2023-03-20 02:37:00,0.004997169811320755
2023-03-20 02:42:00,0.011500000000000008
2023-03-20 02:47:00,
2023-03-20 02:52:00,0.014714285714285694
2023-03-20 02:57:00,0.0049390243902439025
2023-03-20 03:02:00,0.0049900000000000005
2023-03-20 03:07:00,0.004898762376237624
2023-03-20 03:12:00,0.009306451612903228
2023-03-20 03:17:00,0.017124999999999994
2023-03-20 03:22:00,0.017530000000000004
2023-03-20 03:27:00,0.004934888438133874
2023-03-20 03:32:00,0.006192028985507245
2023-03-20 03:37:00,0.004955555555555556
2023-03-20 03:42:00,0.008312499999999999
2023-03-20 03:47:00,0.0048
