Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-26 16:56:00,1.0,0.0868383843453093,1007616.0,0.0951724137931034,8.0,65.85108904454825
2023-04-26 16:57:00,1.0,0.2956434548659916,1007616.0,0.0893181818181818,26.4,53.25862435250558
2023-04-26 16:58:00,1.0,0.5132632675391389,1007616.0,0.099378698224852,44.4,61.72994607448069
2023-04-26 16:59:00,2.0,0.398948180518936,2105344.0,0.0943214285714285,29.067,52.01837348931724
2023-04-26 17:00:00,3.0,0.6054016700546089,3469312.0,0.0907031405081105,70.864,48.17517228848515
2023-04-26 17:01:00,4.0,0.6293648015161842,4395008.0,0.0927218934911242,87.4,50.83391797290283
2023-04-26 17:02:00,4.0,0.7655781378038675,4395008.0,0.0925417859599895,106.24,49.48828252939681
2023-04-26 17:03:00,5.0,0.7671754365736158,5283840.0,0.0953372093023256,102.867,49.80950398964455
2023-04-26 17:04:00,5.0,0.7364577856127723,5234688.0,0.0920465116279069,112.133,50.34074539520648
2023-04-26 17:05:00,5.0,0.826204138795603,5234688.0,0.1026038296391017,123.937,52.35196959171604
2023-04-26 17:06:00,5.0,0.7936695156259209,5234688.0,0.115756880733945,130.0,55.74574656975081
2023-04-26 17:07:00,5.0,0.8633945016729648,5234688.0,0.1446404109589039,138.867,58.13662835638239
2023-04-26 17:08:00,5.0,0.8394738037127558,5234688.0,0.1260775977023283,142.47,57.19949503844745
2023-04-26 17:09:00,5.0,0.8946219130937667,5234688.0,0.1851420693952914,152.988,68.65651020785111
2023-04-26 17:10:00,6.0,0.9025692757094894,6455296.0,0.1553154047007672,151.965,69.94035541944378
2023-04-26 17:11:00,6.0,0.8864392608351461,6455296.0,0.1768179171766301,149.731,66.78294998177499
2023-04-26 17:12:00,6.0,0.8357126544537281,6455296.0,0.1752350242524795,144.42,64.37180167340358
2023-04-26 17:13:00,6.0,0.8140067370823352,6455296.0,0.0903423709937781,141.863,53.02836488997608
2023-04-26 17:14:00,6.0,0.8153012519915082,6455296.0,0.1086916081354418,140.329,56.4370645820232
2023-04-26 17:15:00,6.0,0.7901974609562736,6455296.0,0.1418148367890743,136.576,56.67483774404111
2023-04-26 17:16:00,6.0,0.7691505125758099,6455296.0,0.0982802013558272,123.589,53.96315264295109
2023-04-26 17:17:00,6.0,0.7692210772357547,6455296.0,0.0993171296296296,112.667,52.44796548520715
2023-04-26 17:18:00,6.0,0.7070760489888204,6455296.0,0.0874054643168052,106.936,48.28329686427766
2023-04-26 17:19:00,6.0,0.711160308771233,6455296.0,0.0924829931972789,90.067,47.60473226667878
2023-04-26 17:20:00,6.0,0.6399506386455858,6455296.0,0.0951074360262559,80.275,49.20068075392168
2023-04-26 17:21:00,6.0,0.622586935131999,6455296.0,0.0969225590233101,67.913,52.81837180960945
2023-04-26 17:22:00,5.0,0.5505409625187261,6455296.0,0.1098999999999999,62.333,55.78659788217231
2023-04-26 17:23:00,5.0,0.4393386208090677,5234688.0,0.086,35.133,50.38299647919882
2023-04-26 17:24:00,5.0,0.2988371936027404,5234688.0,0.0952002446496229,16.4,54.59298575311632
2023-04-26 17:25:00,5.0,0.1270790255764242,5234688.0,0.1893181818181817,5.733,70.92974097632208
2023-04-26 17:26:00,5.0,0.160156479926392,5234688.0,0.138190451667626,12.599,71.78368301092866
2023-04-26 17:27:00,4.0,0.2986532065620654,5234688.0,0.0937802573847971,27.667,55.92027987524361
2023-04-26 17:28:00,4.0,0.4310200169095962,4194304.0,0.0906686046511627,39.733,52.52933056164187
2023-04-26 17:29:00,3.0,0.5058126697996461,4194304.0,0.096859375,59.067,55.87580952312047
2023-04-26 17:30:00,3.0,0.6579099399609966,3354624.0,0.1281250000000003,71.467,55.30249104715817
2023-04-26 17:31:00,4.0,0.663765113527745,4329472.0,0.1131250000000002,83.4,52.41074137758351
2023-04-26 17:32:00,4.0,0.6954957081880657,4329472.0,0.0945250738570543,96.86,52.862939226878005
2023-04-26 17:33:00,5.0,0.7591902842097183,5382144.0,0.0956431965231297,105.048,50.41717432385649
2023-04-26 17:34:00,5.0,0.7855535320888589,5382144.0,0.0999911488146196,120.072,56.45863661287196
2023-04-26 17:35:00,5.0,0.8453544003843616,5382144.0,0.1349999999999994,131.0,53.91989395847604
2023-04-26 17:36:00,5.0,0.8589268191952489,5382144.0,0.1443786199463299,136.87,57.97435568177966
2023-04-26 17:37:00,5.0,0.8627407639061855,5382144.0,0.1314204545454541,138.467,55.61275997673077
2023-04-26 17:38:00,5.0,0.9065053395159506,5382144.0,0.1494062500000001,146.867,61.38713112506012
2023-04-26 17:39:00,5.0,0.8595145372140115,5382144.0,0.1577493243683732,147.071,65.41236682920707
2023-04-26 17:40:00,6.0,0.9064757151879738,6209536.0,0.1880121411410366,151.564,69.65875016999532
2023-04-26 17:41:00,6.0,0.8909834389296927,6168576.0,0.2001055908497994,146.117,71.72858767323868
2023-04-26 17:42:00,6.0,0.9553565140613948,6168576.0,0.1781303168458947,148.25,65.12055605706146
2023-04-26 17:43:00,6.0,0.906213767955438,6168576.0,0.15878612716763,140.933,60.45357670114449
2023-04-26 17:44:00,6.0,0.8481176713507697,6168576.0,0.1298214285714285,137.533,56.68221460408771
2023-04-26 17:45:00,6.0,0.8771156462024583,6168576.0,0.1021765925665231,129.929,53.670873907656286
2023-04-26 17:46:00,6.0,0.8522397820470397,6168576.0,0.1220794392523367,125.6,54.03070468468376
2023-04-26 17:47:00,6.0,0.8275919779804708,6168576.0,0.0923826714801443,110.6,49.83223621830554
2023-04-26 17:48:00,6.0,0.7895060513394804,6168576.0,0.0985983263598326,100.133,48.12369801434368
2023-04-26 17:49:00,6.0,0.7215003721319334,6168576.0,0.09513104229502,86.859,46.948871554603045
2023-04-26 17:50:00,6.0,0.6842857739708612,6168576.0,0.1409105692288383,74.329,52.69108466169867
2023-04-26 17:51:00,6.0,0.5911349121827,6168576.0,0.0929921259842519,54.733,56.022511118190025
2023-04-26 17:52:00,6.0,0.5341436900342086,6168576.0,0.0954163446904622,44.13,51.9654674134525
2023-04-26 17:53:00,6.0,0.4545166295304556,6168576.0,0.0951051563628943,33.063,52.74943406010496
2023-04-26 17:54:00,5.0,0.2761792475680813,6168576.0,0.0941576282315153,19.6,54.81941660314189
2023-04-26 17:55:00,5.0,0.0966217137911349,5382144.0,0.0925001000240057,2.534,61.3115308273179
2023-04-26 17:56:00,5.0,0.0849249406295773,5382144.0,0.179159163849577,5.799,62.77804185378808
2023-04-26 17:57:00,4.0,0.3026529042093328,5382144.0,0.0862864130035058,28.669,53.90855473216811
2023-04-26 17:58:00,4.0,0.4763690523246648,4407296.0,0.0953240740740741,42.933,53.32992335067255
2023-04-26 17:59:00,3.0,0.5867212551248017,4407296.0,0.1167400878696955,68.738,52.3673862048405
2023-04-26 18:00:00,4.0,0.6579916540332206,3354624.0,0.145960822745425,69.67,55.713122055408974
2023-04-26 18:01:00,4.0,0.6327658031990356,4657152.0,0.1396153846153846,77.933,51.94423218317514
2023-04-26 18:02:00,4.0,0.6833949831184366,4657152.0,0.0958215962441314,96.8,51.42819020687072
2023-04-26 18:03:00,4.0,0.7561900055199638,4657152.0,0.0964489724518004,106.939,51.44095316759662
2023-04-26 18:04:00,5.0,0.8182208826295156,5496832.0,0.0983664021322976,95.681,51.60447320389941
2023-04-26 18:05:00,5.0,0.8293186768489554,5496832.0,0.0981296296296296,123.867,50.15736820129965
2023-04-26 18:06:00,5.0,0.831319317540924,5496832.0,0.126540353540015,131.659,53.08676147986994
2023-04-26 18:07:00,5.0,0.8323986820014875,5496832.0,0.1083256880733945,137.333,54.16332411939728
2023-04-26 18:08:00,5.0,0.7455712176989935,5496832.0,0.1474193548387098,142.067,58.37008027058671
2023-04-26 18:09:00,5.0,0.8926780316725167,5496832.0,0.1738940092165898,149.0,60.37341248950697
2023-04-26 18:10:00,5.0,0.8491221108994431,5496832.0,0.1738119929415512,145.95,70.33327008850495
2023-04-26 18:11:00,6.0,0.9094137304807192,6316032.0,0.1476818181818178,151.533,64.69510765674863
2023-04-26 18:12:00,6.0,0.8974512673723825,6270976.0,0.1644921874999999,149.067,60.5952610939954
2023-04-26 18:13:00,6.0,0.8933480021002179,6270976.0,0.1557894736842106,142.533,63.857872546782176
2023-04-26 18:14:00,6.0,0.8784709397955033,6270976.0,0.1284016393442622,137.0,59.00548694590845
2023-04-26 18:15:00,6.0,0.8786981364748836,6270976.0,0.1301967735084565,129.126,54.16225689549349
2023-04-26 18:16:00,6.0,0.7795899972057848,6270976.0,0.1098503536499521,119.782,51.9017897601031
2023-04-26 18:17:00,6.0,0.8138929281218816,6270976.0,0.1347646057103648,114.91,54.948932914804566
2023-04-26 18:18:00,6.0,0.7550477857456294,6270976.0,0.0957070800510054,101.875,50.8203535819046
2023-04-26 18:19:00,6.0,0.7269851741545561,6270976.0,0.098931924882629,91.2,54.94900102741374
2023-04-26 18:20:00,6.0,0.631198356894381,6270976.0,0.1237312852132459,76.597,53.73645858418028
2023-04-26 18:21:00,6.0,0.6351982582505978,6270976.0,0.1069105546778603,63.333,52.88730857660838
2023-04-26 18:22:00,6.0,0.5446059354778154,6270976.0,0.0969491525423729,48.667,53.07823046004814
2023-04-26 18:23:00,6.0,0.4459884799009433,6270976.0,0.0980106002017346,37.134,52.63309357576957
2023-04-26 18:24:00,5.0,0.3028189260411203,6270976.0,0.099841783927039,17.932,56.7187020637308
2023-04-26 18:25:00,5.0,0.1072762795658565,5496832.0,0.1074779823859085,3.467,62.90928671608896
2023-04-26 18:26:00,5.0,0.1414910107949823,5496832.0,0.0984615384615384,12.733,68.03526716978432
2023-04-26 18:27:00,4.0,0.3364947378803933,5496832.0,0.0903767123287671,32.6,53.62385048307488
2023-04-26 18:28:00,4.0,0.4396569128726062,4657152.0,0.0955983331517184,46.54,53.15761615088929
2023-04-26 18:29:00,3.0,0.5207805784187501,4657152.0,0.1493548387096775,56.933,56.55040142680067
