Time,rt
2023-03-23 04:41:00,0.0048
2023-03-23 04:42:00,0.0048
2023-03-23 04:43:00,0.0047714285714285706
2023-03-23 04:44:00,0.0047666666666666664
2023-03-23 04:45:00,0.004636363636363636
2023-03-23 04:46:00,0.004399999999999999
2023-03-23 04:47:00,0.004709090909090909
2023-03-23 04:48:00,0.004768965517241379
2023-03-23 04:49:00,0.004752941176470587
2023-03-23 04:50:00,0.0048294117647058816
2023-03-23 04:51:00,0.004740740740740741
2023-03-23 04:52:00,0.004741176470588235
2023-03-23 04:53:00,0.004811538461538462
2023-03-23 04:54:00,0.004812244897959184
2023-03-23 04:55:00,0.0047799999999999995
2023-03-23 04:56:00,0.0046749999999999995
2023-03-23 04:57:00,0.004607999999999999
2023-03-23 04:58:00,0.004414285714285714
2023-03-23 04:59:00,0.00451
2023-03-23 05:00:00,0.004564705882352941
2023-03-23 05:01:00,0.004911111111111111
2023-03-23 05:02:00,0.007624999999999995
2023-03-23 05:03:00,0.004699999999999999
2023-03-23 05:04:00,0.00465
2023-03-23 05:05:00,0.004
2023-03-23 05:06:00,
2023-03-23 05:07:00,0.00047499999999999994
2023-03-23 05:08:00,0.00047499999999999994
2023-03-23 05:09:00,
2023-03-23 05:10:00,0.000475
2023-03-23 05:11:00,0.0047599999999999995
2023-03-23 05:12:00,0.004625
2023-03-23 05:13:00,0.004694117647058824
2023-03-23 05:14:00,0.004573333333333332
2023-03-23 05:15:00,0.0043999999999999985
2023-03-23 05:16:00,0.004276923076923077
2023-03-23 05:17:00,0.004515384615384615
2023-03-23 05:18:00,0.004359999999999998
2023-03-23 05:19:00,0.004678787878787879
2023-03-23 05:20:00,0.004382608695652172
2023-03-23 05:21:00,0.004399999999999999
2023-03-23 05:22:00,0.004524999999999999
2023-03-23 05:23:00,0.004645833333333334
2023-03-23 05:24:00,0.004615384615384615
2023-03-23 05:25:00,0.0047764705882352935
2023-03-23 05:26:00,0.004559999999999999
2023-03-23 05:27:00,0.004478260869565217
2023-03-23 05:28:00,0.004293333333333333
2023-03-23 05:29:00,0.004399999999999999
2023-03-23 05:30:00,0.004199999999999997
2023-03-23 05:31:00,0.004623529411764705
2023-03-23 05:32:00,0.004549999999999999
2023-03-23 05:33:00,0.00475
2023-03-23 05:34:00,0.00047499999999999994
2023-03-23 05:35:00,0.000475
2023-03-23 05:36:00,0.0046
2023-03-23 05:37:00,0.00047499999999999994
2023-03-23 05:38:00,
2023-03-23 05:39:00,0.0046
2023-03-23 05:40:00,0.004399999999999999
2023-03-23 05:41:00,0.004
2023-03-23 05:42:00,0.004299999999999999
2023-03-23 05:43:00,0.004938461538461538
2023-03-23 05:44:00,0.004299999999999999
2023-03-23 05:45:00,0.004266666666666666
2023-03-23 05:46:00,0.004342857142857143
2023-03-23 05:47:00,0.004266666666666666
2023-03-23 05:48:00,0.004433333333333333
2023-03-23 05:49:00,0.004071428571428571
2023-03-23 05:50:00,0.004614285714285714
2023-03-23 05:51:00,0.0044666666666666665
2023-03-23 05:52:00,0.004336363636363636
2023-03-23 05:53:00,0.004555555555555556
2023-03-23 05:54:00,0.004476923076923077
2023-03-23 05:55:00,0.004423999999999999
2023-03-23 05:56:00,0.00431111111111111
2023-03-23 05:57:00,0.00456551724137931
2023-03-23 05:58:00,0.004444444444444444
2023-03-23 05:59:00,0.004444444444444444
2023-03-23 06:00:00,0.004578947368421053
2023-03-23 06:01:00,0.004533333333333333
2023-03-23 06:02:00,0.004654545454545455
2023-03-23 06:03:00,0.0047555555555555545
2023-03-23 06:04:00,0.00047499999999999994
2023-03-23 06:05:00,
2023-03-23 06:06:00,0.004799999999999999
2023-03-23 06:07:00,0.00047499999999999994
2023-03-23 06:08:00,0.0046
2023-03-23 06:09:00,
2023-03-23 06:10:00,
2023-03-23 06:11:00,0.00047499999999999994
2023-03-23 06:12:00,0.004685714285714285
2023-03-23 06:13:00,0.0047285714285714275
2023-03-23 06:14:00,0.004670588235294118
2023-03-23 06:15:00,0.004485714285714282
2023-03-23 06:16:00,0.004480000000000001
2023-03-23 06:17:00,0.004200000000000001
2023-03-23 06:18:00,0.0045636363636363635
2023-03-23 06:19:00,0.004690909090909089
2023-03-23 06:20:00,0.004941935483870966
2023-03-23 06:21:00,0.004471428571428571
2023-03-23 06:22:00,0.004490322580645161
2023-03-23 06:23:00,0.004647058823529411
2023-03-23 06:24:00,0.004423999999999999
2023-03-23 06:25:00,0.004456
2023-03-23 06:26:00,0.004580952380952379
2023-03-23 06:27:00,0.004262499999999999
2023-03-23 06:28:00,0.004322222222222221
2023-03-23 06:29:00,0.0040888888888888884
2023-03-23 06:30:00,0.0045
2023-03-23 06:31:00,0.004613333333333333
2023-03-23 06:32:00,0.004690909090909091
2023-03-23 06:33:00,0.004549999999999999
2023-03-23 06:34:00,0.004399999999999999
2023-03-23 06:35:00,0.004399999999999999
2023-03-23 06:36:00,0.004799999999999999
2023-03-23 06:37:00,0.000475
2023-03-23 06:38:00,
2023-03-23 06:39:00,0.00047499999999999994
2023-03-23 06:40:00,0.0046
2023-03-23 06:41:00,0.004799999999999999
2023-03-23 06:42:00,0.0054999999999999945
2023-03-23 06:43:00,0.004622222222222222
2023-03-23 06:44:00,0.004626666666666666
2023-03-23 06:45:00,0.004125
2023-03-23 06:46:00,0.004145454545454544
2023-03-23 06:47:00,0.004050000000000001
2023-03-23 06:48:00,0.004410526315789472
2023-03-23 06:49:00,0.0045119999999999995
2023-03-23 06:50:00,0.004359999999999998
2023-03-23 06:51:00,0.004539393939393939
2023-03-23 06:52:00,0.004583333333333334
2023-03-23 06:53:00,0.0044
2023-03-23 06:54:00,0.004541935483870967
2023-03-23 06:55:00,0.004452173913043477
2023-03-23 06:56:00,0.004443478260869564
2023-03-23 06:57:00,0.0043124999999999995
2023-03-23 06:58:00,0.004499999999999999
2023-03-23 06:59:00,0.004549999999999999
2023-03-23 07:00:00,0.004366666666666665
2023-03-23 07:01:00,0.004472727272727272
2023-03-23 07:02:00,0.0047333333333333324
2023-03-23 07:03:00,0.0047199999999999985
2023-03-23 07:04:00,0.004199999999999999
2023-03-23 07:05:00,0.004799999999999999
2023-03-23 07:06:00,0.0046
2023-03-23 07:07:00,0.00047499999999999994
2023-03-23 07:08:00,0.004399999999999999
2023-03-23 07:09:00,0.00047499999999999994
2023-03-23 07:10:00,0.0046
2023-03-23 07:11:00,0.004549999999999999
2023-03-23 07:12:00,0.004449999999999999
2023-03-23 07:13:00,0.004575
2023-03-23 07:14:00,0.004655555555555555
2023-03-23 07:15:00,0.004044444444444443
2023-03-23 07:16:00,0.004127272727272727
2023-03-23 07:17:00,0.0044
2023-03-23 07:18:00,0.004186666666666666
2023-03-23 07:19:00,0.004503999999999999
2023-03-23 07:20:00,0.004554838709677419
2023-03-23 07:21:00,0.004504347826086958
2023-03-23 07:22:00,0.004724324324324323
2023-03-23 07:23:00,0.0045882352941176464
2023-03-23 07:24:00,0.004690909090909089
2023-03-23 07:25:00,0.00435
2023-03-23 07:26:00,0.004391304347826087
2023-03-23 07:27:00,0.004533333333333332
2023-03-23 07:28:00,0.00455
2023-03-23 07:29:00,0.004373333333333333
2023-03-23 07:30:00,0.004516666666666666
2023-03-23 07:31:00,0.00465
2023-03-23 07:32:00,0.0047599999999999995
2023-03-23 07:33:00,0.004333333333333334
2023-03-23 07:34:00,0.004699999999999999
2023-03-23 07:35:00,0.0046
2023-03-23 07:36:00,0.004399999999999999
2023-03-23 07:37:00,0.004699999999999999
2023-03-23 07:38:00,
2023-03-23 07:39:00,
