Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-23 04:49:00,1.0,0.0317460835550594,2.2,87150592.0,1152.0,0.0047529411764705,4.4,38.88667046926064,10.17747135391659,12.479259361368996,1.9734241083152544,2.0152465210122905,161.60060715998063,1.0,0.0,0.001725085775
2023-03-23 04:50:00,1.0,0.0383101532938156,2.2,87625728.0,1152.0,0.0048294117647058,5.067,41.00963202816396,23.005455103668343,10.58536924372137,1.8200049150349475,1.2839686050421786,183.56593969410443,1.0,0.0,0.001725085775
2023-03-23 04:51:00,1.0,0.0388931159502099,2.2,88571904.0,1152.0,0.0047407407407407,4.8,41.18688614344296,26.312747365138563,22.923429176514805,2.849688507939261,0.9680990999084108,186.2033274924269,1.0,0.0,0.001725085775
2023-03-23 04:52:00,1.0,0.0380690048004751,2.2,88764416.0,1152.0,0.0047411764705882,4.667,44.26526481089124,26.373895339011785,4.291834700284404,2.622788836606409,0.0,181.535689486816,1.0,0.0,0.001725085775
2023-03-23 04:53:00,1.0,0.0377708232519286,2.2,89792512.0,1152.0,0.0048115384615384,4.733,47.04012851583015,52.512908775477705,18.418874545345517,6.590181255242699,0.0839734854672542,186.60711187481343,1.0,0.0,0.001725085775
2023-03-23 04:54:00,1.0,0.0366832386583739,2.2,88424448.0,1152.0,0.0048122448979591,4.733,40.95346521478548,16.886203268016374,1.4128673240009624,3.338739286652204,2.4350895462231845,179.8660770087538,1.0,0.0,0.001725085775
2023-03-23 04:55:00,1.0,0.0322365341159395,2.2,88555520.0,1152.0,0.0047799999999999,4.133,41.20385621731543,29.176711055145795,9.23481491692455,0.2099215126054469,1.1214373482766915,173.51660676037585,1.0,0.0,0.001725085775
2023-03-23 04:56:00,1.0,0.0303386154225691,2.2,88469504.0,1152.0,0.0046749999999999,3.933,39.66776854749581,8.9923449449313,4.828194789925279,10.992992504227516,0.0,162.31655761002642,1.0,0.0,0.001725085775
2023-03-23 04:57:00,1.0,0.0291216188273823,2.2,88498176.0,1152.0,0.0046079999999999,3.4,63.92932006883915,127.73012906097016,4.282398857151117,6.193509968262228,5.280424384699924,145.3448969339888,1.0,0.0,0.001725085775
2023-03-23 04:58:00,1.0,0.0272342626806585,2.2,88678400.0,1152.0,0.0044142857142857,2.733,37.969060506302135,137.66043974246315,14.960767824487816,5.457959327741621,2.39556538562545,126.0370380581344,1.0,0.0,0.001725085775
2023-03-23 04:59:00,1.0,0.02649095937605,2.2,88862720.0,1152.0,0.00451,3.067,36.003556586791554,72.45009906652196,16.205940773140505,2.328898718958784,2.477073848744274,114.07151183962394,1.0,0.0,0.001725085775
2023-03-23 05:00:00,1.0,0.0215169899139952,2.2,89288704.0,1152.0,0.0045647058823529,2.8,37.17647278310677,100.70723158935638,7.40432187489997,7.809080268922626,0.965638957985056,90.89109467431182,1.0,0.0,0.001725085775
2023-03-23 05:01:00,1.0,0.0212782342155642,2.2,89047040.0,1152.0,0.0049111111111111,1.8,39.90673941780648,50.5086191746252,12.86647298228006,4.78621048740419,4.030493042024581,82.78082480688353,1.0,0.0,0.001725085775
2023-03-23 05:02:00,1.0,0.0195662437661078,2.2,89387008.0,1152.0,0.0076249999999999,1.333,50.16519836818308,77.2030165940942,4.0946995667678925,2.477073848744274,1.1335761680694136,53.544665621017074,1.0,0.0,0.001725085775
2023-03-23 05:03:00,1.0,0.0159043001320501,2.2,89624576.0,1152.0,0.0046999999999999,0.667,45.38694313570083,54.3347932587611,11.073610573314046,5.090103062569289,4.744226184883101,35.12847955562302,1.0,0.0,0.001725085775
2023-03-23 05:04:00,1.0,0.0168725677792817,2.2,90238976.0,1152.0,0.00465,0.4,38.438321592859104,60.10925229514579,0.1259529075632681,0.0839686050421787,3.148822689081704,22.86406199070618,1.0,0.0,0.001725085775
2023-03-23 05:05:00,1.0,0.0127494772876155,2.2,90529792.0,1152.0,0.004,0.267,35.23285336043944,51.94981138381295,8.564797714302236,1.0769929038322472,3.8158131353964775,11.871636100862853,1.0,0.0,0.001725085775
2023-03-23 05:06:00,1.0,0.012249555647482,2.2,90882048.0,1152.0,0.0,0.0,28.91826163867303,6.423598285726676,2.0152465210122905,0.0419843025210893,1.3386583417401772,5.151687555565192,1.0,0.0,0.001725085775
2023-03-23 05:07:00,1.0,0.0132475126926164,2.2,91721728.0,1152.0,0.0004749999999999,0.067,35.686186211244625,4.996132000009638,0.4198430252108939,2.812948268912989,1.7213564033646649,7.621461923451427,1.0,0.0,0.001725085775
2023-03-23 05:08:00,1.0,0.014167723408942,2.2,91353088.0,1152.0,0.0004749999999999,0.067,25.76031482406482,2.355636500467582,0.545795932774162,0.3358744201687151,0.8099215126054469,3.8773166834803545,0.9112002005506294,0.0887997994493706,0.001725085775
2023-03-23 05:09:00,1.0,0.0116161062877381,2.2,90599424.0,1152.0,0.0,0.0,26.4796686876505,7.389237243711732,0.3778587226898045,4.156445949587849,0.3778587226898045,2.891996590108458,1.0,0.0,0.001725085775
2023-03-23 05:10:00,1.0,0.0124049940945605,2.2,90951680.0,1152.0,0.000475,0.4,28.18470094720095,0.0839686050421787,0.5038116302530726,5.961770957994694,6.255661075642319,4.188670629327546,1.0,0.0,0.001725085775
2023-03-23 05:11:00,1.0,0.0128583599414604,2.2,90521600.0,1152.0,0.0047599999999999,0.467,40.881211331577184,14.03578625586887,7.94241360225596,5.0504979570595285,6.179234786194259,9.851631185827902,1.0,0.0,0.001725085775
2023-03-23 05:12:00,1.0,0.0163782071483879,2.2,90296320.0,1152.0,0.004625,0.8,52.59765357285856,9.016379749780665,7.448604429520361,3.469855312798262,2.61032623716558,27.26781725122196,1.0,0.0,0.001725085775
2023-03-23 05:13:00,1.0,0.0165253145073468,2.2,90091520.0,1152.0,0.0046941176470588,1.467,45.45483885177205,153.26009569001684,11.43900669656302,10.8470346816293,3.8108119066377406,46.14607347908409,1.0,0.0,0.001725085775
2023-03-23 05:14:00,1.0,0.0194248544131791,2.2,89825280.0,1152.0,0.0045733333333333,2.0,44.92673253410433,169.29542807097613,14.771175006565429,7.950522532234266,3.4804243846999228,77.24422188250658,1.0,0.0,0.001725085775
2023-03-23 05:15:00,1.0,0.0214822337313802,2.2,90066944.0,1152.0,0.0043999999999999,2.733,41.643934199891824,3.537412373497223,18.466764967365613,8.204240929987941,4.865015973863578,88.53775642594353,1.0,0.0,0.001725085775
2023-03-23 05:16:00,1.0,0.0208334324614178,2.2,90456064.0,1152.0,0.004276923076923,3.133,36.95490675483112,3.5186534267052294,19.167792676047224,10.16052498975174,11.03227383008917,106.70990277145329,1.0,0.0,0.001725085775
2023-03-23 05:17:00,1.0,0.0245926717137713,2.2,90644480.0,1152.0,0.0045153846153846,4.333,39.61440934929997,15.134920437011314,18.843895185847177,12.5164043249554,4.117326513550249,141.00377845032526,1.0,0.0,0.001725085775
2023-03-23 05:18:00,1.0,0.0298354698956565,2.2,90853376.0,1152.0,0.0043599999999999,4.267,41.32537244614228,18.76436119517955,7.839006696563021,5.806377292263191,2.6647731391274987,157.3799546856494,1.0,0.0,0.001725085775
2023-03-23 05:19:00,1.0,0.0286117101027604,2.2,91299840.0,1152.0,0.0046787878787878,4.8,39.98245545568002,22.79211946598214,5.919786655473604,2.225168033617737,6.169232328676785,165.55697216465637,1.0,0.0,0.001725085775
2023-03-23 05:20:00,1.0,0.0300088480426717,2.2,92831744.0,1152.0,0.0043826086956521,4.667,39.306942484532,17.989610173709313,9.584559794601102,2.351120941181006,7.137331428585195,166.37443599285598,1.0,0.0,0.001725085775
2023-03-23 05:21:00,1.0,0.0295098581554775,2.2,92213248.0,1152.0,0.0043999999999999,4.867,39.36719393852015,21.877657818915385,13.20323779648107,3.781209258645453,1.5954034958013967,179.97997204143638,1.0,0.0,0.001725085775
2023-03-23 05:22:00,1.0,0.0345827916424991,2.2,92610560.0,1152.0,0.0045249999999999,5.0,44.96859016762945,26.223372806777515,6.087723865557962,2.519058151265363,1.7213564033646649,193.0320888967364,1.0,0.0,0.001725085775
2023-03-23 05:23:00,1.0,0.035512635946715,2.2,93347840.0,1152.0,0.0046458333333333,5.733,43.133524267995945,46.67831964499391,5.228522670367378,2.7886548753954576,3.79580441921856,193.3595767888492,1.0,0.0,0.001725085775
2023-03-23 05:24:00,1.0,0.0345648441115547,2.2,93659136.0,1152.0,0.0046153846153846,4.933,40.874911008166606,14.37674284970835,0.3852391484598696,1.0718297852494567,0.0419843025210893,185.94396030661832,1.0,0.0,0.001725085775
2023-03-23 05:25:00,1.0,0.0323055478146581,2.2,94568448.0,1152.0,0.0047764705882352,5.067,39.01245935017448,24.592605135454303,14.648167910397676,9.327814640539884,0.0839686050421787,179.02893204516735,1.0,0.0,0.001725085775
2023-03-23 05:26:00,1.0,0.0291892004423785,2.2,90767360.0,1152.0,0.0045599999999999,4.867,38.573484541593466,9.580125180226554,8.943303996288254,3.986696156876351,2.686995361349721,176.8654294494575,1.0,0.0,0.001725085775
2023-03-23 05:27:00,1.0,0.028590653420381,2.2,90488832.0,1152.0,0.0044782608695652,3.933,39.05783034205957,6.899538905702576,10.80972782821884,0.0839686050421787,5.013595828209203,150.73610865015172,1.0,0.0,0.001725085775
2023-03-23 05:28:00,1.0,0.0250405040449791,2.2,92839936.0,1152.0,0.0042933333333333,3.533,38.74808639943596,4.865258808599659,0.0,2.938901176476257,0.0,129.45998878456484,1.0,0.0,0.001725085775
2023-03-23 05:29:00,1.0,0.0241627971971754,2.2,90869760.0,1152.0,0.0043999999999999,2.6,38.14713035722895,11.257927533179068,8.480829109260057,1.9732622184912012,2.6030267563075418,112.64650569583024,1.0,0.0,0.001725085775
2023-03-23 05:30:00,1.0,0.0216468267129567,2.2,90923008.0,1152.0,0.0041999999999999,2.933,37.553289696408406,12.709347678833442,7.179315731106286,2.938901176476257,0.0,106.58600528125322,1.0,0.0,0.001725085775
2023-03-23 05:31:00,1.0,0.0212543698564041,2.2,90902528.0,1152.0,0.0046235294117647,1.8,44.91930406431495,18.79080701750808,4.932156606922473,4.744449414602286,1.5115060081918787,78.5290474333745,0.9989318238121117,0.0010681761878884,0.001725085775
2023-03-23 05:32:00,1.0,0.0184856328032157,2.2,91119616.0,1152.0,0.0045499999999999,1.267,47.082443534977685,8.13773615314533,2.0350086013111577,1.1138140877705462,1.931277915970112,51.81338770504696,1.0,0.0,0.001725085775
2023-03-23 05:33:00,1.0,0.0121921575230964,2.2,90890240.0,1152.0,0.00475,0.333,47.46799862439166,11.881557613468296,7.42892329413352,4.576288974798743,2.393105243702095,23.70612723813929,1.0,0.0,0.001725085775
2023-03-23 05:34:00,1.0,0.0132624430561712,2.2,91488256.0,1152.0,0.0004749999999999,0.267,37.93009771696083,7.638359137266806,1.9090556937478893,2.9808854789973465,0.5977826928127251,15.314429852504208,1.0,0.0,0.001725085775
2023-03-23 05:35:00,1.0,0.0124069055689896,2.2,91791360.0,1152.0,0.000475,0.2,31.437672964516587,5.332006420178352,1.6373877983224865,1.7213564033646649,2.645011058828631,6.4062154024391385,1.0,0.0,0.001725085775
2023-03-23 05:36:00,1.0,0.0133876953608724,2.2,92008448.0,1152.0,0.0046,0.133,30.30717810628525,2.519058151265363,0.0839686050421787,0.0419843025210893,0.0419843025210893,3.43287223903591,0.964608289990412,0.0353917100095881,0.001725085775
2023-03-23 05:37:00,1.0,0.0127749788492228,2.2,91668480.0,1152.0,0.0004749999999999,0.133,31.422630980130982,3.40072850420824,0.6717488403374302,1.6373877983224865,5.174233557435522,6.218678001879966,1.0,0.0,0.001725085775
2023-03-23 05:38:00,1.0,0.0139879865026269,2.2,91959296.0,1152.0,0.0,0.0,29.28729137791637,2.173437986646776,0.5038353360639596,0.2939039460373097,1.175615784149239,3.403350635839322,1.0,0.0,0.001725085775
2023-03-23 05:39:00,1.0,0.0129650503115444,2.2,91185152.0,1152.0,0.0046,0.2,34.61804349102757,12.224650569583025,0.9656389579850558,3.148822689081704,1.931277915970112,3.10929852848397,1.0,0.0,0.001725085775
2023-03-23 05:40:00,1.0,0.0141889780019515,2.2,91025408.0,1152.0,0.0043999999999999,0.133,35.45891880941303,10.699183331491916,7.947900500486857,1.3854819831959495,3.5882659047674115,12.807834300679673,1.0,0.0,0.001725085775
2023-03-23 05:41:00,1.0,0.0137967039208936,2.2,91271168.0,1152.0,0.004,0.333,33.62206176573004,11.80997066295492,10.923380026165333,6.290345897305369,7.475665990677266,12.373068534104595,0.973571805194406,0.0264281948055938,0.001725085775
2023-03-23 05:42:00,1.0,0.0174097196851686,2.2,91467776.0,1152.0,0.0042999999999999,0.733,43.67892200651437,6.899862685350683,3.519543820737524,3.1389011764762573,3.0846161643383923,32.078871992595786,1.0,0.0,0.001725085775
2023-03-23 05:43:00,1.0,0.0196413092000321,2.2,91373568.0,1152.0,0.0049384615384615,1.6,52.660374918844106,14.44367048006212,11.560412886568397,5.255931667041441,3.4404126790294614,53.0017161113244,1.0,0.0,0.001725085775
2023-03-23 05:44:00,1.0,0.0196809200677139,2.2,91099136.0,1152.0,0.0042999999999999,1.4,48.801720050964384,14.093615488348991,6.11781218302241,0.649526618115208,6.77734125865509,63.09535004307539,1.0,0.0,0.001725085775
2023-03-23 05:45:00,1.0,0.0215484679151734,2.2,91549696.0,1152.0,0.0042666666666666,2.867,40.02144630337525,0.8666666666666666,19.594692347380075,11.86925690385152,12.31205065549288,94.23564463884304,1.0,0.0,0.001725085775
2023-03-23 05:46:00,1.0,0.021510115660411,2.2,91684864.0,1152.0,0.0043428571428571,3.067,36.67144460016652,12.641435043923824,15.0571180840588,4.455256351082185,8.37734125865509,112.77032224111824,1.0,0.0,0.001725085775
2023-03-23 05:47:00,1.0,0.0255616713122234,2.2,91869184.0,1152.0,0.0042666666666666,3.533,38.20634084210787,12.014211592942864,28.67527862190405,12.659821060718231,4.050255122323448,132.1942934568425,1.0,0.0,0.001725085775
2023-03-23 05:48:00,1.0,0.0256422532012028,2.2,92143616.0,1152.0,0.0044333333333333,3.267,37.54741863985681,19.92586257777719,11.623058821558764,4.44320517366503,0.0,139.52564569602302,1.0,0.0,0.001725085775
2023-03-23 05:49:00,1.0,0.02320668846608,2.2,92160000.0,1152.0,0.0040714285714285,4.533,37.39706146344207,10.67522947155458,15.123784750725465,7.053362823543018,5.853119988806937,154.22383251570966,1.0,0.0,0.001725085775
2023-03-23 05:50:00,1.0,0.0312214294475128,2.2,92348416.0,1152.0,0.0046142857142857,5.4,39.8799139805274,22.51559487583513,9.802104567712696,4.470098147534342,1.2696934229742087,187.06309940279573,1.0,0.0,0.001725085775
2023-03-23 05:51:00,1.0,0.0342440870025606,2.2,92725248.0,1152.0,0.0044666666666666,4.933,43.92461201697258,51.03463858832487,13.321405553714138,1.8892936134490224,2.4548516265220512,187.4800775615231,1.0,0.0,0.001725085775
2023-03-23 05:52:00,1.0,0.0289433857698992,2.2,93569024.0,1152.0,0.0043363636363636,4.733,40.78701424805251,18.814697262415024,7.89058873204145,2.309136638659916,1.1138140877705462,180.7602099611375,1.0,0.0,0.001725085775
2023-03-23 05:53:00,1.0,0.029550617293235,2.2,93335552.0,1152.0,0.0045555555555555,5.0,40.60961238460564,39.924628911419575,13.208239025239806,1.0496075630272346,5.243279421113517,191.6737494196094,1.0,0.0,0.001725085775
2023-03-23 05:54:00,1.0,0.0315590737973914,2.2,93986816.0,1152.0,0.004476923076923,4.667,39.21850165572441,20.838943107437917,11.9733923137527,5.667880840347068,1.0496075630272346,178.87321459978776,1.0,0.0,0.001725085775
2023-03-23 05:55:00,1.0,0.0304975996379144,2.2,93913088.0,1152.0,0.0044239999999999,4.533,39.69918211824504,26.48596043328029,12.32838125492407,0.1679372100843575,0.0419843025210893,172.12374435140984,1.0,0.0,0.001725085775
2023-03-23 05:56:00,1.0,0.030038521017426,2.2,94437376.0,1152.0,0.0043111111111111,4.2,39.40652709056269,19.023129972041435,6.013676773121229,4.805972567703058,0.8816703529428771,167.72031287054216,1.0,0.0,0.001725085775
2023-03-23 05:57:00,1.0,0.0278549083978063,2.2,94806016.0,1152.0,0.0045655172413793,3.867,38.89010629404056,13.851469296003849,8.903941725514574,1.931277915970112,2.017625718023619,162.60798758575066,1.0,0.0,0.001725085775
2023-03-23 05:58:00,1.0,0.026684993883224,2.2,94904320.0,1152.0,0.0044444444444444,3.333,38.73179959161224,14.8202969001205,0.1679372100843575,2.8549325714340785,0.4940520074716792,138.93605949980227,1.0,0.0,0.001725085775
2023-03-23 05:59:00,1.0,0.0223471893558795,2.2,90963968.0,1152.0,0.0044444444444444,3.533,40.28602643859306,25.30564156866713,10.1252735537045,2.8549325714340785,0.5360363099927686,124.54536524767406,1.0,0.0,0.001725085775
2023-03-23 06:00:00,1.0,0.0221246655901873,2.2,90955776.0,1152.0,0.004578947368421,2.667,38.35551914226518,17.920321475295236,5.749551193289944,1.2792911559315487,1.931277915970112,103.42709918974202,1.0,0.0,0.001725085775
2023-03-23 06:01:00,1.0,0.0192650154538075,2.2,90902528.0,1152.0,0.0045333333333333,2.267,42.160675935754384,26.93125431889321,8.399034406520732,4.681226175917873,1.595816537238939,82.98987297072945,1.0,0.0,0.001725085775
2023-03-23 06:02:00,1.0,0.0176151169619349,2.2,90742784.0,1152.0,0.0046545454545454,1.2,47.70731666961115,11.136085460342242,1.128413049486623,0.1061908272644009,0.9434167357628336,55.95753294501804,0.9955184427974548,0.0044815572025449,0.001725085775
2023-03-23 06:03:00,1.0,0.014820966212142,2.2,91074560.0,1152.0,0.0047555555555555,0.8,45.64742972575223,16.19537170123884,7.137331428585195,3.3188962614413096,2.2199239701229203,31.77465563778258,1.0,0.0,0.001725085775
2023-03-23 06:04:00,1.0,0.0139875759171653,2.2,91054080.0,1152.0,0.0004749999999999,0.133,38.66496044558251,9.25663241458664,1.8473093109279333,0.2123816545288019,1.1335761680694134,14.4672014864883,1.0,0.0,0.001725085775
2023-03-23 06:05:00,1.0,0.0119173524298713,2.2,91426816.0,1152.0,0.0,0.0,32.040444692744906,9.02662504203422,4.15644594958785,4.702241882362012,4.11446164706676,6.248199704960227,1.0,0.0,0.001725085775
2023-03-23 06:06:00,1.0,0.0123950636467891,2.2,91582464.0,1152.0,0.0047999999999999,0.067,27.180383545600936,3.064854084039525,0.2099215126054469,0.0,0.0,3.2896173930971297,1.0,0.0,0.001725085775
2023-03-23 06:07:00,1.0,0.0133642811307361,2.2,92569600.0,1152.0,0.0004749999999999,0.267,33.24574452870385,6.549551193289945,0.3778587226898045,0.3778587226898044,0.1259529075632681,5.01343393838515,0.9446255562040604,0.0553744437959397,0.001725085775
2023-03-23 06:08:00,1.0,0.0121365300329389,2.2,92934144.0,1152.0,0.0046,0.133,31.37859325310074,2.4350895462231845,0.545795932774162,0.2519058151265363,1.175560470590503,4.5392249561243645,1.0,0.0,0.001725085775
2023-03-23 06:09:00,1.0,0.0121667664514448,2.2,91262976.0,1152.0,0.0,0.0,27.371969696969696,5.541927932783799,0.7977017479006984,4.534304672277654,0.3358744201687151,1.72873682913473,1.0,0.0,0.001725085775
2023-03-23 06:10:00,1.0,0.0104357180128018,2.2,92000256.0,1152.0,0.0,0.0,20.916666666666664,0.8396860504217878,0.4618273277319833,1.1335761680694134,1.8496075630272344,0.656907043885273,1.0,0.0,0.001725085775
2023-03-23 06:11:00,1.0,0.0130337422554106,2.2,91549696.0,1152.0,0.0004749999999999,0.067,36.811182111060766,11.76831014008194,8.617027309076878,6.149470248377918,7.17947762093034,5.680424384699922,1.0,0.0,0.001725085775
2023-03-23 06:12:00,1.0,0.0154826509740144,2.2,91422720.0,1152.0,0.0046857142857142,0.6,52.29896182546408,16.310319017777765,8.428194789925278,3.9762889747987433,3.638440082178834,23.200260190523,1.0,0.0,0.001725085775
2023-03-23 06:13:00,1.0,0.0186731488247629,2.2,91115520.0,1152.0,0.0047285714285714,1.2,47.80055494368915,8.691159547103302,7.814371943806566,9.261993181477164,4.003403973913818,44.36990794615579,1.0,0.0,0.001725085775
2023-03-23 06:14:00,1.0,0.0186425591241204,2.2,91344896.0,1152.0,0.0046705882352941,1.933,48.5693816214386,12.802833071920936,13.202914016832963,6.379153841282232,2.813191103649069,64.20424384699923,1.0,0.0,0.001725085775
2023-03-23 06:15:00,1.0,0.0201862557867144,2.2,91369472.0,1152.0,0.0044857142857142,2.733,42.39075983704399,0.0,11.75838862747649,18.49777547342491,8.45893066668594,88.67133259401294,1.0,0.0,0.001725085775
2023-03-23 06:16:00,1.0,0.0217254772064111,2.2,91365376.0,1152.0,0.00448,2.933,39.01664789729572,6.443522255849597,23.481525818905745,7.579396676018312,4.295023346416,103.92147497686182,1.0,0.0,0.001725085775
2023-03-23 06:17:00,1.0,0.0227071928593129,2.2,91598848.0,1152.0,0.0042,3.6,36.77591852638011,22.27382161348757,19.962710502376463,19.98715003178596,3.793509968262229,124.24203928689312,1.0,0.0,0.001725085775
2023-03-23 06:18:00,1.0,0.0275431943622336,2.2,91578368.0,1152.0,0.0045636363636363,4.667,39.38083563591695,13.057471895505213,19.733746085619394,8.617100601761129,2.4428510406843333,150.40774467147287,1.0,0.0,0.001725085775
2023-03-23 06:19:00,1.0,0.0288049890252237,2.2,92213248.0,1152.0,0.004690909090909,4.867,42.37608222536499,24.27535956681608,9.162985131675097,2.896916873955168,1.4569879887972998,163.93204696577473,1.0,0.0,0.001725085775
2023-03-23 06:20:00,1.0,0.0291137679072092,2.2,92303360.0,1152.0,0.0049419354838709,4.8,41.09028011761692,18.472526494895146,10.226382207298135,2.899377015878523,3.044930113916605,179.51814471370437,1.0,0.0,0.001725085775
2023-03-23 06:21:00,1.0,0.0347658031076303,2.2,92692480.0,1152.0,0.0044714285714285,5.0,42.5110195050067,39.70920314479631,20.16822919516991,5.667880840347068,2.8549325714340785,193.7557435522004,1.0,0.0,0.001725085775
2023-03-23 06:22:00,1.0,0.0297110539425474,2.2,92921856.0,1152.0,0.0044903225806451,5.2,40.14986655544881,23.763681841320786,19.074226338047705,3.801133228768374,0.0,190.209138170306,1.0,0.0,0.001725085775
2023-03-23 06:23:00,1.0,0.0313520071607318,2.2,93057024.0,1152.0,0.0046470588235294,5.267,40.006704788682455,19.438732067264382,16.08450342486381,2.622465056958302,5.01835422223186,187.8950812477993,1.0,0.0,0.001725085775
2023-03-23 06:24:00,1.0,0.0293560466905241,2.2,93732864.0,1152.0,0.0044239999999999,5.067,39.83810447474057,24.301337049554085,11.86228120264159,1.0496075630272346,1.0496075630272346,187.099839641822,1.0,0.0,0.001725085775
2023-03-23 06:25:00,1.0,0.0318192726427683,2.2,93417472.0,1152.0,0.004456,4.467,39.37763676679413,23.656245045813424,5.919786655473604,5.6112975761099015,2.72897966387081,180.6267147379801,1.0,0.0,0.001725085775
2023-03-23 06:26:00,1.0,0.0276724275030862,2.2,93786112.0,1152.0,0.0045809523809523,4.267,39.710875088054976,11.49204574045793,5.83335790850807,0.9115158356712448,3.395970110185584,160.11107071179546,1.0,0.0,0.001725085775
2023-03-23 06:27:00,1.0,0.0278148628159057,2.2,94322688.0,1152.0,0.0042624999999999,3.8,39.29412017761461,21.23848923252831,15.526973396857064,0.0839686050421787,0.8349276563991312,149.94849030468055,1.0,0.0,0.001725085775
2023-03-23 06:28:00,1.0,0.026536735567877,2.2,94580736.0,1152.0,0.0043222222222222,4.133,39.28864109144061,11.43719411393588,9.417270143812958,4.11446164706676,2.6030267563075418,138.73860058663763,1.0,0.0,0.001725085775
2023-03-23 06:29:00,1.0,0.0215279514655527,2.2,95035392.0,1152.0,0.0040888888888888,2.6,38.64660663417976,21.594449512644,10.54503563400337,2.793186188614122,2.6474712007519865,118.14390823925756,1.0,0.0,0.001725085775
2023-03-23 06:30:00,1.0,0.0229870490829216,2.2,95191040.0,1152.0,0.0045,2.2,40.8281985579816,11.106239977613876,5.64763309057604,1.0693696433261015,1.091591865548324,92.95570592361528,1.0,0.0,0.001725085775
2023-03-23 06:31:00,1.0,0.022503960834589,2.2,95379456.0,1152.0,0.0046133333333333,2.0,44.38704912615676,28.517424814249196,5.267799895435041,5.788913464063626,1.5534191932803072,76.19412865000717,1.0,0.0,0.001725085775
2023-03-23 06:32:00,1.0,0.0182949487545593,2.2,91381760.0,1152.0,0.004690909090909,1.267,47.047632242333634,9.115352041099056,0.2938901176476257,0.212381654528802,0.0,53.64101588058806,0.9961018039282638,0.0038981960717359,0.001725085775
2023-03-23 06:33:00,1.0,0.0156497792372763,2.2,91324416.0,1152.0,0.0045499999999999,0.467,43.75615619353964,16.088096795555543,9.174395447259576,4.744226184883101,2.642550916905276,33.71331397952275,1.0,0.0,0.001725085775
2023-03-23 06:34:00,1.0,0.01394650732124,2.2,90988544.0,1152.0,0.0043999999999999,0.4,41.68517139163014,8.036303719903586,0.1259529075632681,0.2099215126054469,3.860095690016869,22.478822842246306,1.0,0.0,0.001725085775
2023-03-23 06:35:00,1.0,0.0143993214549964,2.2,91123712.0,1152.0,0.0043999999999999,0.333,43.32935028861365,15.74411344540852,5.957255398708116,2.9808854789973465,3.440414554630028,17.94459911488068,1.0,0.0,0.001725085775
