Time,cpu
2023-03-20 14:37:00,0.016216314347307307
2023-03-20 14:38:00,0.02026077328205747
2023-03-20 14:39:00,0.019096847514246344
2023-03-20 14:40:00,0.03811587037333099
2023-03-20 14:41:00,0.033719468491593456
2023-03-20 14:42:00,0.04605058983546491
2023-03-20 14:43:00,0.061460780610994845
2023-03-20 14:44:00,0.0818762512826331
2023-03-20 14:45:00,0.0864095601278249
2023-03-20 14:46:00,0.09889858676775592
2023-03-20 14:47:00,0.11296432426089548
2023-03-20 14:48:00,0.12859068168821863
2023-03-20 14:49:00,0.13235927338617998
2023-03-20 14:50:00,0.13709355376475665
2023-03-20 14:51:00,0.13510465356952028
2023-03-20 14:52:00,0.13797363257238748
2023-03-20 14:53:00,0.12143437912479753
2023-03-20 14:54:00,0.1119795414663819
2023-03-20 14:55:00,0.10294157733675033
2023-03-20 14:56:00,0.09082170960592563
2023-03-20 14:57:00,0.08393921761633073
2023-03-20 14:58:00,0.06914932356511926
2023-03-20 14:59:00,0.06212176954329178
2023-03-20 15:00:00,0.05102579157040689
2023-03-20 15:01:00,0.04102704397904425
2023-03-20 15:02:00,0.030751047074479065
2023-03-20 15:03:00,0.02326249718830005
2023-03-20 15:04:00,0.017242069968835417
2023-03-20 15:05:00,0.014749346772068659
2023-03-20 15:06:00,0.017708645956917346
2023-03-20 15:07:00,0.014837257223121025
2023-03-20 15:08:00,0.014594316578296612
2023-03-20 15:09:00,0.016248805179726225
2023-03-20 15:10:00,0.022497538169226557
2023-03-20 15:11:00,0.037082212341776895
2023-03-20 15:12:00,0.05555783889652449
2023-03-20 15:13:00,0.06990605047803686
2023-03-20 15:14:00,0.07080484655209256
2023-03-20 15:15:00,0.074347754300996
2023-03-20 15:16:00,0.10508615108007524
2023-03-20 15:17:00,0.1135500656481799
2023-03-20 15:18:00,0.12489557052534363
2023-03-20 15:19:00,0.1323993966713216
2023-03-20 15:20:00,0.1475996305141084
2023-03-20 15:21:00,0.1496495537180423
2023-03-20 15:22:00,0.1424355791946674
2023-03-20 15:23:00,0.13220793637694808
2023-03-20 15:24:00,0.12273142808379986
2023-03-20 15:25:00,0.10856475571805682
2023-03-20 15:26:00,0.09602332078313977
2023-03-20 15:27:00,0.07448992998967992
2023-03-20 15:28:00,0.0701910179356946
2023-03-20 15:29:00,0.06962574880706277
2023-03-20 15:30:00,0.0497320750610084
2023-03-20 15:31:00,0.033955918283748505
2023-03-20 15:32:00,0.023118162703730696
2023-03-20 15:33:00,0.019364069708185265
2023-03-20 15:34:00,0.015188974094700932
2023-03-20 15:35:00,0.017150359943415915
2023-03-20 15:36:00,0.016163180852227593
2023-03-20 15:37:00,0.016196613451215282
