Time,rt
2023-03-20 14:38:00,0.000475
2023-03-20 14:39:00,0.0025999999999999947
2023-03-20 14:40:00,0.0038352941176470557
2023-03-20 14:41:00,0.0031818181818181785
2023-03-20 14:42:00,0.0041785714285714265
2023-03-20 14:43:00,0.002566666666666667
2023-03-20 14:44:00,0.0020636363636363565
2023-03-20 14:45:00,0.0004906906906906906
2023-03-20 14:46:00,0.002437037037037027
2023-03-20 14:47:00,0.003059999999999996
2023-03-20 14:48:00,0.004041379310344825
2023-03-20 14:49:00,0.0035374999999999972
2023-03-20 14:50:00,0.0038222222222222234
2023-03-20 14:51:00,0.003410344827586205
2023-03-20 14:52:00,0.004041463414634146
2023-03-20 14:53:00,0.0027179487179487182
2023-03-20 14:54:00,0.002871794871794865
2023-03-20 14:55:00,0.0004986907730673317
2023-03-20 14:56:00,0.0004963963963963964
2023-03-20 14:57:00,0.0004914826498422713
2023-03-20 14:58:00,0.0004904471544715448
2023-03-20 14:59:00,0.0010727272727272742
2023-03-20 15:00:00,0.0038210526315789416
2023-03-20 15:01:00,0.0038124999999999964
2023-03-20 15:02:00,0.0018499999999999931
2023-03-20 15:03:00,0.002466666666666658
2023-03-20 15:04:00,0.000475
2023-03-20 15:05:00,0.0017999999999999921
2023-03-20 15:06:00,0.000475
2023-03-20 15:07:00,0.003200000000000001
2023-03-20 15:08:00,0.0013999999999999959
2023-03-20 15:09:00,0.00047500000000000005
2023-03-20 15:10:00,0.003166666666666666
2023-03-20 15:11:00,0.0033466666666666653
2023-03-20 15:12:00,0.003243478260869564
2023-03-20 15:13:00,0.0016909090909090914
2023-03-20 15:14:00,0.0015428571428571362
2023-03-20 15:15:00,0.0021739130434782553
2023-03-20 15:16:00,0.0004980582524271845
2023-03-20 15:17:00,0.003913157894736846
2023-03-20 15:18:00,0.0037843137254901975
2023-03-20 15:19:00,0.0037179487179487157
2023-03-20 15:20:00,0.0039761904761904734
2023-03-20 15:21:00,0.0038516129032258053
2023-03-20 15:22:00,0.003708823529411761
2023-03-20 15:23:00,0.0037432835820895463
2023-03-20 15:24:00,0.002967441860465109
2023-03-20 15:25:00,0.002088888888888885
2023-03-20 15:26:00,0.00048717948717948704
2023-03-20 15:27:00,0.0004907807308970099
2023-03-20 15:28:00,0.0004885714285714285
2023-03-20 15:29:00,0.0015692307692307841
2023-03-20 15:30:00,0.004254999999999998
2023-03-20 15:31:00,0.0035818181818181786
2023-03-20 15:32:00,0.0036285714285714263
2023-03-20 15:33:00,0.000475
2023-03-20 15:34:00,0.000475
2023-03-20 15:35:00,0.003199999999999998
2023-03-20 15:36:00,0.000475
2023-03-20 15:37:00,0.00047499999999999994
2023-03-20 15:38:00,0.0030499999999999976
2023-03-20 15:39:00,0.000475
2023-03-20 15:40:00,0.003814285714285712
2023-03-20 15:41:00,0.0037272727272727253
2023-03-20 15:42:00,0.001981818181818172
2023-03-20 15:43:00,0.002199999999999994
2023-03-20 15:44:00,0.0017999999999999908
2023-03-20 15:45:00,0.0015999999999999895
2023-03-20 15:46:00,0.002496774193548387
2023-03-20 15:47:00,0.001919999999999998
2023-03-20 15:48:00,0.003693333333333328
2023-03-20 15:49:00,0.004020930232558138
2023-03-20 15:50:00,0.004959999999999997
2023-03-20 15:51:00,0.004351923076923076
2023-03-20 15:52:00,0.003837499999999999
2023-03-20 15:53:00,0.003539285714285713
2023-03-20 15:54:00,0.003204347826086954
2023-03-20 15:55:00,0.0035709090909090925
2023-03-20 15:56:00,0.0026285714285714237
2023-03-20 15:57:00,0.00221739130434783
2023-03-20 15:58:00,0.00048482758620689657
2023-03-20 15:59:00,0.0021647058823529358
2023-03-20 16:00:00,0.0037481481481481454
