Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-03-20 14:37:00,1.0,0.0162163143473073,65413120.0,0.0,0.0,24.479729729729733
2023-03-20 14:38:00,1.0,0.0202607732820574,67117056.0,0.000475,1.667,22.84947230755193
2023-03-20 14:39:00,1.0,0.0190968475142463,66064384.0,0.0025999999999999,2.733,45.35598129680386
2023-03-20 14:40:00,1.0,0.0381158703733309,67022848.0,0.003835294117647,7.733,53.69480383231651
2023-03-20 14:41:00,1.0,0.0337194684915934,67428352.0,0.0031818181818181,7.267,50.65298092712897
2023-03-20 14:42:00,1.0,0.0460505898354649,68476928.0,0.0041785714285714,9.733,59.0208336579267
2023-03-20 14:43:00,1.0,0.0614607806109948,68046848.0,0.0025666666666666,15.067,49.62344979774692
2023-03-20 14:44:00,1.0,0.0818762512826331,68943872.0,0.0020636363636363,21.667,68.25380426929627
2023-03-20 14:45:00,1.0,0.0864095601278249,69095424.0,0.0004906906906906,23.533,59.15330618134519
2023-03-20 14:46:00,1.0,0.0988985867677559,69865472.0,0.002437037037037,27.867,50.612861324166985
2023-03-20 14:47:00,1.0,0.1129643242608954,70438912.0,0.0030599999999999,29.2,59.729510864743176
2023-03-20 14:48:00,1.0,0.1285906816882186,69599232.0,0.0040413793103448,32.667,58.12220129007567
2023-03-20 14:49:00,1.0,0.1323592733861799,68861952.0,0.0035374999999999,33.867,56.757231257065214
2023-03-20 14:50:00,1.0,0.1370935537647566,68890624.0,0.0038222222222222,33.344,56.47117479916314
2023-03-20 14:51:00,1.0,0.1351046535695202,68612096.0,0.0034103448275862,34.867,55.86869687922829
2023-03-20 14:52:00,1.0,0.1379736325723874,69017600.0,0.0040414634146341,32.733,57.44488557146267
2023-03-20 14:53:00,1.0,0.1214343791247975,69890048.0,0.0027179487179487,31.533,53.090777104765
2023-03-20 14:54:00,1.0,0.1119795414663819,69062656.0,0.0028717948717948,31.267,50.273337045494856
2023-03-20 14:55:00,1.0,0.1029415773367503,68521984.0,0.0004986907730673,27.467,46.89317979180912
