Time,cpu
2023-03-20 18:13:00,0.07075097981443396
2023-03-20 18:14:00,0.08534158701036824
2023-03-20 18:15:00,0.15664811684012864
2023-03-20 18:16:00,0.44993506650638876
2023-03-20 18:17:00,0.8359799389494311
2023-03-20 18:18:00,1.035916438756107
2023-03-20 18:19:00,1.5018402986486434
2023-03-20 18:20:00,1.9437003546334441
2023-03-20 18:21:00,2.360177462808993
2023-03-20 18:22:00,2.791061922791379
2023-03-20 18:23:00,3.1912045872212804
2023-03-20 18:24:00,3.6474075246295636
2023-03-20 18:25:00,4.024051584314491
2023-03-20 18:26:00,3.7950344332446675
2023-03-20 18:27:00,3.8073918001643707
2023-03-20 18:28:00,3.940017946150847
2023-03-20 18:29:00,3.6817341496171414
2023-03-20 18:30:00,3.4738627805092936
2023-03-20 18:31:00,3.0222226196358615
2023-03-20 18:32:00,2.45495684727724
2023-03-20 18:33:00,2.224846226249671
2023-03-20 18:34:00,1.825264413880375
2023-03-20 18:35:00,1.6123746845760265
2023-03-20 18:36:00,1.343089570559556
2023-03-20 18:37:00,0.8265470368078084
2023-03-20 18:38:00,0.573229551164366
2023-03-20 18:39:00,0.37320530966857496
2023-03-20 18:40:00,0.1747947114306041
2023-03-20 18:41:00,0.1522483897097511
2023-03-20 18:42:00,0.17604850828189272
2023-03-20 18:43:00,0.1109652557176139
2023-03-20 18:44:00,0.12642004012006391
2023-03-20 18:45:00,0.15744573456999575
2023-03-20 18:46:00,0.3806077856132994
2023-03-20 18:47:00,0.7379749153553682
2023-03-20 18:48:00,1.2608385034526177
2023-03-20 18:49:00,1.5579707032774155
2023-03-20 18:50:00,1.8109643082845746
2023-03-20 18:51:00,2.4095381933988764
2023-03-20 18:52:00,2.9645942350200287
2023-03-20 18:53:00,3.3182104429542187
2023-03-20 18:54:00,3.292920590208563
2023-03-20 18:55:00,3.4723113179692384
2023-03-20 18:56:00,4.0916676643175505
2023-03-20 18:57:00,4.1663994489361045
2023-03-20 18:58:00,3.8580374776801625
2023-03-20 18:59:00,3.61142553595645
2023-03-20 19:00:00,3.5710835689903173
2023-03-20 19:01:00,3.086413755324353
2023-03-20 19:02:00,2.481399002262395
2023-03-20 19:03:00,2.139845742572048
2023-03-20 19:04:00,2.003083185701691
2023-03-20 19:05:00,1.6912912667699256
2023-03-20 19:06:00,1.19922947758337
2023-03-20 19:07:00,0.7109388359130145
2023-03-20 19:08:00,0.38813152464405315
2023-03-20 19:09:00,0.23168588357749312
2023-03-20 19:10:00,0.12555935091493464
2023-03-20 19:11:00,0.16335603417205727
2023-03-20 19:12:00,0.14830830510529994
2023-03-20 19:13:00,0.10624118849403805
2023-03-20 19:14:00,0.2087440170447318
2023-03-20 19:15:00,0.22047290350924667
2023-03-20 19:16:00,0.41465193190649813
2023-03-20 19:17:00,0.8929225979013737
2023-03-20 19:18:00,1.20975642487814
2023-03-20 19:19:00,1.600324006353699
2023-03-20 19:20:00,1.9672298765241507
2023-03-20 19:21:00,2.2951860508422812
2023-03-20 19:22:00,2.6676036856008714
2023-03-20 19:23:00,2.7985803719910356
2023-03-20 19:24:00,3.586233329124445
2023-03-20 19:25:00,4.236131794968683
2023-03-20 19:26:00,3.7646889883719976
2023-03-20 19:27:00,4.072898619774752
2023-03-20 19:28:00,3.882829109772081
2023-03-20 19:29:00,3.512838458602654
2023-03-20 19:30:00,3.5463005759999584
2023-03-20 19:31:00,3.261996433156274
2023-03-20 19:32:00,2.8770920662285535
2023-03-20 19:33:00,2.4508157268974315
2023-03-20 19:34:00,2.023144309914713
2023-03-20 19:35:00,1.6952010716576065
2023-03-20 19:36:00,1.3271198624875342
2023-03-20 19:37:00,0.8085645518802783
2023-03-20 19:38:00,0.4553821845153431
2023-03-20 19:39:00,0.2119486664561317
2023-03-20 19:40:00,0.12485966688636971
2023-03-20 19:41:00,0.13218759926941862
2023-03-20 19:42:00,0.15946935381609212
2023-03-20 19:43:00,0.11315950741909328
2023-03-20 19:44:00,0.0880753964685857
2023-03-20 19:45:00,0.09268222290619274
2023-03-20 19:46:00,0.33480700085301407
2023-03-20 19:47:00,0.583016649079716
2023-03-20 19:48:00,1.0836308484645598
2023-03-20 19:49:00,1.5488891120711425
2023-03-20 19:50:00,1.825904472087071
2023-03-20 19:51:00,2.2075520279448955
2023-03-20 19:52:00,2.7310645593253318
2023-03-20 19:53:00,3.09724094116926
2023-03-20 19:54:00,3.5841440371198625
2023-03-20 19:55:00,3.9489990262622032
2023-03-20 19:56:00,4.004805336705745
2023-03-20 19:57:00,3.856232259166736
2023-03-20 19:58:00,3.861916884477181
2023-03-20 19:59:00,3.6468233378460635
2023-03-20 20:00:00,3.2296306041971743
2023-03-20 20:01:00,3.0848683295522195
2023-03-20 20:02:00,2.7660742476779006
2023-03-20 20:03:00,2.3377872400107096
2023-03-20 20:04:00,1.8840090881630298
2023-03-20 20:05:00,1.5970749628921244
2023-03-20 20:06:00,1.2442656579800297
2023-03-20 20:07:00,0.7780280980867047
2023-03-20 20:08:00,0.5537223589361112
2023-03-20 20:09:00,0.42033290397112083
2023-03-20 20:10:00,0.23142976066287374
2023-03-20 20:11:00,0.12946030886865723
2023-03-20 20:12:00,0.13048015562491444
2023-03-20 20:13:00,0.11388300536071211
2023-03-20 20:14:00,0.1164643286934157
2023-03-20 20:15:00,0.2293444836028479
2023-03-20 20:16:00,0.4376417826144268
2023-03-20 20:17:00,0.8754406063629798
2023-03-20 20:18:00,1.237391302233178
2023-03-20 20:19:00,1.5442055626170588
2023-03-20 20:20:00,2.0152947844330704
2023-03-20 20:21:00,2.2999709078251396
2023-03-20 20:22:00,2.529206853143824
2023-03-20 20:23:00,3.0487797388073563
2023-03-20 20:24:00,3.3541905013296534
2023-03-20 20:25:00,3.6290128761909597
2023-03-20 20:26:00,3.7911710057168815
2023-03-20 20:27:00,3.910478779282951
2023-03-20 20:28:00,3.9843274274360327
2023-03-20 20:29:00,3.543090337909076
2023-03-20 20:30:00,3.1137145988387003
2023-03-20 20:31:00,2.9717370983362663
2023-03-20 20:32:00,2.463636752895442
2023-03-20 20:33:00,2.224319932589641
2023-03-20 20:34:00,2.000881262955722
2023-03-20 20:35:00,1.6936472799216686
2023-03-20 20:36:00,1.2855181219916139
2023-03-20 20:37:00,1.073585939144621
2023-03-20 20:38:00,0.8633950653209722
2023-03-20 20:39:00,0.5825339204140502
2023-03-20 20:40:00,0.4298115456955096
2023-03-20 20:41:00,0.2226966859755561
2023-03-20 20:42:00,0.12475267063786494
