Time,pods,cpu,memory,rt,tp
2023-03-19 17:46:00,1.0,0.0145041469486593,64499712.0,0.0,0.0
2023-03-19 17:47:00,1.0,0.0797070760110119,73117696.0,0.0473863636363636,2.933
2023-03-19 17:48:00,1.0,0.0884328246791954,75583488.0,0.0477678571428571,2.8
2023-03-19 17:49:00,1.0,0.1483764567863779,75640832.0,2.274999999999964,11.6
2023-03-19 17:50:00,2.0,0.3910084178233434,83337216.0,0.1509374999999997,23.133
2023-03-19 17:51:00,2.0,0.6725959557350839,155078656.0,0.0897767857142857,24.2
2023-03-19 17:52:00,3.0,0.9684649703137748,231731200.0,0.1968181818181816,34.8
2023-03-19 17:53:00,5.0,1.4583846170172936,377593856.0,0.1859090909090901,52.867
2023-03-19 17:54:00,7.0,1.9590513168846169,528429056.0,1.262500000000002,73.533
2023-03-19 17:55:00,9.0,2.180598003347877,680058880.0,1.7874999999999872,79.067
2023-03-19 17:56:00,9.0,2.502260360850676,683646976.0,1.856034482758624,104.0
2023-03-19 17:57:00,10.0,2.778000698783802,760860672.0,2.3191964285714324,104.733
2023-03-19 17:58:00,10.0,3.1021915112135,760791040.0,0.0889285714285714,114.733
2023-03-19 17:59:00,10.0,3.3642443175399723,761438208.0,1.9923076923076888,116.533
2023-03-19 18:00:00,10.0,2.738037869750164,764706816.0,3.3258928571428545,110.4
2023-03-19 18:01:00,10.0,3.008671822367716,768389120.0,2.946180555555544,124.333
2023-03-19 18:02:00,10.0,3.143065145080205,768090112.0,0.0920663265306122,87.867
2023-03-19 18:03:00,10.0,3.0968387169603204,772034560.0,2.40394736842105,103.0
2023-03-19 18:04:00,10.0,2.978680838480964,771895296.0,2.675347222222225,103.733
2023-03-19 18:05:00,10.0,2.5115345585533824,774299648.0,6.9999999999999805,85.333
2023-03-19 18:06:00,10.0,2.210465432066472,773345280.0,4.799019607843133,78.333
2023-03-19 18:07:00,10.0,2.1382066148391803,774340608.0,2.7299999999999884,63.667
2023-03-19 18:08:00,10.0,1.7875991014288517,772259840.0,4.49264705882353,55.333
2023-03-19 18:09:00,10.0,1.554674292100856,777555968.0,11.9767441860465,52.933
2023-03-19 18:10:00,10.0,1.257029277220353,776765440.0,3.3124999999999667,34.333
2023-03-19 18:11:00,10.0,0.7765467178367904,776597504.0,0.0857258064516128,23.067
2023-03-19 18:12:00,9.0,0.5542924739169903,777883648.0,0.0926785714285713,16.933
2023-03-19 18:13:00,8.0,0.3199902020929235,702529536.0,5.041666666666673,9.067
2023-03-19 18:14:00,7.0,0.1597967682391084,550744064.0,0.04375,3.0
2023-03-19 18:15:00,6.0,0.1412524553587948,549474304.0,0.0460624999999999,5.267
2023-03-19 18:16:00,4.0,0.148498850046597,321056768.0,0.0453124999999999,3.533
