Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 11:48:00,1.0,0.0497750947076914,1126400.0,0.097109375,4.333,61.58491719302087
2023-04-27 11:49:00,1.0,0.1474618977661089,1126400.0,0.086774193548387,13.933,52.551963065557445
2023-04-27 11:50:00,1.0,0.2844590496365966,1126400.0,0.1563888888888886,22.6,59.51448053386207
2023-04-27 11:51:00,2.0,0.3149401930466641,5447680.0,0.0968749999999999,30.2,54.23315828425595
2023-04-27 11:52:00,2.0,0.3694621366941074,2166784.0,0.1452741803838591,35.836,48.68562984327576
2023-04-27 11:53:00,2.0,0.4280567432099409,2166784.0,0.1519117647058823,45.4,46.3851140989226
2023-04-27 11:54:00,2.0,0.468970715721198,2166784.0,0.1242441860465115,52.467,43.07231315957775
2023-04-27 11:55:00,2.0,0.4728342641851809,2166784.0,0.0968776447620469,50.923,41.76603855952303
2023-04-27 11:56:00,3.0,0.4338389086839083,3084288.0,0.0918511450381679,58.667,42.99953146696017
2023-04-27 11:57:00,3.0,0.4692714552972031,3043328.0,0.0976572327044025,62.6,45.43058761065101
2023-04-27 11:58:00,3.0,0.4112137531325234,3043328.0,0.0993637730350526,65.971,49.873475914682125
2023-04-27 11:59:00,3.0,0.4575148338441503,3043328.0,0.1856046020415202,66.336,55.77710213989498
2023-04-27 12:00:00,3.0,0.4800510672254908,3043328.0,0.1602472527472524,72.8,59.16498816037313
2023-04-27 12:01:00,3.0,0.5082747006812749,3043328.0,0.1955457419841517,76.813,62.49385557185697
2023-04-27 12:02:00,3.0,0.4946346028818142,3043328.0,0.1827442779667249,75.195,63.29134316196446
2023-04-27 12:03:00,3.0,0.5222964334365691,3043328.0,0.2024246987951806,72.267,66.39786187080828
2023-04-27 12:04:00,3.0,0.4817491625889906,3043328.0,0.1676444106828722,73.915,60.98628203861229
2023-04-27 12:05:00,3.0,0.4694487367661883,3043328.0,0.1576114483166242,73.008,53.76356874585499
2023-04-27 12:06:00,3.0,0.4841255388838594,3043328.0,0.1532408672664897,70.189,52.99809642481371
2023-04-27 12:07:00,3.0,0.4783271943187654,3043328.0,0.1341033018153753,67.42,53.88308597796329
2023-04-27 12:08:00,3.0,0.4519540483822141,3043328.0,0.0951542181297749,63.327,46.82490756035863
2023-04-27 12:09:00,3.0,0.4376017200894632,3043328.0,0.0885375252095529,55.73,45.652866268259785
2023-04-27 12:10:00,3.0,0.4363836364234215,3043328.0,0.094756487527695,50.123,46.29838149200837
2023-04-27 12:11:00,3.0,0.3931026494550482,3043328.0,0.0916412029538227,44.741,46.77622429852565
2023-04-27 12:12:00,3.0,0.3842024337245017,3043328.0,0.0942582417582417,41.133,44.90279213145031
2023-04-27 12:13:00,3.0,0.3363711870463502,3043328.0,0.0937025316455696,33.8,46.557444591558216
2023-04-27 12:14:00,2.0,0.2993963054222828,3043328.0,0.0969708226348907,36.27,49.239271421730045
2023-04-27 12:15:00,2.0,0.2583611660453997,2166784.0,0.0964714090205878,17.194,50.55632033255152
2023-04-27 12:16:00,2.0,0.1603882189550848,2166784.0,0.1433333333333333,7.933,57.07321535139523
2023-04-27 12:17:00,2.0,0.0726626797590874,2166784.0,0.0944112041786268,2.266,64.2120981506462
2023-04-27 12:18:00,2.0,0.0781509927776915,2166784.0,0.1599999999999999,6.667,69.6603835950469
2023-04-27 12:19:00,2.0,0.1765079711274781,2166784.0,0.0998749593821081,12.931,54.1565363988117
2023-04-27 12:20:00,2.0,0.2342941565254534,2166784.0,0.1059999999999998,19.0,50.75420569991709
2023-04-27 12:21:00,2.0,0.336819106680836,2166784.0,0.0958993092218702,28.93,49.21476329678021
2023-04-27 12:22:00,2.0,0.3508523848800121,2166784.0,0.095939903458044,35.53,48.46081069587071
2023-04-27 12:23:00,2.0,0.3180508791525459,2166784.0,0.1324324324324323,40.333,49.5869489418438
